"district","hour","occ1","occ2","occ3","occ4","occ5"
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"133","5am",0,0,0,0,0
"134","5am",0,0,0,0,0
"135","5am",0,0,0,0,0
"136","5am",0,0,0,0,0
"137","5am",0,0,0,0,0
"138","5am",0,0,0,0,0
"139","5am",0,0,0,0,0
"140","5am",0,0,0,0,0
"141","5am",0,0,0,0,0
"142","5am",0,0,0,0,0
"143","5am",0,0,0,0,0
"144","5am",0,0,0,0,0
"145","5am",0,0,0,0,0
"146","5am",0,0,0,0,0
"147","5am",0,0,0,0,0
"148","5am",0,0,0,0,0
"149","5am",0,0,0,0,0
"150","5am",0,0,0,0,0
"151","5am",0,0,0,0,0
"152","5am",0,0,0,0,0
"153","5am",0,0,0,0,0
"154","5am",0,0,0,0,0
"155","5am",0,0,0,0,0
"156","5am",0,0,0,0,0
"157","5am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,0,0,0,0
"106","6am",0,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",1858.138,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",0,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",0,0,0,0,0
"118","6am",0,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",2052.707,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",2126.869,0,0,0,0
"132","6am",0,0,0,0,0
"133","6am",0,0,0,0,0
"134","6am",0,0,0,0,0
"135","6am",0,0,0,0,0
"136","6am",0,0,0,0,0
"137","6am",0,0,0,0,0
"138","6am",0,0,0,0,0
"139","6am",0,0,0,0,0
"140","6am",1274.729,0,0,0,0
"141","6am",0,0,0,0,0
"142","6am",0,0,0,0,0
"143","6am",0,0,0,0,0
"144","6am",0,0,0,0,0
"145","6am",0,0,0,0,0
"146","6am",0,0,0,0,0
"147","6am",0,0,0,0,0
"148","6am",0,0,0,0,0
"149","6am",0,0,0,0,0
"150","6am",0,0,0,0,0
"151","6am",0,0,0,0,0
"152","6am",0,0,0,0,0
"153","6am",0,0,0,0,0
"154","6am",0,0,0,0,0
"155","6am",0,0,0,0,0
"156","6am",0,0,0,0,0
"157","6am",0,0,0,0,0
"101","7am",2696.697,0,0,0,0
"102","7am",2555.422,0,0,0,0
"103","7am",2230.018,0,0,0,0
"104","7am",0,0,0,0,0
"105","7am",0,2978.38,0,0,0
"106","7am",2470.228,0,0,0,0
"107","7am",1432.672,0,0,0,0
"108","7am",0,0,0,0,0
"109","7am",1385.451,3006.189,0,0,0
"110","7am",4535.676,0,0,0,0
"111","7am",0,0,0,0,0
"112","7am",1347.054,0,0,0,0
"113","7am",0,0,0,0,0
"114","7am",3270.347,0,0,0,0
"115","7am",0,0,0,0,0
"116","7am",0,0,0,0,0
"117","7am",1423.058,0,0,0,0
"118","7am",0,0,0,0,0
"119","7am",2529.181,0,0,0,0
"120","7am",0,0,0,0,0
"121","7am",1854.633,0,0,0,0
"122","7am",0,0,0,0,0
"123","7am",1515.446,0,0,0,0
"124","7am",6924.606,0,0,0,0
"125","7am",3977.001,3732.097,0,0,0
"126","7am",0,0,0,0,0
"127","7am",0,0,0,0,0
"128","7am",0,0,0,0,0
"129","7am",0,0,0,0,0
"130","7am",1410.795,1859.414,0,0,0
"131","7am",5051.349,0,0,0,0
"132","7am",2358.371,0,0,0,0
"133","7am",0,0,0,0,0
"134","7am",0,0,0,0,0
"135","7am",0,0,0,0,0
"136","7am",0,0,0,0,0
"137","7am",0,0,0,0,0
"138","7am",0,0,0,0,0
"139","7am",0,0,0,0,0
"140","7am",2903.619,0,0,0,0
"141","7am",0,0,0,0,0
"142","7am",0,0,0,0,0
"143","7am",1731.341,0,0,0,0
"144","7am",0,0,0,0,0
"145","7am",2537.132,2181.853,0,0,0
"146","7am",0,0,0,0,0
"147","7am",3068.01,1766.664,0,0,0
"148","7am",1647.752,0,0,0,0
"149","7am",1099.151,0,0,0,0
"150","7am",2200.249,0,0,0,0
"151","7am",1525.619,0,0,0,0
"152","7am",0,0,0,0,0
"153","7am",1790.42,0,0,0,0
"154","7am",2221.745,0,0,0,0
"155","7am",0,0,0,0,0
"156","7am",1566.085,0,0,0,0
"157","7am",1616.942,0,0,0,0
"101","8am",8418.026,2127.287,0,0,0
"102","8am",7889.857,1536.287,0,0,0
"103","8am",3291.781,0,0,0,0
"104","8am",1599.125,1483.809,0,0,0
"105","8am",2600.574,5070.792,0,0,0
"106","8am",3998.723,2045.1,0,0,0
"107","8am",2722.749,0,0,0,0
"108","8am",1984.977,0,0,0,0
"109","8am",2292.346,5083.73,0,0,0
"110","8am",7250.664,1380.649,0,0,0
"111","8am",1994.671,0,0,0,0
"112","8am",2641.659,0,0,0,0
"113","8am",1971.956,0,0,0,0
"114","8am",5545.995,1146.148,0,0,0
"115","8am",0,0,0,0,0
"116","8am",2207.2,0,0,0,0
"117","8am",3019.027,0,0,0,0
"118","8am",4841.625,0,0,0,0
"119","8am",5949.096,1221.294,0,0,0
"120","8am",2961.045,0,0,0,0
"121","8am",3271.328,0,0,0,0
"122","8am",1231.142,0,0,0,0
"123","8am",4956.379,0,0,0,0
"124","8am",9820.424,0,0,0,0
"125","8am",8299.855,8521.289,0,0,0
"126","8am",1843.896,0,0,0,0
"127","8am",2017.7,0,0,0,0
"128","8am",0,0,0,0,0
"129","8am",0,0,0,0,0
"130","8am",3416.153,4025.806,0,0,0
"131","8am",9974.252,0,0,0,0
"132","8am",3535.793,0,0,0,0
"133","8am",1378.95,0,0,0,0
"134","8am",0,0,0,0,0
"135","8am",2134.124,1232.561,0,0,0
"136","8am",2230.805,0,0,0,0
"137","8am",1404.054,0,0,0,0
"138","8am",1600.047,0,0,0,0
"139","8am",0,0,0,0,0
"140","8am",4862.162,0,0,0,0
"141","8am",2322.993,0,0,0,0
"142","8am",2055.033,0,0,0,0
"143","8am",3285.113,0,0,0,0
"144","8am",0,0,0,0,0
"145","8am",4585.515,4251.993,0,0,0
"146","8am",1804.442,1451.395,0,0,0
"147","8am",7947.877,4510.15,0,0,0
"148","8am",2351.324,0,0,0,0
"149","8am",2322.102,0,0,0,0
"150","8am",3505.283,2033.958,0,0,0
"151","8am",3417.425,1827.985,0,0,0
"152","8am",1209.032,0,0,0,0
"153","8am",2170.416,0,0,0,0
"154","8am",3088.438,0,0,0,0
"155","8am",1878.125,0,0,0,0
"156","8am",3396.872,0,0,0,0
"157","8am",3442.346,0,0,0,0
"101","9am",10951.658,2772.784,0,0,0
"102","9am",9086.101,1872.023,0,0,0
"103","9am",3956.223,1070.715,0,0,0
"104","9am",2856.816,1375.232,0,0,0
"105","9am",3261.36,5348.462,0,0,0
"106","9am",5298.916,2650.168,0,0,0
"107","9am",3509.713,0,0,0,0
"108","9am",2235.128,0,0,0,0
"109","9am",2696.848,5499.318,0,0,0
"110","9am",8308.062,1398.721,0,0,0
"111","9am",2054.643,0,0,0,0
"112","9am",2601.915,0,0,0,0
"113","9am",2076.928,0,0,0,0
"114","9am",5795.833,0,0,0,0
"115","9am",0,0,0,0,0
"116","9am",2640.832,0,0,0,0
"117","9am",3845.757,0,0,0,0
"118","9am",5368.435,0,0,0,0
"119","9am",5957.312,1221.294,0,0,0
"120","9am",3475.28,0,0,0,0
"121","9am",3374.064,0,0,0,0
"122","9am",1416.618,0,0,0,0
"123","9am",6553.452,0,0,0,0
"124","9am",11783.959,0,0,0,0
"125","9am",11290.267,11652.197,0,0,0
"126","9am",2037.948,0,0,0,0
"127","9am",1956.776,0,0,0,0
"128","9am",0,0,0,0,0
"129","9am",0,0,0,0,0
"130","9am",3573.537,4301.159,0,0,0
"131","9am",10210.887,0,0,0,0
"132","9am",3324.761,0,0,0,0
"133","9am",1488.51,0,0,0,0
"134","9am",0,0,0,0,0
"135","9am",2531.691,1232.561,0,0,0
"136","9am",2220.368,0,0,0,0
"137","9am",1768.706,0,0,0,0
"138","9am",1779.914,0,0,0,0
"139","9am",0,0,0,0,0
"140","9am",5206.125,0,0,1324.219,0
"141","9am",2759.497,0,0,0,0
"142","9am",2174.829,0,0,0,0
"143","9am",3449.42,0,0,0,0
"144","9am",0,0,0,0,0
"145","9am",5560.162,4832.318,0,0,0
"146","9am",2396.567,1882.298,0,0,0
"147","9am",9256.222,4833.575,0,0,0
"148","9am",2635.246,1577.428,0,0,0
"149","9am",2499.281,0,0,0,0
"150","9am",4349.248,2512.008,0,0,0
"151","9am",3847.359,1702.114,0,0,0
"152","9am",0,0,0,0,0
"153","9am",2548.564,0,0,0,0
"154","9am",3479.996,0,0,0,0
"155","9am",1615.685,0,0,0,0
"156","9am",3596.314,0,0,0,0
"157","9am",4898.299,0,0,1065.569,0
"101","10am",11558.529,3287.741,0,1918.806,0
"102","10am",9061.4325,1598.673,0,0,0
"103","10am",4403.4711,1134.155,0,0,0
"104","10am",2706.0781,1475.766,0,0,0
"105","10am",3511.7466,5468.2,0,0,0
"106","10am",5070.374,2891.951,0,0,0
"107","10am",3449.2374,0,0,0,0
"108","10am",2385.6755,0,0,0,0
"109","10am",3098.1782,5783.007,0,0,0
"110","10am",8343.4754,1398.721,0,0,0
"111","10am",2040.8571,0,0,0,0
"112","10am",2874.5826,0,0,0,0
"113","10am",2173.7878,0,0,0,0
"114","10am",6307.701,1157.929,0,0,0
"115","10am",913.5717,0,0,0,0
"116","10am",2537.6375,0,0,0,0
"117","10am",3683.5643,0,0,0,0
"118","10am",5325.7222,0,0,0,0
"119","10am",6026.4092,1221.294,0,0,0
"120","10am",3178.3272,0,0,0,0
"121","10am",3535.2592,0,0,0,0
"122","10am",1564.7531,0,0,0,0
"123","10am",6110.972,0,0,0,0
"124","10am",11491.3836,0,0,0,0
"125","10am",11496.1544,12530.732,0,1292.531,0
"126","10am",2297.7683,0,0,0,0
"127","10am",2218.1915,0,0,0,0
"128","10am",1412.0823,0,0,0,0
"129","10am",0,0,0,0,0
"130","10am",3607.5914,4351.526,0,0,0
"131","10am",10091.2735,0,0,0,0
"132","10am",4130.9648,0,0,0,0
"133","10am",2095.2776,0,0,0,0
"134","10am",0,0,0,0,0
"135","10am",2351.977,0,0,0,0
"136","10am",2401.3522,0,0,0,0
"137","10am",1670.5171,0,0,0,0
"138","10am",1705.8932,0,0,0,0
"139","10am",0,0,0,0,0
"140","10am",5332.7669,0,0,1826.994,0
"141","10am",2684.691,0,0,0,0
"142","10am",2110.7016,0,0,0,0
"143","10am",3665.1314,0,0,0,0
"144","10am",0,0,0,0,0
"145","10am",5329.681,5119.885,1453.46,0,0
"146","10am",2712.9447,1718.365,0,0,0
"147","10am",9905.0894,4918.824,0,0,0
"148","10am",2741.5719,1547.932,0,0,0
"149","10am",3079.8008,0,0,0,0
"150","10am",3898.1578,2732.071,0,0,0
"151","10am",3899.5534,1602.614,0,0,0
"152","10am",1651.3285,0,0,0,0
"153","10am",2346.9923,0,0,0,0
"154","10am",4167.6273,0,0,0,0
"155","10am",1577.5233,0,0,0,0
"156","10am",3824.0433,0,0,0,0
"157","10am",5618.4754,0,0,0,0
"101","11am",12780.026,3404.608,0,1478.057,0
"102","11am",8899.678,1727.797,0,0,0
"103","11am",4389.553,1169.215,0,0,0
"104","11am",2557.44,0,0,0,0
"105","11am",4077.475,5132.17,0,0,0
"106","11am",5251.11,2917.423,0,0,0
"107","11am",3358.377,0,0,0,0
"108","11am",2135.951,0,0,0,0
"109","11am",3192.451,5552.363,0,0,0
"110","11am",8366.577,1482.82,0,0,0
"111","11am",2029.903,0,0,0,0
"112","11am",3291.962,0,0,0,0
"113","11am",1919.605,0,0,0,0
"114","11am",5988.61,1157.929,0,0,0
"115","11am",0,0,0,0,0
"116","11am",2288.565,0,0,0,0
"117","11am",4136.219,0,0,0,0
"118","11am",5612.009,0,0,0,0
"119","11am",5619.692,0,0,0,0
"120","11am",3248.53,0,0,0,0
"121","11am",3427.877,0,0,0,0
"122","11am",1675.753,0,0,0,0
"123","11am",5529.628,0,0,0,0
"124","11am",12429.079,0,0,0,0
"125","11am",10087.193,12115.241,0,0,0
"126","11am",2237.134,0,0,0,0
"127","11am",2077.969,0,0,0,0
"128","11am",0,0,0,0,0
"129","11am",0,0,0,0,0
"130","11am",3203.907,4509.11,0,0,0
"131","11am",10284.212,0,0,0,0
"132","11am",3584.597,0,0,0,0
"133","11am",0,0,0,0,0
"134","11am",0,0,0,0,0
"135","11am",2148.611,0,0,0,0
"136","11am",1902.867,0,0,0,0
"137","11am",1670.517,0,0,0,0
"138","11am",1937.759,0,0,0,0
"139","11am",0,0,0,0,0
"140","11am",4805.226,0,0,0,0
"141","11am",2703.152,0,0,0,0
"142","11am",2391.834,0,0,0,0
"143","11am",3915.422,0,0,0,0
"144","11am",0,0,0,0,0
"145","11am",5627.667,4532.986,0,0,0
"146","11am",2542.769,1539.026,0,0,0
"147","11am",9784.561,4834.725,0,0,0
"148","11am",2828.076,0,0,0,0
"149","11am",2274.957,0,0,0,0
"150","11am",3532.56,2682.755,0,0,0
"151","11am",3582.317,1602.614,0,0,0
"152","11am",1521.891,0,0,0,0
"153","11am",2403.787,0,0,0,0
"154","11am",3712.826,0,0,0,0
"155","11am",1478.081,0,0,0,0
"156","11am",3737.71,0,0,0,0
"157","11am",5440.217,0,0,0,0
"101","12am",13158.142,4091.163,0,1307.201,0
"102","12am",5645.101,1456.904,0,0,0
"103","12am",3986.319,1110.813,0,0,0
"104","12am",1987.255,0,0,0,0
"105","12am",2946.76,3897.989,0,0,0
"106","12am",4984.306,2360.308,0,0,0
"107","12am",3390.647,0,0,0,0
"108","12am",2458.379,0,0,0,0
"109","12am",2962.411,5052.145,0,0,0
"110","12am",7565.454,1329.282,0,0,0
"111","12am",2036.535,0,0,0,0
"112","12am",3078.917,0,0,0,0
"113","12am",0,0,0,0,0
"114","12am",5356.138,0,0,0,0
"115","12am",0,0,0,0,0
"116","12am",1854.718,0,0,0,0
"117","12am",3891.102,0,0,0,0
"118","12am",4746.369,0,0,0,0
"119","12am",4597.346,0,0,0,0
"120","12am",2863.144,0,0,0,0
"121","12am",2464.002,0,0,0,0
"122","12am",0,0,0,0,0
"123","12am",5509.259,0,0,0,0
"124","12am",9830.342,0,0,0,0
"125","12am",9927.071,10760.149,0,0,0
"126","12am",2237.134,0,0,0,0
"127","12am",1574.026,0,0,0,0
"128","12am",1620.242,0,0,0,0
"129","12am",0,0,0,0,0
"130","12am",3170.402,4104.237,0,0,0
"131","12am",8737.362,0,0,0,0
"132","12am",3645.424,0,0,0,0
"133","12am",1949.211,0,0,0,0
"134","12am",0,0,0,0,0
"135","12am",1916.246,0,0,0,0
"136","12am",1653.814,0,0,0,0
"137","12am",0,0,0,0,0
"138","12am",0,0,0,0,0
"139","12am",0,0,0,0,0
"140","12am",4331.364,0,0,0,0
"141","12am",2390.302,0,0,0,0
"142","12am",2244.824,0,0,0,0
"143","12am",3373.822,0,0,0,0
"144","12am",0,0,0,0,0
"145","12am",4052.509,4252.331,0,0,0
"146","12am",2271.122,1247.79,0,0,0
"147","12am",9234.068,3020.959,0,0,0
"148","12am",2142.406,0,0,0,0
"149","12am",1652.311,0,0,0,0
"150","12am",2771.972,1890.497,0,0,0
"151","12am",2732.428,0,0,0,0
"152","12am",1524.434,0,0,0,0
"153","12am",2394.656,0,0,0,0
"154","12am",2134.568,0,0,0,0
"155","12am",1768.488,0,0,0,0
"156","12am",3914.844,0,0,0,0
"157","12am",5079.154,0,0,0,0
"101","1pm",11894.399,3357.561,0,0,0
"102","1pm",8348.485,1809.268,0,0,0
"103","1pm",4310.684,0,0,0,0
"104","1pm",2159.115,1548.43,0,0,0
"105","1pm",3576.948,5000.445,0,0,0
"106","1pm",5048.932,2181.488,0,0,0
"107","1pm",3429.83,0,0,0,0
"108","1pm",2372.204,0,0,0,0
"109","1pm",2412.615,5237.77,0,0,0
"110","1pm",8500.358,1401.99,0,0,0
"111","1pm",2250.525,0,0,0,0
"112","1pm",3254.865,0,0,0,0
"113","1pm",1816.331,0,0,0,0
"114","1pm",5297.623,0,0,0,0
"115","1pm",0,0,0,0,0
"116","1pm",1827.915,0,0,0,0
"117","1pm",4400.836,0,0,0,0
"118","1pm",5135.644,0,0,0,0
"119","1pm",4960.095,0,0,0,0
"120","1pm",2724.654,0,0,0,0
"121","1pm",3773.066,0,0,0,0
"122","1pm",0,0,0,0,0
"123","1pm",6152.65,0,0,0,0
"124","1pm",10661.009,0,0,0,0
"125","1pm",9893.565,11264.604,0,0,0
"126","1pm",2237.134,0,0,0,0
"127","1pm",1875.898,0,0,0,0
"128","1pm",1391.522,0,0,0,0
"129","1pm",0,0,0,0,0
"130","1pm",4221.998,4620.095,0,0,0
"131","1pm",9928.708,0,0,0,0
"132","1pm",2974.903,0,0,0,0
"133","1pm",1415.255,0,0,0,0
"134","1pm",0,0,0,0,0
"135","1pm",2107.458,0,0,0,0
"136","1pm",1987.664,0,0,0,0
"137","1pm",0,0,0,0,0
"138","1pm",0,0,0,0,0
"139","1pm",0,0,0,0,0
"140","1pm",4744.445,0,0,0,0
"141","1pm",2466.098,0,0,0,0
"142","1pm",1957.095,0,0,0,0
"143","1pm",3593.934,0,0,0,0
"144","1pm",0,0,0,0,0
"145","1pm",4909.834,3756.523,0,0,0
"146","1pm",2228.908,1404.986,0,0,0
"147","1pm",9917.906,4126.295,0,0,0
"148","1pm",2292.283,0,0,0,0
"149","1pm",2355.499,0,0,0,0
"150","1pm",3585.411,2282.11,0,0,0
"151","1pm",3811.315,1418.03,0,0,0
"152","1pm",1597.07,0,0,0,0
"153","1pm",2387.814,0,0,0,0
"154","1pm",1892.991,0,0,0,0
"155","1pm",1518.072,0,0,0,0
"156","1pm",3593.12,0,0,0,0
"157","1pm",4923.599,0,0,0,0
"101","2pm",12498.309,3931.606,1428.201,1859.791,0
"102","2pm",8490.626,1974.763,0,0,0
"103","2pm",3371.098,1312.352,0,0,0
"104","2pm",2145.296,1572.753,0,0,0
"105","2pm",4178.187,5152.965,0,0,0
"106","2pm",4909.286,2149.567,0,0,0
"107","2pm",3848.412,0,0,0,0
"108","2pm",2473.795,0,0,0,0
"109","2pm",2938.565,5195.695,0,0,0
"110","2pm",8186.341,1716.431,0,0,0
"111","2pm",2049.846,0,0,0,0
"112","2pm",3491.63,0,0,0,0
"113","2pm",2057.171,0,0,0,0
"114","2pm",5382.938,0,0,0,0
"115","2pm",0,0,0,0,0
"116","2pm",2086.374,0,0,0,0
"117","2pm",4233.489,0,0,0,0
"118","2pm",5351.127,0,0,0,0
"119","2pm",5439.745,0,0,0,0
"120","2pm",2901.065,0,0,0,0
"121","2pm",3228.473,0,0,0,0
"122","2pm",1297.862,0,0,0,0
"123","2pm",6236.135,0,0,0,0
"124","2pm",10643.843,0,0,1177.38,0
"125","2pm",11415.899,11334.649,0,1650.191,0
"126","2pm",1735.92,0,0,0,0
"127","2pm",1990.256,0,0,0,0
"128","2pm",1517.385,0,0,0,0
"129","2pm",1395.754,0,0,0,0
"130","2pm",3317.984,4569.727,0,0,0
"131","2pm",10388.503,0,0,0,0
"132","2pm",2928.801,0,0,0,0
"133","2pm",1969.165,0,0,0,0
"134","2pm",0,0,0,0,0
"135","2pm",1746.548,0,0,0,0
"136","2pm",2127.683,0,0,0,0
"137","2pm",1358.372,0,0,0,0
"138","2pm",1937.43,0,0,0,0
"139","2pm",0,0,0,0,0
"140","2pm",4691.383,0,0,0,0
"141","2pm",2524.052,0,0,0,0
"142","2pm",2124.2,0,0,0,0
"143","2pm",3575.228,0,0,1326.734,0
"144","2pm",0,0,0,0,0
"145","2pm",5446.931,3436.575,0,0,0
"146","2pm",2163.755,1295.293,0,0,0
"147","2pm",10395.006,4221.511,0,0,0
"148","2pm",2134.303,0,0,0,0
"149","2pm",2306.105,0,0,0,0
"150","2pm",3690.316,2430.94,0,0,0
"151","2pm",4334.394,1472.637,0,0,0
"152","2pm",1702.04,0,0,0,0
"153","2pm",2362.73,0,0,0,0
"154","2pm",2430.823,0,0,0,0
"155","2pm",1464.42,0,0,0,0
"156","2pm",3540.355,0,0,0,0
"157","2pm",5032.866,0,0,0,0
"101","3pm",11087.032,4460.361,1375.733,1882.044,0
"102","3pm",8445.041,1729.766,0,0,0
"103","3pm",3264.305,0,0,0,0
"104","3pm",1908.921,1905.096,0,0,0
"105","3pm",3466.381,4791.794,0,0,0
"106","3pm",4558.526,2041.974,0,0,0
"107","3pm",3449.804,0,0,0,0
"108","3pm",2036.123,0,0,0,0
"109","3pm",3037.272,4784.387,0,0,0
"110","3pm",7120.637,1561.286,0,0,0
"111","3pm",2199.272,0,0,0,0
"112","3pm",3020.012,0,0,0,0
"113","3pm",2105.361,0,0,0,0
"114","3pm",4827.433,0,0,1422.189,0
"115","3pm",0,0,0,0,0
"116","3pm",1597.223,0,0,0,0
"117","3pm",4341.847,0,0,0,0
"118","3pm",5027.781,0,0,0,0
"119","3pm",5368.822,0,0,0,0
"120","3pm",2671.209,0,0,0,0
"121","3pm",3008.97,0,0,0,0
"122","3pm",0,0,0,0,0
"123","3pm",6001.743,0,0,0,0
"124","3pm",9968.632,0,0,0,0
"125","3pm",11204.05,9575.856,0,0,0
"126","3pm",1737.625,0,0,0,0
"127","3pm",1863.364,0,0,0,0
"128","3pm",0,0,0,0,0
"129","3pm",0,0,0,0,0
"130","3pm",3194.013,3634.294,0,0,0
"131","3pm",10008.058,0,0,0,0
"132","3pm",2493.312,0,0,0,0
"133","3pm",2040.544,0,0,0,0
"134","3pm",0,0,0,0,0
"135","3pm",1799.295,0,0,0,0
"136","3pm",1959.904,0,0,0,0
"137","3pm",1675.762,0,0,0,0
"138","3pm",1803.062,0,0,0,0
"139","3pm",1203.517,0,0,0,0
"140","3pm",3577.991,0,0,0,0
"141","3pm",2895.094,0,0,0,0
"142","3pm",2234.967,0,0,0,0
"143","3pm",3110.055,0,0,0,0
"144","3pm",0,0,0,0,0
"145","3pm",5154.452,2909.912,0,0,0
"146","3pm",2582.268,1360.657,0,0,0
"147","3pm",9274.558,3947.117,0,1238.752,0
"148","3pm",2437.554,0,0,0,0
"149","3pm",2190.538,0,0,0,0
"150","3pm",3688.247,1894.641,0,0,0
"151","3pm",4181.349,1469.311,0,0,0
"152","3pm",1331.602,0,0,0,0
"153","3pm",2296.779,0,0,0,0
"154","3pm",2719.534,0,0,0,0
"155","3pm",0,0,0,0,0
"156","3pm",3242.962,0,0,0,0
"157","3pm",4778.014,0,0,0,0
"101","4pm",10207.0199,4606.072,0,1287.636,0
"102","4pm",6978.9189,1413.913,0,0,0
"103","4pm",3233.9084,1290.876,0,0,0
"104","4pm",2052.6515,1723.771,0,0,0
"105","4pm",2568.1526,4221.843,0,0,0
"106","4pm",3743.86,0,0,0,0
"107","4pm",2966.4641,0,0,0,0
"108","4pm",1442.8922,0,0,0,0
"109","4pm",2949.695,3549.875,0,0,0
"110","4pm",5112.1112,0,0,0,0
"111","4pm",2189.6896,0,0,0,0
"112","4pm",2430.5756,0,0,0,0
"113","4pm",1950.6668,0,0,0,0
"114","4pm",2852.8098,0,0,0,0
"115","4pm",981.3339,0,0,0,0
"116","4pm",1644.7421,0,0,0,0
"117","4pm",3416.7658,0,0,0,0
"118","4pm",4117.5309,0,0,0,0
"119","4pm",3843.6904,0,0,0,0
"120","4pm",2739.3038,0,0,0,0
"121","4pm",1940.6413,0,0,0,0
"122","4pm",0,0,0,0,0
"123","4pm",4944.0138,0,0,0,0
"124","4pm",8692.5899,0,0,0,0
"125","4pm",9205.7573,7850.8,0,1527.141,0
"126","4pm",1775.4957,0,0,0,0
"127","4pm",1709.0382,0,0,0,0
"128","4pm",0,0,0,0,0
"129","4pm",0,0,0,0,0
"130","4pm",2885.0069,3109.696,0,0,0
"131","4pm",8613.3085,0,0,0,0
"132","4pm",1914.9369,0,0,0,0
"133","4pm",2295.9769,0,0,0,0
"134","4pm",0,0,0,0,0
"135","4pm",1570.8523,0,0,0,0
"136","4pm",1781.5718,0,0,0,0
"137","4pm",0,0,0,0,0
"138","4pm",1688.4002,0,0,0,0
"139","4pm",1301.6957,0,0,0,0
"140","4pm",3392.2746,0,0,0,0
"141","4pm",2487.6416,0,0,0,0
"142","4pm",1790.6192,0,0,0,0
"143","4pm",1785.1267,0,0,0,0
"144","4pm",0,0,0,0,0
"145","4pm",4553.7132,2540.016,0,0,0
"146","4pm",2399.5163,0,0,0,0
"147","4pm",7519.5916,2932.762,0,1376.24,0
"148","4pm",2276.7685,0,0,0,0
