"district","hour","cspmen1","cspmen2","cspmen3","cspmen4","cspmen5"
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"133","5am",0,0,0,0,0
"134","5am",0,0,0,0,0
"135","5am",0,0,0,0,0
"136","5am",0,0,0,0,0
"137","5am",0,0,0,0,0
"138","5am",0,0,0,0,0
"139","5am",0,0,0,0,0
"140","5am",0,0,0,0,0
"141","5am",0,0,0,0,0
"142","5am",0,0,0,0,0
"143","5am",0,0,0,0,0
"144","5am",0,0,0,0,0
"145","5am",0,0,0,0,0
"146","5am",0,0,0,0,0
"147","5am",0,0,0,0,0
"148","5am",0,0,0,0,0
"149","5am",0,0,0,0,0
"150","5am",0,0,0,0,0
"151","5am",0,0,0,0,0
"152","5am",0,0,0,0,0
"153","5am",0,0,0,0,0
"154","5am",0,0,0,0,0
"155","5am",0,0,0,0,0
"156","5am",0,0,0,0,0
"157","5am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,0,0,0,0
"106","6am",0,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",0,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",0,0,0,0,0
"118","6am",0,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,0,0,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",0,0,0,0,0
"133","6am",0,0,0,0,0
"134","6am",0,0,0,0,0
"135","6am",0,0,0,0,0
"136","6am",0,0,0,0,0
"137","6am",0,0,0,0,0
"138","6am",0,0,0,0,0
"139","6am",0,0,0,0,0
"140","6am",0,0,0,0,0
"141","6am",0,0,0,0,0
"142","6am",0,0,0,0,0
"143","6am",0,0,0,0,0
"144","6am",0,0,0,0,0
"145","6am",0,0,0,0,0
"146","6am",0,0,0,0,0
"147","6am",0,0,0,0,0
"148","6am",0,0,0,0,0
"149","6am",0,0,0,0,0
"150","6am",0,0,0,0,0
"151","6am",0,0,0,0,0
"152","6am",0,0,0,0,0
"153","6am",0,0,0,0,0
"154","6am",0,0,0,0,0
"155","6am",0,0,0,0,0
"156","6am",0,0,0,0,0
"157","6am",0,0,0,0,0
"101","7am",0,0,0,0,0
"102","7am",0,0,0,0,0
"103","7am",0,0,0,1114.891,0
"104","7am",0,0,0,0,0
"105","7am",0,0,0,0,0
"106","7am",0,0,0,0,0
"107","7am",0,0,0,0,0
"108","7am",0,0,0,0,0
"109","7am",0,0,1449.436,0,0
"110","7am",0,0,1806.287,0,0
"111","7am",0,0,0,0,0
"112","7am",0,0,0,0,0
"113","7am",0,0,0,0,0
"114","7am",0,1496.086,0,0,0
"115","7am",0,0,0,0,0
"116","7am",0,0,0,0,0
"117","7am",0,0,0,0,0
"118","7am",0,0,0,0,0
"119","7am",0,0,0,0,0
"120","7am",0,0,0,0,0
"121","7am",0,0,0,0,0
"122","7am",0,0,0,0,0
"123","7am",0,0,0,0,0
"124","7am",0,2358.014,2175.072,0,0
"125","7am",0,0,1859.828,1696.63,0
"126","7am",0,0,0,0,0
"127","7am",0,0,0,0,0
"128","7am",0,0,0,0,0
"129","7am",0,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",0,2341.454,0,0,0
"132","7am",0,0,0,0,0
"133","7am",0,0,0,0,0
"134","7am",0,0,0,0,0
"135","7am",0,0,0,0,0
"136","7am",0,0,0,0,0
"137","7am",0,0,0,0,0
"138","7am",0,0,0,0,0
"139","7am",0,0,0,0,0
"140","7am",0,1441.309,0,0,0
"141","7am",0,0,0,0,0
"142","7am",0,0,0,0,0
"143","7am",0,0,0,0,0
"144","7am",0,0,0,0,0
"145","7am",0,0,1897.192,0,0
"146","7am",0,0,0,0,0
"147","7am",0,1780.584,1625.158,0,0
"148","7am",0,0,0,0,0
"149","7am",0,0,0,0,0
"150","7am",0,0,0,0,0
"151","7am",0,0,0,0,0
"152","7am",0,0,0,0,0
"153","7am",0,0,0,0,0
"154","7am",0,0,0,0,0
"155","7am",0,0,0,0,0
"156","7am",0,0,0,0,0
"157","7am",0,0,0,0,0
"101","8am",0,2087.126,3262.417,3488.784,0
"102","8am",0,0,3176.013,2091.803,2217.028
"103","8am",0,0,1667.999,1239.454,0
"104","8am",0,0,0,0,0
"105","8am",0,0,0,1389.235,1330.553
"106","8am",0,0,1673.34,1725.464,0
"107","8am",0,0,0,0,0
"108","8am",0,0,0,0,0
"109","8am",0,1249.478,1905.678,1330.656,0
"110","8am",0,1586.76,2721.2,2155.988,1410.741
"111","8am",0,0,0,0,0
"112","8am",0,0,0,1148.141,0
"113","8am",0,0,0,0,0
"114","8am",0,2217.366,1364.519,1870.439,0
"115","8am",0,0,0,0,0
"116","8am",0,0,0,0,0
"117","8am",0,0,0,0,0
"118","8am",0,1676.809,1727.859,0,0
"119","8am",0,1836.306,2330.459,1677.409,0
"120","8am",0,0,0,1468.977,0
"121","8am",0,1364.796,0,0,0
"122","8am",0,0,0,0,0
"123","8am",0,0,2152.779,1578.379,0
"124","8am",0,3469.73,2781.38,2484.81,1793.111
"125","8am",0,2756.266,3448.764,4020.572,2246.924
"126","8am",0,0,0,0,0
"127","8am",0,0,0,0,0
"128","8am",0,0,0,0,0
"129","8am",0,0,0,0,0
"130","8am",0,1991.499,1615.558,0,0
"131","8am",0,2888.794,2750.027,2184.462,1639.082
"132","8am",0,0,0,0,0
"133","8am",0,0,0,0,0
"134","8am",0,0,0,0,0
"135","8am",0,0,0,1548.419,0
"136","8am",0,0,0,0,0
"137","8am",0,0,0,0,0
"138","8am",0,0,0,0,0
"139","8am",0,0,0,0,0
"140","8am",0,2164.052,1821.978,0,0
"141","8am",0,0,0,0,0
"142","8am",0,0,0,0,0
"143","8am",0,0,0,0,0
"144","8am",0,0,0,0,0
"145","8am",1893.617,1773.403,2881.883,2102.473,0
"146","8am",0,1326.762,0,0,0
"147","8am",0,2806.238,3107.28,4106.734,1654.246
"148","8am",0,0,0,0,0
"149","8am",0,0,0,0,0
"150","8am",0,0,2177.338,0,0
"151","8am",0,1748.53,0,0,0
"152","8am",0,0,0,0,0
"153","8am",0,0,0,0,0
"154","8am",0,1497.235,0,0,0
"155","8am",0,0,0,0,0
"156","8am",0,1302.036,0,1634.587,0
"157","8am",0,0,0,0,0
"101","9am",0,2705.844,4030.485,4564.341,2107.722
"102","9am",0,0,3880.69,2236.033,2481.463
"103","9am",0,1675.903,1896.424,1436.028,0
"104","9am",0,0,0,0,0
"105","9am",0,0,1495.913,1478.287,1362.776
"106","9am",0,0,2001.248,2826.762,1503.928
"107","9am",0,0,0,0,0
"108","9am",0,0,0,0,0
"109","9am",0,1461.921,2019.383,1563.847,0
"110","9am",0,1507.669,2520.925,2783.219,2108.995
"111","9am",0,0,0,0,0
"112","9am",0,0,0,1156.977,0
"113","9am",0,0,0,0,0
"114","9am",0,2423.207,1366.067,1799.518,0
"115","9am",0,0,0,0,0
"116","9am",0,0,1070.092,0,0
"117","9am",0,1614.987,0,1326.801,0
"118","9am",0,1464.64,2134.888,1977.931,0
"119","9am",0,1789.203,2660.514,1846.837,0
"120","9am",0,0,0,1875.748,0
"121","9am",0,1610.68,1184.411,0,0
"122","9am",0,0,0,0,0
"123","9am",0,0,2774.89,1956.894,1673.851
"124","9am",0,4022.715,3001.789,3066.667,2657.473
"125","9am",1583.191,4021.547,4019.071,6684.47,2792
"126","9am",0,0,0,0,0
"127","9am",0,0,0,0,0
"128","9am",0,0,0,0,0
"129","9am",0,0,0,0,0
"130","9am",0,2087.577,1737.686,1542.762,0
"131","9am",0,2796.262,2889.538,2552.579,2091.215
"132","9am",0,0,0,0,0
"133","9am",0,0,0,0,0
"134","9am",0,0,0,0,0
"135","9am",0,0,0,1592.25,0
"136","9am",0,0,0,0,0
"137","9am",0,0,0,0,0
"138","9am",0,0,0,0,0
"139","9am",0,0,0,0,0
"140","9am",0,2672.698,2604.043,1355.622,0
"141","9am",0,0,1196.166,0,0
"142","9am",0,0,0,0,0
"143","9am",0,0,0,0,0
"144","9am",0,0,0,0,0
"145","9am",2046.624,2787.395,3100.079,2700.186,0
"146","9am",0,1403.115,0,0,0
"147","9am",1407.936,3049.82,3479.048,4457.766,1879.697
"148","9am",0,1454.258,0,0,0
"149","9am",0,0,0,0,0
"150","9am",0,1516.609,2221.312,0,0
"151","9am",0,1580.452,0,1538.766,0
"152","9am",0,0,0,0,0
"153","9am",0,0,0,0,0
"154","9am",0,1637.227,0,1241.626,0
"155","9am",0,0,0,0,0
"156","9am",0,1373.945,0,1616.293,0
"157","9am",0,0,1511.556,2510.767,0
"101","10am",1543.958,2836.592,4590.902,5552.014,2298.022
"102","10am",0,1407.316,4100.254,2256.259,2550.236
"103","10am",0,1783.378,2224.797,1554.607,0
"104","10am",0,0,0,0,0
"105","10am",0,0,1678.611,2119.835,1554.836
"106","10am",0,0,1969.609,2863.042,1351.869
"107","10am",0,0,1463.677,1080.31,1256.279
"108","10am",0,0,1229.724,0,0
"109","10am",0,1780.591,2450.571,1398.934,0
"110","10am",0,1633.081,2600.362,2839.665,2064.971
"111","10am",0,0,0,0,0
"112","10am",0,0,0,1156.977,0
"113","10am",0,0,0,0,0
"114","10am",0,2763.638,1392.052,2042.577,0
"115","10am",0,0,0,0,0
"116","10am",0,0,1033.805,0,0
"117","10am",0,1686.423,0,1478.86,0
"118","10am",0,1459.693,2122.568,2235.632,0
"119","10am",0,1789.203,2866.181,1845.578,0
"120","10am",0,0,0,1816.069,0
"121","10am",0,1464.742,0,0,0
"122","10am",0,0,0,0,0
"123","10am",0,0,1706.265,2252.533,1636.109
"124","10am",0,4354.707,2843.516,2832.367,2582.124
"125","10am",2119.93,3784.009,4547.983,6707.167,2849.227
"126","10am",0,0,0,0,0
"127","10am",0,0,0,0,0
"128","10am",0,0,0,0,0
"129","10am",0,0,0,0,0
"130","10am",0,2286.7,1609.53,1542.762,0
"131","10am",0,2807.104,2530.999,2789.371,2018.459
"132","10am",0,0,1732.375,0,0
"133","10am",0,1166.736,0,1437.943,0
"134","10am",0,0,0,0,0
"135","10am",0,0,0,1306.873,0
"136","10am",0,0,0,0,0
"137","10am",0,0,0,0,0
"138","10am",0,0,0,0,0
"139","10am",0,0,0,0,0
"140","10am",0,3109.315,2826.7,1378.857,0
"141","10am",0,0,1196.166,0,0
"142","10am",0,0,0,0,0
"143","10am",0,1548.194,1396.625,0,0
"144","10am",0,0,0,0,0
"145","10am",2597.686,3586.456,3197.776,2435.047,0
"146","10am",0,1471.246,0,1379.386,0
"147","10am",0,3914.241,3773.778,4897.226,1909.511
"148","10am",0,1454.258,0,0,0
"149","10am",0,0,1496.676,0,0
"150","10am",0,1234.238,2187.578,0,0
"151","10am",0,1731.253,0,0,0
"152","10am",0,0,0,0,0
"153","10am",1574.368,0,0,0,0
"154","10am",0,2453.052,1545.904,1524.1,0
"155","10am",0,0,0,0,0
"156","10am",0,1319.275,0,1748.621,0
"157","10am",0,0,1867.564,2178.192,0
"101","11am",0,3127.333,5714.341,5205.762,2682.874
"102","11am",0,0,3745.493,2126.905,2568.6782
"103","11am",0,1359.875,1871.832,2151.468,0
"104","11am",0,0,0,0,0
"105","11am",0,0,1676.798,2451.271,1539.1127
"106","11am",0,0,1937.353,2606.73,1976.1234
"107","11am",0,0,1390.922,1379.203,0
"108","11am",0,0,0,0,0
"109","11am",0,1749.301,2585.868,1509.429,0
"110","11am",0,1464.479,2737.081,2633.237,2154.7407
"111","11am",0,0,0,0,0
"112","11am",0,0,0,1222.372,0
"113","11am",0,0,0,0,0
"114","11am",0,2201.195,1392.052,2025.006,0
"115","11am",0,0,0,0,0
"116","11am",0,0,0,0,0
"117","11am",0,1743.15,1659.338,1437.97,0
"118","11am",0,0,1914.722,2342.087,977.3737
"119","11am",0,1329.691,2828.09,1767.529,0
"120","11am",0,0,0,1868.009,0
"121","11am",0,1414.555,0,0,0
"122","11am",0,0,0,0,0
"123","11am",0,0,1571.864,1913.424,1636.1089
"124","11am",0,5137.486,2631.582,2828.456,2582.1236
"125","11am",1994.406,3666.915,3868.366,6021.786,2594.3249
"126","11am",0,0,0,0,0
"127","11am",0,0,0,0,0
"128","11am",0,0,0,0,0
"129","11am",0,0,0,0,0
"130","11am",0,2233.911,0,1645.976,0
"131","11am",0,2704.587,2752.772,2541.197,2323.4783
"132","11am",0,0,1641.939,0,0
"133","11am",0,0,0,0,0
"134","11am",0,0,0,0,0
"135","11am",0,0,0,1300.75,0
"136","11am",0,0,0,0,0
"137","11am",0,0,0,0,0
"138","11am",0,0,0,0,0
"139","11am",0,0,0,0,0
"140","11am",0,2447.523,1985.732,0,0
"141","11am",0,0,1425.929,0,0
"142","11am",0,0,0,0,0
"143","11am",0,0,0,0,0
"144","11am",0,0,0,0,0
"145","11am",2037.047,2974.781,2854.653,2591.587,0
"146","11am",0,0,0,0,0
"147","11am",0,3730.877,4252.705,4714.909,1728.1081
"148","11am",0,1470.811,0,0,0
"149","11am",0,0,0,0,0
"150","11am",0,0,1869.715,0,0
"151","11am",0,1611.305,0,0,0
"152","11am",0,0,0,0,0
"153","11am",0,1681.953,0,0,0
"154","11am",0,1691.195,0,1304.275,0
"155","11am",0,0,0,0,0
"156","11am",0,1658.052,0,1402.081,0
"157","11am",0,0,1499.79,2006.765,0
"101","12am",0,2721.861,5702.329,5300.442,2538.718
"102","12am",0,0,2662.331,1482.041,1511.595
"103","12am",0,0,2004.439,1171.161,0
"104","12am",0,0,0,0,0
"105","12am",0,0,0,0,1155.817
"106","12am",0,0,2051.527,2215.144,1991.205
"107","12am",0,0,1414.006,1098.088,0
"108","12am",0,0,0,0,0
"109","12am",0,0,2351.77,1442.255,0
"110","12am",0,1382.982,2392.791,2432.105,1946.509
"111","12am",0,0,0,0,0
"112","12am",0,0,0,0,0
"113","12am",0,0,0,0,0
"114","12am",0,2085.989,1359.647,1677.606,0
"115","12am",0,0,0,0,0
"116","12am",0,0,0,0,0
"117","12am",0,1743.15,1733.319,0,0
"118","12am",0,0,1436.639,2430.606,0
"119","12am",0,0,2192.118,0,0
"120","12am",0,0,0,1500.977,0
"121","12am",0,1314.518,0,0,0
"122","12am",0,0,0,0,0
"123","12am",0,0,1613.116,2252.776,1607.033
"124","12am",0,5061.362,1634.909,2443.107,1829.046
"125","12am",1559.15,3319.374,4031.618,5193.954,2724.194
"126","12am",0,0,0,0,0
"127","12am",0,0,0,0,0
"128","12am",0,0,0,0,0
"129","12am",0,0,0,0,0
"130","12am",0,2475.143,0,1738.833,0
"131","12am",0,2419.368,2034.538,2143.201,1719.398
"132","12am",0,0,0,0,0
"133","12am",0,0,0,0,0
"134","12am",0,0,0,0,0
"135","12am",0,0,0,1119.091,0
"136","12am",0,0,0,0,0
"137","12am",0,0,0,0,0
"138","12am",0,0,0,0,0
"139","12am",0,0,0,0,0
"140","12am",0,1751.718,1858.297,0,0
"141","12am",0,0,0,0,0
"142","12am",0,0,0,0,0
"143","12am",0,0,0,0,0
"144","12am",0,0,0,0,0
"145","12am",2294.34,2285.212,1704.886,2381.811,0
"146","12am",0,0,0,0,0
"147","12am",0,2981.413,3041.619,4273.262,1940.417
"148","12am",0,0,0,0,0
"149","12am",0,0,0,0,0
"150","12am",0,0,0,0,0
"151","12am",0,1448.322,0,0,0
"152","12am",0,0,0,0,0
"153","12am",0,0,0,0,0
"154","12am",0,0,0,0,0
"155","12am",0,0,0,0,0
"156","12am",0,1310.47,0,1559.207,0
"157","12am",0,0,0,1779.378,0
"101","1pm",0,2843.698,4989.503,4984.576,2177.009
"102","1pm",0,0,3206.414,2123.291,2968.756
"103","1pm",0,0,1898.058,1197.858,0
"104","1pm",0,0,0,0,0
"105","1pm",0,0,1953.333,1953.473,1155.817
"106","1pm",0,0,2174.099,2250.415,2084.618
"107","1pm",0,0,1890.803,0,0
"108","1pm",0,0,0,0,0
"109","1pm",0,0,2147.359,0,0
"110","1pm",0,1411.472,2851.002,3184.553,1882.579
"111","1pm",0,0,0,0,0
"112","1pm",0,0,0,0,0
"113","1pm",0,0,0,0,0
"114","1pm",0,2235.664,1576.589,1432.539,0
"115","1pm",0,0,0,0,0
"116","1pm",0,0,0,0,0
"117","1pm",0,1946.238,1515.211,1647.832,0
"118","1pm",0,0,1683.904,2444.61,0
"119","1pm",0,1452.336,2382.63,1215.672,0
"120","1pm",0,0,0,1687.882,0
"121","1pm",0,1468.139,0,0,0
"122","1pm",0,0,0,0,0
"123","1pm",0,0,1828.404,2538.504,1641.286
"124","1pm",0,4678.977,2229.181,2841.224,2261.588
"125","1pm",1896.009,3597.195,3899.637,5443.222,2815.836
"126","1pm",0,0,0,0,0
"127","1pm",0,0,0,0,0
"128","1pm",0,0,0,0,0
"129","1pm",0,0,0,0,0
"130","1pm",0,2578.805,1655.924,1958.908,1131.151
"131","1pm",0,2305.583,2948.724,2608.181,2479.546
"132","1pm",0,0,1546.47,0,0
"133","1pm",0,0,0,0,0
"134","1pm",0,0,0,0,0
"135","1pm",0,0,1297.84,1629.78,0
"136","1pm",0,0,0,0,0
"137","1pm",0,0,0,0,0
"138","1pm",0,0,0,0,0
"139","1pm",0,0,0,0,0
"140","1pm",0,1832.548,2100.57,0,0
"141","1pm",0,0,1213.062,0,0
"142","1pm",0,0,0,0,0
"143","1pm",0,1373.593,0,1366.54,0
"144","1pm",0,0,0,0,0
"145","1pm",2368.599,2567.415,2587.474,2192.794,0
"146","1pm",0,0,0,0,0
"147","1pm",0,2730.321,4423.601,4438.946,2055.565
"148","1pm",0,0,0,0,0
"149","1pm",0,0,0,0,0
"150","1pm",0,0,0,1200.65,0
"151","1pm",0,1781.459,0,0,0
"152","1pm",0,0,0,0,0
"153","1pm",0,0,0,0,0
"154","1pm",0,0,0,0,0
"155","1pm",0,0,0,0,0
"156","1pm",0,1212.326,0,1475.111,0
"157","1pm",0,0,0,1911.404,0
"101","2pm",0,2656.986,6633.575,4841.223,3593.656
"102","2pm",0,0,3206.414,2384.087,2830.488
"103","2pm",0,0,1407.908,1721.103,0
"104","2pm",0,0,0,0,0
"105","2pm",0,0,1870.219,2027.056,1686.517
"106","2pm",0,0,2199.522,2234.349,2010.073
"107","2pm",0,0,1904.975,0,0
"108","2pm",0,0,0,0,0
"109","2pm",0,0,1505.982,1696.028,0
"110","2pm",0,1434.806,2255.509,3625.299,1991.531
"111","2pm",0,0,0,0,0
"112","2pm",0,0,0,0,0
"113","2pm",0,0,0,0,0
"114","2pm",0,2135.751,1978.243,1728.082,0
"115","2pm",0,0,0,0,0
"116","2pm",0,0,0,0,0
"117","2pm",0,1656.358,0,1647.832,0
"118","2pm",0,1646.529,1900.807,3262.857,0
"119","2pm",0,1442.901,2351.168,1574.228,0
"120","2pm",0,0,0,2034.393,0
"121","2pm",0,1508.323,0,0,0
"122","2pm",0,0,0,0,0
"123","2pm",0,1465.835,1820.708,2350.629,1734.11
"124","2pm",0,4606.023,2402.356,2936.492,2023.481
"125","2pm",1454.084,3417.43,5602.162,6629.76,3123.005
"126","2pm",0,0,0,0,0
"127","2pm",0,0,0,0,0
"128","2pm",0,0,0,0,0
"129","2pm",0,0,0,0,0
"130","2pm",0,2215.836,0,1530.656,1323.076
"131","2pm",0,2677.866,3648.646,2914.357,2591.993
"132","2pm",0,0,1397.247,0,0
"133","2pm",0,0,0,0,0
"134","2pm",0,0,0,0,0
"135","2pm",0,0,0,1371.541,0
"136","2pm",0,0,0,0,0
"137","2pm",0,0,0,0,0
"138","2pm",0,0,0,0,0
"139","2pm",0,0,0,0,0
"140","2pm",0,2366.471,2131.211,0,0
"141","2pm",0,0,0,0,0
"142","2pm",0,0,0,0,0
"143","2pm",0,1585.05,0,1672.281,0
"144","2pm",0,0,0,0,0
"145","2pm",2477.644,2964.897,3045.483,2095.737,0
"146","2pm",0,0,0,0,0
"147","2pm",1302.302,3696.041,3779.785,4616.487,2184.616
"148","2pm",0,0,0,0,0
"149","2pm",0,0,0,0,0
"150","2pm",0,1531.859,0,1156.633,0
"151","2pm",0,1829.17,0,0,0
"152","2pm",0,0,0,0,0
"153","2pm",0,0,0,0,0
"154","2pm",0,0,0,1352.688,0
"155","2pm",0,0,0,0,0
"156","2pm",0,0,0,1525.828,0
"157","2pm",0,0,1763.248,2332.706,0
"101","3pm",1321.823,2322.534,6210.001,4450.453,3068.167
"102","3pm",0,0,3375.742,2426.973,2974.274
"103","3pm",0,0,1421.124,1897.869,0
"104","3pm",0,0,0,0,0
"105","3pm",0,0,1332.591,1926.081,1261.693
"106","3pm",0,0,1969.063,2144.597,1667.238
"107","3pm",0,0,1814.464,0,0
"108","3pm",0,0,0,0,0
"109","3pm",0,0,1684.681,1484.59,0
"110","3pm",0,0,2110.105,3549.328,1582.374
"111","3pm",0,0,0,0,0
"112","3pm",0,0,0,0,0
"113","3pm",0,0,0,0,0
"114","3pm",0,2231.324,2078.055,1385.895,0
"115","3pm",0,0,0,0,0
"116","3pm",0,0,0,0,0
"117","3pm",0,1631.691,0,1826.247,0
"118","3pm",0,0,1770.641,2751.798,0
"119","3pm",0,1414.593,2076.644,1574.228,0
"120","3pm",0,0,0,2050.018,0
"121","3pm",0,0,0,0,0
"122","3pm",0,0,0,0,0
"123","3pm",0,0,1907.546,2269.168,1814.04
"124","3pm",0,3630.378,2095.192,2929.916,2169.782
"125","3pm",2224.06,2827.064,4725.119,6244.599,2647.828
"126","3pm",0,0,0,0,0
"127","3pm",0,0,0,0,0
"128","3pm",0,0,0,0,0
"129","3pm",0,0,0,0,0
"130","3pm",0,2130.335,1501.773,1316.15,1423.859
"131","3pm",0,1914.96,3616.91,2774.708,2281.042
"132","3pm",0,0,0,0,0
"133","3pm",0,0,0,0,0
"134","3pm",0,0,0,0,0
"135","3pm",0,0,0,0,0
"136","3pm",0,0,0,0,0
"137","3pm",0,0,0,0,0
"138","3pm",0,0,0,0,0
"139","3pm",0,0,0,0,0
"140","3pm",0,1515.191,2029.111,0,0
"141","3pm",0,0,1535.974,0,0
"142","3pm",0,0,0,0,0
"143","3pm",0,0,0,1217,0
"144","3pm",0,0,0,0,0
"145","3pm",2345.309,2975.278,2635.215,2136.371,0
"146","3pm",0,0,0,0,0
"147","3pm",1611.949,2817.788,3655.077,4273.046,2033.026
"148","3pm",0,0,0,0,0
"149","3pm",0,0,0,0,0
"150","3pm",0,1453.388,0,1183.716,0
"151","3pm",0,1730.733,0,0,0
"152","3pm",0,0,0,0,0
"153","3pm",0,1280.316,0,0,0
"154","3pm",0,1473.078,0,1410.982,0
"155","3pm",0,0,0,0,0
"156","3pm",0,0,0,1419.305,0
"157","3pm",0,0,0,2305.418,0
"101","4pm",0,1591.669,5264.005,4434.117,2907.976
"102","4pm",0,0,2513.624,2134.823,2511.589
"103","4pm",0,0,1378.852,1812.048,0
"104","4pm",0,0,0,1465.809,0
"105","4pm",0,0,1115.19,1575.421,1409.765
"106","4pm",0,0,1795.267,1586.712,1612.633
"107","4pm",0,0,0,0,0
"108","4pm",0,0,0,0,0
"109","4pm",0,0,1671.88,1417.885,0
"110","4pm",0,0,1933.11,2259.671,1408.15
"111","4pm",0,0,0,0,0
"112","4pm",0,0,0,0,0
"113","4pm",0,0,0,0,0
"114","4pm",0,0,1349.007,0,0
"115","4pm",0,0,0,0,0
"116","4pm",0,0,0,0,0
"117","4pm",0,0,0,0,0
"118","4pm",0,0,1131.113,2580.334,0
"119","4pm",0,0,1383.329,1562.178,0
"120","4pm",0,0,0,1872.637,0
"121","4pm",0,0,0,0,0
"122","4pm",0,0,0,0,0
"123","4pm",0,0,1563.842,1543.234,1528.402
"124","4pm",0,3069.72,2199.35,2263.855,1725.28
"125","4pm",1279.975,3072.705,3431.688,5583.027,2414.588
"126","4pm",0,0,0,0,0
"127","4pm",0,0,0,0,0
"128","4pm",0,0,1453.12,0,0
"129","4pm",0,0,0,0,0
"130","4pm",0,0,0,1452.062,1228.753
"131","4pm",0,1929.529,2589.486,2845.83,1743.321
"132","4pm",0,0,0,0,0
"133","4pm",0,0,0,1850.499,0
"134","4pm",0,0,0,0,0
"135","4pm",0,0,0,0,0
"136","4pm",0,0,0,0,0
"137","4pm",0,0,0,0,0
"138","4pm",0,0,0,0,0
"139","4pm",0,0,0,0,0
"140","4pm",0,1646.867,1504.307,0,0
"141","4pm",0,0,1263.99,0,0
"142","4pm",0,0,0,0,0
"143","4pm",0,0,0,0,0
"144","4pm",0,0,0,0,0
