"district","hour","resarea1","resarea2","resarea3"
"124","5am",0,0,0
"125","5am",0,0,0
"126","5am",0,0,0
"127","5am",0,0,0
"128","5am",0,0,0
"129","5am",0,0,0
"130","5am",0,0,0
"131","5am",0,0,0
"132","5am",0,0,0
"133","5am",0,0,0
"134","5am",0,0,0
"135","5am",0,0,0
"136","5am",0,0,0
"137","5am",0,0,0
"138","5am",0,0,0
"139","5am",0,0,0
"140","5am",0,0,0
"141","5am",0,0,0
"142","5am",0,0,0
"143","5am",0,0,0
"201","5am",0,0,0
"202","5am",0,0,0
"203","5am",0,0,0
"204","5am",0,0,0
"205","5am",0,0,0
"301","5am",0,0,0
"302","5am",0,0,0
"303","5am",0,0,0
"304","5am",0,0,0
"305","5am",0,0,0
"306","5am",0,0,0
"307","5am",0,0,0
"308","5am",0,0,0
"309","5am",0,0,0
"310","5am",0,0,0
"311","5am",0,0,0
"312","5am",0,0,0
"313","5am",0,0,0
"314","5am",0,0,0
"401","5am",0,0,0
"402","5am",0,0,0
"403","5am",0,0,0
"501","5am",0,0,0
"502","5am",0,0,0
"503","5am",0,0,0
"504","5am",0,0,0
"505","5am",0,0,0
"506","5am",0,0,0
"507","5am",0,0,0
"508","5am",0,0,0
"509","5am",0,0,0
"510","5am",0,0,0
"511","5am",0,0,0
"512","5am",0,0,0
"513","5am",0,0,0
"514","5am",0,0,0
"515","5am",0,0,0
"516","5am",0,0,0
"517","5am",0,0,0
"518","5am",0,0,0
"519","5am",0,0,0
"601","5am",0,0,0
"602","5am",0,0,0
"603","5am",0,0,0
"701","5am",0,0,0
"801","5am",0,0,0
"802","5am",0,0,0
"803","5am",0,0,0
"804","5am",0,0,0
"805","5am",0,0,0
"806","5am",0,0,0
"901","5am",0,0,0
"902","5am",0,0,0
"903","5am",0,0,0
"101","6am",0,0,0
"102","6am",0,0,0
"103","6am",0,0,0
"104","6am",0,0,0
"105","6am",0,0,0
"106","6am",0,621.714,0
"107","6am",0,0,0
"108","6am",0,0,0
"109","6am",0,0,0
"110","6am",0,0,0
"111","6am",0,0,0
"112","6am",0,890.431,0
"113","6am",0,0,0
"114","6am",0,0,0
"115","6am",0,0,0
"116","6am",0,610.679,0
"117","6am",0,0,0
"118","6am",0,0,0
"119","6am",0,1063.605,0
"120","6am",0,841.952,0
"121","6am",0,0,0
"122","6am",0,0,0
"123","6am",0,446.803,0
"124","6am",0,0,0
"125","6am",0,0,0
"126","6am",0,0,0
"127","6am",0,0,0
"128","6am",0,0,0
"129","6am",0,0,0
"130","6am",0,0,0
"131","6am",0,929.245,0
"132","6am",0,0,0
"133","6am",0,0,0
"134","6am",0,0,0
"135","6am",0,597.357,0
"136","6am",0,0,0
"137","6am",0,0,0
"138","6am",0,0,0
"139","6am",0,0,0
"140","6am",0,0,0
"141","6am",0,0,0
"142","6am",0,0,0
"143","6am",0,0,0
"201","6am",0,0,0
"202","6am",0,0,0
"203","6am",0,0,0
"204","6am",0,0,0
"205","6am",0,0,0
"301","6am",0,0,0
"302","6am",0,0,0
"303","6am",0,0,0
"304","6am",0,0,0
"305","6am",0,604.147,0
"306","6am",0,0,0
"307","6am",0,0,0
"308","6am",0,0,0
"309","6am",0,0,0
"310","6am",0,0,0
"311","6am",0,0,0
"312","6am",0,0,0
"313","6am",0,0,0
"314","6am",0,0,0
"401","6am",0,0,0
"402","6am",0,0,0
"403","6am",0,0,0
"501","6am",0,313.745,0
"502","6am",0,0,0
"503","6am",0,0,0
"504","6am",0,0,0
"505","6am",0,0,0
"506","6am",0,0,0
"507","6am",0,0,0
"508","6am",0,0,0
"509","6am",0,0,0
"510","6am",0,0,0
"511","6am",0,0,0
"512","6am",0,0,0
"513","6am",0,409.886,0
"514","6am",0,0,0
"515","6am",0,0,0
"516","6am",0,0,0
"517","6am",0,0,0
"518","6am",0,0,0
"519","6am",0,0,0
"601","6am",0,0,0
"602","6am",0,0,0
"603","6am",0,0,0
"701","6am",0,0,0
"801","6am",0,0,0
"802","6am",0,0,0
"803","6am",0,0,0
"804","6am",0,0,0
"805","6am",0,0,0
"806","6am",0,0,0
"901","6am",0,0,0
"902","6am",0,0,0
"903","6am",0,0,0
"101","7am",779.001,1480.992,757.768
"102","7am",830.186,1996.614,988.194
"103","7am",935.347,1701.924,1958.95
"104","7am",0,503.686,0
"105","7am",0,539.333,0
"106","7am",1441.119,3306.448,1671.32
"107","7am",0,0,0
"108","7am",0,0,0
"109","7am",0,827.059,0
"110","7am",440.919,982.626,1429.333
"111","7am",0,0,0
"112","7am",709.638,2320.654,1263.534
"113","7am",937.944,2019.374,1382.253
"114","7am",0,0,0
"115","7am",507.442,1212.526,0
"116","7am",0,1668.591,0
"117","7am",0,0,0
"118","7am",0,0,0
"119","7am",1098.086,2009.57,882.497
"120","7am",1096.241,2709.669,696.584
"121","7am",0,0,0
"122","7am",912.552,2593.684,2933.638
"123","7am",0,1604.212,0
"124","7am",0,0,0
"125","7am",0,517.008,0
"126","7am",0,0,0
"127","7am",626.51,1051.349,0
"128","7am",0,637.647,0
"129","7am",0,0,0
"130","7am",0,790.153,0
"131","7am",935.769,2196.853,0
"132","7am",0,719.17,0
"133","7am",0,0,0
"134","7am",0,654.413,0
"135","7am",1090.175,1326.736,0
"136","7am",0,0,0
"137","7am",0,0,0
"138","7am",0,0,0
"139","7am",695.247,622.747,0
"140","7am",0,0,0
"141","7am",0,0,0
"142","7am",482.933,425.779,0
"143","7am",318.156,0,0
"201","7am",962.603,0,0
"202","7am",0,0,0
"203","7am",0,0,0
"204","7am",0,0,0
"205","7am",0,0,0
"301","7am",0,0,0
"302","7am",0,630.019,0
"303","7am",0,0,0
"304","7am",605.149,354.824,0
"305","7am",578.058,1436.471,0
"306","7am",0,0,0
"307","7am",0,0,0
"308","7am",0,0,0
"309","7am",0,0,0
"310","7am",0,0,0
"311","7am",0,0,0
"312","7am",0,0,0
"313","7am",1005.536,0,0
"314","7am",0,0,0
"401","7am",0,0,0
"402","7am",0,0,0
"403","7am",998.639,0,0
"501","7am",1856.917,1999.594,0
"502","7am",0,0,0
"503","7am",0,0,0
"504","7am",0,338.676,0
"505","7am",0,291.492,0
"506","7am",0,0,0
"507","7am",0,0,0
"508","7am",0,0,0
"509","7am",0,0,0
"510","7am",0,0,0
"511","7am",0,0,0
"512","7am",0,848.691,0
"513","7am",0,971.748,0
"514","7am",0,0,0
"515","7am",0,449.654,0
"516","7am",0,0,0
"517","7am",0,0,0
"518","7am",0,0,0
"519","7am",0,0,0
"601","7am",0,0,0
"602","7am",1369.521,0,0
"603","7am",0,0,0
"701","7am",0,0,0
"801","7am",0,0,0
"802","7am",0,0,0
"803","7am",734.774,0,0
"804","7am",0,0,0
"805","7am",0,0,0
"806","7am",0,0,0
"901","7am",0,0,0
"902","7am",0,0,0
"903","7am",0,0,0
"101","8am",1004.79,2835.104,1457.455
"102","8am",1732.692,3844.154,2925.268
"103","8am",1385.859,2826.22,3164.028
"104","8am",0,1536.033,877.287
"105","8am",0,1238.342,1263.63
"106","8am",2855.329,6979.911,4688.137
"107","8am",0,0,0
"108","8am",0,962.202,829.988
"109","8am",0,1103.15,835.837
"110","8am",620.316,1692.636,2151.089
"111","8am",0,546.034,839.579
"112","8am",1154.198,4074.743,2019.794
"113","8am",1301.022,2927.319,1903.902
"114","8am",0,0,0
"115","8am",766.838,1956.1,923.42
"116","8am",630.81,3064.245,981.514
"117","8am",0,497.127,0
"118","8am",0,829.647,0
"119","8am",1888.947,3997.948,2407.176
"120","8am",2227.806,5562.871,1534.98
"121","8am",0,0,0
"122","8am",1740.393,5031.98,5059.519
"123","8am",714.895,2531.356,1003.876
"124","8am",0,0,0
"125","8am",0,595.106,0
"126","8am",0,826.691,0
"127","8am",1086.384,2310.859,999.784
"128","8am",727.609,1551.04,1110.693
"129","8am",0,0,0
"130","8am",554.844,968.227,0
"131","8am",1300.547,3066.729,954.966
"132","8am",575.752,1027.567,0
"133","8am",0,0,0
"134","8am",804.808,1181.559,0
"135","8am",1458.309,2411.35,0
"136","8am",0,0,0
"137","8am",0,728.451,0
"138","8am",0,0,0
"139","8am",828.353,1159.433,0
"140","8am",0,915.612,0
"141","8am",680.504,0,0
"142","8am",741.815,653.115,0
"143","8am",363.076,0,0
"201","8am",1594.561,0,0
"202","8am",0,0,0
"203","8am",0,624.667,0
"204","8am",0,0,0
"205","8am",0,0,0
"301","8am",0,0,0
"302","8am",704.568,1576.816,835.244
"303","8am",586.371,544.88,0
"304","8am",960.621,571.828,0
"305","8am",1163.443,2769.357,1050.32
"306","8am",0,0,0
"307","8am",0,0,0
"308","8am",0,0,0
"309","8am",0,0,0
"310","8am",533.49,0,0
"311","8am",0,0,0
"312","8am",0,0,0
"313","8am",1200.705,0,0
"314","8am",0,0,0
"401","8am",0,0,0
"402","8am",727.43,501.308,0
"403","8am",1305.463,443.66,0
"501","8am",2583.958,3593.719,0
"502","8am",0,0,0
"503","8am",0,0,0
"504","8am",1074.871,683.842,0
"505","8am",0,450.927,0
"506","8am",0,0,0
"507","8am",0,0,0
"508","8am",0,0,0
"509","8am",0,0,0
"510","8am",0,0,0
"511","8am",0,0,0
"512","8am",754.33,1220.728,0
"513","8am",971.359,1808.559,0
"514","8am",0,0,0
"515","8am",607.167,548.59,0
"516","8am",452.099,588.382,0
"517","8am",0,0,0
"518","8am",0,0,0
"519","8am",0,0,0
"601","8am",0,0,0
"602","8am",2172.489,0,0
"603","8am",0,0,0
"701","8am",0,0,0
"801","8am",0,0,0
"802","8am",0,0,0
"803","8am",1203.876,0,0
"804","8am",0,0,0
"805","8am",0,0,0
"806","8am",0,0,0
"901","8am",0,0,0
"902","8am",0,0,0
"903","8am",0,0,0
"101","9am",1296.011,4079.929,2918.969
"102","9am",1615.066,4344.25,3773.271
"103","9am",1507.667,3207.308,3646.083
"104","9am",0,1780.202,1034.221
"105","9am",0,1337.336,1275.268
"106","9am",3414.169,8372.04,5665.14
"107","9am",0,575.035,0
"108","9am",0,1075.536,829.407
"109","9am",0,1256.224,819.037
"110","9am",735.551,1774.029,2453.98
"111","9am",0,641.454,1028.323
"112","9am",1452.213,4221.876,2506.795
"113","9am",1448.929,3502.192,2046.068
"114","9am",0,0,0
"115","9am",768.761,2401.994,1492.808
"116","9am",670.733,2942.688,879.563
"117","9am",0,510.47,0
"118","9am",343.134,729.719,0
"119","9am",2063.076,4332.682,3038.009
"120","9am",2493.158,6611.361,1844.305
"121","9am",0,0,0
"122","9am",2347.937,6241.626,6458.788
"123","9am",1079.911,3035.783,1303.919
"124","9am",0,0,0
"125","9am",589.943,606.219,0
"126","9am",0,859.346,0
"127","9am",1311.532,2752.513,1182.849
"128","9am",1131.839,2883.664,2478.546
"129","9am",0,556.1,0
"130","9am",682.461,1318.273,0
"131","9am",2400.1,3896.581,765.926
"132","9am",766.679,1316.252,0
"133","9am",0,0,0
"134","9am",659.268,1215.959,0
"135","9am",1796.494,3582.789,0
"136","9am",0,0,0
"137","9am",0,645.876,0
"138","9am",0,0,0
"139","9am",818.044,1477.537,743.638
"140","9am",610.789,1091.78,0
"141","9am",638.919,0,0
"142","9am",678.223,702.68,0
"143","9am",447.696,0,0
"201","9am",1781.746,426.347,0
"202","9am",0,0,0
"203","9am",470.594,682.618,0
"204","9am",0,0,0
"205","9am",0,0,0
"301","9am",502.202,0,0
"302","9am",841.065,1843.733,1053.402
"303","9am",646.618,673.426,0
"304","9am",959.098,623.585,0
"305","9am",1381.519,3223.678,1443.376
"306","9am",0,0,0
"307","9am",0,0,0
"308","9am",0,0,0
"309","9am",0,0,0
"310","9am",634.015,0,0
"311","9am",0,0,0
"312","9am",0,0,0
"313","9am",1435.719,0,0
"314","9am",0,0,0
"401","9am",0,0,0
"402","9am",681.573,0,0
"403","9am",1582.349,414.823,0
"501","9am",2998.156,3869.762,0
"502","9am",0,0,0
"503","9am",0,0,0
"504","9am",1076.867,995.445,0
"505","9am",0,453.593,0
"506","9am",0,0,0
"507","9am",0,0,0
"508","9am",0,0,0
"509","9am",0,0,0
"510","9am",0,0,0
"511","9am",0,0,0
"512","9am",773.534,1359.962,0
"513","9am",1078.745,2124.678,0
"514","9am",0,0,0
"515","9am",729.257,623.177,0
"516","9am",536.033,553.796,0
"517","9am",0,0,0
"518","9am",0,0,0
"519","9am",0,0,0
"601","9am",0,0,0
"602","9am",2559.824,0,0
"603","9am",0,0,0
"701","9am",0,506.099,0
"801","9am",0,0,0
"802","9am",0,0,0
"803","9am",1648.563,0,0
"804","9am",0,0,0
"805","9am",0,0,0
"806","9am",0,0,0
"901","9am",0,0,0
"902","9am",0,0,0
"903","9am",0,0,0
"101","10am",1577.063,4961.738,3865.728
"102","10am",1735.392,4596.207,4047.843
"103","10am",1559.693,3504.604,3586.349
"104","10am",754.538,1639.486,1404.716
"105","10am",0,1470.622,1448.178
"106","10am",3438.781,8528.97,5269.537
"107","10am",0,542.752,0
"108","10am",0,929.163,988.735
"109","10am",0,1378.883,1154.546
"110","10am",735.551,2021.429,2558.934
"111","10am",492.202,919.773,1016.127
"112","10am",1317.27,4135.046,2518.734
"113","10am",1456.988,3421.18,2017.379
"114","10am",0,0,0
"115","10am",955.876,2551.625,1133.733
"116","10am",918.362,3204.373,1102.501
"117","10am",0,558.079,0
"118","10am",0,685.626,0
"119","10am",2007.297,4243.724,3031.43
"120","10am",2684.47,6916.495,2132.561
"121","10am",0,0,0
"122","10am",2335.194,6142.28,6825.845
"123","10am",1210.442,3111.463,1760.844
"124","10am",0,0,0
"125","10am",589.943,627.235,0
"126","10am",0,621.015,709.238
"127","10am",1432.438,2691.707,1092.203
"128","10am",1401.403,3492.161,2108.788
"129","10am",0,695.836,0
"130","10am",734.469,1194.526,0
"131","10am",2277.336,3889.308,1104.243
"132","10am",1494.425,1606.743,0
"133","10am",0,0,0
"134","10am",711.403,1339.806,830.225
"135","10am",1646.81,3357.962,0
"136","10am",0,459.57,0
"137","10am",0,739.058,0
"138","10am",0,0,0
"139","10am",815.06,1409.051,740.968
"140","10am",0,1025.703,0
"141","10am",688.355,0,0
"142","10am",887.224,730.02,0
"143","10am",482.612,0,0
"201","10am",1830.733,0,0
"202","10am",0,0,0
"203","10am",0,656.722,0
"204","10am",0,0,0
"205","10am",0,0,0
"301","10am",502.202,0,0
"302","10am",813.507,1855.349,1110.283
"303","10am",633.403,639.244,0
"304","10am",830.371,666.784,0
"305","10am",1368.975,3323.623,1443.376
"306","10am",0,0,0
"307","10am",0,0,0
"308","10am",0,0,0
"309","10am",0,0,0
"310","10am",616.422,0,0
"311","10am",0,0,0
"312","10am",0,0,0
"313","10am",1484.729,0,0
"314","10am",545.008,0,0
"401","10am",0,768.273,0
"402","10am",863.064,0,0
"403","10am",1524.786,471.327,0
"501","10am",3312.927,4146.644,0
"502","10am",0,0,0
"503","10am",0,0,0
"504","10am",1031.62,848.371,0
"505","10am",0,548.344,0
"506","10am",0,0,0
"507","10am",0,441.608,0
"508","10am",0,0,0
"509","10am",0,0,0
"510","10am",0,0,0
"511","10am",0,0,0
"512","10am",832.765,1475.935,0
"513","10am",1082.361,2055.225,0
"514","10am",0,0,0
"515","10am",972.439,647.197,0
"516","10am",515.181,817.037,0
"517","10am",0,0,0
"518","10am",0,0,0
"519","10am",0,0,0
"601","10am",0,0,0
"602","10am",2869.622,0,0
"603","10am",0,0,0
"701","10am",0,515.039,0
"801","10am",0,0,0
"802","10am",0,0,0
"803","10am",1676.919,0,0
"804","10am",0,0,0
"805","10am",0,0,0
"806","10am",0,0,0
"901","10am",0,0,0
"902","10am",0,0,0
"903","10am",0,0,0
"101","11am",2214.218,4409.384,2291.385
"102","11am",1499.005,4360.909,3462.948
"103","11am",1365.136,3454.919,3823.534
"104","11am",772.135,1511.369,1126.798
"105","11am",465.766,1004.704,1409.079
"106","11am",3433.697,8843.581,4979.912
"107","11am",0,616.667,0
"108","11am",0,1216.732,0
"109","11am",0,1200.095,870.886
"110","11am",722.465,2042.6,2373.192
"111","11am",399.68,1003.148,1097.915
"112","11am",1116.869,4120.545,1882.898
"113","11am",1461.202,3171.672,2015.176
"114","11am",0,0,0
"115","11am",843.357,2287.044,1338.441
"116","11am",998.18,2987.808,1010.814
"117","11am",0,654.224,0
"118","11am",0,967.948,0
"119","11am",1751.547,4528.968,3117.543
"120","11am",2492.094,6080.965,1881.56
"121","11am",0,0,0
"122","11am",2288.066,5748.806,6405.155
"123","11am",1225.025,3125.519,1532.156
"124","11am",0,0,0
"125","11am",0,508.067,0
"126","11am",0,548.53,0
"127","11am",1394.113,2402.266,1186.272
"128","11am",1109.976,2752.22,1634.674
"129","11am",0,507.413,0
"130","11am",572.307,1148.699,0
"131","11am",2282.325,3591.012,689.572
"132","11am",952.159,1170.081,850.386
"133","11am",0,0,0
"134","11am",837.936,1197.735,0
"135","11am",1614.448,2650.817,768.316
"136","11am",0,0,0
"137","11am",0,595.839,0
"138","11am",0,0,0
"139","11am",719.856,1453.974,0
"140","11am",0,635.868,0
"141","11am",638.919,0,0
"142","11am",538.673,730.02,0
"143","11am",362.769,0,0
"201","11am",1544.457,483.916,0
"202","11am",0,0,0
"203","11am",0,699.909,0
"204","11am",0,0,0
"205","11am",0,0,0
"301","11am",0,0,0
"302","11am",820.178,1718.398,1110.283
"303","11am",0,789.124,0
"304","11am",830.371,556.024,0
"305","11am",1322.001,3225.298,1443.376
"306","11am",0,0,0
"307","11am",0,0,0
"308","11am",0,0,0
"309","11am",0,0,0
"310","11am",539.96,0,0
"311","11am",0,0,0
"312","11am",0,0,0
"313","11am",1359.391,0,0
"314","11am",522.959,0,0
"401","11am",0,0,0
"402","11am",0,0,0
"403","11am",1397.522,0,0
"501","11am",2846.262,3717.403,0
"502","11am",0,0,0
"503","11am",0,0,0
"504","11am",786.106,468.179,0
"505","11am",0,494.79,0
"506","11am",0,0,0
"507","11am",0,0,0
"508","11am",0,0,0
"509","11am",0,0,0
"510","11am",0,0,0
"511","11am",0,0,0
"512","11am",811.53,1356.124,0
"513","11am",1024.715,1858.178,0
"514","11am",0,0,0
"515","11am",837.538,558.346,0
"516","11am",674.608,531.39,0
"517","11am",0,0,0
"518","11am",0,0,0
"519","11am",0,0,0
"601","11am",0,0,0
"602","11am",2008.434,0,0
"603","11am",0,0,0
"701","11am",0,483.875,0
"801","11am",0,0,0
"802","11am",0,0,0
"803","11am",1283.088,0,0
"804","11am",0,0,0
"805","11am",0,0,0
"806","11am",0,0,0
"901","11am",0,0,0
"902","11am",0,0,0
"903","11am",0,0,0
"101","12am",2177.859,4820.738,2779.192
"102","12am",1458.19,3845.62,2263.411
"103","12am",1316.975,3037.173,2525.855
"104","12am",801.971,1192.687,0
"105","12am",0,1012.201,1129.322
"106","12am",3023.033,7555.67,4616.776
"107","12am",0,0,0
"108","12am",0,1141.074,0
"109","12am",0,1002.589,0
"110","12am",753.516,1593.18,1466.288
"111","12am",0,625.094,823.177
"112","12am",880.153,3154.057,1330.623
"113","12am",1115.827,2730.401,1682.02
"114","12am",0,0,0
"115","12am",741.848,1557.098,0
"116","12am",844.08,2300.754,857.318
"117","12am",0,0,0
"118","12am",0,812.262,0
"119","12am",1866.783,4100.531,2571.348
"120","12am",2333.525,5429.874,1983.287
"121","12am",0,0,0
"122","12am",2035.319,4964.197,6144.345
"123","12am",1488.181,2544.822,1308.859
"124","12am",0,0,0
"125","12am",0,656.684,0
"126","12am",0,0,0
"127","12am",1453.052,1745.091,1082.441
"128","12am",1176.897,2289.131,1683.012
"129","12am",0,0,0
"130","12am",578.392,989.672,829.12
"131","12am",1974.77,2080.048,678.493
"132","12am",1143.992,1165.863,0
"133","12am",0,0,0
"134","12am",847.683,1201.871,0
"135","12am",1770.141,2510.227,763.041
"136","12am",0,0,0
"137","12am",0,0,0
"138","12am",0,0,0
"139","12am",813.398,874.943,0
"140","12am",0,0,0
"141","12am",580.202,0,0
"142","12am",577.362,707.257,0
"143","12am",360.148,0,0
"201","12am",1395.709,494.979,0
"202","12am",0,0,0
"203","12am",0,488.509,0
"204","12am",0,0,0
"205","12am",0,0,0
"301","12am",0,0,0
"302","12am",537.19,1251.959,978.234
"303","12am",0,693.402,0
"304","12am",743.968,457.999,0
"305","12am",1260.261,2819.966,1526.672
"306","12am",0,0,0
"307","12am",0,0,0
"308","12am",0,0,0
"309","12am",0,0,0
"310","12am",0,0,0
"311","12am",0,0,0
"312","12am",0,0,0
"313","12am",998.989,0,0
"314","12am",0,0,0
"401","12am",0,0,0
"402","12am",0,0,0
"403","12am",1038.227,623.626,0
"501","12am",2667.857,2689.036,0
"502","12am",0,0,0
"503","12am",0,0,0
"504","12am",861.842,310.629,0
"505","12am",0,0,0
"506","12am",0,0,0
"507","12am",0,0,0
"508","12am",0,0,0
"509","12am",0,0,0
"510","12am",0,0,0
"511","12am",0,0,0
"512","12am",790.164,1259.503,0
"513","12am",1235.145,1563.4,0
"514","12am",0,0,0
"515","12am",0,548.526,0
"516","12am",581.1,529.14,0
"517","12am",0,0,0
"518","12am",0,0,0
"519","12am",0,0,0
"601","12am",0,0,0
"602","12am",1307.703,0,0
"603","12am",0,0,0
"701","12am",0,458.787,0
"801","12am",0,0,0
"802","12am",0,0,0
"803","12am",806.346,0,0
"804","12am",0,0,0
"805","12am",0,0,0
"806","12am",0,0,0
"901","12am",0,0,0
"902","12am",0,0,0
"903","12am",0,0,0
"101","1pm",1853.109,5020.084,3329.04
"102","1pm",1265.668,4445.115,3444.879
"103","1pm",1483.204,3617.81,3527.75
"104","1pm",742.2,1242.702,0
"105","1pm",0,1310.292,1435.484
"106","1pm",3266.005,8459.737,4745.719
"107","1pm",0,0,0
"108","1pm",667.838,1051.125,1025.961
"109","1pm",0,934.545,0
"110","1pm",770.827,1673.792,2115.679
"111","1pm",0,731.572,1216.893
"112","1pm",1149.129,3724.099,1893.423
"113","1pm",1270.855,2971.443,2049.46
"114","1pm",0,0,0
"115","1pm",1172.017,2016.451,1135.145
"116","1pm",1030.693,2705.106,1272.35
"117","1pm",0,0,0
"118","1pm",0,933.194,0
"119","1pm",1948.996,4665.466,3010.773
"120","1pm",2490.71,5641.868,1900.295
"121","1pm",0,0,0
"122","1pm",2193.095,6150.355,6977.351
"123","1pm",1203.925,2785.606,1553.046
"124","1pm",0,0,0
"125","1pm",0,548.37,0
"126","1pm",0,431.331,0
"127","1pm",1782.042,2404.178,1093.623
"128","1pm",1313.129,2698.301,1734.828
"129","1pm",0,0,0
"130","1pm",727.019,1378.234,0
"131","1pm",1399.88,3134.984,704.718
"132","1pm",1043.25,1086.918,0
"133","1pm",0,0,0
"134","1pm",969.311,1468.653,0
"135","1pm",1821.715,2965.194,716.303
"136","1pm",0,0,0
"137","1pm",0,0,0
"138","1pm",0,0,0
"139","1pm",827.573,1150.268,0
"140","1pm",0,667.726,0
"141","1pm",551.439,0,0
"142","1pm",495.172,679.917,0
"143","1pm",450.964,0,0
"201","1pm",1359.322,572.342,0
"202","1pm",0,0,0
"203","1pm",470.283,614.126,0
"204","1pm",0,0,0
"205","1pm",0,0,0
"301","1pm",0,0,0
"302","1pm",722.651,1565.406,1051.995
"303","1pm",0,682.178,0
"304","1pm",850.426,540.3,0
"305","1pm",1443.065,3111.891,1380.359
"306","1pm",0,0,0
"307","1pm",0,0,0
"308","1pm",0,0,0
"309","1pm",0,0,0
"310","1pm",489.426,0,0
"311","1pm",0,0,0
"312","1pm",0,0,0
"313","1pm",1109.533,0,0
"314","1pm",452.65,0,0
"401","1pm",0,0,0
"402","1pm",0,0,0
"403","1pm",1209.338,635.134,0
"501","1pm",2794.042,3470.132,0
"502","1pm",0,0,0
"503","1pm",0,0,0
"504","1pm",987.413,717.419,0
"505","1pm",0,409.968,0
"506","1pm",0,0,0
"507","1pm",0,0,0
"508","1pm",0,0,0
"509","1pm",0,0,0
"510","1pm",0,0,0
"511","1pm",0,0,0
"512","1pm",890.187,1185.158,0
"513","1pm",1219.311,1755.505,0
"514","1pm",0,0,0
"515","1pm",546.219,561.416,0
"516","1pm",655.609,558.071,0
"517","1pm",0,0,0
"518","1pm",0,0,0
"519","1pm",0,0,0
"601","1pm",0,0,0
"602","1pm",2352.843,0,0
"603","1pm",0,0,0
"701","1pm",0,494.575,0
"801","1pm",0,0,0
"802","1pm",0,0,0
"803","1pm",970.651,0,0
"804","1pm",0,0,0
"805","1pm",0,0,0
"806","1pm",0,0,0
"901","1pm",0,0,0
"902","1pm",0,0,0
"903","1pm",0,0,0
"101","2pm",2141.845,5438.338,4152.333
"102","2pm",1469.035,4863.907,4173
"103","2pm",1638.969,4053.586,4134.912
"104","2pm",806.084,1531.409,717.284
"105","2pm",0,1332.718,1448.289
"106","2pm",3236.52,8242.509,4678.993
"107","2pm",0,711.698,0
"108","2pm",710.28,952.274,956.589
"109","2pm",0,992.71,0
"110","2pm",791.14,2085.072,2558.203
"111","2pm",0,668.962,1372.934
"112","2pm",1349.23,3925.536,1792.628
