"variable","CODE_SEC","RES_SEC","W_IND"
"h7","003","004",34.15943
"h7","003","005",41.68465
"h7","003","008",25.96175
"h7","003","013",43.27711
"h7","003","014",17.91986
"h7","003","017",31.07741
"h7","003","018",39.05742
"h7","003","027",31.10241
"h7","003","028",77.84521
"h7","003","030",176.19428
"h7","014","005",72.41592
"h7","014","008",138.70065
"h7","014","010",34.07
"h7","014","012",102.40272
"h7","014","017",34.93907
"h7","014","019",36.70459
"h7","014","026",47.20883
"h7","014","027",125.4358
"h8","003","005",41.68465
"h8","003","008",25.96175
"h8","003","009",40.92245
"h8","003","012",29.56185
"h8","003","013",115.70629
"h8","003","014",17.91986
"h8","003","017",58.2813
"h8","003","018",76.59704
"h8","003","027",87.51488
"h8","003","028",77.84521
"h8","003","030",176.19428
"h8","003","031",70.42148
"h8","014","005",72.41592
"h8","014","008",138.70065
"h8","014","009",45.07492
"h8","014","010",34.07
"h8","014","012",175.49754
"h8","014","013",24.18785
"h8","014","016",22.47748
"h8","014","018",44.6624
"h8","014","019",36.70459
"h8","014","026",47.20883
"h8","014","027",125.4358
"h8","014","028",50.75308
"h8","020","001",18.74299
"h8","020","005",26.56831
"h8","020","006",45.07569
"h8","020","010",55.83032
"h8","020","012",185.14678
"h8","020","013",14.26878
"h8","020","028",67.47786
"h8","020","030",229.1844
"h9","003","005",41.68465
"h9","003","008",25.96175
"h9","003","009",40.92245
"h9","003","012",65.45637
"h9","003","013",142.61539
"h9","003","014",17.91986
"h9","003","017",85.48519
"h9","003","018",39.05742
"h9","003","019",23.26689
"h9","003","027",87.51488
"h9","003","028",77.84521
"h9","003","030",176.19428
"h9","014","005",72.41592
"h9","014","008",138.70065
"h9","014","009",45.07492
"h9","014","010",34.07
"h9","014","012",257.05999
"h9","014","013",24.18785
"h9","014","016",22.47748
"h9","014","018",44.6624
"h9","014","019",36.70459
"h9","014","021",27.62504
"h9","014","026",47.20883
"h9","014","027",125.4358
"h9","014","028",50.75308
"h9","020","001",18.74299
"h9","020","005",26.56831
"h9","020","008",52.86396
"h9","020","010",55.83032
"h9","020","012",372.66901
"h9","020","013",56.0511
"h9","020","014",73.34085
"h9","020","016",22.47748
"h9","020","017",34.93907
"h9","020","018",37.53962
"h9","020","028",67.47786
"h9","020","030",108.0829
"h10","003","001",31.65401
"h10","003","004",53.6087
"h10","003","005",41.68465
"h10","003","008",25.96175
"h10","003","009",40.92245
"h10","003","010",74.85408
"h10","003","012",65.45637
"h10","003","013",131.25108
"h10","003","014",35.83972
"h10","003","017",58.2813
"h10","003","018",39.05742
"h10","003","019",23.26689
"h10","003","027",87.51488
"h10","003","028",77.84521
"h10","003","030",176.19428
"h10","014","005",72.41592
"h10","014","008",138.70065
"h10","014","009",45.07492
"h10","014","010",34.07
"h10","014","012",296.42837
"h10","014","015",13.35052
"h10","014","016",22.47748
"h10","014","018",44.6624
"h10","014","019",36.70459
"h10","014","021",27.62504
"h10","014","026",47.20883
"h10","014","028",50.75308
"h10","020","008",22.55434
"h10","020","010",55.83032
"h10","020","011",29.05333
"h10","020","012",220.26742
"h10","020","013",35.15994
"h10","020","014",152.04249
"h10","020","016",22.47748
"h10","020","017",34.93907
"h10","020","019",23.81759
"h10","020","028",79.2193
"h10","020","030",108.0829
"h11","003","001",33.54233
"h11","003","004",26.44228
"h11","003","005",41.68465
"h11","003","008",25.96175
"h11","003","009",40.92245
"h11","003","010",40.78408
"h11","003","012",29.56185
"h11","003","013",81.9077
"h11","003","014",35.83972
"h11","003","017",85.48519
"h11","003","018",39.05742
"h11","003","019",23.26689
"h11","003","027",87.51488
"h11","003","028",77.84521
"h11","003","030",176.19428
"h11","014","005",72.41592
"h11","014","008",138.70065
"h11","014","009",45.07492
"h11","014","010",34.07
"h11","014","012",102.40272
"h11","014","015",13.35052
"h11","014","016",22.47748
"h11","014","018",44.6624
"h11","014","019",36.70459
"h11","014","026",47.20883
"h11","014","028",50.75308
"h11","020","005",131.8327
"h11","020","007",53.89874
"h11","020","008",22.55434
"h11","020","010",43.87186
"h11","020","012",257.8235
"h11","020","013",35.15994
"h11","020","014",138.75518
"h11","020","015",29.27355
"h11","020","016",22.47748
"h11","020","017",34.93907
"h11","020","019",23.81759
"h11","020","021",27.62504
"h11","020","030",229.1844
"h12","003","004",26.44228
"h12","003","005",41.68465
"h12","003","009",40.92245
"h12","003","010",40.78408
"h12","003","012",29.56185
"h12","003","013",57.39573
"h12","003","014",35.83972
"h12","003","017",85.48519
"h12","003","018",39.05742
"h12","003","019",23.26689
"h12","003","027",87.51488
"h12","003","030",176.19428
"h12","014","005",72.41592
"h12","014","008",186.77296
"h12","014","009",45.07492
"h12","014","010",34.07
"h12","014","012",50.80053
"h12","014","015",13.35052
"h12","014","016",22.47748
"h12","014","017",34.93907
"h12","014","018",44.6624
"h12","014","019",36.70459
"h12","014","026",47.20883
"h12","014","028",50.75308
"h12","020","004",23.79627
"h12","020","005",131.8327
"h12","020","007",53.89874
"h12","020","008",22.55434
"h12","020","010",43.87186
"h12","020","012",83.54572
"h12","020","013",35.15994
"h12","020","014",73.34085
"h12","020","016",22.47748
"h12","020","019",23.81759
"h12","020","021",67.79849
"h12","020","030",229.1844
"h13","003","004",26.44228
"h13","003","005",41.68465
"h13","003","009",40.92245
"h13","003","010",30.53016
"h13","003","012",29.56185
"h13","003","013",43.27711
"h13","003","014",17.91986
"h13","003","017",27.20389
"h13","003","018",39.05742
"h13","003","019",23.26689
"h13","003","027",118.61729
"h13","003","028",36.70906
"h13","003","030",176.19428
"h13","014","004",40.15048
"h13","014","005",72.41592
"h13","014","008",170.25829
"h13","014","009",45.07492
"h13","014","010",34.07
"h13","014","012",81.16404
"h13","014","013",21.28338
"h13","014","015",13.35052
"h13","014","016",22.47748
"h13","014","017",34.93907
"h13","014","018",44.6624
"h13","014","019",12.887
"h13","014","024",66.91037
"h13","014","026",47.20883
"h13","014","028",50.75308
"h13","020","003",45.87878
"h13","020","004",23.79627
"h13","020","005",88.04029
"h13","020","007",53.89874
"h13","020","008",110.23552
"h13","020","010",43.87186
"h13","020","012",135.54632
"h13","020","013",47.5832
"h13","020","015",25.85076
"h13","020","016",22.47748
"h13","020","019",23.81759
"h13","020","024",78.40107
"h13","020","027",84.16695
"h13","020","028",50.75308
"h13","020","030",108.0829
"h14","001","002",90.22138
"h14","001","003",152.22619
"h14","001","008",35.41349
"h14","001","009",59.6101
"h14","001","013",46.44847
"h14","001","015",36.517
"h14","001","016",88.6276
"h14","001","031",73.72427
"h14","003","004",26.44228
"h14","003","005",41.68465
"h14","003","009",40.92245
"h14","003","010",143.21153
"h14","003","011",53.89353
"h14","003","012",29.56185
"h14","003","013",97.85878
"h14","003","014",17.91986
"h14","003","017",55.8966
"h14","003","018",39.05742
"h14","003","019",23.26689
"h14","003","027",118.61729
"h14","003","028",36.70906
"h14","003","030",176.19428
"h14","014","002",76.67903
"h14","014","004",40.15048
"h14","014","005",72.41592
"h14","014","008",282.50537
"h14","014","009",45.07492
"h14","014","010",34.07
"h14","014","012",51.60219
"h14","014","013",21.28338
"h14","014","015",13.35052
"h14","014","016",22.47748
"h14","014","017",34.93907
"h14","014","018",156.13508
"h14","014","019",12.887
"h14","014","024",260.57718
"h14","014","026",47.20883
"h14","014","028",50.75308
"h14","014","031",140.84296
"h14","020","003",108.0075
"h14","020","005",146.4099
"h14","020","008",22.55434
"h14","020","010",120.67849
"h14","020","011",72.62358
"h14","020","012",135.54632
"h14","020","013",33.31442
"h14","020","014",55.78643
"h14","020","019",23.81759
"h14","020","022",147.86948
"h14","020","024",78.40107
"h14","020","027",146.49483
"h14","020","028",99.0471
"h14","020","030",108.0829
"h15","003","004",26.44228
"h15","003","005",41.68465
"h15","003","007",54.8048
"h15","003","009",40.92245
"h15","003","012",162.61829
"h15","003","013",76.13182
"h15","003","017",55.8966
"h15","003","019",23.26689
"h15","003","027",118.61729
"h15","003","028",36.70906
"h15","003","030",108.0829
"h15","014","004",20.07524
"h15","014","005",72.41592
"h15","014","006",45.07569
"h15","014","008",194.82419
"h15","014","009",45.07492
"h15","014","012",88.1496
"h15","014","013",21.28338
"h15","014","015",13.35052
"h15","014","016",22.47748
"h15","014","017",34.93907
"h15","014","018",156.13508
"h15","014","019",12.887
"h15","014","024",168.78622
"h15","014","028",50.75308
"h15","014","031",140.84296
"h15","020","005",146.4099
"h15","020","006",62.98235
"h15","020","007",55.79913
"h15","020","008",22.55434
"h15","020","009",81.20603
"h15","020","010",87.74372
"h15","020","011",72.62358
"h15","020","012",213.37676
"h15","020","013",61.62816
"h15","020","014",17.91986
"h15","020","015",13.35052
"h15","020","019",23.81759
"h15","020","022",147.86948
"h15","020","027",348.26463
"h15","020","028",178.3227
"h15","020","030",108.0829
"h16","001","003",48.99009
"h16","001","004",20.07524
"h16","001","008",35.41349
"h16","001","009",40.92245
"h16","001","013",60.71725
"h16","001","014",38.13847
"h16","001","015",36.517
"h16","001","016",88.6276
"h16","001","018",39.05742
"h16","014","005",72.41592
"h16","014","008",138.70065
"h16","014","009",45.07492
"h16","014","012",83.14731
"h16","014","013",38.39101
"h16","014","017",34.93907
"h16","014","018",150.5301
"h16","014","019",12.887
"h16","014","024",101.87585
"h16","014","028",50.75308
"h16","020","003",79.37887
"h16","020","006",111.18979
"h16","020","007",55.79913
"h16","020","008",22.55434
"h16","020","009",81.20603
"h16","020","010",43.87186
"h16","020","012",268.58375
"h16","020","013",24.84652
"h16","020","019",72.77986
