"variable","CODE_SEC","RES_SEC","W_IND"
"h9","020","001",30.53019
"h9","020","008",22.57192
"h9","020","009",45.35022
"h9","020","011",39.87018
"h9","020","012",121.71403
"h9","020","013",51.05042
"h9","020","014",92.09291
"h9","020","016",22.47748
"h9","020","017",46.46673
"h9","020","019",16.53106
"h9","020","029",141.1397
"h10","001","004",26.44228
"h10","001","008",109.79125
"h10","001","009",156.38084
"h10","001","010",35.83194
"h10","001","014",71.40538
"h10","001","021",65.01191
"h10","001","026",33.59944
"h10","001","031",69.6968
"h10","020","001",94.60271
"h10","020","008",22.57192
"h10","020","011",39.87018
"h10","020","012",70.9135
"h10","020","013",69.172
"h10","020","014",109.64733
"h10","020","016",22.47748
"h10","020","019",16.53106
"h10","020","024",78.40107
"h10","020","026",32.13891
"h10","020","029",62.42468
"h13","020","001",33.54233
"h13","020","003",51.2845
"h13","020","005",46.57465
"h13","020","007",25.13089
"h13","020","011",92.21054
"h13","020","012",23.519
"h13","020","014",77.30096
"h13","020","015",25.85076
"h13","020","016",22.47748
"h13","020","024",78.40107
"h13","020","029",64.13754
"h14","003","001",30.53019
"h14","003","002",76.67903
"h14","003","004",26.44228
"h14","003","005",75.93988
"h14","003","007",28.39673
"h14","003","010",102.42745
"h14","003","013",40.46305
"h14","003","015",14.53514
"h14","003","017",46.46673
"h14","003","018",36.07407
"h14","003","020",39.14169
"h14","003","027",56.41247
"h14","014","002",76.67903
"h14","014","003",68.61728
"h14","014","007",25.0732
"h14","014","008",56.12354
"h14","014","009",44.63501
"h14","014","013",47.7294
"h14","014","018",46.79854
"h14","014","020",23.0952
"h14","014","021",65.01191
"h14","014","023",40.18355
"h14","014","024",66.91037
"h14","014","025",79.0718
"h15","001","003",61.942
"h15","001","007",33.51139
"h15","001","008",35.41349
"h15","001","009",59.6101
"h15","001","012",83.16666
"h15","001","013",15.33904
"h15","001","015",37.38015
"h15","001","018",57.82723
"h15","001","028",35.69996
"h15","003","001",30.53019
"h15","003","004",26.44228
"h15","003","007",28.39673
"h15","003","012",120.13111
"h15","003","013",18.73609
"h15","003","014",17.55442
"h15","003","015",14.53514
"h15","003","019",14.00538
"h15","003","020",28.81525
"h15","003","027",56.41247
"h16","020","002",41.90662
"h16","020","003",79.37887
"h16","020","004",28.6549
"h16","020","007",53.52762
"h16","020","008",41.83729
"h16","020","011",32.32141
"h16","020","012",196.22016
"h16","020","014",73.34085
"h16","020","017",27.12828
"h16","020","019",23.66248
"h16","020","025",79.0718
"h16","020","028",79.2756
"h16","020","029",64.13754
