"variable","CODE_SEC","RES_SEC","W_IND"
"h7","006","002",45.958
"h7","006","003",26.612
"h7","006","004",75.711
"h7","006","005",19.873
"h7","006","007",13.967
"h7","006","008",42.938
"h7","006","009",23.248
"h7","006","012",22.5
"h7","006","013",44.134
"h7","006","014",33.16
"h7","006","015",49.612
"h7","006","017",37.652
"h7","006","018",32.991
"h7","006","019",34.679
"h8","001","002",90.911
"h8","001","003",21.451
"h8","001","004",135.483
"h8","001","006",61.867
"h8","001","007",112.295
"h8","001","008",172.749
"h8","001","011",29.064
"h8","001","012",99.453
"h8","001","013",215.065
"h8","001","014",94.878
"h8","001","015",37.599
"h8","001","016",29.577
"h8","001","017",45.141
"h8","001","018",61.129
"h8","006","001",5.052
"h8","006","002",59.627
"h8","006","003",26.612
"h8","006","004",321.161
"h8","006","005",25.42
"h8","006","007",240.55
"h8","006","008",42.938
"h8","006","009",23.248
"h8","006","010",14.14
"h8","006","012",45
"h8","006","013",44.134
"h8","006","014",331.681
"h8","006","015",80.145
"h8","006","016",29.577
"h8","006","017",73.005
"h8","006","018",72.351
"h8","006","019",82.276
"h8","010","001",97.692
"h8","010","002",7.304
"h8","010","004",37.61
"h8","010","005",20.189
"h8","010","006",33.712
"h8","010","007",259.184
"h8","010","008",216.815
"h8","010","011",84.97
"h8","010","013",41.434
"h8","010","016",37.361
"h8","010","017",19.794
"h8","010","018",66.987
"h8","010","019",34.679
"h8","013","002",84.497
"h8","013","005",53.877
"h8","013","006",49.531
"h8","013","010",30.455
"h8","013","011",138.159
"h8","013","012",51.611
"h8","013","015",149.356
"h8","013","016",39.435
"h8","013","019",122.448
"h8","014","001",63.182
"h8","014","002",23.568
"h8","014","003",201.119
"h8","014","007",24.317
"h8","014","010",132.508
"h8","014","012",40.804
"h8","014","015",87.504
"h8","014","016",39.435
"h8","014","019",34.679
"h9","001","002",90.911
"h9","001","003",21.451
"h9","001","004",135.483
"h9","001","006",55.131
"h9","001","007",112.295
"h9","001","008",345.498
"h9","001","009",17.747
"h9","001","010",22.934
"h9","001","011",83.49
"h9","001","012",99.453
"h9","001","013",215.065
"h9","001","014",94.878
"h9","001","015",37.599
"h9","001","016",29.577
"h9","001","017",82.911
"h9","001","018",61.129
"h9","001","019",38.621
"h9","004","002",23.019
"h9","004","003",36.964
"h9","004","006",239.086
"h9","004","007",13.967
"h9","004","008",50.977
"h9","004","010",30.455
"h9","004","011",38.776
"h9","004","013",34.278
"h9","004","014",39.493
"h9","004","015",66.311
"h9","004","016",42.536
"h9","004","018",94.24
"h9","006","001",31.385
"h9","006","002",59.627
"h9","006","003",26.612
"h9","006","004",358.771
"h9","006","005",90.258
"h9","006","007",240.55
"h9","006","008",42.938
"h9","006","009",133.899
"h9","006","010",14.14
"h9","006","012",45
"h9","006","013",80.166
"h9","006","014",470.115
"h9","006","015",49.612
"h9","006","016",29.577
"h9","006","017",73.005
"h9","006","018",72.351
"h9","006","019",82.276
"h9","010","001",97.692
"h9","010","002",7.304
"h9","010","004",37.61
"h9","010","005",20.189
"h9","010","006",57.149
"h9","010","008",216.815
"h9","010","011",84.97
"h9","010","013",41.434
"h9","010","016",37.361
"h9","010","017",19.794
"h9","010","018",66.987
"h9","010","019",34.679
"h9","013","001",9.853
"h9","013","002",84.497
"h9","013","005",20.579
"h9","013","006",49.531
"h9","013","007",24.317
"h9","013","010",30.455
"h9","013","011",92.106
"h9","013","012",51.611
"h9","013","015",149.356
"h9","013","016",39.435
"h9","013","018",23.841
"h9","013","019",122.448
"h9","014","001",63.182
"h9","014","002",23.568
"h9","014","003",201.119
"h9","014","007",24.317
"h9","014","010",132.508
"h9","014","012",40.804
"h9","014","015",87.504
"h9","014","016",39.435
"h9","014","019",34.679
"h10","001","002",90.911
"h10","001","003",21.451
"h10","001","004",230.549
"h10","001","006",18.711
"h10","001","007",140.111
"h10","001","008",345.498
"h10","001","009",17.747
"h10","001","010",22.934
"h10","001","011",29.064
"h10","001","012",128.485
"h10","001","013",165.776
"h10","001","014",94.878
"h10","001","015",37.599
"h10","001","016",29.577
"h10","001","017",82.911
"h10","001","018",61.129
"h10","001","019",38.621
"h10","004","002",23.019
"h10","004","006",239.086
"h10","004","007",13.967
"h10","004","008",118.718
"h10","004","010",30.455
"h10","004","013",34.278
"h10","004","014",39.493
"h10","004","015",66.311
"h10","004","016",42.536
"h10","004","018",94.24
"h10","005","001",34.51
"h10","005","002",7.219
"h10","005","004",37.61
"h10","005","006",49.531
"h10","005","008",248.505
"h10","005","011",29.064
"h10","005","014",24.87
"h10","005","019",46.399
"h10","006","001",69.848
"h10","006","002",73.296
"h10","006","003",26.612
"h10","006","004",358.771
"h10","006","005",25.42
"h10","006","007",247.878
"h10","006","008",42.938
"h10","006","009",99.43
"h10","006","010",14.14
"h10","006","011",54.426
"h10","006","012",45
"h10","006","013",80.166
"h10","006","014",491.922
"h10","006","015",64.819
"h10","006","016",29.577
"h10","006","017",73.005
"h10","006","018",72.351
"h10","006","019",47.597
"h10","008","003",141.413
"h10","008","005",27.298
