"district","hour","cs1","cs2","cs3","cs4","cs5"
"010","5am",0,0,0,0,0
"011","5am",0,0,0,0,0
"012","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",0,0,0,0,0
"026","5am",0,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"032","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",0,0,0,0,0
"045","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"048","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",0,0,0,0,0
"051","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"053","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"067","5am",0,0,0,0,0
"068","5am",0,0,0,0,0
"069","5am",0,0,0,0,0
"070","5am",0,0,0,0,0
"071","5am",0,0,0,0,0
"072","5am",0,0,0,0,0
"073","5am",0,0,0,0,0
"074","5am",0,0,0,0,0
"075","5am",0,0,0,0,0
"081","5am",0,0,0,0,0
"082","5am",0,0,0,0,0
"083","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,1469.28,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",0,0,0,0,0
"007","6am",0,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",0,0,0,0,0
"010","6am",0,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"021","6am",0,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",0,0,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",0,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,1227.659,0,0,0
"031","6am",0,0,0,0,0
"032","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",0,0,0,0,0
"036","6am",0,0,0,0,0
"037","6am",0,0,0,0,0
"038","6am",0,0,0,0,0
"041","6am",0,0,0,0,0
"042","6am",0,0,0,0,0
"043","6am",0,0,0,0,0
"044","6am",0,0,0,0,0
"045","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"048","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",0,0,0,0,0
"051","6am",0,0,0,0,0
"052","6am",0,0,0,0,0
"053","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",0,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"067","6am",0,0,0,0,0
"068","6am",0,0,0,0,0
"069","6am",0,0,0,0,0
"070","6am",0,0,0,0,0
"071","6am",0,0,0,0,0
"072","6am",0,0,0,0,0
"073","6am",0,0,0,0,0
"074","6am",0,0,0,0,0
"075","6am",0,0,0,0,0
"081","6am",0,0,0,0,0
"082","6am",0,0,0,0,0
"083","6am",0,0,0,0,0
"001","7am",0,0,0,0,0
"002","7am",0,0,2450.364,2383.528,0
"003","7am",0,0,0,0,0
"004","7am",0,0,1061.147,856.6607,0
"005","7am",0,0,1763.812,964.5448,0
"006","7am",0,0,0,0,0
"007","7am",0,0,0,0,0
"008","7am",0,0,1513.869,1518.8353,0
"009","7am",0,0,0,0,0
"010","7am",0,0,0,0,0
"011","7am",0,0,1491.54,0,0
"012","7am",0,0,0,0,0
"021","7am",0,0,0,0,0
"022","7am",0,0,0,0,0
"023","7am",0,0,0,0,0
"024","7am",0,0,1900.286,1663.551,922.6272
"025","7am",0,0,0,0,0
"026","7am",0,0,0,0,0
"027","7am",0,0,0,0,0
"028","7am",0,0,0,0,0
"029","7am",0,0,0,0,0
"030","7am",0,1292.572,0,0,0
"031","7am",0,0,0,0,0
"032","7am",0,0,1332.634,0,0
"033","7am",0,0,0,0,0
"034","7am",0,0,0,0,0
"035","7am",0,0,0,0,0
"036","7am",0,0,1048.205,0,0
"037","7am",0,0,0,0,0
"038","7am",0,0,0,0,0
"041","7am",0,0,0,0,0
"042","7am",0,0,0,0,0
"043","7am",0,0,0,0,0
"044","7am",0,0,0,0,0
"045","7am",0,0,0,0,0
"046","7am",0,0,0,0,0
"047","7am",0,1662.89,0,0,0
"048","7am",0,0,0,0,0
"049","7am",0,0,0,0,0
"050","7am",0,1216.063,0,0,0
"051","7am",0,0,0,0,0
"052","7am",0,0,0,0,0
"053","7am",0,0,0,0,0
"054","7am",0,0,0,0,0
"055","7am",0,0,0,0,0
"056","7am",0,0,0,0,0
"057","7am",0,0,0,0,0
"058","7am",0,0,0,0,0
"059","7am",0,0,0,0,0
"060","7am",0,0,0,0,0
"061","7am",0,0,0,0,0
"062","7am",0,0,0,0,0
"063","7am",0,0,0,0,0
"064","7am",0,0,0,0,0
"065","7am",0,0,1386.366,1540.1352,0
"066","7am",0,0,0,0,0
"067","7am",0,0,0,0,0
"068","7am",0,0,0,0,0
"069","7am",0,0,0,0,0
"070","7am",0,0,0,0,0
"071","7am",0,0,0,0,0
"072","7am",0,0,0,0,0
"073","7am",0,1642.687,0,1447.6255,0
"074","7am",0,0,0,0,0
"075","7am",0,0,0,0,0
"081","7am",0,0,0,0,0
"082","7am",0,0,0,0,0
"083","7am",0,0,0,0,0
"001","8am",0,0,1406.635,976.0037,1469.9862
"002","8am",0,1510.539,4359.583,4646.5549,2725.7399
"003","8am",0,0,1084.373,0,1235.8527
"004","8am",0,1576.371,2273.475,1523.5883,1880.9989
"005","8am",0,0,2614.624,3313.6667,1937.3404
"006","8am",0,0,2209.068,1749.8458,1072.317
"007","8am",0,0,0,0,0
"008","8am",0,0,3117.966,3209.0721,4620.381
"009","8am",0,0,1311.14,2150.26,925.244
"010","8am",0,0,2071.131,0,1354.13
"011","8am",0,0,2658.149,1532.6594,1388.6966
"012","8am",0,0,0,0,0
"021","8am",0,0,2466.309,1550.9118,2415.306
"022","8am",0,0,0,0,0
"023","8am",0,0,0,0,0
"024","8am",0,1084.789,2953.501,3336.6269,5335.7985
"025","8am",0,0,1461.344,0,0
"026","8am",0,0,1187.257,0,0
"027","8am",0,0,0,0,0
"028","8am",0,0,0,0,0
"029","8am",0,0,0,0,0
"030","8am",0,1292.572,1097.559,0,0
"031","8am",0,0,1237.993,1627.8629,1771.1852
"032","8am",0,1145.347,1445.523,1008.2114,980.1005
"033","8am",0,0,0,0,0
"034","8am",0,0,0,0,0
"035","8am",0,0,0,0,0
"036","8am",0,0,1394.131,0,0
"037","8am",0,0,0,0,0
"038","8am",0,0,0,0,0
"041","8am",0,0,0,0,0
"042","8am",0,0,0,0,0
"043","8am",0,0,0,0,0
"044","8am",0,0,0,0,0
"045","8am",0,0,0,0,0
"046","8am",0,0,0,0,0
"047","8am",0,2000.061,1207.235,2067.7474,1161.1672
"048","8am",0,0,0,0,0
"049","8am",0,1234.471,1274.709,1709.9934,0
"050","8am",0,1177.929,0,0,0
"051","8am",0,0,0,0,0
"052","8am",0,0,0,0,0
"053","8am",0,0,0,0,0
"054","8am",0,0,0,0,0
"055","8am",0,0,0,0,0
"056","8am",0,0,0,0,0
"057","8am",0,0,0,0,0
"058","8am",0,0,0,0,0
"059","8am",0,0,0,0,0
"060","8am",0,0,0,0,0
"061","8am",0,0,0,0,0
"062","8am",0,0,0,0,0
"063","8am",0,0,0,0,0
"064","8am",0,0,1673.959,0,0
"065","8am",0,1520.763,1814.862,2846.8039,0
"066","8am",0,0,0,0,0
"067","8am",0,0,0,0,0
"068","8am",0,0,0,0,0
"069","8am",0,0,0,0,0
"070","8am",0,0,0,0,0
"071","8am",0,0,0,0,0
"072","8am",0,0,0,0,0
"073","8am",0,1692.73,1013.708,2673.2741,545.5764
"074","8am",0,0,0,0,0
"075","8am",0,0,0,0,0
"081","8am",0,0,0,0,0
"082","8am",0,0,0,0,0
"083","8am",0,0,0,0,0
"001","9am",0,0,1841.83,1413.9842,1474.0705
"002","9am",0,1852.517,5654.334,7275.4252,4130.6493
"003","9am",0,0,1337.889,819.4292,1502.4924
"004","9am",0,1479.996,2881.123,2186.755,2259.0973
"005","9am",0,0,3313.062,3437.9876,2743.2794
"006","9am",0,0,2527.34,1833.8287,1048.2779
"007","9am",0,0,0,0,0
"008","9am",0,0,3982.728,3364.0156,5669.1643
"009","9am",0,0,1398.861,2415.8553,1441.0402
"010","9am",0,0,2503.392,0,1947.5466
"011","9am",0,0,2934.862,1876.936,1489.8711
"012","9am",0,0,0,1013.356,0
"021","9am",0,0,2952.834,2507.4419,3137.8913
"022","9am",0,0,0,0,0
"023","9am",0,0,0,0,0
"024","9am",0,1078.217,3372.524,4192.8475,7652.2716
"025","9am",0,0,2195.21,878.7481,917.3551
"026","9am",0,0,1168.603,1046.2992,0
"027","9am",0,0,0,0,0
"028","9am",0,0,0,0,0
"029","9am",0,0,0,0,0
"030","9am",0,1302.13,1187.719,855.3063,0
"031","9am",0,0,1419.09,2002.2005,1842.432
"032","9am",0,1145.347,1801.632,1127.1961,1541.7322
"033","9am",0,0,0,0,0
"034","9am",0,0,0,0,0
"035","9am",0,0,0,0,0
"036","9am",0,0,1545.864,0,0
"037","9am",0,0,0,1052.4979,0
"038","9am",0,0,0,0,0
"041","9am",0,0,0,0,0
"042","9am",0,0,0,0,0
"043","9am",0,0,0,0,0
"044","9am",0,0,0,0,0
"045","9am",0,0,0,0,0
"046","9am",0,0,0,0,0
"047","9am",0,2175.958,1593.566,2205.1002,1173.9947
"048","9am",0,0,0,0,0
"049","9am",0,1164.271,1307.847,1982.1753,944.4659
"050","9am",0,1217.543,0,0,0
"051","9am",0,0,0,0,0
"052","9am",0,0,0,0,0
"053","9am",0,0,0,0,0
"054","9am",0,0,1482.981,1481.281,0
"055","9am",0,0,0,0,0
"056","9am",0,0,0,0,0
"057","9am",0,0,0,0,0
"058","9am",0,0,0,0,0
"059","9am",0,0,0,0,0
"060","9am",0,0,0,0,0
"061","9am",0,0,0,0,0
"062","9am",0,0,0,956.3463,0
"063","9am",0,0,1352.338,0,0
"064","9am",0,0,2166.524,0,0
"065","9am",0,1853.028,2698.688,3526.4526,1740.202
"066","9am",0,0,0,0,0
"067","9am",0,0,0,0,0
"068","9am",0,0,0,0,0
"069","9am",0,0,0,0,0
"070","9am",0,0,0,0,0
"071","9am",0,0,0,0,0
"072","9am",0,0,0,0,0
"073","9am",0,1979.293,1229.462,3167.191,615.7655
"074","9am",0,0,0,0,0
"075","9am",0,0,0,0,0
"081","9am",0,0,0,0,0
"082","9am",0,0,0,0,0
"083","9am",0,0,0,0,0
"001","10am",0,0,2017.4357,1509.8932,1216.8242
"002","10am",0,2145.212,6765.9483,7262.5125,4264.0453
"003","10am",0,0,1585.6758,914.8288,1315.1226
"004","10am",0,1404.7,3407.1777,2274.3918,2270.9719
"005","10am",0,0,3687.5424,4001.6801,2636.3935
"006","10am",0,0,2458.7371,1814.0156,1100.2137
"007","10am",0,0,0,0,0
"008","10am",0,0,4158.7906,3529.3299,5628.0945
"009","10am",0,0,1788.8208,2406.3659,1366.7011
"010","10am",0,0,2059.5147,868.3091,1988.6664
"011","10am",0,0,3167.1488,2133.3595,1561.7279
"012","10am",0,0,0,1198.8225,0
"021","10am",0,0,2961.0195,2218.6888,3292.2176
"022","10am",0,0,0,0,0
"023","10am",0,0,0,0,0
"024","10am",0,1078.217,3464.6342,4086.6836,7241.3216
"025","10am",0,0,2556.3575,990.3872,934.3716
"026","10am",0,0,1166.5641,0,0
"027","10am",0,0,0,0,0
"028","10am",0,0,916.1672,0,0
"029","10am",0,0,0,0,0
"030","10am",0,1302.13,1097.5585,798.7725,0
"031","10am",0,0,1524.5296,2118.4501,2234.3508
"032","10am",0,1172.347,2072.0929,1177.0326,1581.6717
"033","10am",0,0,0,0,0
"034","10am",0,0,0,0,0
"035","10am",0,0,0,0,0
"036","10am",0,0,1704.7355,0,0
"037","10am",0,0,0,934.9801,0
"038","10am",0,0,0,0,0
"041","10am",0,0,0,0,0
"042","10am",0,0,0,0,0
"043","10am",0,0,0,0,0
"044","10am",0,0,0,0,0
"045","10am",0,0,563.2951,0,0
"046","10am",0,0,0,0,0
"047","10am",0,2071.444,2054.2539,2168.8987,1517.9577
"048","10am",0,0,0,0,0
"049","10am",0,1142.975,1423.2537,2028.9098,0
"050","10am",0,0,0,0,0
"051","10am",0,0,0,0,0
"052","10am",0,0,0,0,0
"053","10am",0,0,0,0,0
"054","10am",0,0,0,1378.1836,0
"055","10am",0,0,0,0,0
"056","10am",0,0,0,0,0
"057","10am",0,0,0,0,0
"058","10am",0,0,0,0,0
"059","10am",0,0,0,0,0
"060","10am",0,0,0,0,0
"061","10am",0,0,0,0,0
"062","10am",0,0,0,1026.9108,0
"063","10am",0,0,1303.567,0,0
"064","10am",0,0,2048.5516,0,0
"065","10am",0,1782.242,3131.9014,3439.1597,1352.7449
"066","10am",0,0,0,0,0
"067","10am",0,0,0,0,0
"068","10am",0,0,0,0,0
"069","10am",0,0,0,0,0
"070","10am",0,0,0,0,0
"071","10am",0,0,0,0,0
"072","10am",0,0,0,0,0
"073","10am",0,2109.31,1291.5202,2653.5044,812.544
"074","10am",0,0,0,0,0
"075","10am",0,0,0,0,0
"081","10am",0,0,0,0,0
"082","10am",0,0,0,1412.2547,0
"083","10am",0,0,0,0,0
"001","11am",0,0,1863.414,1107.8309,1153.6762
"002","11am",0,1897.905,6574.3644,7435.5026,4389.1539
"003","11am",0,0,1060.3422,0,1510.3739
"004","11am",0,1518.556,3612.8347,2025.5451,2000.8793
"005","11am",0,0,3792.4468,3552.8426,2270.427
"006","11am",0,0,2485.7715,2153.3708,1248.4189
"007","11am",0,0,0,0,0
"008","11am",0,0,3649.8556,3945.3674,5253.823
"009","11am",0,0,1383.9148,2443.2267,1168.7193
"010","11am",0,0,1978.8647,938.7662,2012.2756
"011","11am",0,0,3300.301,1853.0301,1701.755
"012","11am",0,0,0,998.3294,0
"021","11am",0,0,3614.7053,2071.1533,3047.5824
"022","11am",0,0,0,0,0
"023","11am",0,0,919.3489,0,0
"024","11am",0,1076.736,3519.7156,3891.762,6654.0428
"025","11am",0,0,1938.4428,1136.7276,0
"026","11am",0,0,1200.5605,0,0
"027","11am",0,0,0,0,0
"028","11am",0,0,0,0,0
"029","11am",0,0,0,0,0
"030","11am",0,1302.13,0,0,0
"031","11am",0,0,1510.6235,2136.2412,1977.1111
"032","11am",0,1172.347,1796.9959,976.1967,1310.4091
"033","11am",0,0,0,0,0
"034","11am",0,0,0,0,0
"035","11am",0,0,0,0,0
"036","11am",0,0,1459.324,0,0
"037","11am",0,0,0,1103.895,0
"038","11am",0,0,0,0,0
"041","11am",0,0,0,0,0
"042","11am",0,0,0,0,0
"043","11am",0,0,0,0,0
"044","11am",0,0,0,0,0
"045","11am",0,0,529.2355,0,0
"046","11am",0,0,0,0,0
"047","11am",0,1846.251,1755.5932,2140.3738,1468.4187
"048","11am",0,0,0,0,0
"049","11am",0,1142.975,1562.7872,2304.6774,0
"050","11am",0,1240.187,0,0,0
"051","11am",0,0,0,0,0
"052","11am",0,0,0,0,0
"053","11am",0,0,0,0,0
"054","11am",0,0,1583.4696,1363.1991,0
"055","11am",0,0,0,0,0
"056","11am",0,0,0,0,0
"057","11am",0,0,0,0,0
"058","11am",0,0,0,0,0
"059","11am",0,0,0,0,0
"060","11am",0,0,0,0,0
"061","11am",0,0,0,0,0
"062","11am",0,0,0,1015.2765,0
"063","11am",0,0,0,0,0
"064","11am",0,0,1691.5402,0,0
"065","11am",0,1644.267,2717.3225,3288.4023,1364.5983
"066","11am",0,0,0,0,0
"067","11am",0,0,0,0,0
"068","11am",0,0,0,0,0
"069","11am",0,0,0,0,0
"070","11am",0,0,0,0,0
"071","11am",0,0,0,0,0
"072","11am",0,0,0,0,0
"073","11am",0,1787.113,1416.1802,2632.7341,662.0516
"074","11am",0,0,0,0,0
"075","11am",0,0,0,0,0
"081","11am",0,0,0,0,0
"082","11am",0,0,0,1418.9211,0
"083","11am",0,0,0,0,0
"001","12am",0,0,1523.2977,1042.6517,0
"002","12am",0,1903.856,6309.4295,6491.8602,4548.1607
"003","12am",0,0,929.6142,0,1340.8141
"004","12am",0,1227.464,2745.024,1611.5057,1717.6934
"005","12am",0,0,2831.7562,3574.1015,2072.1108
"006","12am",0,0,2584.9739,1508.3638,1513.2531
"007","12am",0,0,0,0,0
"008","12am",0,0,3163.437,3922.3276,4799.2706
"009","12am",0,0,1262.0339,1868.514,0
"010","12am",0,0,1508.1249,1186.8177,1533.5696
"011","12am",0,0,3533.0082,1886.5384,1260.8492
"012","12am",0,0,0,0,0
"021","12am",0,0,3135.0891,2633.2355,2506.7927
"022","12am",0,0,0,0,0
"023","12am",0,0,0,0,0
"024","12am",0,0,3280.5944,3859.0281,6549.0096
"025","12am",0,0,1904.2888,0,0
"026","12am",0,0,1192.5847,0,0
"027","12am",0,0,0,0,0
"028","12am",0,786.347,0,0,0
"029","12am",0,0,0,0,0
"030","12am",0,1288.548,0,0,0
"031","12am",0,0,1598.5413,1822.1178,2032.0216
"032","12am",0,1106.463,1445.9415,973.4578,1225.9076
"033","12am",0,0,0,0,0
"034","12am",0,0,0,0,0
"035","12am",0,0,0,0,0
"036","12am",0,0,796.1838,0,0
"037","12am",0,0,0,0,0
"038","12am",0,0,0,0,0
"041","12am",0,0,0,0,0
"042","12am",0,0,0,0,0
"043","12am",0,0,0,0,0
"044","12am",0,0,0,0,0
"045","12am",0,0,0,0,0
"046","12am",0,0,0,0,0
"047","12am",0,1615.457,1458.7748,1910.4617,957.4076
"048","12am",0,0,0,0,0
"049","12am",0,0,1159.2411,2019.8497,897.2872
"050","12am",0,0,0,0,0
"051","12am",0,0,0,0,0
"052","12am",0,0,0,0,0
"053","12am",0,0,0,0,0
"054","12am",0,0,0,0,0
"055","12am",0,0,0,0,0
"056","12am",0,0,0,0,0
"057","12am",0,0,0,0,0
"058","12am",0,0,0,0,0
"059","12am",0,0,0,0,0
"060","12am",0,0,0,0,0
"061","12am",0,0,0,0,0
"062","12am",0,0,0,0,0
"063","12am",0,0,0,0,0
"064","12am",0,0,1762.5785,0,0
"065","12am",0,1591.9,1638.6033,2797.508,0
"066","12am",0,0,0,0,0
"067","12am",0,0,0,0,0
"068","12am",0,0,0,0,0
"069","12am",0,0,0,0,0
"070","12am",0,0,0,0,0
"071","12am",0,0,0,0,0
"072","12am",0,0,0,0,0
"073","12am",0,1496.576,1017.1322,2058.4183,615.7655
"074","12am",0,0,0,0,0
"075","12am",0,0,0,0,0
"081","12am",0,0,0,0,0
"082","12am",0,0,0,0,0
"083","12am",0,0,0,0,0
"001","1pm",0,0,1736.33,1359.3568,1510.4201
"002","1pm",0,1593.6959,5664.126,6772.1431,5478.279
"003","1pm",0,0,1098.952,0,1387.6226
"004","1pm",0,1112.6079,2880.345,1487.59,2124.5316
"005","1pm",0,0,3532.754,3909.5959,2613.2168
"006","1pm",0,0,2710.517,1565.5453,1455.3323
"007","1pm",0,0,0,0,0
"008","1pm",0,912.6586,3511.926,3667.0262,5296.1488
"009","1pm",0,0,1470.298,2491.7145,0
"010","1pm",0,0,1942.33,1020.4569,1719.7214
"011","1pm",0,0,3308.508,1808.7334,1176.4164
"012","1pm",0,0,0,1013.298,0
"021","1pm",0,650.5951,2929.148,2159.223,2539.0236
"022","1pm",0,0,0,0,0
"023","1pm",0,0,0,0,0
"024","1pm",0,0,2801.803,4449.4605,7117.6109
"025","1pm",0,0,1927.695,905.3161,0
"026","1pm",0,0,1253.464,0,0
"027","1pm",0,0,0,0,0
"028","1pm",0,858.0929,0,0,0
"029","1pm",0,0,0,0,0
"030","1pm",0,0,1187.562,0,0
"031","1pm",0,0,1532.254,2445.7532,2041.5711
"032","1pm",0,1145.3468,1641.648,1203.675,1559.1713
"033","1pm",0,0,0,0,0
"034","1pm",0,0,0,0,0
"035","1pm",0,0,0,0,0
"036","1pm",0,0,0,0,0
"037","1pm",0,0,0,668.0878,0
"038","1pm",0,0,0,0,0
"041","1pm",0,0,0,0,0
"042","1pm",0,0,0,0,0
"043","1pm",0,0,0,0,0
"044","1pm",0,0,0,0,0
"045","1pm",0,0,536.241,0,0
"046","1pm",0,0,0,0,0
"047","1pm",0,1675.17,1605.638,2267.4729,1443.842
"048","1pm",0,0,0,0,0
"049","1pm",0,0,1152.008,2400.0175,936.0501
"050","1pm",0,0,0,0,0
"051","1pm",0,0,0,0,0
"052","1pm",0,0,0,0,0
"053","1pm",0,0,0,0,0
"054","1pm",0,0,1398.668,0,0
"055","1pm",0,0,0,0,0
"056","1pm",0,0,0,0,0
"057","1pm",0,0,0,0,0
"058","1pm",0,0,0,0,0
"059","1pm",0,0,0,0,0
"060","1pm",0,0,0,0,0
"061","1pm",0,0,0,0,0
"062","1pm",0,0,0,0,0
"063","1pm",0,0,0,0,0
"064","1pm",0,0,2511.725,1029.8006,0
"065","1pm",0,1795.1317,3105.67,3001.0373,0
"066","1pm",0,0,0,0,0
"067","1pm",0,0,0,0,0
"068","1pm",0,0,0,0,0
"069","1pm",0,0,0,0,0
"070","1pm",0,0,0,0,0
"071","1pm",0,0,0,0,0
"072","1pm",0,0,0,0,0
"073","1pm",0,1553.9367,1256.565,2032.2908,745.7697
"074","1pm",0,0,0,0,0
"075","1pm",0,0,0,0,0
"081","1pm",0,0,0,0,0
"082","1pm",0,0,0,0,0
"083","1pm",0,0,0,0,0
"001","2pm",0,0,2146.4734,1553.2762,1536.701
"002","2pm",0,1742.4193,6125.4138,7734.5895,5386.9197
"003","2pm",0,0,1428.6608,0,1387.6226
"004","2pm",0,0,3892.0351,1695.2787,1902.0338
"005","2pm",0,0,3249.6769,4164.5297,2902.0619
"006","2pm",0,0,2666.9098,1526.7011,1557.9712
"007","2pm",0,0,0,0,0
"008","2pm",0,958.8883,3557.5131,3470.3989,5166.8905
"009","2pm",0,0,1411.1134,2391.4611,0
"010","2pm",0,0,2077.1075,1265.6684,1434.0922
"011","2pm",0,0,3360.4936,2097.61,1379.7858
"012","2pm",0,0,0,1013.298,0
"021","2pm",0,852.1731,3283.2902,2502.1798,2902.586
"022","2pm",0,0,0,0,0
"023","2pm",0,0,0,0,0
"024","2pm",0,0,3094.302,4504.6951,7695.5878
"025","2pm",0,0,2213.7655,1208.1006,989.391
"026","2pm",0,0,1154.804,1008.3792,0
"027","2pm",0,0,0,0,0
"028","2pm",0,0,0,0,0
"029","2pm",0,0,0,0,0
"030","2pm",0,0,0,0,0
"031","2pm",0,0,1911.0436,2352.068,1987.4517
"032","2pm",0,1145.3468,1559.3963,1052.3673,1559.1713
"033","2pm",0,0,0,0,0
"034","2pm",0,0,0,0,0
"035","2pm",0,0,0,0,0
"036","2pm",0,0,799.0331,0,0
"037","2pm",0,0,0,727.3784,0
"038","2pm",0,0,0,0,0
"041","2pm",0,0,0,0,0
"042","2pm",0,0,0,0,0
"043","2pm",0,0,0,0,0
"044","2pm",0,0,0,0,0
"045","2pm",0,0,0,0,0
"046","2pm",0,0,0,0,0
"047","2pm",0,1765.5908,2131.1856,2968.9261,1506.5502
"048","2pm",0,0,0,0,0
"049","2pm",0,0,1152.008,1808.3353,1033.9139
"050","2pm",0,1476.8723,0,0,0
"051","2pm",0,0,0,0,0
"052","2pm",0,0,0,1443.5695,0
"053","2pm",0,0,0,0,0
"054","2pm",0,0,1623.2032,1374.0538,0
"055","2pm",0,0,0,0,0
"056","2pm",0,0,0,0,0
"057","2pm",0,0,0,0,0
"058","2pm",0,0,0,0,0
"059","2pm",0,0,0,0,0
"060","2pm",0,0,0,0,0
"061","2pm",0,0,0,0,0
"062","2pm",0,0,0,0,0
"063","2pm",0,0,0,0,0
"064","2pm",0,0,1909.837,1305.3248,0
"065","2pm",0,2039.1711,3034.5414,3781.5905,1718.637
"066","2pm",0,0,0,0,0
"067","2pm",0,0,0,0,0
"068","2pm",0,0,0,0,0
"069","2pm",0,0,0,0,0
"070","2pm",0,0,0,0,0
"071","2pm",0,0,0,0,0
"072","2pm",0,0,0,0,0
"073","2pm",0,1401.5511,1085.2297,2124.3105,672.3338
"074","2pm",0,0,0,0,0
"075","2pm",0,0,0,0,0
"081","2pm",0,0,0,0,0
