"district","hour","mode1","mode2","mode3"
"032","6am",0,0,0
"033","6am",0,0,0
"034","6am",0,0,0
"035","6am",0,0,0
"036","6am",0,824.9731,0
"037","6am",0,0,0
"038","6am",0,0,0
"041","6am",0,0,0
"042","6am",0,0,0
"043","6am",0,0,0
"044","6am",0,0,0
"045","6am",0,0,0
"046","6am",0,0,0
"047","6am",0,1514.1654,0
"048","6am",0,0,0
"049","6am",0,1384.1078,0
"050","6am",0,0,0
"051","6am",0,0,0
"052","6am",0,0,0
"053","6am",0,0,0
"054","6am",0,0,0
"055","6am",0,0,0
"056","6am",0,0,0
"057","6am",0,0,0
"058","6am",0,0,0
"059","6am",0,0,0
"060","6am",0,0,0
"061","6am",0,0,0
"062","6am",0,0,0
"063","6am",0,0,0
"064","6am",0,0,0
"065","6am",0,1364.2096,0
"066","6am",0,0,0
"067","6am",0,0,0
"068","6am",0,0,0
"069","6am",0,0,0
"070","6am",0,0,0
"071","6am",0,0,0
"072","6am",0,0,0
"073","6am",0,907.7333,0
"074","6am",0,0,0
"075","6am",0,0,0
"081","6am",0,0,0
"082","6am",0,0,0
"083","6am",0,0,0
"001","7am",2352.3012,873.9575,0
"002","7am",4554.6983,2917.2774,0
"003","7am",0,1132.4371,0
"004","7am",0,2300.777,0
"005","7am",2497.7968,2761.995,0
"006","7am",0,1741.0301,0
"007","7am",0,0,0
"008","7am",4566.5174,4199.017,0
"009","7am",0,2286.5684,0
"010","7am",0,0,0
"011","7am",0,1558.5103,0
"012","7am",0,1169.079,0
"021","7am",0,2624.3175,0
"022","7am",0,0,0
"023","7am",0,961.5478,0
"024","7am",0,4842.2617,0
"025","7am",0,0,0
"026","7am",0,1630.0068,0
"027","7am",0,0,0
"028","7am",0,1167.0218,0
"029","7am",0,1573.7609,0
"030","7am",0,2513.5874,0
"031","7am",0,1963.4954,0
"032","7am",0,2456.4956,0
"033","7am",0,0,0
"034","7am",0,1529.3115,0
"035","7am",0,0,0
"036","7am",0,2919.204,0
"037","7am",0,1442.933,0
"038","7am",0,0,0
"041","7am",0,0,0
"042","7am",0,0,0
"043","7am",0,0,0
"044","7am",0,0,0
"045","7am",0,932.8262,0
"046","7am",0,0,0
"047","7am",0,3269.0402,0
"048","7am",0,0,0
"049","7am",0,3271.6149,0
"050","7am",0,2017.1434,0
"051","7am",0,0,0
"052","7am",0,0,0
"053","7am",0,0,0
"054","7am",0,1783.5086,0
"055","7am",0,0,0
"056","7am",0,0,0
"057","7am",0,1287.5624,0
"058","7am",0,0,0
"059","7am",0,0,0
"060","7am",0,0,0
"061","7am",0,852.4677,0
"062","7am",0,0,0
"063","7am",0,1408.4038,0
"064","7am",0,2357.3071,0
"065","7am",0,4211.4069,0
"066","7am",0,0,0
"067","7am",0,0,0
"068","7am",0,0,0
"069","7am",0,0,0
"070","7am",0,0,0
"071","7am",0,0,0
"072","7am",0,0,0
"073","7am",638.9645,4350.3605,0
"074","7am",0,0,0
"075","7am",0,967.9196,0
"081","7am",0,0,0
"082","7am",0,2080.6108,0
"083","7am",0,0,0
"001","8am",3628.2825,2479.1478,1638.537
"002","8am",8684.5249,5755.6146,2228.193
"003","8am",0,2183.4592,0
"004","8am",943.0793,5938.8817,0
"005","8am",5914.8893,6717.2461,2156.785
"006","8am",0,6298.6121,0
"007","8am",0,0,0
"008","8am",8079.397,10362.7262,2301.872
"009","8am",0,4539.7842,0
"010","8am",2698.9605,3115.5904,0
"011","8am",1993.9396,3050.4773,1229.113
"012","8am",1739.6141,1426.2216,0
"021","8am",0,6611.9989,0
"022","8am",0,1100.6938,0
"023","8am",0,1827.4831,0
"024","8am",3150.1728,11480.8032,0
"025","8am",0,2748.3347,0
"026","8am",0,2751.6492,0
"027","8am",0,0,0
"028","8am",0,1542.1575,0
"029","8am",0,1717.1515,0
"030","8am",0,3687.4052,0
"031","8am",1887.7369,5335.2747,0
"032","8am",0,3842.7187,0
"033","8am",0,0,0
"034","8am",0,3247.0147,0
"035","8am",0,1224.6194,0
"036","8am",0,3337.9961,0
"037","8am",0,2306.6921,0
"038","8am",0,0,0
"041","8am",0,1292.2029,0
"042","8am",0,1080.7102,0
"043","8am",0,768.4756,0
"044","8am",0,0,0
"045","8am",0,1506.5446,0
"046","8am",0,700.7396,0
"047","8am",1854.8994,6560.4645,0
"048","8am",0,1548.4247,0
"049","8am",0,4887.1528,0
"050","8am",0,3012.4933,0
"051","8am",0,0,0
"052","8am",0,2211.8181,0
"053","8am",0,2762.8258,0
"054","8am",0,4208.3716,0
"055","8am",0,0,0
"056","8am",0,0,0
"057","8am",0,1629.3498,0
"058","8am",0,0,0
"059","8am",0,1637.854,0
"060","8am",0,2703.3328,0
"061","8am",0,1954.449,0
"062","8am",0,2007.9653,0
"063","8am",0,1960.1933,0
"064","8am",0,4294.1797,0
"065","8am",0,7131.6177,0
"066","8am",0,0,0
"067","8am",0,0,0
"068","8am",0,1698.9931,0
"069","8am",0,1178.9972,0
"070","8am",0,0,0
"071","8am",0,0,0
"072","8am",0,0,0
"073","8am",638.9645,6594.2792,0
"074","8am",0,0,0
"075","8am",0,1433.9121,0
"081","8am",0,0,0
"082","8am",0,2575.5756,0
"083","8am",0,0,0
"001","9am",4346.4217,2807.4511,1968.228
"002","9am",11313.99,8026.7914,3913.181
"003","9am",1131.4458,2800.5896,0
"004","9am",1124.6871,7253.1501,0
"005","9am",7492.8792,7656.7337,2764.75
"006","9am",1108.0458,6913.2906,0
"007","9am",0,791.5806,0
"008","9am",9530.0008,11769.988,2826.148
"009","9am",0,5499.9915,0
"010","9am",3665.3613,3937.9782,0
"011","9am",2533.2672,3655.1405,1330.845
"012","9am",1944.0093,1750.2021,0
"021","9am",0,8783.5734,0
"022","9am",0,1588.0694,0
"023","9am",0,1895.0739,0
"024","9am",3836.82,14284.6117,0
"025","9am",0,4060.7255,0
"026","9am",0,3372.3116,0
"027","9am",0,0,0
"028","9am",0,1831.2782,0
"029","9am",0,1847.7482,0
"030","9am",0,3921.6606,0
"031","9am",1887.7369,6049.5015,0
"032","9am",0,4810.2344,0
"033","9am",0,0,0
"034","9am",0,3247.0147,0
"035","9am",0,1682.8006,0
"036","9am",0,3709.2643,0
"037","9am",0,2814.1892,0
"038","9am",0,1015.9889,0
"041","9am",0,1530.7539,0
"042","9am",0,1249.9264,0
"043","9am",0,744.581,0
"044","9am",0,0,0
"045","9am",0,1645.7895,0
"046","9am",0,0,0
"047","9am",2045.7396,7057.7545,0
"048","9am",0,1786.9252,0
"049","9am",0,5239.326,0
"050","9am",0,3153.252,0
"051","9am",0,917.6494,0
"052","9am",0,2652.9697,0
"053","9am",0,2834.5268,0
"054","9am",0,4723.476,0
"055","9am",0,0,0
"056","9am",0,0,0
"057","9am",0,1822.3505,0
"058","9am",0,1387.671,0
"059","9am",0,1459.3094,0
"060","9am",0,2882.5121,0
"061","9am",0,1960.9988,0
"062","9am",0,2530.6478,0
"063","9am",0,2257.0115,0
"064","9am",0,5036.5455,0
"065","9am",0,8717.9931,1654.513
"066","9am",0,0,0
"067","9am",0,1517.886,0
"068","9am",0,2212.3441,0
"069","9am",0,1222.7556,0
"070","9am",0,799.1768,0
"071","9am",0,0,0
"072","9am",0,1235.2487,0
"073","9am",659.3647,7704.7522,0
"074","9am",0,0,0
"075","9am",0,1520.7243,0
"081","9am",0,0,0
"082","9am",0,3213.9566,0
"083","9am",0,0,0
"001","10am",3697.4987,2959.3649,2194.072
"002","10am",12184.8988,7951.4978,4918.927
"003","10am",1300.3444,2561.7208,0
"004","10am",1170.3678,7632.5183,0
"005","10am",9286.0489,8183.0859,2924.845
"006","10am",953.403,6807.4461,0
"007","10am",0,0,0
"008","10am",10646.9723,11962.5365,2683.092
"009","10am",0,5825.3378,0
"010","10am",3112.4717,3842.7421,0
"011","10am",2606.9206,3826.6947,1467.125
"012","10am",1824.4913,2332.8162,0
"021","10am",0,8694.0565,0
"022","10am",0,1831.0322,0
"023","10am",0,2073.1615,0
"024","10am",3825.1933,14095.1313,0
"025","10am",0,4703.0496,0
"026","10am",0,3098.0021,0
"027","10am",0,0,0
"028","10am",0,2002.2562,0
"029","10am",0,1618.1685,0
"030","10am",0,3835.9718,0
"031","10am",1978.7591,6721.5216,0
"032","10am",0,5193.5008,0
"033","10am",0,0,0
"034","10am",0,3384.6741,0
"035","10am",0,1638.6084,0
"036","10am",0,3685.3196,0
"037","10am",0,2910.6565,0
"038","10am",0,1120.7838,0
"041","10am",0,1552.7357,0
"042","10am",0,1932.2751,0
"043","10am",0,839.4306,0
"044","10am",0,0,0
"045","10am",0,1736.4276,0
"046","10am",0,0,0
"047","10am",2045.7396,7721.69,0
"048","10am",0,1676.91,0
"049","10am",0,5241.9105,0
"050","10am",0,2929.8874,0
"051","10am",0,967.3963,0
"052","10am",0,2652.9697,0
"053","10am",0,2997.9154,0
"054","10am",0,4397.454,0
"055","10am",0,956.0305,0
"056","10am",0,0,0
"057","10am",0,1968.3956,0
"058","10am",0,1003.6624,0
"059","10am",0,1671.0467,0
"060","10am",0,2821.9869,0
"061","10am",0,2012.6874,0
"062","10am",0,2556.6831,0
"063","10am",0,2497.5693,0
"064","10am",0,4856.7408,0
"065","10am",0,8775.5089,1519.325
"066","10am",0,0,0
"067","10am",0,1556.1215,0
"068","10am",0,2590.3179,0
"069","10am",0,1251.3931,0
"070","10am",0,748.179,0
"071","10am",0,0,0
"072","10am",0,1272.4032,0
"073","10am",659.3647,7579.9182,0
"074","10am",0,0,0
"075","10am",0,1763.7643,0
"081","10am",0,1645.5531,0
"082","10am",0,3871.1318,0
"083","10am",0,0,0
"001","11am",3422.781,2745.8081,1752.527
"002","11am",11514.81,7669.3155,6228.494
"003","11am",0,2627.3118,0
"004","11am",1147.169,7229.2619,0
"005","11am",8694.292,7880.4785,2423.233
"006","11am",1124.089,7164.1613,0
"007","11am",0,0,0
"008","11am",9845.734,11469.1369,3405.744
"009","11am",0,5122.6976,0
"010","11am",2989.449,4193.7862,0
"011","11am",2982.973,3756.0065,1543.812
"012","11am",1824.491,1848.4279,0
"021","11am",0,8907.265,0
"022","11am",0,1400.5298,0
"023","11am",0,2077.471,0
"024","11am",3855.927,13193.6765,0
"025","11am",0,3989.5041,0
"026","11am",0,3082.1861,0
"027","11am",0,0,0
"028","11am",0,1722.9339,0
"029","11am",0,1801.7892,0
"030","11am",0,3475.1554,0
"031","11am",1829.534,6820.73,0
"032","11am",0,4488.667,0
"033","11am",0,0,0
"034","11am",0,3215.7442,0
"035","11am",0,1367.2287,0
"036","11am",0,3533.0173,0
"037","11am",0,3083.3244,0
"038","11am",0,0,0
"041","11am",0,1510.97,0
"042","11am",0,1557.2177,0
"043","11am",0,940.5357,0
"044","11am",0,0,0
"045","11am",0,1923.6959,0
"046","11am",0,792.4686,0
"047","11am",1854.899,7271.7438,0
"048","11am",0,1841.545,0
"049","11am",0,5398.2998,0
"050","11am",0,2786.9725,0
"051","11am",0,1257.2462,0
"052","11am",0,2841.3373,0
"053","11am",0,2769.7928,0
"054","11am",0,4783.9579,0
"055","11am",0,0,0
"056","11am",0,0,0
"057","11am",0,1908.4688,0
"058","11am",0,0,0
"059","11am",0,1500.5682,0
"060","11am",0,3107.6118,0
"061","11am",0,2055.7418,0
"062","11am",0,2556.9136,0
"063","11am",0,2304.9359,0
"064","11am",0,4095.9983,0
"065","11am",0,8362.7694,0
"066","11am",0,0,0
"067","11am",0,1566.2428,0
"068","11am",0,2228.5792,0
"069","11am",0,1437.0044,0
"070","11am",0,762.9489,0
"071","11am",0,0,0
"072","11am",0,0,0
"073","11am",0,7131.1721,0
"074","11am",0,0,0
"075","11am",0,1736.8751,0
"081","11am",0,0,0
"082","11am",0,3475.6271,0
"083","11am",0,0,0
"001","12am",2895.7731,2556.596,2357.6858
"002","12am",8711.1952,5866.532,9910.0715
"003","12am",0,1860.733,1502.3774
"004","12am",955.4918,5216.559,1356.5969
"005","12am",6627.6411,5348.102,4019.5792
"006","12am",0,5476.181,1440.6788
"007","12am",0,0,0
"008","12am",6450.8953,9508.363,6092.5361
"009","12am",0,3959.336,1165.0251
"010","12am",3120.6678,2937.345,1195.2126
"011","12am",2326.7715,3256.32,2305.8555
"012","12am",0,1152.529,0
"021","12am",0,7846.261,0
"022","12am",0,1476.919,0
"023","12am",0,1276.171,0
"024","12am",3136.6902,10236.639,4024.895
"025","12am",0,3233.597,0
"026","12am",0,2377.018,0
"027","12am",0,0,0
"028","12am",0,1552.896,0
"029","12am",0,1710.815,0
"030","12am",0,3162.601,0
"031","12am",0,6025.433,0
"032","12am",0,3837.161,0
"033","12am",0,0,0
"034","12am",0,3122.899,0
"035","12am",0,1009.182,0
"036","12am",0,2565.525,0
"037","12am",0,2562.727,0
"038","12am",0,0,0
"041","12am",0,1037.437,0
"042","12am",0,1872.341,0
"043","12am",0,0,0
"044","12am",0,0,0
"045","12am",0,1945.152,0
"046","12am",0,0,0
"047","12am",0,5946.178,0
"048","12am",0,1378.943,0
"049","12am",0,4652.804,0
"050","12am",0,2349.891,0
"051","12am",0,0,0
"052","12am",0,3062.808,0
"053","12am",0,2720.15,0
"054","12am",0,3279.117,0
"055","12am",0,0,0
"056","12am",0,0,0
"057","12am",0,2001.552,0
"058","12am",0,0,0
"059","12am",0,1821.179,0
"060","12am",0,2914.464,0
"061","12am",0,1612.097,0
"062","12am",0,2078.704,0
"063","12am",0,1898.562,0
"064","12am",0,3537.979,0
"065","12am",0,6361.949,0
"066","12am",0,0,0
"067","12am",0,1704.143,0
"068","12am",0,1762.329,0
"069","12am",0,0,0
"070","12am",0,777.4,0
"071","12am",0,0,0
"072","12am",0,0,0
"073","12am",0,4977,900.7251
"074","12am",0,0,0
"075","12am",0,1425.577,0
"081","12am",0,0,0
"082","12am",0,2869.309,0
"083","12am",0,0,0
"001","1pm",3174.085,2624.3335,2892.8089
"002","1pm",8276.413,5316.2353,11355.3483
"003","1pm",0,1889.3339,1783.5291
"004","1pm",0,5241.8458,1863.8739
"005","1pm",6438.792,6818.2798,4859.2745
"006","1pm",0,6036.2285,1427.1849
"007","1pm",0,0,0
"008","1pm",7003.62,10385.2567,6121.1343
"009","1pm",0,4409.6257,943.1656
"010","1pm",3458.085,2943.6883,1440.4783
"011","1pm",1846.226,3144.0136,2485.9716
"012","1pm",0,1387.8111,0
"021","1pm",0,7519.601,0
"022","1pm",0,1615.539,0
"023","1pm",0,1549.7548,0
"024","1pm",3001.223,11104.1587,4008.2529
"025","1pm",0,3710.3354,0
"026","1pm",0,2767.0833,0
"027","1pm",0,0,0
"028","1pm",0,1773.1641,0
"029","1pm",0,1701.411,0
"030","1pm",0,2501.852,0
"031","1pm",0,6824.9132,0
"032","1pm",0,4635.2317,0
"033","1pm",0,0,0
"034","1pm",0,3390.1011,0
"035","1pm",0,1050.2017,0
"036","1pm",0,2445.2681,0
"037","1pm",0,2319.0458,0
"038","1pm",0,0,0
"041","1pm",0,867.8444,0
"042","1pm",0,1864.9685,0
"043","1pm",0,940.5659,0
"044","1pm",0,0,0
"045","1pm",0,1818.2318,0
"046","1pm",0,840.4933,0
"047","1pm",0,6861.201,0
"048","1pm",0,1409.1572,0
"049","1pm",0,4884.3068,0
"050","1pm",0,2779.8879,0
"051","1pm",0,1001.6275,0
"052","1pm",0,2768.3051,0
"053","1pm",0,1351.0633,0
"054","1pm",0,4100.561,1523.2274
"055","1pm",0,0,0
"056","1pm",0,0,0
"057","1pm",0,1824.5179,0
"058","1pm",0,0,0
"059","1pm",0,1589.7396,0
"060","1pm",0,2618.909,0
"061","1pm",0,1377.8196,0
"062","1pm",0,1861.2078,0
"063","1pm",0,1970.649,0
"064","1pm",0,3789.5188,0
"065","1pm",0,8492.1824,1602.899
"066","1pm",0,0,0
"067","1pm",0,1552.7987,0
"068","1pm",0,1759.765,0
"069","1pm",0,0,0
"070","1pm",0,861.6942,0
"071","1pm",0,0,0
"072","1pm",0,0,0
"073","1pm",0,5332.0655,929.0573
"074","1pm",0,0,0
"075","1pm",0,1539.3617,0
"081","1pm",0,0,0
"082","1pm",0,2666.4604,0
"083","1pm",0,0,0
"001","2pm",3257.4567,2919.5305,3391.0919
"002","2pm",8852.5423,5730.6856,11466.8731
"003","2pm",0,2434.9528,1628.9202
"004","2pm",936.4151,6336.8526,1795.1392
"005","2pm",5650.8976,7129.2814,4766.941
"006","2pm",890.0428,5897.6067,1585.9939
"007","2pm",0,0,0
"008","2pm",6604.838,10370.5273,6587.5448
"009","2pm",0,4561.4991,959.6844
"010","2pm",3199.8157,3132.2085,1453.724
"011","2pm",2635.6424,3195.3855,2595.3472
"012","2pm",0,1609.824,0
"021","2pm",0,8745.7237,0
"022","2pm",0,2086.775,0
"023","2pm",0,1902.4165,0
"024","2pm",2903.4521,11649.8564,4051.5143
"025","2pm",0,4313.822,0
"026","2pm",0,2814.3823,0
"027","2pm",0,0,0
"028","2pm",0,1701.5394,0
"029","2pm",0,1839.9502,0
"030","2pm",0,2270.2573,0
"031","2pm",0,6933.4357,0
"032","2pm",0,4130.6808,0
"033","2pm",0,0,0
"034","2pm",0,2894.0233,0
"035","2pm",0,1197.3353,0
"036","2pm",0,2560.927,0
"037","2pm",0,2166.3006,0
"038","2pm",0,0,0
"041","2pm",0,1064.1834,0
"042","2pm",0,2132.8588,0
"043","2pm",0,931.1001,0
"044","2pm",0,0,0
"045","2pm",0,1514.788,0
"046","2pm",0,1162.7637,0
"047","2pm",0,8128.3321,0
"048","2pm",0,1632.6326,0
"049","2pm",0,4361.3865,0
"050","2pm",0,2803.3202,0
"051","2pm",0,1160.079,0
"052","2pm",0,3372.7447,0
"053","2pm",0,2121.8466,0
"054","2pm",0,4946.2114,1523.2274
"055","2pm",0,0,0
"056","2pm",0,0,0
"057","2pm",0,2057.8868,0
"058","2pm",0,808.337,0
"059","2pm",0,2171.9338,0
"060","2pm",0,2499.3818,0
"061","2pm",0,1430.9114,0
"062","2pm",0,1880.6201,0
"063","2pm",0,2828.4019,0
"064","2pm",0,4129.2237,0
"065","2pm",0,8709.9895,2357.286
"066","2pm",0,1242.0139,0
"067","2pm",0,1346.4675,0
"068","2pm",0,1748.2333,0
"069","2pm",0,0,0
"070","2pm",0,766.5382,0
"071","2pm",0,0,0
"072","2pm",0,0,0
"073","2pm",0,5091.7173,981.4125
"074","2pm",0,0,0
"075","2pm",0,1729.6675,0
"081","2pm",0,0,0
"082","2pm",0,3298.111,0
"083","2pm",0,0,0
"001","3pm",3008.094,2945.2234,3220.105
"002","3pm",7572.888,5518.8851,11851.7409
"003","3pm",0,2233.1318,1839.6201
"004","3pm",0,6011.2042,1706.057
"005","3pm",6161.207,6738.5504,4630.2222
"006","3pm",1088.747,6109.6849,1409.1474
"007","3pm",0,0,0
"008","3pm",6425.539,10292.7009,5842.8552
"009","3pm",0,4251.023,959.6844
"010","3pm",3158.139,3227.9159,1140.2696
"011","3pm",2521.677,3335.4796,2910.0147
"012","3pm",0,1618.9779,1335.5093
"021","3pm",0,8448.8456,0
"022","3pm",0,1912.8654,0
"023","3pm",0,1982.6893,0
"024","3pm",2829.783,11524.0639,4211.3739
"025","3pm",0,3768.1988,0
"026","3pm",0,2462.7108,0
"027","3pm",0,0,0
"028","3pm",0,2020.0715,0
"029","3pm",0,1397.6268,0
"030","3pm",0,2280.4591,0
"031","3pm",0,6551.928,0
"032","3pm",0,4096.1902,0
"033","3pm",0,0,0
"034","3pm",0,2923.6229,0
"035","3pm",0,1412.4093,0
"036","3pm",0,2816.9219,0
"037","3pm",0,2387.2899,0
"038","3pm",0,762.7629,0
"041","3pm",0,1102.496,0
"042","3pm",0,2381.9946,0
"043","3pm",0,904.002,0
"044","3pm",0,0,0
"045","3pm",0,1426.2705,0
"046","3pm",0,989.6451,0
"047","3pm",0,7114.266,0
"048","3pm",0,1755.4442,0
"049","3pm",0,4102.9293,0
"050","3pm",0,2898.0861,0
"051","3pm",0,1019.5838,0
"052","3pm",0,3492.8969,0
"053","3pm",0,1667.9751,0
"054","3pm",0,4169.3726,1523.2274
"055","3pm",0,664.1244,0
"056","3pm",0,0,0
"057","3pm",0,1839.3498,0
"058","3pm",0,826.8609,0
"059","3pm",0,2154.1208,0
"060","3pm",0,2731.7703,0
"061","3pm",0,1565.1047,0
"062","3pm",0,1746.4712,0
"063","3pm",0,3369.6931,0
"064","3pm",0,4000.5543,0
"065","3pm",0,7335.1036,1988.3533
"066","3pm",0,1243.9624,0
"067","3pm",0,1384.2553,0
"068","3pm",0,1668.771,0
"069","3pm",0,0,0
"070","3pm",0,766.1483,0
"071","3pm",0,0,0
"072","3pm",0,0,0
"073","3pm",0,5003.6399,824.6736
"074","3pm",0,843.2309,0
"075","3pm",0,1744.9695,0
"081","3pm",0,0,0
"082","3pm",0,2623.7691,0
"083","3pm",0,0,0
"001","4pm",2045.455,2326.3983,2359.7413
"002","4pm",7619.673,4393.7684,10578.9504
"003","4pm",0,1952.6142,2083.0822
"004","4pm",0,5725.0767,1680.3965
"005","4pm",5106.696,4918.3339,3521.5958
"006","4pm",0,5220.6329,1306.2559
"007","4pm",0,0,0
"008","4pm",3737.497,7875.5769,4654.4798
"009","4pm",0,3820.1501,0
"010","4pm",2650.127,2822.8503,1163.0231
"011","4pm",1497.274,3148.2093,3116.6952
"012","4pm",0,1275.7937,0
"021","4pm",0,6985.0292,0
"022","4pm",0,2120.5805,0
"023","4pm",0,1862.2927,0
"024","4pm",2645.629,9514.2413,3924.7562
"025","4pm",0,3642.22,0
"026","4pm",0,2382.3108,0
"027","4pm",0,0,0
"028","4pm",0,2008.05,0
"029","4pm",0,0,0
"030","4pm",0,1830.4586,0
"031","4pm",0,5365.1994,0
"032","4pm",0,3930.2997,0
"033","4pm",0,0,0
"034","4pm",0,2863.309,0
"035","4pm",0,1801.5676,0
"036","4pm",0,3174.0605,0
"037","4pm",0,2463.4713,0
"038","4pm",0,1014.8956,0
"041","4pm",0,1049.8966,0
"042","4pm",0,1752.9434,0
"043","4pm",0,915.0253,0
"044","4pm",0,0,0
"045","4pm",0,1135.0473,0
"046","4pm",0,0,0
"047","4pm",0,5932.0458,0
"048","4pm",0,1417.5543,0
"049","4pm",0,4069.4383,0
"050","4pm",0,2462.9207,0
"051","4pm",0,930.897,0
"052","4pm",0,2919.4627,0
"053","4pm",0,1297.5601,0
"054","4pm",0,4138.2781,0
"055","4pm",0,0,0
"056","4pm",0,0,0
"057","4pm",0,1779.5354,0
"058","4pm",0,970.678,0
"059","4pm",0,1376.5807,0
"060","4pm",0,1608.8744,0
"061","4pm",0,1155.5529,0
"062","4pm",0,1845.7782,0
"063","4pm",0,2358.1171,0
"064","4pm",0,3112.026,0
"065","4pm",0,6415.8695,0
"066","4pm",0,0,0
"067","4pm",0,1682.7098,0
"068","4pm",0,1822.0359,0
"069","4pm",0,0,0
"070","4pm",0,992.2977,0
"071","4pm",0,0,0
"072","4pm",0,0,0
"073","4pm",0,3969.255,821.3692
"074","4pm",0,0,0
"075","4pm",0,1459.4934,0
"081","4pm",0,1716.5238,0
"082","4pm",0,2123.061,0
"083","4pm",0,0,0
"001","5pm",1350.985,1687.7944,1706.695
"002","5pm",5371.311,2708.4553,6653.937
"003","5pm",0,1160.4476,1542.165
"004","5pm",0,4201.922,1232.353
"005","5pm",3730.384,3703.7854,2570.331
"006","5pm",0,2439.1223,0
"007","5pm",0,0,0
"008","5pm",1939.4,5165.7427,2028.56
"009","5pm",0,2240.6713,0
"010","5pm",0,1670.7032,0
"011","5pm",1090.495,2783.8304,1024.081
"012","5pm",0,1211.705,0
"021","5pm",0,6608.2458,0
"022","5pm",0,1175.2705,0
"023","5pm",0,0,0
"024","5pm",0,6260.7875,1873.031
"025","5pm",0,2653.4604,0
"026","5pm",0,1619.9532,0
"027","5pm",0,0,0
"028","5pm",0,948.4169,0
"029","5pm",0,0,0
"030","5pm",0,1090.5858,0
"031","5pm",0,3191.749,0
"032","5pm",0,2237.8707,0
"033","5pm",0,0,0
