"variable","CODE_SEC","RES_SEC","W_IND"
"h7","073","079",137.694
"h7","073","098",292.962
"h7","073","102",23.062
"h7","073","107",340.391
"h7","073","109",49.234
"h7","073","128",67.465
"h7","073","136",61.38
"h7","080","065",352.64
"h7","080","081",362.643
"h7","080","102",130.304
"h7","084","098",38.206
"h7","084","103",205.354
"h7","084","104",106.324
"h7","084","106",55.471
"h7","084","107",70.947
"h7","084","109",216.673
"h7","084","136",227.212
"h7","085","048",71.669
"h7","085","081",103.14
"h7","085","102",48.91
"h7","085","103",64.688
"h7","085","105",87.314
"h7","085","106",167.505
"h7","085","109",40.677
"h7","085","131",38.465
"h7","085","132",71.855
"h7","085","136",92.069
"h7","089","102",24.499
"h7","089","103",311.424
"h7","089","104",387.073
"h7","089","105",98.85
"h7","089","106",17.732
"h7","089","107",74.223
"h7","089","109",112.973
"h7","089","136",70.515
"h7","093","065",59.426
"h7","093","079",106.152
"h7","093","080",192.756
"h7","093","098",187.235
"h7","093","103",64.688
"h7","093","104",97.007
"h7","093","105",182.115
"h7","093","107",70.947
"h7","093","109",131.291
"h7","093","129",51.275
"h7","093","130",63.624
"h7","093","137",134.001
"h7","103","102",69.386
"h7","103","104",106.324
"h7","103","105",177.605
"h7","103","117",52.731
"h7","103","130",259.797
"h7","103","131",42.224
"h7","103","132",138.378
"h7","103","136",319.232
"h7","104","102",36.419
"h7","104","103",301.841
"h7","104","105",98.85
"h7","104","109",40.677
"h7","104","131",56.298
"h7","104","132",71.855
"h7","104","136",397.678
"h7","104","137",276.139
"h7","119","081",49.215
"h7","119","098",38.206
"h7","119","105",202.21
"h7","119","107",370.706
"h7","119","109",195.108
"h7","119","117",509.334
"h7","119","128",286.694
"h7","119","137",71.069
"h7","133","102",48.998
"h7","133","130",228.079
"h7","133","131",221.46
"h7","133","132",357.026
"h7","133","136",151.677
"h8","068","065",143.884
"h8","068","080",70.769
"h8","068","081",271.617
"h8","068","098",33.473
"h8","068","102",23.062
"h8","068","103",77.178
"h8","068","104",97.007
"h8","068","105",60.934
"h8","068","107",100.048
"h8","068","117",52.731
"h8","073","079",137.694
"h8","073","098",326.435
"h8","073","102",23.062
"h8","073","106",85.929
"h8","073","107",340.391
"h8","073","128",67.465
"h8","073","136",61.38
"h8","073","137",98.142
"h8","077","064",18.347
"h8","077","079",1548.9
"h8","077","080",94.112
"h8","077","098",71.679
"h8","077","106",17.732
"h8","077","107",358.011
"h8","077","109",40.677
"h8","080","065",402.275
"h8","080","081",525.414
"h8","080","102",177.865
"h8","080","117",75.062
"h8","084","065",59.426
"h8","084","098",153.762
"h8","084","102",36.419
"h8","084","103",205.354
"h8","084","104",106.324
"h8","084","106",140.198
"h8","084","107",70.947
"h8","084","109",216.673
"h8","084","117",52.731
"h8","084","136",182.85
"h8","084","137",71.069
"h8","085","048",71.669
"h8","085","079",92.244
"h8","085","081",103.14
"h8","085","102",48.91
"h8","085","103",64.688
"h8","085","105",87.314
"h8","085","106",173.603
"h8","085","109",76.825
"h8","085","130",98.305
"h8","085","131",38.465
"h8","085","132",71.855
"h8","085","136",184.138
"h8","085","137",94.758
"h8","087","064",30.917
"h8","087","081",89.228
"h8","087","098",38.206
"h8","087","102",48.91
"h8","087","103",77.178
"h8","087","105",98.85
"h8","087","106",152.924
"h8","087","109",59.288
"h8","087","136",91.425
"h8","089","098",38.206
"h8","089","102",24.499
"h8","089","103",77.178
"h8","089","104",387.073
"h8","089","105",98.85
"h8","089","106",17.732
"h8","089","107",74.223
"h8","089","109",112.973
"h8","089","130",63.624
"h8","089","136",70.515
"h8","091","081",49.215
"h8","091","098",129.457
"h8","091","106",93.21
"h8","091","107",141.894
"h8","091","109",90.614
"h8","091","136",92.069
"h8","091","137",71.069
"h8","093","064",30.917
"h8","093","065",59.426
"h8","093","079",410.7
"h8","093","080",192.756
"h8","093","081",53.925
"h8","093","098",316.692
"h8","093","103",294.781
"h8","093","104",196.019
"h8","093","105",285.475
"h8","093","106",35.464
"h8","093","107",70.947
"h8","093","109",353.196
"h8","093","128",67.465
"h8","093","129",51.275
"h8","093","130",161.929
"h8","093","136",92.069
"h8","093","137",134.001
"h8","103","080",70.769
"h8","103","102",69.386
"h8","103","104",308.175
"h8","103","105",238.539
"h8","103","117",52.731
"h8","103","130",291.609
"h8","103","131",84.448
"h8","103","132",242.03
"h8","103","136",460.262
"h8","104","102",36.419
"h8","104","103",379.019
"h8","104","105",197.7
"h8","104","109",40.677
"h8","104","130",98.305
"h8","104","131",56.298
"h8","104","132",71.855
"h8","104","136",897.071
"h8","104","137",445.35
"h8","118","107",299.759
"h8","118","109",113.051
"h8","118","128",385.4
"h8","118","129",271.961
"h8","119","081",49.215
"h8","119","098",76.412
"h8","119","105",301.06
"h8","119","106",37.739
"h8","119","107",509.311
"h8","119","109",195.108
"h8","119","117",703.985
"h8","119","128",568.416
"h8","119","129",73.562
"h8","119","137",71.069
"h8","131","105",98.85
"h8","131","117",52.731
"h8","131","130",181.384
"h8","131","132",666.52
"h8","133","102",48.998
"h8","133","103",152.915
"h8","133","130",448.8
"h8","133","131",259.925
"h8","133","132",643.501
"h8","133","136",44.362
"h8","133","137",192.9
"h8","134","130",322.515
"h8","134","131",91.85
"h8","134","132",637.713
"h8","134","136",183.494
"h9","033","064",28.614
"h9","033","079",648.564
"h9","033","081",113.556
"h9","033","098",33.473
