"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","005",96.39135
"h7","001","007",21.22999
"h7","001","009",63.26351
"h7","001","010",60.37656
"h7","001","012",101.09593
"h7","001","013",90.972
"h7","001","015",29.62795
"h7","001","017",64.50725
"h7","001","018",30.34423
"h7","001","024",74.59099
"h7","001","026",113.77346
"h7","001","027",49.05554
"h7","001","037",35.23217
"h7","001","040",61.87534
"h7","002","005",112.89946
"h7","002","007",24.99011
"h7","002","008",95.39616
"h7","002","009",69.40165
"h7","002","010",64.87109
"h7","002","014",45.35169
"h7","002","017",76.53025
"h7","002","019",96.04462
"h7","002","033",40.96218
"h7","002","035",26.74557
"h7","005","001",67.44981
"h7","005","006",45.01855
"h7","005","008",93.5908
"h7","005","013",86.96275
"h7","005","015",18.5784
"h7","005","017",66.29616
"h7","005","018",96.14558
"h7","005","021",154.69013
"h7","005","022",25.206393
"h7","005","029",54.61707
"h7","005","040",63.98173
"h7","021","001",37.83134
"h7","021","009",55.34099
"h7","021","022",9.399403
"h7","021","023",80.96726
"h7","021","024",45.50082
"h7","021","025",77.98631
"h7","021","026",47.75947
"h7","021","027",58.42375
"h7","021","029",92.08102
"h7","021","036",53.48473
"h7","031","008",68.81799
"h7","031","015",29.62795
"h7","031","019",25.22828
"h7","031","032",211.46652
"h7","031","033",89.33272
"h7","031","034",60.36616
"h7","031","035",49.71918
"h7","031","041",99.00401
"h8","001","002",84.11535
"h8","001","005",96.39135
"h8","001","007",24.22736
"h8","001","008",25.7163
"h8","001","009",280.31824
"h8","001","010",120.75312
"h8","001","011",44.85343
"h8","001","012",158.55298
"h8","001","013",130.30991
"h8","001","014",46.50235
"h8","001","015",29.62795
"h8","001","017",64.50725
"h8","001","018",30.34423
"h8","001","019",68.9001
"h8","001","020",59.88291
"h8","001","024",114.80654
"h8","001","026",173.26459
"h8","001","027",49.05554
"h8","001","036",89.84839
"h8","001","037",35.23217
"h8","001","038",48.74117
"h8","001","040",149.67283
"h8","001","041",38.70287
"h8","002","001",61.16721
"h8","002","003",107.76993
"h8","002","004",43.29963
"h8","002","005",44.17578
"h8","002","007",24.99011
"h8","002","008",95.39616
"h8","002","010",64.87109
"h8","002","014",45.35169
"h8","002","017",76.53025
"h8","002","018",77.89352
"h8","002","019",96.04462
"h8","002","021",66.83734
"h8","002","027",22.97042
"h8","002","033",40.96218
"h8","002","035",26.74557
"h8","003","007",24.22736
"h8","003","009",69.40165
"h8","003","010",64.87109
"h8","003","011",21.29032
"h8","003","012",82.41005
"h8","003","020",56.2386
"h8","003","027",41.84023
"h8","003","028",51.41842
"h8","003","035",26.74557
"h8","003","036",44.12376
"h8","003","039",79.73067
"h8","005","006",45.01855
"h8","005","007",49.21747
"h8","005","008",93.5908
"h8","005","013",167.2997
"h8","005","015",102.39748
"h8","005","017",66.29616
"h8","005","018",96.14558
"h8","005","021",154.69013
"h8","005","022",25.206393
"h8","005","026",44.28377
"h8","005","029",54.61707
"h8","005","034",20.09939
"h8","005","036",49.88179
"h8","005","038",39.94904
"h8","005","040",63.98173
"h8","005","041",46.54164
"h8","013","003",32.23812
"h8","013","005",128.78857
"h8","013","006",47.72238
"h8","013","008",117.1605
"h8","013","009",69.40165
"h8","013","010",75.78085
"h8","013","011",41.41621
"h8","013","014",110.44591
"h8","013","016",40.12056
"h8","013","017",125.16159
"h8","013","019",48.02231
"h8","013","021",73.57306
"h8","013","022",11.11839
"h8","013","025",237.33747
"h8","013","029",56.86529
"h8","013","033",99.59939
"h8","013","034",30.18308
"h8","013","038",19.69387
"h8","013","039",49.02805
"h8","021","001",37.83134
"h8","021","003",40.85328
"h8","021","009",55.34099
"h8","021","011",47.43585
"h8","021","022",18.798806
"h8","021","023",80.96726
"h8","021","024",45.50082
"h8","021","025",113.60412
"h8","021","026",47.75947
"h8","021","027",85.50598
"h8","021","028",51.41842
"h8","021","029",124.89853
"h8","021","036",53.48473
"h8","031","002",32.36691
"h8","031","008",68.81799
"h8","031","015",29.62795
"h8","031","019",25.22828
"h8","031","032",328.66707
"h8","031","033",89.33272
"h8","031","034",30.18308
"h8","031","035",49.71918
"h8","031","041",99.00401
"h9","001","002",84.11535
"h9","001","004",142.33916
"h9","001","005",158.35198
"h9","001","006",71.60112
"h9","001","009",332.3423
"h9","001","010",120.75312
"h9","001","011",44.85343
"h9","001","012",158.55298
"h9","001","013",90.972
"h9","001","014",93.0047
"h9","001","015",66.47998
"h9","001","017",130.80341
"h9","001","018",30.34423
"h9","001","019",68.9001
"h9","001","020",59.88291
"h9","001","021",73.57306
"h9","001","024",114.80654
"h9","001","026",173.26459
"h9","001","027",49.05554
"h9","001","030",19.20533
"h9","001","036",89.84839
"h9","001","037",35.23217
"h9","001","038",48.74117
"h9","001","039",67.1616
"h9","001","040",149.67283
"h9","001","041",38.70287
"h9","002","001",37.83134
"h9","002","003",107.76993
"h9","002","004",43.29963
"h9","002","005",44.17578
"h9","002","007",24.99011
"h9","002","008",95.39616
"h9","002","010",64.87109
"h9","002","013",80.33695
"h9","002","014",45.35169
"h9","002","017",76.53025
"h9","002","018",77.89352
"h9","002","019",96.04462
"h9","002","021",66.83734
"h9","002","027",22.97042
"h9","002","033",40.96218
"h9","002","035",26.74557
"h9","003","007",24.22736
"h9","003","009",69.40165
"h9","003","010",64.87109
"h9","003","011",21.29032
"h9","003","012",82.41005
"h9","003","020",56.2386
"h9","003","027",41.84023
"h9","003","028",51.41842
"h9","003","035",26.74557
"h9","003","036",44.12376
"h9","003","039",79.73067
"h9","005","006",45.01855
"h9","005","007",49.21747
"h9","005","008",93.5908
"h9","005","013",86.96275
"h9","005","015",102.39748
"h9","005","017",142.82641
"h9","005","018",96.14558
"h9","005","021",154.69013
"h9","005","022",25.206393
"h9","005","026",110.29776
"h9","005","029",54.61707
"h9","005","034",20.09939
"h9","005","036",49.88179
"h9","005","038",39.94904
"h9","005","040",63.98173
"h9","005","041",46.54164
"h9","010","001",102.24255
"h9","010","002",54.23602
"h9","010","004",58.07655
"h9","010","005",53.60495
"h9","010","006",57.60405
"h9","010","009",82.30569
"h9","010","012",108.505
"h9","010","017",64.50725
"h9","010","018",44.08094
"h9","010","023",18.09228
"h9","010","038",20.25517
"h9","010","039",45.21475
"h9","011","003",57.26786
"h9","011","005",61.96063
"h9","011","006",45.01855
"h9","011","007",40.49698
"h9","011","012",108.505
"h9","011","013",166.76568
"h9","011","014",45.35169
"h9","011","022",15.69404
"h9","011","028",39.88202
"h9","011","030",24.35313
"h9","011","036",47.20016
"h9","013","003",32.23812
"h9","013","004",58.07655
"h9","013","005",294.26392
"h9","013","006",140.92417
"h9","013","007",24.22736
"h9","013","008",117.1605
"h9","013","009",69.40165
"h9","013","010",75.78085
"h9","013","011",41.41621
"h9","013","014",176.87429
"h9","013","016",58.098
"h9","013","017",60.65434
"h9","013","018",107.3437
"h9","013","019",48.02231
"h9","013","022",11.11839
"h9","013","025",237.33747
"h9","013","029",56.86529
"h9","013","033",99.59939
"h9","013","034",30.18308
"h9","013","038",19.69387
"h9","013","039",49.02805
"h9","021","001",37.83134
"h9","021","003",40.85328
"h9","021","009",55.34099
"h9","021","011",47.43585
"h9","021","017",203.48075
"h9","021","022",28.131049
"h9","021","023",149.70447
"h9","021","024",45.50082
"h9","021","025",77.98631
"h9","021","026",226.62217
"h9","021","027",85.50598
"h9","021","028",51.41842
"h9","021","029",124.89853
"h9","021","036",53.48473
"h9","031","002",32.36691
"h9","031","008",68.81799
"h9","031","013",35.64953
"h9","031","015",29.62795
"h9","031","019",25.22828
"h9","031","032",395.48555
"h9","031","033",136.64787
"h9","031","034",30.18308
"h9","031","035",49.71918
"h9","031","036",41.75168
"h9","031","041",99.00401
"h10","001","002",166.47319
"h10","001","003",114.70691
"h10","001","004",71.16958
"h10","001","005",96.39135
"h10","001","006",152.28038
"h10","001","009",332.3423
"h10","001","010",120.75312
"h10","001","011",44.85343
"h10","001","012",158.55298
"h10","001","013",90.972
"h10","001","014",93.0047
"h10","001","015",66.47998
"h10","001","017",130.80341
"h10","001","018",30.34423
"h10","001","019",68.9001
"h10","001","020",59.88291
"h10","001","021",73.57306
"h10","001","024",114.80654
"h10","001","026",173.26459
"h10","001","027",49.05554
"h10","001","030",19.20533
"h10","001","036",89.84839
"h10","001","037",35.23217
"h10","001","038",48.74117
"h10","001","039",67.1616
"h10","001","040",149.67283
"h10","001","041",38.70287
"h10","002","001",37.83134
"h10","002","003",107.76993
"h10","002","004",86.59926
"h10","002","005",94.91265
"h10","002","007",24.99011
"h10","002","008",95.39616
"h10","002","010",64.87109
"h10","002","012",43.63888
"h10","002","013",80.33695
"h10","002","014",45.35169
"h10","002","017",76.53025
"h10","002","018",73.29113
"h10","002","019",96.04462
"h10","002","021",66.83734
"h10","002","027",22.97042
"h10","002","033",40.96218
"h10","002","035",26.74557
"h10","003","002",59.76456
"h10","003","007",24.22736
"h10","003","009",116.8245
"h10","003","010",64.87109
"h10","003","011",21.29032
"h10","003","012",82.41005
"h10","003","018",38.94676
"h10","003","020",56.2386
"h10","003","027",41.84023
"h10","003","028",51.41842
"h10","003","035",26.74557
"h10","003","036",44.12376
"h10","003","039",79.73067
"h10","003","041",38.85565
"h10","005","006",45.01855
"h10","005","007",49.21747
"h10","005","008",93.5908
"h10","005","013",86.96275
"h10","005","014",22.73156
"h10","005","015",102.39748
"h10","005","017",142.82641
"h10","005","018",96.14558
"h10","005","021",73.57306
"h10","005","022",25.206393
"h10","005","026",44.28377
"h10","005","029",54.61707
"h10","005","031",60.18248
"h10","005","034",20.09939
"h10","005","036",49.88179
"h10","005","038",39.94904
"h10","005","040",63.98173
"h10","005","041",46.54164
"h10","006","002",30.82465
"h10","006","007",100.07861
"h10","006","013",78.32505
"h10","006","015",36.02493
"h10","006","018",59.42227
"h10","006","024",120.09181
"h10","006","029",46.61462
"h10","006","037",66.72515
"h10","010","001",102.24255
"h10","010","002",54.23602
"h10","010","004",58.07655
"h10","010","005",53.60495
"h10","010","007",13.57113
"h10","010","009",82.30569
"h10","010","017",64.50725
"h10","010","018",44.08094
"h10","010","023",18.09228
"h10","010","038",20.25517
"h10","010","039",45.21475
"h10","011","003",57.26786
"h10","011","004",58.07655
"h10","011","006",45.01855
"h10","011","007",40.49698
"h10","011","010",70.2438
"h10","011","012",108.505
"h10","011","014",45.35169
"h10","011","016",46.89166
"h10","011","022",15.69404
"h10","011","024",40.21555
"h10","011","028",39.88202
"h10","011","030",24.35313
"h10","011","036",47.20016
