"variable","CODE_SEC","RES_SEC","W_IND"
"h9","001","002",292.549
"h9","001","003",44.143
"h9","001","005",240.753
"h9","001","007",76.476
"h9","001","008",60.399
"h9","001","010",54.468
"h9","001","016",48.492
"h9","001","027",43.54
"h9","001","040",34.844
"h9","001","052",17.85
"h9","002","003",238.977
"h9","002","004",115.142
"h9","002","007",57.679
"h9","002","009",295.05
"h9","002","010",44.472
"h9","002","011",132.539
"h9","002","012",126.884
"h9","002","047",64.753
"h9","017","003",66.797
"h9","017","004",115.142
"h9","017","005",156.52
"h9","017","008",60.399
"h9","017","010",54.468
"h9","017","018",96.011
"h9","017","032",69.873
"h9","017","041",75.228
"h9","017","044",20.804
"h9","017","047",47.608
"h9","022","002",66.913
"h9","022","020",100.958
"h9","022","021",86.67
"h9","022","023",155.237
"h9","022","024",135.723
"h9","022","026",18.125
"h9","022","028",40.577
"h10","001","002",200.739
"h10","001","005",80.251
"h10","001","009",184.926
"h10","001","011",36.625
"h10","001","016",48.492
"h10","001","017",76.347
"h10","001","023",31.223
"h10","001","027",43.54
"h10","001","040",34.844
"h10","001","052",17.85
"h10","002","001",103.599
"h10","002","003",216.323
"h10","002","004",48.329
"h10","002","005",76.269
"h10","002","007",57.679
"h10","002","009",74.802
"h10","002","010",44.472
"h10","002","011",135.645
"h10","002","012",63.714
"h10","002","045",75.61
"h10","002","047",64.753
"h10","002","051",19.896
"h10","015","013",192.672
"h10","015","014",43.845
"h10","015","016",217.734
"h10","015","046",293.373
"h10","015","047",47.608
"h10","017","004",172.713
"h10","017","005",80.251
"h10","017","008",60.399
"h10","017","018",96.011
"h10","017","040",63.299
"h10","017","041",75.228
"h10","017","044",20.804
"h10","017","046",84.663
"h11","001","003",88.286
"h11","001","006",101.476
"h11","001","009",110.124
"h11","001","017",76.347
"h11","001","018",137.01
"h11","001","023",31.223
"h11","001","040",34.844
"h11","001","041",37.614
"h11","001","052",17.85
"h14","001","003",176.572
"h14","001","004",111.601
"h14","001","006",57.571
"h14","001","007",191.834
"h14","001","008",153.448
"h14","001","009",149.604
"h14","001","015",91.568
"h14","001","016",48.492
"h14","001","041",37.614
"h14","002","003",44.143
"h14","002","004",105.9
"h14","002","005",80.251
"h14","002","008",93.049
"h14","002","010",177.888
"h14","002","012",253.224
"h14","002","013",64.224
"h14","002","018",68.505
"h14","002","045",75.61
"h14","002","047",47.608
"h14","006","003",66.797
"h14","006","004",57.571
"h14","006","009",220.248
"h14","006","011",36.625
"h14","006","025",52.94
"h14","006","027",87.08
"h14","006","042",76.12
"h14","006","045",63.784
"h14","006","049",79.354
"h14","017","001",98.418
"h14","017","004",115.142
"h14","017","005",76.269
"h14","017","008",213.847
"h14","017","012",126.884
"h14","017","014",84.041
"h14","017","022",54.196
"h14","017","030",63.482
"h14","017","033",26.787
"h14","017","038",75.322
"h14","017","040",56.91
"h14","017","041",37.614
"h14","017","044",20.804
