"variable","CODE_SEC","RES_SEC","W_IND"
"h8","006","001",19.245
"h8","006","002",205.743
"h8","006","003",49.006
"h8","006","004",68.055
"h8","006","007",115.154
"h8","006","008",237.125
"h8","006","009",17.747
"h8","006","010",14.14
"h8","006","016",44.028
"h9","006","001",431.302
"h9","006","002",205.743
"h9","006","003",112.468
"h9","006","004",27.602
"h9","006","005",42.779
"h9","006","007",85.228
"h9","006","008",297.465
"h9","006","010",42.843
"h9","006","013",27.845
"h9","006","015",30.533
"h9","006","016",38.672
"h9","006","019",23.038
"h10","006","001",352.273
"h10","006","002",265.886
"h10","006","003",127.038
"h10","006","004",171.609
"h10","006","005",42.779
"h10","006","007",129.451
"h10","006","008",237.585
"h10","006","009",23.248
"h10","006","010",94.375
"h10","006","014",21.807
"h10","006","015",95.352
"h10","006","019",23.038
"h11","006","001",11.979
"h11","006","002",240.3
"h11","006","003",12.042
"h11","006","004",208.387
"h11","006","005",129.131
"h11","006","007",173.344
"h11","006","008",297.925
"h11","006","009",31.291
"h11","006","010",118.79
"h11","006","011",38.59
"h11","006","013",58.045
"h11","006","015",152.599
"h11","006","016",37.361
"h11","006","019",34.679
"h12","001","002",70.119
"h12","001","003",67.396
"h12","001","004",231.04
"h12","001","009",41.17
"h12","001","010",58.274
"h12","001","011",113.776
"h12","001","012",124.054
"h12","001","013",73.369
"h12","001","014",38.513
"h12","001","015",37.892
"h12","001","017",39.73
"h12","001","018",64.528
"h12","006","002",246.527
"h12","006","003",21.451
"h12","006","004",122.901
"h12","006","005",61.274
"h12","006","007",85.676
"h12","006","008",592.465
"h12","006","009",17.747
"h12","006","010",145.295
"h12","006","011",126.985
"h12","006","012",85.759
"h12","006","013",58.408
"h12","006","014",104.212
"h12","006","015",114.364
"h12","006","016",76.796
"h12","006","017",19.794
"h12","006","018",116.712
"h12","006","019",69.358
"h12","010","002",15.8
"h12","010","003",26.612
"h12","010","004",55.437
"h12","010","006",58.559
"h12","010","007",97.058
"h12","010","012",31.355
"h12","010","013",84.753
"h12","010","014",22.225
"h12","010","015",63.01
"h12","010","016",51.652
"h12","010","017",12.967
"h12","010","019",117.667
"h13","001","002",49.07
"h13","001","004",159.178
"h13","001","009",17.747
"h13","001","013",65.663
"h13","001","017",24.164
"h13","001","018",59.058
"h13","001","019",34.679
"h13","006","001",66.65
"h13","006","002",233.242
"h13","006","003",176.24
"h13","006","005",42.183
"h13","006","007",85.676
"h13","006","008",171.087
"h13","006","009",68.077
"h13","006","010",114.84
"h13","006","011",50.318
"h13","006","012",61.265
"h13","006","013",41.451
"h13","006","014",22.225
"h13","006","015",87.78
"h13","006","016",76.796
"h13","006","017",61.626
"h13","006","018",46.855
"h13","006","019",114.089
"h14","001","002",59.264
"h14","001","005",52.042
"h14","001","006",59.857
"h14","001","007",60.613
"h14","001","009",43.044
"h14","001","013",145.789
"h14","001","017",24.164
"h14","001","018",91.701
"h14","001","019",34.679
"h14","006","001",141.811
"h14","006","002",280.644
"h14","006","003",176.24
"h14","006","004",98.064
"h14","006","005",55.228
"h14","006","007",99.643
"h14","006","009",132.515
"h14","006","010",103.44
"h14","006","011",96.371
"h14","006","012",117.375
"h14","006","013",22.067
"h14","006","014",78.986
"h14","006","015",87.78
"h14","006","016",115.821
"h14","006","017",43.768
"h14","006","018",136.698
"h14","006","019",164.08
"h14","010","002",7.219
"h14","010","003",120.032
"h14","010","004",122.901
"h14","010","007",67.132
"h14","010","008",84.149
"h14","010","009",23.248
"h14","010","012",35.182
"h14","010","013",84.753
"h14","010","014",50.304
"h14","010","015",63.01
"h15","001","002",89.181
"h15","001","003",39.122
"h15","001","005",63.695
"h15","001","006",72.968
"h15","001","007",179.846
"h15","001","008",42.938
"h15","001","009",43.044
"h15","001","010",27.988
"h15","001","013",198.07
"h15","001","014",39.493
"h15","001","015",64.819
"h15","001","018",138.177
"h15","006","001",248.189
"h15","006","002",343.829
"h15","006","003",49.006
"h15","006","005",94.961
"h15","006","007",254.848
"h15","006","008",102.282
"h15","006","009",171.163
"h15","006","010",99.961
"h15","006","011",171.23
"h15","006","012",80.182
"h15","006","013",22.067
"h15","006","014",39.493
"h15","006","015",87.78
"h15","006","016",74.722
"h15","006","017",24.607
"h15","006","018",200.298
"h15","006","019",111.101
"h15","007","002",17.681
"h15","007","003",12.042
"h15","007","004",87.965
"h15","007","005",71.273
"h15","007","008",50.977
"h15","007","009",48.904
"h15","007","010",73.856
"h15","007","013",169.341
"h15","007","019",54.505
"h15","008","001",16.603
"h15","008","002",15.8
"h15","008","003",26.612
"h15","008","005",23.688
"h15","008","010",98.641
"h15","008","016",39.435
"h15","008","017",17.858
"h15","008","018",36.984
"h15","010","001",9.853
"h15","010","003",70.895
"h15","010","004",65.763
"h15","010","006",23.437
"h15","010","007",64.74
"h15","010","008",84.149
"h15","010","009",23.423
"h15","010","012",35.182
"h15","010","013",162.801
"h15","010","015",63.01
"h15","010","017",30.416
"h15","010","019",19.89
"h15","016","001",14.505
"h15","016","002",5.48
"h15","016","004",27.602
"h15","016","006",23.437
"h15","016","007",29.926
"h15","016","009",35.494
"h15","016","012",56.11
"h15","016","013",54.297
"h15","016","015",91.496
"h15","016","017",63.808
"h15","016","018",46.855
"h15","019","004",143.444
"h15","019","005",20.502
"h15","019","007",29.926
"h15","019","008",379.343
"h15","019","009",13.41
"h15","019","010",21.077
"h15","019","011",28.806
"h15","019","012",70.25
"h15","019","015",54.736
"h16","001","002",67.449
"h16","001","003",48.063
"h16","001","006",55.311
"h16","001","007",90.068
"h16","001","008",42.938
"h16","001","009",84.039
"h16","001","010",30.455
"h16","001","011",28.806
"h16","001","013",52.281
"h16","001","015",64.819
"h16","001","018",91.322
"h16","001","019",56.894
"h16","006","001",198.566
"h16","006","002",304.567
"h16","006","003",70.457
"h16","006","004",123.639
"h16","006","005",85.062
"h16","006","007",249.425
"h16","006","008",172.749
"h16","006","009",109.247
"h16","006","010",14.14
"h16","006","011",96.371
"h16","006","012",70.364
"h16","006","013",22.067
"h16","006","014",39.493
"h16","006","015",152.599
"h16","006","016",37.361
"h16","006","017",24.607
"h16","006","018",231.842
"h16","006","019",122.672
"h16","007","002",10.377
"h16","007","004",105.743
"h16","007","005",45.699
"h16","007","008",195.466
"h16","007","009",31.157
"h16","007","010",54.548
"h16","007","012",10.765
"h16","007","013",169.341
"h16","007","014",38.513
"h16","007","018",43.524
"h16","008","001",16.603
"h16","008","002",15.8
"h16","008","003",37.835
"h16","008","005",23.688
"h16","008","007",58.032
"h16","008","010",98.641
"h16","008","011",29.064
"h16","008","016",39.435
"h16","008","018",36.984
"h16","016","001",14.505
"h16","016","002",5.48
"h16","016","003",26.612
"h16","016","006",46.874
"h16","016","009",35.494
"h16","016","012",22.5
"h16","016","013",54.297
"h16","016","015",61.066
"h16","016","019",34.679
"h17","001","002",28.29
"h17","001","004",38.101
"h17","001","006",74.022
"h17","001","007",16.249
"h17","001","008",102.818
"h17","001","011",28.806
"h17","001","012",106.873
"h17","001","014",129.617
"h17","001","015",64.819
"h17","001","016",158.094
"h17","001","018",91.322
"h17","001","019",56.894
"h17","006","001",581.335
"h17","006","002",226.716
"h17","006","003",36.964
"h17","006","004",95.066
"h17","006","005",70.273
"h17","006","007",152.526
"h17","006","008",172.749
"h17","006","009",36.967
"h17","006","010",23.173
"h17","006","012",22.579
"h17","006","014",21.807
"h17","006","015",105.108
"h17","006","016",81.389
"h17","006","017",41.194
"h17","006","018",79.652
"h17","006","019",185.625
"h17","007","002",24.207
"h17","007","003",94.974
"h17","007","004",76.543
"h17","007","005",14.159
"h17","007","006",59.02
"h17","007","008",125.061
"h17","007","009",35.275
"h17","007","010",78.395
"h17","007","013",169.341
"h17","007","018",43.524
"h17","007","019",22.053
"h17","008","001",16.603
"h17","008","002",15.8
"h17","008","004",57.214
"h17","008","007",27.816
"h17","008","010",42.42
"h17","008","011",29.064
"h17","008","016",39.435
"h17","008","018",36.984
"h17","010","003",26.612
"h17","010","004",113.731
"h17","010","005",69.163
"h17","010","007",12.983
"h17","010","008",182.852
"h17","010","009",17.747
"h17","010","013",32.472
"h17","010","017",10.622
"h17","016","001",29.01
"h17","016","002",5.48
"h17","016","006",23.437
"h17","016","008",55.765
"h17","016","009",31.291
"h17","016","012",22.5
"h17","016","015",85.536
"h17","016","017",24.607
"h17","016","019",34.679
"h17","019","003",43.339
"h17","019","004",115.842
"h17","019","006",32.533
"h17","019","010",82.749
"h17","019","012",70.25
"h17","019","013",27.845
"h17","019","017",19.794
"h17","019","018",48.108
"h18","006","001",19.406
"h18","006","002",226.631
"h18","006","003",16.727
"h18","006","005",129.942
"h18","006","007",120.16
"h18","006","008",50.977
"h18","006","009",41.17
"h18","006","010",80.07
"h18","006","012",79.306
"h18","006","014",61.3
"h18","006","015",30.472
"h18","006","016",78.544
"h18","006","017",41.194
"h18","006","018",45.656
"h18","006","019",73.3
"h18","007","001",28.385
"h18","007","002",13.83
"h18","007","004",65.212
"h18","007","005",137.195
"h18","007","008",36.275
"h18","007","009",21.865
"h18","007","010",50.407
"h18","007","013",169.341
"h18","007","018",63.907
"h18","012","001",356.7
"h18","012","005",14.917
"h18","012","006",23.437
"h18","012","008",104.016
"h18","012","011",79.324
"h18","012","013",287.857
"h18","016","002",5.48
"h18","016","003",36.964
"h18","016","004",75.856
"h18","016","005",21.681
"h18","016","006",23.437
"h18","016","008",42.938
"h18","016","009",17.747
"h18","016","015",158.176
"h18","016","018",33.996
"h18","016","019",38.621
"h19","001","004",38.101
"h19","001","005",23.688
"h19","001","006",25.447
"h19","001","007",44.364
"h19","001","008",59.88
"h19","001","009",13.544
"h19","001","011",40.26
"h19","001","013",20.717
"h19","001","014",129.617
"h19","001","015",30.533
"h19","001","016",77.192
"h19","001","017",24.164
"h19","001","018",29.341
"h19","006","001",81.911
"h19","006","002",205.743
"h19","006","003",16.727
"h19","006","004",65.936
"h19","006","005",86.822
"h19","006","007",115.272
"h19","006","008",121.772
"h19","006","009",66.846
"h19","006","010",90.284
"h19","006","011",38.751
"h19","006","012",56.727
"h19","006","014",206.548
"h19","006","015",30.472
"h19","006","017",59.532
"h19","006","018",156.359
"h19","006","019",62.337
"h19","009","001",9.853
"h19","009","002",15.8
"h19","009","003",26.612
"h19","009","004",46.256
"h19","009","006",36.42
"h19","009","007",316.189
"h19","009","012",18.225
"h19","009","016",42.541
"h19","009","019",91.6
"h20","001","004",38.101
"h20","001","005",23.688
"h20","001","006",95.44
"h20","001","007",44.364
"h20","001","009",31.291
"h20","001","011",40.26
"h20","001","013",94.086
"h20","001","014",38.513
"h20","001","015",30.533
"h20","001","017",24.164
"h20","001","018",29.341
"h20","006","001",335.124
"h20","006","002",235.212
"h20","006","003",68.016
"h20","006","004",199.103
"h20","006","005",51.403
"h20","006","007",211.438
"h20","006","008",223.726
"h20","006","009",33.147
"h20","006","010",40.606
"h20","006","012",175.547
"h20","006","013",49.289
"h20","006","014",206.548
"h20","006","015",56.435
"h20","006","016",36.093
"h20","006","017",38.132
"h20","006","018",215.417
"h20","006","019",82.227
