"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","002",8.676
"h7","001","004",37.61
"h7","001","007",75.648
"h7","001","012",22.5
"h7","001","013",308.505
"h7","001","014",111.166
"h7","001","017",27.283
"h7","001","018",61.129
"h7","006","002",45.958
"h7","006","003",26.612
"h7","006","004",206.486
"h7","006","005",14.917
"h7","006","007",13.967
"h7","006","008",132.945
"h7","006","009",23.248
"h7","006","012",22.5
"h7","006","013",44.134
"h7","006","014",33.16
"h7","006","015",49.612
"h7","006","017",19.794
"h7","006","018",147.545
"h7","006","019",195.159
"h8","001","002",79.343
"h8","001","003",21.451
"h8","001","004",97.382
"h8","001","006",61.867
"h8","001","007",112.295
"h8","001","008",172.749
"h8","001","011",29.064
"h8","001","012",99.453
"h8","001","013",393.826
"h8","001","014",133.391
"h8","001","016",29.577
"h8","001","017",27.283
"h8","001","018",61.129
"h8","006","002",59.627
"h8","006","003",26.612
"h8","006","004",451.936
"h8","006","005",55.254
"h8","006","007",240.55
"h8","006","008",132.945
"h8","006","009",23.248
"h8","006","010",14.14
"h8","006","012",45
"h8","006","013",86.005
"h8","006","014",331.681
"h8","006","015",80.145
"h8","006","017",55.147
"h8","006","018",189.038
"h8","006","019",243.898
"h8","010","001",97.692
"h8","010","004",37.61
"h8","010","005",20.189
"h8","010","006",33.712
"h8","010","007",259.184
"h8","010","008",87.252
"h8","010","011",84.97
"h8","010","013",41.434
"h8","010","016",37.361
"h8","010","017",19.794
"h8","010","018",66.987
"h8","010","019",34.679
"h8","013","002",70.667
"h8","013","005",53.877
"h8","013","006",49.531
"h8","013","011",138.159
"h8","013","012",29.032
"h8","013","015",149.356
"h8","013","016",39.435
"h8","013","019",72.737
"h9","001","002",79.343
"h9","001","003",21.451
"h9","001","004",97.382
"h9","001","006",55.131
"h9","001","007",112.295
"h9","001","008",345.498
"h9","001","009",17.747
"h9","001","010",22.934
"h9","001","011",83.49
"h9","001","012",99.453
"h9","001","013",393.826
"h9","001","014",171.721
"h9","001","016",29.577
"h9","001","017",65.053
"h9","001","018",61.129
"h9","001","019",38.621
"h9","003","002",23.193
"h9","003","004",95.066
"h9","003","006",149.629
"h9","003","007",27.486
"h9","003","008",36.275
"h9","003","011",69.324
"h9","003","013",39.665
"h9","003","014",49.339
"h9","004","002",23.019
"h9","004","003",36.964
"h9","004","006",239.086
"h9","004","007",13.967
"h9","004","008",50.977
"h9","004","011",38.776
"h9","004","013",34.278
"h9","004","014",39.493
"h9","004","015",37.892
"h9","004","016",42.536
"h9","004","018",62.452
"h9","005","001",34.51
"h9","005","004",37.61
"h9","005","006",74.978
"h9","005","008",248.505
"h9","005","009",25.047
"h9","005","016",51.064
"h9","005","019",46.399
"h9","006","001",31.385
"h9","006","002",59.627
"h9","006","003",26.612
"h9","006","004",489.546
"h9","006","005",120.092
"h9","006","007",240.55
"h9","006","008",132.945
"h9","006","009",133.899
"h9","006","010",14.14
"h9","006","012",45
"h9","006","013",122.037
"h9","006","014",470.115
"h9","006","015",49.612
"h9","006","017",55.147
"h9","006","018",189.038
"h9","006","019",218.797
"h9","010","001",97.692
"h9","010","004",37.61
"h9","010","005",20.189
"h9","010","006",57.149
"h9","010","008",87.252
"h9","010","011",84.97
"h9","010","013",41.434
"h9","010","016",37.361
"h9","010","017",19.794
"h9","010","018",66.987
"h9","010","019",34.679
"h9","013","001",9.853
"h9","013","002",70.667
"h9","013","005",20.579
"h9","013","006",49.531
"h9","013","007",24.317
"h9","013","011",92.106
"h9","013","012",29.032
"h9","013","015",149.356
"h9","013","016",39.435
"h9","013","019",72.737
"h10","001","002",79.343
"h10","001","003",21.451
"h10","001","004",192.448
"h10","001","006",18.711
"h10","001","007",140.111
"h10","001","008",345.498
"h10","001","009",17.747
"h10","001","010",22.934
"h10","001","011",29.064
"h10","001","012",128.485
"h10","001","013",344.537
"h10","001","014",171.721
"h10","001","016",29.577
"h10","001","017",65.053
"h10","001","018",61.129
"h10","001","019",38.621
"h10","004","002",23.019
"h10","004","006",239.086
"h10","004","007",13.967
"h10","004","008",118.718
"h10","004","013",34.278
"h10","004","014",39.493
"h10","004","015",37.892
"h10","004","016",42.536
"h10","004","018",62.452
"h10","005","001",34.51
"h10","005","002",7.219
"h10","005","004",37.61
"h10","005","006",49.531
"h10","005","008",248.505
"h10","005","011",29.064
"h10","005","014",24.87
"h10","005","016",51.064
"h10","005","019",46.399
"h10","006","001",69.848
"h10","006","002",73.296
"h10","006","003",26.612
"h10","006","004",453.837
"h10","006","005",55.254
"h10","006","007",247.878
"h10","006","008",132.945
"h10","006","009",99.43
"h10","006","010",14.14
"h10","006","011",54.426
"h10","006","012",45
"h10","006","013",122.037
"h10","006","014",491.922
"h10","006","015",64.819
"h10","006","017",55.147
"h10","006","018",145.514
"h10","006","019",184.118
"h10","008","003",141.413
"h10","008","005",27.298
"h10","008","007",13.967
"h10","008","009",34.469
"h10","008","010",82.326
"h10","008","012",106.873
"h10","008","013",63.501
"h10","008","014",21.807
"h10","010","001",107.545
"h10","010","004",37.61
"h10","010","005",53.487
"h10","010","006",57.149
"h10","010","007",29.926
"h10","010","008",116.984
"h10","010","009",73.572
"h10","010","011",84.97
"h10","010","016",37.361
"h10","010","017",19.794
"h10","010","018",110.511
"h10","010","019",34.679
"h10","013","002",70.667
"h10","013","005",20.579
"h10","013","006",81.405
"h10","013","007",24.317
"h10","013","009",25.297
"h10","013","011",92.106
"h10","013","012",56.775
"h10","013","015",149.356
"h10","013","016",138.643
"h10","013","019",72.737
"h11","001","002",79.343
"h11","001","003",88.847
"h11","001","004",192.448
"h11","001","005",23.688
"h11","001","006",18.711
"h11","001","007",112.295
"h11","001","008",345.498
"h11","001","009",17.747
"h11","001","010",22.934
"h11","001","011",29.064
"h11","001","012",99.453
"h11","001","013",344.537
"h11","001","014",138.561
"h11","001","016",29.577
"h11","001","017",65.053
"h11","001","018",61.129
"h11","001","019",34.679
"h11","003","002",23.193
"h11","003","004",95.066
"h11","003","006",149.629
"h11","003","007",27.486
"h11","003","008",36.275
"h11","003","011",40.26
"h11","003","013",81.536
"h11","003","014",49.339
"h11","006","001",31.385
"h11","006","002",80.515
"h11","006","004",520.647
"h11","006","005",55.254
"h11","006","007",417.707
"h11","006","008",132.945
"h11","006","009",99.43
"h11","006","011",54.426
"h11","006","012",45
"h11","006","013",121.6
"h11","006","014",331.681
"h11","006","015",64.819
"h11","006","016",37.361
"h11","006","017",55.147
"h11","006","018",145.514
"h11","006","019",209.219
"h11","008","003",141.413
"h11","008","005",27.298
"h11","008","007",13.967
"h11","008","009",34.469
"h11","008","010",82.326
"h11","008","012",106.873
"h11","008","013",22.067
"h11","008","014",21.807
"h11","008","019",34.679
"h11","010","001",97.692
"h11","010","004",37.61
"h11","010","005",53.487
"h11","010","006",57.149
"h11","010","007",29.926
"h11","010","008",50.977
"h11","010","011",84.97
"h11","010","014",33.16
"h11","010","016",37.361
"h11","010","017",32.761
"h11","010","018",110.511
"h11","010","019",34.679
"h11","013","001",9.853
"h11","013","002",70.667
"h11","013","005",20.579
"h11","013","006",49.531
"h11","013","007",24.317
"h11","013","011",92.106
"h11","013","015",149.356
"h11","013","016",39.435
"h11","013","019",72.737
"h12","001","003",67.396
"h12","001","004",192.448
"h12","001","007",36.647
"h12","001","008",345.498
"h12","001","009",17.747
"h12","001","010",22.934
"h12","001","011",142.84
"h12","001","012",76.953
"h12","001","013",202.743
"h12","001","014",60.738
"h12","001","015",72.97
"h12","001","016",29.577
"h12","001","017",27.283
"h12","001","018",61.129
"h12","001","019",34.679
"h12","006","002",81.972
"h12","006","004",413.517
"h12","006","005",55.254
"h12","006","007",197.105
"h12","006","008",42.938
"h12","006","009",99.43
"h12","006","011",54.426
"h12","006","012",22.5
"h12","006","013",36.032
"h12","006","014",395.643
"h12","006","016",37.361
"h12","006","017",35.353
"h12","006","018",30.96
"h12","006","019",297.448
"h13","001","002",70.667
"h13","001","003",88.847
"h13","001","004",97.382
"h13","001","006",25.447
"h13","001","008",345.498
"h13","001","009",17.747
"h13","001","010",22.934
"h13","001","011",29.064
"h13","001","012",99.453
"h13","001","013",165.776
"h13","001","014",94.878
"h13","001","015",35.078
"h13","001","016",29.577
"h13","001","017",51.447
"h13","001","018",120.187
"h13","006","001",33.911
"h13","006","002",81.972
"h13","006","003",47.405
"h13","006","004",489.546
"h13","006","005",80.674
"h13","006","007",261.568
"h13","006","008",126.282
"h13","006","009",60.04
"h13","006","012",55.765
"h13","006","013",77.483
"h13","006","014",331.681
"h13","006","015",41.053
"h13","006","016",37.361
"h13","006","017",82.43
"h13","006","018",77.508
"h13","006","019",184.118
"h13","010","001",97.692
"h13","010","004",37.61
"h13","010","005",53.487
"h13","010","006",33.712
"h13","010","007",29.926
"h13","010","008",50.977
"h13","010","011",84.97
"h13","010","013",41.434
"h13","010","016",37.361
"h13","010","018",110.511
"h13","010","019",34.679
"h13","013","002",70.667
"h13","013","005",20.579
"h13","013","006",49.531
"h13","013","007",24.317
"h13","013","011",92.106
"h13","013","012",160.349
"h13","013","015",149.356
"h13","013","016",39.435
"h13","013","019",72.737
"h14","001","002",86.467
"h14","001","003",21.451
"h14","001","004",97.382
"h14","001","005",31.54
"h14","001","006",61.867
"h14","001","007",60.613
"h14","001","008",345.498
"h14","001","009",17.747
"h14","001","010",22.934
"h14","001","011",29.064
"h14","001","012",99.453
"h14","001","013",266.99
"h14","001","014",133.208
"h14","001","015",35.078
"h14","001","016",29.577
"h14","001","017",67.817
"h14","001","018",120.187
"h14","003","002",23.193
"h14","003","004",95.066
"h14","003","006",149.629
"h14","003","007",27.486
"h14","003","008",66.007
"h14","003","011",78.85
"h14","003","012",33.61
"h14","003","013",81.536
"h14","006","001",45.89
"h14","006","002",81.972
"h14","006","003",47.405
"h14","006","004",538.578
"h14","006","005",80.674
"h14","006","007",335.387
"h14","006","008",162.557
"h14","006","009",60.04
"h14","006","010",27.988
"h14","006","011",28.806
"h14","006","012",89.375
"h14","006","013",95.066
"h14","006","014",331.681
"h14","006","015",41.053
"h14","006","016",37.361
"h14","006","017",82.43
"h14","006","018",77.508
"h14","006","019",275.138
"h14","010","001",174.507
"h14","010","003",26.612
"h14","010","004",37.61
"h14","010","005",53.487
"h14","010","006",33.712
"h14","010","007",29.926
"h14","010","008",50.977
"h14","010","011",84.97
"h14","010","013",41.434
"h14","010","016",37.361
"h14","010","018",110.511
"h14","010","019",34.679
"h14","013","002",118.23
"h14","013","005",20.579
"h14","013","006",49.531
"h14","013","007",24.317
"h14","013","008",67.741
"h14","013","011",92.106
"h14","013","012",160.349
"h14","013","015",149.356
"h14","013","016",39.435
"h14","013","019",72.737
"h15","001","002",86.467
"h15","001","003",21.451
"h15","001","004",97.382
"h15","001","005",31.54
"h15","001","006",25.447
"h15","001","007",90.068
"h15","001","008",345.498
"h15","001","009",17.747
"h15","001","010",50.922
"h15","001","011",29.064
"h15","001","012",99.453
"h15","001","013",266.99
"h15","001","014",172.701
"h15","001","015",35.078
"h15","001","016",29.577
"h15","001","017",43.653
"h15","001","018",188.193
"h15","003","002",7.219
"h15","003","004",95.066
"h15","003","006",149.629
"h15","003","007",27.486
"h15","003","008",102.282
