"district","hour","occ1","occ2","occ3","occ4","occ5"
"010","5am",0,0,0,0,0
"011","5am",0,0,0,0,0
"012","5am",0,0,0,0,0
"013","5am",0,0,0,0,0
"014","5am",0,0,0,0,0
"015","5am",0,0,0,0,0
"016","5am",0,0,0,0,0
"017","5am",0,0,0,0,0
"018","5am",0,0,0,0,0
"019","5am",0,0,0,0,0
"020","5am",0,0,0,0,0
"021","5am",0,0,0,0,0
"022","5am",0,0,0,0,0
"023","5am",0,0,0,0,0
"024","5am",0,0,0,0,0
"025","5am",2262.4165,0,0,0,0
"026","5am",0,0,0,0,0
"027","5am",0,0,0,0,0
"028","5am",0,0,0,0,0
"029","5am",0,0,0,0,0
"030","5am",0,0,0,0,0
"031","5am",0,0,0,0,0
"032","5am",0,0,0,0,0
"033","5am",0,0,0,0,0
"034","5am",0,0,0,0,0
"035","5am",0,0,0,0,0
"036","5am",0,0,0,0,0
"037","5am",0,0,0,0,0
"038","5am",0,0,0,0,0
"039","5am",0,0,0,0,0
"041","5am",0,0,0,0,0
"042","5am",0,0,0,0,0
"043","5am",0,0,0,0,0
"044","5am",1339.736,0,0,0,0
"045","5am",0,0,0,0,0
"046","5am",0,0,0,0,0
"047","5am",0,0,0,0,0
"048","5am",0,0,0,0,0
"049","5am",0,0,0,0,0
"050","5am",1971.0312,0,0,0,0
"051","5am",0,0,0,0,0
"052","5am",0,0,0,0,0
"053","5am",0,0,0,0,0
"054","5am",0,0,0,0,0
"055","5am",0,0,0,0,0
"056","5am",0,0,0,0,0
"057","5am",0,0,0,0,0
"058","5am",0,0,0,0,0
"059","5am",0,0,0,0,0
"060","5am",0,0,0,0,0
"061","5am",0,0,0,0,0
"062","5am",0,0,0,0,0
"063","5am",0,0,0,0,0
"064","5am",0,0,0,0,0
"065","5am",0,0,0,0,0
"066","5am",0,0,0,0,0
"067","5am",0,0,0,0,0
"068","5am",0,0,0,0,0
"001","6am",0,0,0,0,0
"002","6am",0,0,0,0,0
"003","6am",0,0,0,0,0
"004","6am",0,0,0,0,0
"005","6am",0,0,0,0,0
"006","6am",679.4541,0,0,0,0
"007","6am",1578.2663,0,0,0,0
"008","6am",0,0,0,0,0
"009","6am",914.9352,0,0,0,0
"010","6am",1317.7465,0,0,0,0
"011","6am",0,0,0,0,0
"012","6am",0,0,0,0,0
"013","6am",0,0,0,0,0
"014","6am",0,0,0,0,0
"015","6am",0,0,0,0,0
"016","6am",0,0,0,0,0
"017","6am",1059.9342,0,0,0,0
"018","6am",0,0,0,0,0
"019","6am",0,0,0,0,0
"020","6am",0,0,0,0,0
"021","6am",0,0,0,0,0
"022","6am",0,0,0,0,0
"023","6am",0,0,0,0,0
"024","6am",0,0,0,0,0
"025","6am",3031.2694,0,0,0,0
"026","6am",0,0,0,0,0
"027","6am",0,0,0,0,0
"028","6am",1851.5039,0,0,0,0
"029","6am",0,0,0,0,0
"030","6am",0,0,0,0,0
"031","6am",0,0,0,0,0
"032","6am",0,0,0,0,0
"033","6am",0,0,0,0,0
"034","6am",0,0,0,0,0
"035","6am",888.5947,0,0,0,0
"036","6am",2266.1962,0,0,0,0
"037","6am",0,0,0,0,0
"038","6am",0,0,0,0,0
"039","6am",0,0,0,0,0
"041","6am",719.3046,0,0,0,0
"042","6am",0,0,0,0,0
"043","6am",0,0,0,0,0
"044","6am",2018.6609,0,0,0,0
"045","6am",0,0,0,0,0
"046","6am",0,0,0,0,0
"047","6am",0,0,0,0,0
"048","6am",0,0,0,0,0
"049","6am",0,0,0,0,0
"050","6am",2755.0004,0,0,0,0
"051","6am",1602.4466,0,0,0,0
"052","6am",0,0,0,0,0
"053","6am",0,0,0,0,0
"054","6am",0,0,0,0,0
"055","6am",0,0,0,0,0
"056","6am",0,0,0,0,0
"057","6am",0,0,0,0,0
"058","6am",0,0,0,0,0
"059","6am",0,0,0,0,0
"060","6am",0,0,0,0,0
"061","6am",0,0,0,0,0
"062","6am",1295.2068,0,0,0,0
"063","6am",0,0,0,0,0
"064","6am",0,0,0,0,0
"065","6am",0,0,0,0,0
"066","6am",0,0,0,0,0
"067","6am",0,0,0,0,0
"068","6am",0,0,0,0,0
"001","7am",1296.636,0,0,0,0
"002","7am",1323.8397,0,0,0,0
"003","7am",0,0,0,0,0
"004","7am",2147.9991,0,0,0,0
"005","7am",1416.4879,0,0,0,0
"006","7am",2012.6969,0,0,0,0
"007","7am",2771.1121,0,0,0,0
"008","7am",1469.2649,0,0,0,0
"009","7am",1729.3199,0,0,0,0
"010","7am",3220.7739,0,0,0,0
"011","7am",1915.9668,1411.0414,0,0,0
"012","7am",1894.1823,0,0,0,0
"013","7am",1294.8845,0,0,0,0
"014","7am",1139.4649,0,0,0,0
"015","7am",0,0,0,0,0
"016","7am",1196.4388,0,0,0,0
"017","7am",2635.8455,0,0,0,0
"018","7am",2388.8992,0,0,0,0
"019","7am",3762.3443,0,0,0,0
"020","7am",1156.6493,0,0,0,0
"021","7am",849.7939,0,0,0,0
"022","7am",0,0,0,0,0
"023","7am",1093.4262,0,0,0,0
"024","7am",1287.5591,0,0,0,0
"025","7am",5548.1614,1686.9375,0,0,0
"026","7am",1349.7652,0,0,0,0
"027","7am",1811.0259,0,0,0,0
"028","7am",4871.7243,1579.673,0,0,0
"029","7am",1102.5771,0,0,0,0
"030","7am",3151.7184,0,0,0,0
"031","7am",4638.2253,2326.1975,0,0,0
"032","7am",3372.6507,0,0,0,0
"033","7am",937.4816,2164.9976,0,0,0
"034","7am",911.5785,0,0,0,0
"035","7am",1883.6384,0,0,0,0
"036","7am",6054.2031,1845.1543,0,0,0
"037","7am",2232.8202,922.3843,0,0,0
"038","7am",0,0,0,0,0
"039","7am",0,0,0,0,0
"041","7am",1827.1491,0,0,0,0
"042","7am",0,0,0,0,0
"043","7am",0,0,0,0,0
"044","7am",3314.76,916.2604,0,0,0
"045","7am",0,0,0,0,0
"046","7am",0,0,0,0,0
"047","7am",0,0,0,0,0
"048","7am",859.2183,0,0,0,0
"049","7am",0,0,0,0,0
"050","7am",6543.5715,3037.2148,0,0,0
"051","7am",2405.6607,0,0,0,0
"052","7am",0,0,0,0,0
"053","7am",1769.9822,0,0,0,0
"054","7am",0,0,0,0,0
"055","7am",0,0,0,0,0
"056","7am",1488.2202,1337.2324,0,0,0
"057","7am",1312.2525,0,0,0,0
"058","7am",1834.4824,0,0,0,0
"059","7am",731.3705,0,0,0,0
"060","7am",0,0,0,0,0
"061","7am",0,0,0,0,0
"062","7am",2597.4302,1278.8932,0,0,0
"063","7am",0,0,0,0,0
"064","7am",0,0,0,0,0
"065","7am",0,0,0,0,0
"066","7am",0,0,0,0,0
"067","7am",0,0,0,0,0
"068","7am",0,0,0,0,0
"001","8am",2156.6485,0,0,0,0
"002","8am",1641.459,0,0,0,0
"003","8am",0,0,0,0,0
"004","8am",2323.0204,0,0,0,0
"005","8am",2534.8044,0,0,0,0
"006","8am",2601.1439,0,0,0,0
"007","8am",4542.0874,0,0,0,0
"008","8am",2052.6275,0,0,0,0
"009","8am",3753.0593,0,0,0,0
"010","8am",4330.4645,0,0,0,0
"011","8am",5230.8517,1997.543,0,0,0
"012","8am",2745.3362,0,0,0,0
"013","8am",1872.8621,0,0,0,0
"014","8am",1397.8692,0,0,0,0
"015","8am",0,0,0,0,0
"016","8am",1925.2031,0,0,0,0
"017","8am",4347.5493,0,0,0,0
"018","8am",3518.2709,0,0,0,0
"019","8am",6104.8916,0,0,0,0
"020","8am",2453.8185,0,0,0,0
"021","8am",1590.0115,1169.457,0,0,0
"022","8am",1521.0553,0,0,0,0
"023","8am",1492.3421,0,0,0,0
"024","8am",2622.8971,0,0,0,0
"025","8am",7033.1938,2979.238,0,0,0
"026","8am",1876.3082,0,0,0,0
"027","8am",2449.1838,0,0,0,0
"028","8am",7106.2891,1777.042,0,0,0
"029","8am",1250.1235,0,0,0,0
"030","8am",5187.9944,1339.89,0,0,0
"031","8am",9776.3769,3983.336,0,0,0
"032","8am",6656.7916,0,0,0,0
"033","8am",3657.446,3346.014,0,0,0
"034","8am",1909.2075,0,0,0,0
"035","8am",3159.8544,0,0,0,0
"036","8am",8549.885,2610.586,0,0,0
"037","8am",6128.136,1642.947,0,0,0
"038","8am",818.0994,0,0,0,0
"039","8am",1476.7702,736.907,0,0,0
"041","8am",3001.6448,0,0,0,0
"042","8am",0,0,0,0,0
"043","8am",1138.5179,0,0,0,0
"044","8am",4935.8851,1197.362,0,0,0
"045","8am",0,0,0,0,0
"046","8am",0,0,0,0,0
"047","8am",0,0,0,0,0
"048","8am",1205.4044,0,0,0,0
"049","8am",745.6093,0,0,0,0
"050","8am",9627.6424,3052.873,0,0,0
"051","8am",3070.1954,0,0,0,0
"052","8am",1330.9763,0,0,0,0
"053","8am",3385.0371,0,0,0,0
"054","8am",1621.8725,0,0,0,0
"055","8am",0,0,0,0,0
"056","8am",2850.4241,1558.262,0,0,0
"057","8am",2223.7237,0,0,0,0
"058","8am",2335.8451,0,0,0,0
"059","8am",1027.8083,0,0,0,0
"060","8am",1643.0462,0,0,0,0
"061","8am",0,0,0,0,0
"062","8am",4534.4681,1613.333,0,0,0
"063","8am",0,0,0,0,0
"064","8am",894.4578,0,0,0,0
"065","8am",0,0,0,0,0
"066","8am",0,0,0,0,0
"067","8am",1600.5946,0,0,0,0
"068","8am",0,0,0,0,0
"001","9am",1852.2586,0,0,0,0
"002","9am",2011.6696,0,0,0,0
"003","9am",0,0,0,0,0
"004","9am",2346.7452,0,0,0,0
"005","9am",2738.0942,0,0,0,0
"006","9am",2601.1439,0,0,0,0
"007","9am",4957.8554,0,0,0,0
"008","9am",2252.4693,0,0,0,0
"009","9am",3760.9008,0,0,0,0
"010","9am",5233.5072,0,0,0,0
"011","9am",6560.137,2049.611,0,0,0
"012","9am",2809.8397,0,0,0,0
"013","9am",1663.8271,0,0,0,0
"014","9am",1547.9157,0,0,0,0
"015","9am",0,0,0,0,0
"016","9am",1993.4984,0,0,0,0
"017","9am",4797.344,0,0,0,0
"018","9am",3585.6891,0,0,0,0
"019","9am",6697.5787,0,0,0,0
"020","9am",2696.0595,0,0,0,0
"021","9am",1524.1286,1231.6,0,0,0
"022","9am",1664.1835,0,0,0,0
"023","9am",1582.8625,0,0,0,0
"024","9am",2693.7373,0,0,0,0
"025","9am",7795.5389,3687.689,0,0,0
"026","9am",1951.3443,0,0,0,0
"027","9am",3006.7439,0,0,0,0
"028","9am",7840.8134,1973.905,0,0,0
"029","9am",1370.2605,0,0,0,0
"030","9am",5974.139,1613.119,0,0,0
"031","9am",10859.7445,4692.25,0,0,0
"032","9am",7540.9788,0,0,0,0
"033","9am",4016.0293,3692.29,0,0,0
"034","9am",1816.1647,0,0,0,0
"035","9am",3059.2132,0,0,0,0
"036","9am",8774.0593,2756.253,0,0,0
"037","9am",8326.5996,1923.092,0,994.7242,0
"038","9am",832.6348,0,0,0,0
"039","9am",1573.986,736.907,0,0,0
"041","9am",3564.6362,0,0,0,0
"042","9am",1053.5329,0,0,0,0
"043","9am",1044.0213,0,0,0,0
"044","9am",5070.9119,1197.362,0,0,0
"045","9am",913.568,0,0,0,0
"046","9am",0,0,0,0,0
"047","9am",790.4894,0,0,0,0
"048","9am",1205.4044,0,0,0,0
"049","9am",0,0,0,0,0
"050","9am",9742.9727,3052.873,0,1352.3644,0
"051","9am",2645.8609,0,0,0,0
"052","9am",1386.5807,0,0,0,0
"053","9am",3712.7443,0,0,0,0
"054","9am",2334.2117,0,0,0,0
"055","9am",1412.1724,0,0,0,0
"056","9am",2829.8843,1765.322,0,0,0
"057","9am",2314.4308,0,0,0,0
"058","9am",2376.8293,0,0,0,0
"059","9am",993.1388,0,0,0,0
"060","9am",1984.051,0,0,0,0
"061","9am",0,0,0,0,0
"062","9am",5073.3135,1655.137,0,0,0
"063","9am",0,0,0,0,0
"064","9am",1048.5196,0,0,0,0
"065","9am",0,0,0,0,0
"066","9am",0,0,0,0,0
"067","9am",1619.6533,0,0,0,0
"068","9am",753.9744,0,0,0,0
"001","10am",1566.7419,0,0,0,0
"002","10am",2101.5713,0,0,0,0
"003","10am",0,0,0,0,0
"004","10am",2213.3631,0,0,0,0
"005","10am",2942.3422,0,0,0,0
"006","10am",2600.9019,0,0,0,0
"007","10am",5202.595,0,0,0,0
"008","10am",2422.5625,0,0,0,0
"009","10am",4017.5623,0,0,0,0
"010","10am",4461.3145,0,0,0,0
"011","10am",6636.1076,2057.943,0,823.6094,0
"012","10am",3034.5599,0,0,0,0
"013","10am",1724.1747,0,0,0,0
"014","10am",1624.9188,0,0,0,0
"015","10am",0,0,0,0,0
"016","10am",1987.6161,0,0,0,0
"017","10am",5574.9174,0,0,0,0
"018","10am",4068.5464,0,0,0,0
"019","10am",6853.552,0,0,0,0
"020","10am",2874.8842,0,0,0,0
"021","10am",1477.3761,1343.083,0,0,0
"022","10am",1749.8745,0,0,0,0
"023","10am",1608.402,0,0,0,0
"024","10am",2868.7323,0,0,0,0
"025","10am",7646.3067,4124.071,0,0,0
"026","10am",1981.094,0,0,0,0
"027","10am",2993.5833,0,0,0,0
"028","10am",7603.2189,1977.521,0,0,0
"029","10am",1326.311,0,0,0,0
"030","10am",5779.224,1695.155,0,0,0
"031","10am",11054.3847,4492.69,0,0,0
"032","10am",7297.6783,0,0,0,0
"033","10am",3880.316,3799.43,0,0,0
"034","10am",1812.1944,0,0,0,0
"035","10am",2781.33,0,0,0,0
"036","10am",9264.5954,2604.983,0,0,0
"037","10am",8693.4254,2083.807,0,1697.6985,0
"038","10am",809.3159,0,0,0,0
"039","10am",1638.9173,0,0,0,0
"041","10am",3235.3708,0,0,0,0
"042","10am",1222.8299,0,0,0,0
"043","10am",1520.5484,0,0,0,0
"044","10am",5099.2845,1197.362,0,0,0
"045","10am",996.1915,0,0,0,0
"046","10am",0,0,0,0,0
"047","10am",0,0,0,0,0
"048","10am",1410.9542,0,0,0,0
"049","10am",782.5977,0,0,0,0
"050","10am",10397.0123,3240.437,0,0,0
"051","10am",2540.3331,0,0,0,0
"052","10am",1330.9763,0,0,0,0
"053","10am",3718.3565,0,0,0,0
"054","10am",3306.7632,0,0,0,0
"055","10am",1392.1917,0,0,0,0
"056","10am",3656.1341,1786.207,0,0,0
"057","10am",2232.1209,0,0,0,0
"058","10am",2414.3205,0,0,0,0
"059","10am",900.4419,0,0,0,0
"060","10am",2006.1507,0,0,0,0
"061","10am",0,0,0,0,0
"062","10am",4898.9722,1743.538,0,0,0
"063","10am",0,0,0,0,0
"064","10am",893.3262,0,0,0,0
"065","10am",0,0,0,0,0
"066","10am",1678.2981,0,0,0,0
"067","10am",1491.6617,0,0,0,0
"068","10am",804.8424,0,0,0,0
"001","11am",1858.0182,0,0,0,0
"002","11am",1821.5339,0,0,0,0
"003","11am",0,0,0,0,0
"004","11am",2267.8654,0,0,0,0
"005","11am",2499.538,0,0,0,0
"006","11am",2734.0491,0,0,0,0
"007","11am",5113.3237,0,0,0,0
"008","11am",2517.4314,0,0,0,0
"009","11am",3677.053,0,0,0,0
"010","11am",4505.0384,0,0,0,0
"011","11am",6933.3761,1925.5205,0,0,0
"012","11am",2780.9329,0,0,0,0
"013","11am",1552.7002,0,0,0,0
"014","11am",1399.7352,0,0,0,0
"015","11am",0,0,0,0,0
"016","11am",2021.266,0,0,0,0
"017","11am",5428.3146,0,0,0,0
"018","11am",3697.9034,0,0,0,0
"019","11am",7036.3347,0,0,0,0
"020","11am",2726.3874,0,0,0,0
"021","11am",1469.7115,0,0,0,0
"022","11am",1456.884,0,0,0,0
"023","11am",1566.4447,0,0,0,0
"024","11am",2519.0436,0,0,0,0
"025","11am",7143.4372,4278.4637,0,0,0
"026","11am",2258.3123,0,0,0,0
"027","11am",3121.6922,0,0,0,0
"028","11am",6746.229,1897.8719,0,0,0
"029","11am",1311.8719,0,0,0,0
"030","11am",6378.8551,1695.1554,0,0,0
"031","11am",10534.9996,4309.0655,0,0,0
"032","11am",7257.5116,0,0,0,0
"033","11am",3615.938,3493.9807,0,0,0
"034","11am",1685.4702,0,0,0,0
"035","11am",2766.4202,0,0,0,0
"036","11am",8578.0408,2344.777,0,0,0
"037","11am",8935.1794,2172.8641,0,2131.796,0
"038","11am",750.178,0,0,0,0
"039","11am",1519.2186,704.8637,0,0,0
"041","11am",2906.2972,0,0,0,0
"042","11am",1363.1149,0,0,0,0
"043","11am",1437.5401,0,0,0,0
"044","11am",4485.298,1076.237,0,0,0
"045","11am",934.6476,0,0,0,0
"046","11am",0,0,0,0,0
"047","11am",1059.525,0,0,0,0
"048","11am",1506.5069,0,0,0,0
"049","11am",0,0,0,0,0
"050","11am",10298.71,3390.7658,0,0,0
"051","11am",2592.33,0,0,0,0
"052","11am",1448.4008,0,0,0,0
"053","11am",3206.0902,0,0,0,0
"054","11am",1408.2957,0,0,0,0
"055","11am",1547.0721,0,0,0,0
"056","11am",3060.9919,1741.7814,0,0,0
"057","11am",2211.6854,0,0,0,0
"058","11am",2274.9823,0,0,0,0
"059","11am",716.236,0,0,0,0
"060","11am",1893.2952,0,0,0,0
"061","11am",0,0,0,0,0
"062","11am",4856.2193,1710.7411,0,0,0
"063","11am",0,0,0,0,0
"064","11am",966.8466,0,0,0,0
"065","11am",0,0,0,0,0
"066","11am",1803.9048,0,0,0,0
"067","11am",1514.8816,0,0,0,0
"068","11am",0,0,0,0,0
"001","12am",1859.429,0,0,0,0
"002","12am",1722.0361,0,0,0,0
"003","12am",0,0,0,0,0
"004","12am",2051.5009,0,0,0,0
"005","12am",2815.8959,0,0,0,0
"006","12am",2715.8049,0,0,0,0
"007","12am",4284.7012,0,0,0,0
"008","12am",2150.206,0,0,0,0
"009","12am",3415.7957,0,0,0,0
"010","12am",3737.6988,0,0,0,0
"011","12am",6125.9778,1966.6746,0,0,0
"012","12am",1788.6488,0,0,0,0
"013","12am",1790.224,0,0,0,0
"014","12am",1163.737,0,0,0,0
"015","12am",0,0,0,0,0
"016","12am",2101.1884,0,0,0,0
"017","12am",5344.0589,0,0,0,0
"018","12am",3202.9517,0,0,0,0
"019","12am",5664.4369,0,0,0,0
"020","12am",2534.4131,0,0,0,0
"021","12am",1314.8298,0,0,0,0
"022","12am",1604.6037,0,0,0,0
"023","12am",1742.6436,0,0,0,0
"024","12am",2156.0948,0,0,0,0
"025","12am",5448.5487,2399.5043,0,0,0
"026","12am",2267.2182,0,0,0,0
"027","12am",2170.5825,0,0,0,0
"028","12am",5448.9965,1636.2672,0,0,0
"029","12am",777.3429,0,0,0,0
"030","12am",5585.2254,1413.3352,0,0,0
"031","12am",8898.16,3218.9713,0,0,0
"032","12am",6582.0733,0,0,0,0
"033","12am",3401.8201,3495.4912,0,0,0
"034","12am",1209.1246,0,0,0,0
"035","12am",2936.2228,0,0,0,0
"036","12am",8652.1754,2068.0085,0,0,0
"037","12am",8895.9836,2402.5903,0,2339.412,0
"038","12am",0,0,0,0,0
"039","12am",1543.8218,0,0,0,0
"041","12am",2657.117,0,0,0,0
"042","12am",1140.4642,0,0,0,0
"043","12am",1360.7225,0,0,0,0
"044","12am",4267.4923,872.3755,0,0,0
"045","12am",984.776,0,0,0,0
"046","12am",0,0,0,0,0
"047","12am",0,0,0,0,0
"048","12am",1006.9065,0,0,0,0
"049","12am",766.9858,0,0,0,0
"050","12am",8439.029,2926.4441,0,0,0
"051","12am",2723.5463,0,0,0,0
"052","12am",1296.6504,0,0,0,0
"053","12am",3242.8552,0,0,0,0
"054","12am",1927.8978,0,0,0,0
"055","12am",1157.7906,0,0,0,0
"056","12am",2371.6552,1706.4673,0,0,0
"057","12am",2068.2768,0,0,0,0
"058","12am",2442.3716,0,0,0,0
"059","12am",0,0,0,0,0
"060","12am",1628.9779,0,0,0,0
"061","12am",0,0,0,0,0
"062","12am",4324.5564,1202.8758,0,0,0
"063","12am",0,0,0,0,0
"064","12am",0,0,0,0,0
"065","12am",0,0,0,0,0
"066","12am",1831.2137,0,0,0,0
"067","12am",1383.5792,0,0,0,0
"068","12am",0,0,0,0,0
"001","1pm",1788.2006,0,0,0,0
"002","1pm",1397.2278,0,0,0,0
"003","1pm",1017.2444,0,0,0,0
"004","1pm",2580.116,0,0,0,0
"005","1pm",2179.5518,0,0,0,0
"006","1pm",2663.6731,0,0,0,0
"007","1pm",4902.7589,0,0,0,0
"008","1pm",2203.6078,0,0,0,0
"009","1pm",3601.1926,0,0,0,0
"010","1pm",4297.3899,0,0,0,0
"011","1pm",6384.4711,2156.4805,0,0,0
"012","1pm",2415.8951,0,0,0,0
"013","1pm",1717.0535,0,0,0,0
"014","1pm",1510.0524,0,0,0,0
"015","1pm",0,0,0,0,0
"016","1pm",1587.1523,0,0,0,0
"017","1pm",5231.3325,0,0,0,0
"018","1pm",3484.7408,0,0,0,0
"019","1pm",6420.847,0,0,0,0
"020","1pm",3122.6003,0,0,0,0
"021","1pm",1048.7514,1049.1474,0,0,0
"022","1pm",1528.7658,0,0,0,0
"023","1pm",1643.5131,0,0,0,0
"024","1pm",2598.3779,0,0,0,0
"025","1pm",6585.9059,3093.5539,0,0,0
"026","1pm",2048.1932,0,0,0,0
"027","1pm",2340.4809,0,0,0,0
"028","1pm",6903.5886,1613.5057,0,0,0
"029","1pm",0,0,0,0,0
"030","1pm",6087.3707,1360.3256,0,0,0
"031","1pm",10836.8305,4123.422,0,0,0
"032","1pm",7212.7691,0,0,0,0
"033","1pm",4209.5369,4653.7816,0,0,0
"034","1pm",1662.9407,0,0,0,0
"035","1pm",2892.3144,0,0,0,0
"036","1pm",8383.204,3113.3623,0,0,0
"037","1pm",8649.8708,2371.6861,0,1809.622,0
"038","1pm",905.4044,0,0,0,0
"039","1pm",1128.0837,704.8637,0,0,0
"041","1pm",3057.3367,0,0,0,0
"042","1pm",1104.3922,0,0,0,0
"043","1pm",0,0,0,0,0
"044","1pm",4363.9599,872.3755,0,0,0
"045","1pm",842.0623,0,0,0,0
"046","1pm",0,0,0,0,0
"047","1pm",969.9414,0,0,0,0
"048","1pm",1381.0463,0,0,0,0
"049","1pm",0,0,0,0,0
"050","1pm",9759.4435,3083.9055,0,0,0
"051","1pm",2627.7507,0,0,0,0
"052","1pm",2050.351,0,0,0,0
"053","1pm",3042.9071,0,0,0,0
"054","1pm",1431.3315,0,0,0,0
"055","1pm",0,0,0,0,0
"056","1pm",2653.278,1762.3212,0,0,0
"057","1pm",2150.8175,0,0,0,0
"058","1pm",1699.0009,0,0,0,0
"059","1pm",0,0,0,0,0
"060","1pm",2158.704,0,0,0,0
"061","1pm",0,0,0,0,0
"062","1pm",4061.1431,1517.5874,0,0,0
"063","1pm",0,0,0,0,0
"064","1pm",784.443,0,0,0,0
"065","1pm",0,0,0,0,0
"066","1pm",1984.129,0,0,0,0
"067","1pm",1703.6289,0,0,0,0
"068","1pm",0,0,0,0,0
"001","2pm",1851.8814,0,0,0,0
"002","2pm",1628.1982,0,0,0,0
"003","2pm",0,0,0,0,0
"004","2pm",2428.3917,0,0,0,0
"005","2pm",2073.8674,0,0,0,0
"006","2pm",2510.4374,0,0,0,0
"007","2pm",4947.6449,0,0,0,0
"008","2pm",2133.7456,0,0,0,0
"009","2pm",3924.0989,0,0,0,0
"010","2pm",4171.784,0,0,0,0
"011","2pm",7003.0014,2091.7376,0,0,0
"012","2pm",2820.7486,0,0,0,0
"013","2pm",1873.0722,0,0,0,0
"014","2pm",1717.6493,0,0,0,0
"015","2pm",0,0,0,0,0
"016","2pm",1530.7712,0,0,0,0
"017","2pm",5235.7874,0,0,0,0
"018","2pm",3356.4863,0,0,0,0
"019","2pm",6635.4955,0,0,0,0
"020","2pm",3087.8276,0,0,0,0
"021","2pm",1092.9901,1039.1835,0,0,0
"022","2pm",1531.4801,0,0,0,0
"023","2pm",1742.5873,0,0,0,0
"024","2pm",2854.5945,0,0,0,0
"025","2pm",5726.6007,3842.9915,0,0,0
"026","2pm",1767.8146,0,0,0,0
"027","2pm",2309.7395,0,0,0,0
"028","2pm",6959.6817,1766.1524,0,0,0
"029","2pm",960.12,0,0,0,0
"030","2pm",6503.8765,1307.1669,0,0,0
"031","2pm",11325.4101,4328.7258,0,0,0
"032","2pm",7148.022,0,0,0,0
"033","2pm",4564.607,4574.2687,0,0,0
"034","2pm",1739.3015,0,0,0,0
"035","2pm",3474.1374,904.194,0,0,0
"036","2pm",8426.8029,2856.5939,0,0,0
"037","2pm",8728.444,2883.0863,1062.639,2127.0445,0
"038","2pm",0,0,0,0,0
"039","2pm",1185.5931,704.8637,0,0,0
"041","2pm",3525.1594,0,0,0,0
"042","2pm",0,0,0,0,0
"043","2pm",967.1878,0,0,0,0
"044","2pm",3861.0443,872.3755,0,0,0
"045","2pm",1015.7691,0,0,0,0
"046","2pm",0,0,0,0,0
"047","2pm",1311.8257,0,0,0,0
"048","2pm",1346.8237,0,0,0,0
"049","2pm",825.9279,0,0,0,0
"050","2pm",10597.3682,2805.8449,0,0,0
"051","2pm",2492.4435,0,0,0,0
"052","2pm",2079.8252,0,0,0,0
"053","2pm",2938.3566,0,0,0,0
"054","2pm",1775.9156,0,0,0,0
"055","2pm",0,0,0,0,0
"056","2pm",2552.8096,1526.4569,0,0,0
"057","2pm",2071.243,0,0,0,0
"058","2pm",1762.5716,0,0,0,0
"059","2pm",786.9692,0,0,0,0
"060","2pm",2203.5092,0,0,0,0
