"district","hour","mode1","mode2","mode3"
"025","6am",0,2591.6033,0
"026","6am",0,0,0
"027","6am",0,0,0
"028","6am",0,1538.4785,0
"029","6am",0,0,0
"030","6am",0,0,0
"031","6am",0,0,0
"032","6am",0,0,0
"033","6am",0,0,0
"034","6am",0,0,0
"035","6am",0,0,0
"036","6am",0,1545.2356,0
"037","6am",0,0,0
"038","6am",0,0,0
"039","6am",0,0,0
"041","6am",0,0,0
"042","6am",0,0,0
"043","6am",0,0,0
"044","6am",0,1964.1048,0
"045","6am",0,0,0
"046","6am",0,0,0
"047","6am",0,0,0
"048","6am",0,0,0
"049","6am",0,0,0
"050","6am",0,2579.0721,0
"051","6am",0,0,0
"052","6am",0,0,0
"053","6am",0,0,0
"054","6am",0,0,0
"055","6am",0,0,0
"056","6am",0,0,0
"057","6am",0,0,0
"058","6am",0,0,0
"059","6am",0,0,0
"060","6am",0,0,0
"061","6am",0,0,0
"062","6am",0,1383.1053,0
"063","6am",0,0,0
"064","6am",0,0,0
"065","6am",0,0,0
"066","6am",0,0,0
"067","6am",0,0,0
"068","6am",0,0,0
"001","7am",0,1060.355,0
"002","7am",0,1366.953,0
"003","7am",0,0,0
"004","7am",0,2370.6452,0
"005","7am",0,1203.4965,0
"006","7am",0,2105.5221,0
"007","7am",0,2399.0779,0
"008","7am",0,1453.3332,0
"009","7am",0,1729.3199,0
"010","7am",0,3164.0092,0
"011","7am",938.9312,2088.8011,0
"012","7am",0,1702.7099,0
"013","7am",0,1001.7916,0
"014","7am",0,0,0
"015","7am",0,0,0
"016","7am",0,873.2781,0
"017","7am",0,1618.5826,0
"018","7am",0,1541.9103,0
"019","7am",0,3339.069,0
"020","7am",0,978.7946,0
"021","7am",0,0,0
"022","7am",0,0,0
"023","7am",0,933.5336,0
"024","7am",0,1090.21,0
"025","7am",1571.8403,4432.5822,1154.065
"026","7am",0,1261.1974,0
"027","7am",0,1450.9828,0
"028","7am",1842.445,3941.0781,0
"029","7am",0,0,0
"030","7am",1264.2576,2026.2293,0
"031","7am",2607.3603,3167.0146,1260.099
"032","7am",0,2680.8116,0
"033","7am",1083.2618,947.3989,1455.457
"034","7am",0,0,0
"035","7am",0,1554.9713,0
"036","7am",2638.0669,4041.3612,1591.902
"037","7am",1862.3407,936.4927,0
"038","7am",0,0,0
"039","7am",0,0,0
"041","7am",0,2027.8989,0
"042","7am",0,0,0
"043","7am",0,0,0
"044","7am",803.1649,3365.6233,0
"045","7am",0,0,0
"046","7am",0,0,0
"047","7am",0,0,0
"048","7am",0,0,0
"049","7am",0,0,0
"050","7am",2323.9336,7276.7078,0
"051","7am",0,2258.9386,0
"052","7am",0,0,0
"053","7am",0,1605.7585,0
"054","7am",0,0,0
"055","7am",0,0,0
"056","7am",0,1984.3595,0
"057","7am",0,1236.2126,0
"058","7am",0,1977.2949,0
"059","7am",0,874.7061,0
"060","7am",0,0,0
"061","7am",0,0,0
"062","7am",1288.7071,2587.6163,0
"063","7am",0,0,0
"064","7am",0,0,0
"065","7am",0,0,0
"066","7am",0,0,0
"067","7am",0,0,0
"068","7am",0,0,0
"001","8am",0,1849.4135,0
"002","8am",0,1614.2166,0
"003","8am",0,0,0
"004","8am",0,2428.3747,0
"005","8am",0,2321.813,0
"006","8am",0,2628.2578,0
"007","8am",0,4479.0989,0
"008","8am",0,2053.5195,0
"009","8am",0,4004.389,0
"010","8am",0,4441.0614,0
"011","8am",1973.837,5014.7987,0
"012","8am",0,2579.0152,0
"013","8am",0,1859.9354,0
"014","8am",0,1398.9156,0
"015","8am",0,920.6428,0
"016","8am",0,1499.4858,0
"017","8am",1105.594,3326.5833,0
"018","8am",1269.262,2611.7206,0
"019","8am",0,5657.17,0
"020","8am",0,2206.9931,0
"021","8am",0,1581.5484,0
"022","8am",0,1169.658,0
"023","8am",0,1507.2116,0
"024","8am",0,2670.2051,0
"025","8am",2341.866,5682.5629,2137.332
"026","8am",0,2063.2472,0
"027","8am",0,2042.1684,0
"028","8am",2162.108,6340.8894,0
"029","8am",0,0,0
"030","8am",2431.28,3125.9077,1737.367
"031","8am",5819.885,6332.272,2374.964
"032","8am",1434.884,4936.4092,0
"033","8am",2333.923,1966.4323,3146.792
"034","8am",0,1523.0805,0
"035","8am",0,2075.7165,0
"036","8am",3914.292,5388.499,2844.361
"037","8am",3617.389,3335.9988,1397.332
"038","8am",0,778.3904,0
"039","8am",0,1411.0384,0
"041","8am",0,3269.3281,0
"042","8am",0,1301.4836,0
"043","8am",0,995.1823,0
"044","8am",1268.877,4891.5495,0
"045","8am",0,892.682,0
"046","8am",0,0,0
"047","8am",0,0,0
"048","8am",0,1152.0403,0
"049","8am",0,905.366,0
"050","8am",2500.957,11299.1569,0
"051","8am",0,3145.6463,0
"052","8am",0,1274.3207,0
"053","8am",0,3387.7448,0
"054","8am",0,2584.8494,0
"055","8am",0,0,0
"056","8am",1366.465,3366.7723,0
"057","8am",0,2374.9847,0
"058","8am",0,2421.2191,0
"059","8am",0,1204.539,0
"060","8am",0,1648.0164,0
"061","8am",0,0,0
"062","8am",1825.986,4726.6375,0
"063","8am",0,0,0
"064","8am",0,1120.0572,0
"065","8am",0,0,0
"066","8am",0,0,0
"067","8am",0,1583.5924,0
"068","8am",0,705.8698,0
"001","9am",0,1850.6991,0
"002","9am",0,1984.4272,0
"003","9am",0,0,0
"004","9am",0,2318.3197,0
"005","9am",0,2628.3286,0
"006","9am",0,2913.4286,0
"007","9am",0,5318.6051,0
"008","9am",0,2395.0866,0
"009","9am",0,4054.2129,0
"010","9am",0,5703.1503,0
"011","9am",2195.5676,6516.3742,975.6566
"012","9am",0,2743.5581,0
"013","9am",0,2315.4879,0
"014","9am",0,1615.0469,0
"015","9am",0,0,0
"016","9am",0,1669.6561,0
"017","9am",1041.1938,4217.9738,0
"018","9am",1356.4729,2795.6605,0
"019","9am",0,6293.049,0
"020","9am",0,2400.1656,0
"021","9am",0,1805.4851,0
"022","9am",0,1312.7862,0
"023","9am",0,1643.6489,0
"024","9am",0,3307.1835,0
"025","9am",2589.091,6531.4525,2542.6724
"026","9am",0,2138.2833,0
"027","9am",0,2528.3294,0
"028","9am",2493.8443,7306.3149,0
"029","9am",0,931.4603,0
"030","9am",2679.3491,3232.3639,2860.9265
"031","9am",6187.8366,7449.0031,3024.5075
"032","9am",1812.337,5640.3532,1659.807
"033","9am",2723.8307,2347.9643,3442.95
"034","9am",943.3827,1558.8256,0
"035","9am",0,2079.6707,1119.3852
"036","9am",4608.4465,5881.2742,2715.5074
"037","9am",4696.4158,4054.6937,3264.8958
"038","9am",0,841.0288,0
"039","9am",0,1528.3526,0
"041","9am",0,4510.9321,0
"042","9am",0,1206.5606,0
"043","9am",0,1090.3561,0
"044","9am",1268.8767,5891.5868,0
"045","9am",0,1189.2438,0
"046","9am",0,0,0
"047","9am",0,870.1387,0
"048","9am",0,1243.5669,0
"049","9am",0,900.4158,0
"050","9am",2506.6529,11952.8273,0
"051","9am",0,2546.0644,0
"052","9am",0,1482.3697,0
"053","9am",0,3715.452,0
"054","9am",0,3266.312,0
"055","9am",0,1540.0989,0
"056","9am",1366.4647,3717.6938,0
"057","9am",0,2541.0786,0
"058","9am",0,2550.3046,0
"059","9am",0,1320.6761,0
"060","9am",0,1873.0392,0
"061","9am",0,0,0
"062","9am",1840.885,5498.6616,0
"063","9am",0,0,0
"064","9am",0,1274.119,0
"065","9am",0,0,0
"066","9am",0,0,0
"067","9am",0,1602.6511,0
"068","9am",0,825.1168,0
"001","10am",0,1652.2539,0
"002","10am",0,2100.99,0
"003","10am",0,834.8967,0
"004","10am",0,2544.4305,0
"005","10am",0,3596.9186,0
"006","10am",0,2760.7066,0
"007","10am",0,5856.3844,0
"008","10am",0,2573.8237,0
"009","10am",0,4358.2948,0
"010","10am",0,4648.9798,0
"011","10am",2304.7588,6806.9171,0
"012","10am",0,3316.8629,0
"013","10am",0,2065.1541,0
"014","10am",0,1662.3198,0
"015","10am",0,0,0
"016","10am",0,1724.1443,0
"017","10am",1437.3952,4582.9236,0
"018","10am",1231.3073,3493.6704,0
"019","10am",0,6150.3766,0
"020","10am",916.4615,2407.9632,808.8725
"021","10am",974.4193,1700.7309,0
"022","10am",0,1489.1843,0
"023","10am",0,1511.8663,0
"024","10am",0,3252.462,0
"025","10am",2738.0425,6647.2899,2535.2051
"026","10am",0,2231.4446,0
"027","10am",0,2439.0979,0
"028","10am",2499.7771,7236.7777,958.5618
"029","10am",0,991.4953,0
"030","10am",2954.5855,2694.6639,2893.2115
"031","10am",5993.383,7727.3288,3043.6459
"032","10am",1592.8728,5661.1181,1552.7179
"033","10am",2809.3705,2323.1555,3572.8571
"034","10am",961.906,1376.0543,0
"035","10am",0,2110.0489,1301.4316
"036","10am",4851.7354,5837.9917,2764.963
"037","10am",5311.1411,3736.4929,4277.1574
"038","10am",0,1450.7182,0
"039","10am",0,1525.5392,0
"041","10am",0,4074.2654,0
"042","10am",0,1463.9461,0
"043","10am",0,1520.5484,0
"044","10am",1268.8767,5506.5896,0
"045","10am",0,1165.4507,0
"046","10am",0,0,0
"047","10am",0,1115.7879,0
"048","10am",0,1468.4822,0
"049","10am",0,1033.0901,0
"050","10am",2588.7926,12349.073,0
"051","10am",0,2374.8071,0
"052","10am",0,1899.6086,0
"053","10am",0,3823.2917,0
"054","10am",0,4413.6802,0
"055","10am",0,1392.922,0
"056","10am",1366.4647,4528.8796,0
"057","10am",0,2388.5203,0
"058","10am",0,3420.0535,0
"059","10am",0,1227.9792,0
"060","10am",0,2011.1209,0
"061","10am",0,0,0
"062","10am",1759.6138,5524.0665,0
"063","10am",0,0,0
"064","10am",0,1118.9256,0
"065","10am",0,0,0
"066","10am",0,0,0
"067","10am",0,1474.6595,0
"068","10am",0,875.9848,0
"001","11am",0,1711.0111,0
"002","11am",0,1801.2316,0
"003","11am",0,0,0
"004","11am",0,2444.0503,0
"005","11am",0,2764.5867,0
"006","11am",0,2761.163,0
"007","11am",0,5275.3616,0
"008","11am",0,2596.3464,0
"009","11am",0,3717.4232,0
"010","11am",0,4538.5723,0
"011","11am",1680.138,6648.0159,1228.5372
"012","11am",0,2589.2202,0
"013","11am",0,1960.3404,0
"014","11am",0,1254.0665,0
"015","11am",0,0,0
"016","11am",0,1693.7417,0
"017","11am",1363.675,4552.3271,0
"018","11am",1287.76,2829.3698,0
"019","11am",0,6462.7069,0
"020","11am",0,2281.6967,775.4934
"021","11am",0,1452.8393,0
"022","11am",0,1281.704,0
"023","11am",0,1470.8252,0
"024","11am",0,2722.2855,0
"025","11am",2710.498,6077.9711,2813.9409
"026","11am",0,2176.7016,0
"027","11am",0,2654.8201,0
"028","11am",2351.991,5730.6756,0
"029","11am",0,1046.6876,0
"030","11am",3019.422,2937.1576,2924.7432
"031","11am",6045.652,6873.426,2988.5094
"032","11am",1592.873,5103.8212,1558.6194
"033","11am",2581.358,1893.2836,3488.2731
"034","11am",0,1411.0313,0
"035","11am",0,1712.5858,1146.12
"036","11am",3700.292,5328.4447,2832.4983
"037","11am",5408.933,4328.1599,4124.3954
"038","11am",0,862.3918,0
"039","11am",0,1479.932,0
"041","11am",0,3232.5076,0
"042","11am",0,1360.4361,0
"043","11am",0,1294.5237,0
"044","11am",1147.751,5288.767,0
"045","11am",0,1027.8838,0
"046","11am",0,0,0
"047","11am",0,1139.1743,0
"048","11am",0,1511.0553,0
"049","11am",0,1102.1745,0
"050","11am",2270.727,11919.1523,0
"051","11am",0,2426.804,0
"052","11am",0,2017.0331,0
"053","11am",0,3186.9065,0
"054","11am",0,1679.5657,0
"055","11am",0,1462.4674,0
"056","11am",1165.149,3490.8781,0
"057","11am",0,2505.3128,0
"058","11am",0,3075.6541,0
"059","11am",0,1139.1369,0
"060","11am",0,1782.4685,0
"061","11am",0,0,0
"062","11am",1571.974,4524.4973,0
"063","11am",0,0,0
"064","11am",0,1267.7553,0
"065","11am",0,0,0
"066","11am",0,1800.8343,0
"067","11am",0,1373.6554,0
"068","11am",0,871.3165,0
"001","12am",0,1682.1713,0
"002","12am",0,1701.7338,0
"003","12am",0,0,0
"004","12am",0,2033.3797,0
"005","12am",0,3284.1442,0
"006","12am",0,2585.9388,0
"007","12am",0,4315.3974,0
"008","12am",0,2082.7243,0
"009","12am",0,3603.3156,0
"010","12am",0,3616.9861,0
"011","12am",1706.966,5246.6492,1735.472
"012","12am",0,1610.6313,0
"013","12am",0,1892.9222,0
"014","12am",0,1181.5845,0
"015","12am",0,0,0
"016","12am",0,1556.2247,0
"017","12am",1009.9101,4397.2366,0
"018","12am",1096.2992,3154.3226,0
"019","12am",0,4468.2034,0
"020","12am",0,1929.4065,1088.869
"021","12am",0,1301.441,0
"022","12am",0,1709.1099,0
"023","12am",0,1592.6907,0
"024","12am",0,2309.9622,0
"025","12am",1081.8558,4376.8421,2475.674
"026","12am",0,2158.8093,0
"027","12am",0,1876.7902,0
"028","12am",1788.5266,4380.6049,968.124
"029","12am",0,0,0
"030","12am",2317.8448,2351.7332,3086.739
"031","12am",4063.487,4707.9214,3698.756
"032","12am",1503.1576,4122.5732,1953.642
"033","12am",1704.0901,1319.2047,4193.114
"034","12am",0,0,0
"035","12am",0,1749.4276,1213.101
"036","12am",2874.9202,4735.4075,3985.67
"037","12am",4324.5324,3111.1464,6881.68
"038","12am",0,0,0
"039","12am",0,1625.3509,0
"041","12am",0,2716.944,0
"042","12am",0,1206.1962,0
"043","12am",0,1441.1433,0
"044","12am",967.4701,4363.6308,0
"045","12am",0,895.9317,0
"046","12am",0,0,0
"047","12am",0,0,0
"048","12am",0,963.7731,0
"049","12am",0,1020.5029,0
"050","12am",1733.3945,9135.0745,0
"051","12am",0,2558.0203,0
"052","12am",0,1469.6617,0
"053","12am",0,3503.767,0
"054","12am",0,2202.5018,0
"055","12am",0,0,0
"056","12am",0,2529.0263,0
"057","12am",0,2225.4668,0
"058","12am",0,3012.584,0
"059","12am",0,767.7806,0
"060","12am",0,1627.6092,0
"061","12am",0,0,0
"062","12am",888.3404,4363.7853,0
"063","12am",0,0,0
"064","12am",0,777.0074,0
"065","12am",0,0,0
"066","12am",0,1633.8371,0
"067","12am",0,1453.6613,0
"068","12am",0,797.8864,0
"001","1pm",0,1858.1527,0
"002","1pm",0,1439.1267,0
"003","1pm",0,1069.268,0
"004","1pm",0,2561.9948,0
"005","1pm",0,3045.7853,0
"006","1pm",0,2599.8918,0
"007","1pm",0,4806.4794,0
"008","1pm",0,2321.9758,0
"009","1pm",0,4324.1153,0
"010","1pm",0,4304.8982,0
"011","1pm",1647.5811,5681.2726,2095.1839
"012","1pm",0,2419.5294,0
"013","1pm",0,1825.0415,0
"014","1pm",0,1376.6996,0
"015","1pm",0,0,0
"016","1pm",0,1098.8132,0
"017","1pm",1191.5322,4941.4519,0
"018","1pm",1028.9751,2796.3835,0
"019","1pm",0,5908.172,0
"020","1pm",0,2161.1019,1441.0739
"021","1pm",0,1158.4546,0
"022","1pm",0,1443.2535,0
"023","1pm",0,1696.3146,0
"024","1pm",0,2566.7329,0
"025","1pm",2123.8387,5348.1641,2694.567
"026","1pm",0,1955.0043,0
"027","1pm",0,2056.7436,0
"028","1pm",1747.6753,6183.0927,983.9434
"029","1pm",0,0,0
"030","1pm",2393.3643,2770.2453,3200.1912
"031","1pm",4563.6873,5532.0253,5595.536
"032","1pm",1166.7232,4895.6688,2203.2802
"033","1pm",2165.8786,2033.4078,5400.404
"034","1pm",0,1295.9857,0
"035","1pm",0,2048.4507,1089.0797
"036","1pm",3605.5713,4757.8541,4762.4337
"037","1pm",3807.2972,2955.9275,6498.5352
"038","1pm",0,0,0
"039","1pm",0,0,0
"041","1pm",0,3513.1002,0
"042","1pm",0,1386.1543,0
"043","1pm",0,1024.3641,0
"044","1pm",967.4701,4747.9824,0
"045","1pm",0,753.218,0
"046","1pm",0,0,0
"047","1pm",0,809.8686,0
"048","1pm",0,1385.5947,0
"049","1pm",0,868.8737,0
"050","1pm",1820.3788,11307.3329,0
"051","1pm",0,2284.9935,0
"052","1pm",0,2471.8103,0
"053","1pm",0,3659.1183,0
"054","1pm",0,1831.9931,0
"055","1pm",0,0,0
"056","1pm",0,3878.927,963.6855
"057","1pm",0,2308.0075,0
"058","1pm",0,2315.469,0
"059","1pm",0,1191.8957,0
"060","1pm",0,2380.9492,0
"061","1pm",0,0,0
"062","1pm",935.9177,4314.2925,722.8971
"063","1pm",0,0,0
"064","1pm",0,1057.1297,0
"065","1pm",0,0,0
"066","1pm",0,2051.1338,0
"067","1pm",0,1918.0378,0
"068","1pm",0,900.9827,0
"001","2pm",0,2253.5223,0
"002","2pm",0,1584.8773,0
"003","2pm",0,0,0
"004","2pm",0,2496.8111,0
"005","2pm",0,2726.5977,0
"006","2pm",0,2923.5215,0
"007","2pm",0,5500.841,0
"008","2pm",0,2668.7356,0
"009","2pm",0,5030.5193,0
"010","2pm",0,4185.9465,0
"011","2pm",1724.3347,6477.6476,2133.4746
"012","2pm",0,2962.4884,0
"013","2pm",0,2102.539,0
"014","2pm",0,1614.0545,0
"015","2pm",0,0,0
"016","2pm",0,1142.1189,0
"017","2pm",1444.3487,4563.9864,0
"018","2pm",1020.3382,3089.1187,0
"019","2pm",0,6041.6047,1034.7527
"020","2pm",0,2451.4752,1333.7682
"021","2pm",1016.4422,1194.5546,0
"022","2pm",0,1567.3014,0
"023","2pm",0,2030.1569,0
"024","2pm",0,3138.6537,0
"025","2pm",2297.9539,4691.0557,3099.2612
"026","2pm",0,1789.7551,0
"027","2pm",0,2414.7847,0
"028","2pm",1927.7336,6233.2484,1055.7322
"029","2pm",0,0,0
"030","2pm",2951.9138,3289.9002,2895.7421
"031","2pm",4614.0407,5872.1529,6498.99
"032","2pm",1308.8151,4930.1254,2269.2751
"033","2pm",2332.0443,2281.9493,5249.9332
"034","2pm",0,1207.6019,0
"035","2pm",1123.0189,2532.9431,1876.2528
"036","2pm",3815.679,4105.566,4620.862
"037","2pm",5085.3441,3387.5359,6623.9505
"038","2pm",0,0,0
"039","2pm",0,1185.1516,0
"041","2pm",0,3801.8517,0
"042","2pm",0,970.3344,0
"043","2pm",0,1342.1706,0
"044","2pm",1181.7607,4560.4046,0
"045","2pm",0,985.2071,0
"046","2pm",0,0,0
"047","2pm",0,1151.7529,0
"048","2pm",0,1508.0204,0
"049","2pm",0,1007.4003,0
"050","2pm",2155.1082,12762.3295,0
"051","2pm",0,2416.4572,0
"052","2pm",0,2742.8586,0
"053","2pm",0,4106.4831,0
"054","2pm",0,1955.3389,0
"055","2pm",0,0,0
"056","2pm",0,3729.8727,945.1574
"057","2pm",0,2228.1875,0
"058","2pm",0,2522.6563,0
"059","2pm",0,1552.3202,0
"060","2pm",0,2316.2964,0
"061","2pm",0,0,0
"062","2pm",938.5643,6173.4734,722.8971
"063","2pm",0,0,0
"064","2pm",0,1079.4347,0
"065","2pm",0,0,0
"066","2pm",0,2379.4728,0
"067","2pm",0,1515.4405,0
"068","2pm",0,1049.1161,0
"001","3pm",0,2208.8067,0
"002","3pm",0,1293.61,0
"003","3pm",0,847.0543,0
"004","3pm",0,2239.661,0
"005","3pm",0,2554.4635,0
"006","3pm",0,3221.8507,0
"007","3pm",0,4601.23,0
"008","3pm",0,2655.6031,0
"009","3pm",0,4522.9302,0
"010","3pm",0,4514.383,0
"011","3pm",1877.2676,6282.5375,2189.649
"012","3pm",0,2479.2338,0
"013","3pm",0,2323.1161,0
"014","3pm",0,2056.0045,0
"015","3pm",0,0,0
"016","3pm",0,1508.2242,0
"017","3pm",1323.9656,4273.2885,0
"018","3pm",1021.54,2670.85,0
"019","3pm",0,5719.6538,1152.191
"020","3pm",0,2383.2841,1463.73
"021","3pm",0,1252.6075,0
"022","3pm",0,1671.4467,0
"023","3pm",0,2055.391,0
"024","3pm",0,3124.8963,0
"025","3pm",1799.484,4731.3095,2813.148
"026","3pm",0,2073.6313,0
"027","3pm",0,2423.1751,0
"028","3pm",1705.3243,5783.7736,1065.502
"029","3pm",0,0,0
"030","3pm",2674.8203,3161.004,2925.016
"031","3pm",4808.7521,5294.4084,6227.599
"032","3pm",1332.3564,5187.4345,2235.239
"033","3pm",1508.2643,2243.7314,4884.092
"034","3pm",0,1256.4848,0
"035","3pm",1151.2458,2889.4157,2180.678
"036","3pm",3374.0843,3834.5002,4697.432
"037","3pm",5115.6679,3075.6509,6598.518
"038","3pm",0,1116.4111,0
"039","3pm",0,1250.1106,0
"041","3pm",0,3630.8465,0
"042","3pm",0,1072.858,0
"043","3pm",0,1374.5308,0
"044","3pm",1181.7607,4523.5262,0
"045","3pm",0,894.4066,0
"046","3pm",0,0,0
"047","3pm",0,1042.5531,0
"048","3pm",0,1012.5421,0
"049","3pm",0,994.6994,0
"050","3pm",1794.1488,11901.4611,0
"051","3pm",0,2934.972,0
"052","3pm",0,2355.9587,0
"053","3pm",0,3206.3936,0
"054","3pm",0,2803.8601,0
"055","3pm",0,0,0
"056","3pm",0,3409.8127,0
"057","3pm",0,2076.7608,0
"058","3pm",0,2163.6592,0
"059","3pm",0,1617.7018,0
"060","3pm",0,2280.2214,0
"061","3pm",0,0,0
"062","3pm",972.9397,5432.6414,0
"063","3pm",0,0,0
"064","3pm",0,810.1725,0
"065","3pm",0,0,0
"066","3pm",0,2632.3516,0
"067","3pm",0,0,0
"068","3pm",0,734.6115,0
"001","4pm",0,1120.2826,0
"002","4pm",0,1320.2923,0
"003","4pm",0,806.6506,0
"004","4pm",0,1795.0756,0
"005","4pm",0,1795.1785,0
"006","4pm",0,2664.2882,0
"007","4pm",0,3247.2518,0
"008","4pm",0,2137.2275,0
"009","4pm",0,4143.347,0
"010","4pm",0,3188.3393,0
"011","4pm",1656.7813,5342.4915,1831.5324
"012","4pm",0,2138.349,0
"013","4pm",0,2125.9636,0
"014","4pm",0,1484.197,0
"015","4pm",0,0,0
"016","4pm",0,1183.831,0
"017","4pm",943.2443,3649.6023,0
"018","4pm",0,2292.6879,0
"019","4pm",0,5539.7472,1025.5474
"020","4pm",0,1997.1098,1010.9736
"021","4pm",0,1163.1243,0
"022","4pm",0,1799.2993,0
"023","4pm",0,1431.0775,0
"024","4pm",0,2498.3747,0
"025","4pm",1504.8985,4000.3695,2677.1485
"026","4pm",0,1437.334,0
"027","4pm",0,1845.6955,0
"028","4pm",1215.3727,5339.8252,897.2453
"029","4pm",0,0,0
"030","4pm",2094.6587,3033.3436,2925.308
"031","4pm",3592.7305,3950.0704,5052.4826
"032","4pm",1488.1465,4854.2399,2202.7415
"033","4pm",1411.4267,2014.5192,4158.3822
"034","4pm",0,1265.2043,0
"035","4pm",1482.9464,2137.5506,1850.3189
"036","4pm",2478.9031,3229.5056,3982.7954
"037","4pm",4248.9426,2565.7366,7072.9538
"038","4pm",0,964.8239,0
"039","4pm",0,1148.1821,0
"041","4pm",0,3105.725,0
"042","4pm",0,1010.741,0
"043","4pm",0,1194.6829,0
"044","4pm",973.394,4094.0361,0
"045","4pm",0,1196.813,0
"046","4pm",0,1036.9127,0
"047","4pm",0,1275.7203,0
"048","4pm",0,1137.5286,0
"049","4pm",0,1006.2197,0
"050","4pm",1410.0799,11692.2292,0
"051","4pm",0,2551.4924,0
"052","4pm",0,2195.4605,0
"053","4pm",0,2807.9508,0
"054","4pm",0,2298.1251,0
"055","4pm",0,0,0
"056","4pm",0,2571.8197,0
"057","4pm",0,1919.8252,0
"058","4pm",0,1972.5174,0
"059","4pm",0,1191.4851,0
"060","4pm",0,2065.7352,0
"061","4pm",0,0,0
"062","4pm",833.8365,4542.6158,0
"063","4pm",0,0,0
"064","4pm",0,691.8607,0
"065","4pm",0,0,0
"066","4pm",0,1919.8088,0
"067","4pm",0,1477.1392,0
"068","4pm",0,0,0
"001","5pm",0,0,0
"002","5pm",0,782.8646,0
"003","5pm",0,928.478,0
"004","5pm",0,1513.3121,0
"005","5pm",0,1258.1386,0
"006","5pm",0,1867.3417,0
"007","5pm",0,2348.0589,0
