"variable","CODE_SEC","RES_SEC","W_IND"
"h9","101","102",75.74901
"h9","101","106",53.30801
"h9","101","107",39.05639
"h9","101","108",62.63474
"h9","101","109",24.96651
"h9","101","110",155.21212
"h9","101","114",38.72234
"h9","101","133",32.23345
"h9","101","141",39.54267
"h9","101","146",35.49926
"h9","101","161",47.10639
"h10","101","106",53.30801
"h10","101","107",39.05639
"h10","101","108",62.63474
"h10","101","109",24.96651
"h10","101","110",102.08018
"h10","101","111",23.61287
"h10","101","112",36.38719
"h10","101","120",20.12829
"h10","101","124",36.62345
"h10","101","125",45.46272
"h10","101","133",32.23345
"h10","101","141",39.54267
"h10","101","146",35.49926
"h10","101","161",47.10639
"h10","126","110",45.98328
"h10","126","112",89.98562
"h10","126","114",52.22485
"h10","126","127",75.70991
"h10","126","128",98.63768
"h10","126","136",51.70235
"h11","101","107",39.05639
"h11","101","108",91.24231
"h11","101","109",24.96651
"h11","101","110",102.08018
"h11","101","111",23.61287
"h11","101","118",28.41505
"h11","101","125",45.46272
"h11","101","133",32.23345
"h11","101","141",39.54267
"h11","101","161",47.10639
"h13","101","106",40.89429
"h13","101","108",62.63474
"h13","101","110",48.94824
"h13","101","111",21.19383
"h13","101","113",31.18836
"h13","101","120",20.12829
"h13","101","125",45.46272
"h13","101","133",32.23345
"h13","101","139",26.89017
"h13","101","141",39.54267
"h13","101","143",56.99849
"h13","101","161",47.10639
"h14","101","106",40.89429
"h14","101","107",78.11278
"h14","101","108",92.4796
"h14","101","110",48.94824
"h14","101","111",21.19383
"h14","101","118",39.862
"h14","101","120",14.92932
"h14","101","125",45.46272
"h14","101","133",32.23345
"h14","101","141",39.54267
"h14","101","143",56.99849
"h14","101","146",49.82586
"h14","101","161",47.10639
"h14","101","162",63.48603
"h15","101","106",40.89429
"h15","101","108",62.63474
"h15","101","109",22.59366
"h15","101","110",48.94824
"h15","101","111",42.38766
"h15","101","114",44.06889
"h15","101","118",39.862
"h15","101","120",14.92932
"h15","101","125",45.46272
"h15","101","133",32.23345
"h15","101","134",115.06572
"h15","101","141",39.54267
"h15","101","161",47.10639
"h15","101","162",63.48603
"h16","101","106",94.2023
"h16","101","108",62.63474
"h16","101","110",48.94824
"h16","101","111",42.38766
"h16","101","120",14.92932
"h16","101","125",45.46272
"h16","101","133",32.23345
"h16","101","141",39.54267
"h16","101","161",47.10639
"h16","101","162",63.48603
