"variable","CODE_SEC","RES_SEC","W_IND"
"h7","101","103",30.94541
"h7","101","106",68.71144
"h7","101","107",39.05639
"h7","101","109",48.51052
"h7","101","112",107.78914
"h7","101","113",46.47749
"h7","101","114",44.06889
"h7","101","120",23.6611
"h7","101","122",30.6278
"h7","101","127",49.54458
"h7","101","129",58.37277
"h7","101","130",59.83977
"h7","101","131",60.28814
"h7","101","133",35.22543
"h7","101","135",31.75728
"h7","101","136",56.87052
"h7","101","139",21.2318
"h7","101","141",33.06799
"h7","101","144",253.67028
"h7","101","145",66.00303
"h7","101","148",96.38059
"h7","101","151",55.2686
"h7","101","152",92.00194
"h7","101","153",66.45838
"h7","101","156",53.20548
"h7","101","158",94.79352
"h7","101","159",43.78733
"h7","101","160",95.83267
"h7","101","161",117.84181
"h7","101","162",61.31666
"h7","101","163",83.76165
"h7","101","167",116.22089
"h7","102","103",35.65308
"h7","102","109",24.41551
"h7","102","114",36.82379
"h7","102","115",53.84161
"h7","102","117",63.34927
"h7","102","118",61.82666
"h7","102","125",84.18525
"h7","102","128",18.07954
"h7","102","129",22.18977
"h7","102","130",36.12015
"h7","102","135",21.49998
"h7","102","140",43.15766
"h7","102","143",101.63908
"h7","102","145",57.61623
"h7","102","149",43.84101
"h7","102","159",47.04668
"h7","102","161",35.36771
"h7","102","162",34.03653
"h7","102","165",69.20432
"h7","105","103",59.72834
"h7","105","104",49.3215
"h7","105","108",25.09602
"h7","105","112",61.55973
"h7","105","115",53.47513
"h7","105","118",59.00253
"h7","105","120",21.30018
"h7","105","125",35.43277
"h7","105","130",20.73203
"h7","105","134",63.20815
"h7","105","136",100.25219
"h7","105","137",36.27136
"h7","105","146",32.11489
"h7","105","147",67.64452
"h7","105","162",28.54369
"h7","105","168",33.39166
"h7","106","107",35.36064
"h7","106","113",25.48161
"h7","106","120",38.16095
"h7","106","124",33.24937
"h7","106","125",84.18525
"h7","106","130",38.1342
"h7","106","131",79.97604
"h7","106","132",75.7231
"h7","106","134",37.68589
"h7","106","137",99.76105
"h7","106","138",49.25613
"h7","106","143",38.76518
"h7","106","150",27.33044
"h7","106","158",39.44711
"h7","106","164",24.62715
"h7","106","165",45.63757
"h7","106","166",30.45932
"h7","111","104",49.3215
"h7","111","107",86.42117
"h7","111","108",29.84486
"h7","111","109",21.28482
"h7","111","117",75.75982
"h7","111","119",43.69256
"h7","111","123",51.08661
"h7","111","138",28.75236
"h7","111","139",42.63329
"h7","111","143",70.42579
"h7","111","152",47.83645
"h7","111","160",58.97252
"h7","112","111",30.25189
"h7","112","125",119.7129
"h7","112","127",49.05042
"h7","112","132",67.54131
"h7","112","133",44.91195
"h7","112","136",34.49322
"h7","112","140",48.48263
"h7","112","144",35.4926
"h7","112","145",83.78332
"h7","112","159",40.91019
"h7","112","164",44.60165
"h7","116","106",24.82039
"h7","116","109",25.60482
"h7","116","118",57.48019
"h7","116","120",17.43555
"h7","116","132",53.16053
"h7","116","133",35.73673
"h7","116","135",21.49998
"h7","116","137",61.63454
"h7","116","140",32.34817
"h7","116","142",49.27574
"h7","116","146",27.45504
"h7","116","147",77.9615
"h7","116","151",65.14052
"h7","116","160",50.41547
"h7","116","163",63.60245
"h7","116","164",87.9011
"h7","117","104",105.1531
"h7","117","111",32.97419
"h7","117","114",40.51354
"h7","117","116",213.83893
"h7","117","133",40.50921
"h7","117","143",68.64069
"h7","117","146",40.38293
"h7","117","147",70.69053
"h7","118","101",47.2412
"h7","118","103",66.59849
"h7","118","104",63.8484
"h7","118","109",68.01502
"h7","118","110",68.77529
"h7","118","116",47.1819
"h7","118","117",86.80514
"h7","118","120",21.30018
"h7","118","121",106.7973
"h7","118","124",72.58638
"h7","118","125",33.83262
"h7","118","126",76.5963
"h7","118","128",51.21896
"h7","118","141",61.49104
"h7","118","145",57.61623
"h7","118","146",32.11489
"h7","118","147",219.3081
"h7","118","149",70.60401
"h7","118","150",27.94117
"h7","118","152",101.3042
"h7","118","155",27.97
"h7","118","157",65.31123
"h7","121","109",25.91686
"h7","121","116",38.10229
"h7","121","120",17.43555
"h7","121","122",39.64573
"h7","121","125",67.66524
"h7","121","137",74.64247
"h7","121","144",29.75797
"h7","121","151",29.73607
"h7","121","153",48.53461
"h7","122","109",25.60482
"h7","122","113",61.38987
"h7","122","117",108.9304
"h7","122","121",144.07962
"h7","122","134",122.3319
"h7","122","135",32.22826
"h7","122","136",56.87052
"h7","122","144",152.28607
"h7","122","147",92.13853
"h7","122","150",46.10915
"h7","122","151",65.14052
"h7","122","161",59.0514
"h7","122","162",22.31589
"h7","131","114",38.72234
"h7","131","124",39.65784
"h7","131","127",74.58753
"h7","131","130",19.0671
"h7","131","135",21.49998
"h7","131","138",55.68708
"h7","131","144",73.3426
"h7","131","146",57.80338
"h7","131","160",49.44417
"h7","131","161",100.4324
"h7","132","102",24.99814
"h7","132","104",50.30873
"h7","132","105",63.14049
"h7","132","117",58.88739
"h7","132","125",90.13504
"h7","132","131",98.16265
"h7","132","138",49.25613
"h7","132","146",59.56993
"h7","132","147",159.71876
"h7","132","148",77.19517
"h7","132","149",62.39543
"h7","132","164",49.2543
"h7","132","166",51.74179
"h7","151","106",54.63071
"h7","151","133",33.54448
"h7","151","137",35.2191
"h7","151","148",88.6699
"h7","151","149",43.84101
"h7","151","150",181.08601
"h7","151","152",470.00319
"h7","151","153",119.30466
"h7","151","159",43.08142
"h7","152","105",34.36068
"h7","152","142",81.07729
"h7","152","143",70.42579
"h7","152","147",112.9166
"h7","152","149",63.75628
"h7","152","150",128.82526
"h7","152","151",39.6481
"h7","152","153",35.30362
"h7","152","157",15.89716
"h7","152","159",111.2743
"h7","156","154",37.49351
"h7","156","155",113.09381
"h7","156","157",189.35019
"h7","156","158",149.14653
"h7","156","159",43.78733
"h7","163","135",75.23821
"h7","163","144",29.75797
"h7","163","145",66.00303
"h7","163","162",113.5548
"h7","163","164",234.73654
"h7","163","165",172.10566
"h7","163","166",61.57823
"h7","163","167",43.88961
"h7","163","168",32.64302
"h8","101","102",138.36098
"h8","101","103",30.94541
"h8","101","105",69.26508
"h8","101","106",216.87398
"h8","101","107",39.05639
"h8","101","108",202.46322
"h8","101","109",25.91686
"h8","101","111",83.8434
"h8","101","112",154.01855
"h8","101","113",121.19801
"h8","101","114",44.06889
"h8","101","115",60.79581
"h8","101","119",52.57965
"h8","101","122",30.6278
"h8","101","123",18.44512
"h8","101","124",36.54466
"h8","101","127",81.95798
"h8","101","128",17.97337
"h8","101","129",127.26208
"h8","101","130",115.02702
"h8","101","131",120.57628
"h8","101","133",35.22543
"h8","101","135",31.75728
"h8","101","136",146.37338
"h8","101","137",96.11785
"h8","101","139",21.2318
"h8","101","141",112.57621
"h8","101","144",351.70326
"h8","101","145",123.61926
"h8","101","148",96.38059
"h8","101","149",62.9151
"h8","101","150",80.79165
"h8","101","151",119.66031
"h8","101","152",92.00194
"h8","101","153",133.2175
"h8","101","155",17.78484
"h8","101","156",171.80758
"h8","101","158",94.79352
"h8","101","159",76.56962
"h8","101","160",180.10984
"h8","101","161",230.01289
"h8","101","162",37.26482
"h8","101","163",167.5233
"h8","101","164",123.82289
"h8","101","167",116.22089
"h8","102","101",47.2412
"h8","102","103",35.65308
"h8","102","104",52.81619
"h8","102","109",24.41551
"h8","102","111",30.25189
"h8","102","113",39.86127
"h8","102","114",36.82379
"h8","102","115",53.84161
"h8","102","116",43.63088
"h8","102","117",63.34927
"h8","102","118",61.82666
"h8","102","124",39.65784
"h8","102","125",84.18525
"h8","102","126",61.17029
"h8","102","128",58.17899
"h8","102","129",22.18977
"h8","102","130",36.12015
"h8","102","135",42.99996
"h8","102","137",61.63454
"h8","102","139",26.89017
"h8","102","140",43.15766
"h8","102","142",93.1546
"h8","102","143",101.63908
"h8","102","144",73.3426
"h8","102","145",57.61623
"h8","102","146",30.34834
"h8","102","149",43.84101
"h8","102","152",70.60486
"h8","102","159",47.04668
"h8","102","160",86.30432
"h8","102","161",35.36771
"h8","102","162",62.04145
"h8","102","164",44.60165
"h8","102","165",69.20432
"h8","104","105",63.14049
"h8","104","106",84.3863
"h8","104","107",172.93091
"h8","104","119",87.43694
"h8","104","120",17.43555
"h8","104","124",38.9733
"h8","104","140",25.2299
"h8","104","147",91.08028
"h8","104","150",27.94117
"h8","104","155",31.68123
"h8","104","161",100.4324
"h8","104","163",54.00522
"h8","105","103",95.22875
"h8","105","104",87.67935
"h8","105","106",57.33574
"h8","105","107",56.05141
"h8","105","108",25.09602
"h8","105","112",61.55973
"h8","105","113",25.40655
"h8","105","115",53.47513
"h8","105","120",41.42847
"h8","105","125",35.43277
"h8","105","130",20.73203
"h8","105","134",319.45635
"h8","105","135",19.15756
"h8","105","136",100.25219
"h8","105","137",36.27136
"h8","105","146",64.22978
"h8","105","162",52.59553
"h8","105","164",44.60165
"h8","105","168",33.39166
"h8","106","104",52.02268
"h8","106","107",35.36064
"h8","106","113",25.48161
"h8","106","119",58.60743
"h8","106","124",33.24937
"h8","106","125",84.18525
"h8","106","129",25.95711
"h8","106","130",38.1342
"h8","106","131",79.97604
"h8","106","132",75.7231
"h8","106","134",160.01779
"h8","106","136",53.20009
"h8","106","137",99.76105
"h8","106","138",49.25613
"h8","106","143",38.76518
"h8","106","147",67.64452
"h8","106","150",27.33044
"h8","106","158",39.44711
"h8","106","160",58.97252
"h8","106","161",35.39552
"h8","106","164",24.62715
"h8","106","165",45.63757
"h8","106","166",30.45932
"h8","107","106",108.55212
"h8","107","108",35.6239
"h8","107","116",60.74235
"h8","107","123",77.29054
"h8","107","135",21.87614
"h8","107","136",86.41233
"h8","107","145",151.99357
"h8","107","146",26.08625
"h8","107","152",47.83645
"h8","107","157",29.37202
"h8","107","158",20.7976
"h8","107","168",29.36537
"h8","109","107",73.44417
"h8","109","108",29.84486
"h8","109","112",94.67196
"h8","109","113",25.48161
"h8","109","116",111.09751
"h8","109","118",60.23145
"h8","109","122",44.51287
"h8","109","132",29.71278
"h8","109","137",38.37111
"h8","109","139",42.63329
"h8","109","142",51.03941
"h8","109","149",22.12935
"h8","109","156",130.2628
"h8","109","157",105.0475
"h8","109","159",49.94953
"h8","110","105",44.74448
"h8","110","108",57.33766
"h8","110","112",61.55973
"h8","110","120",20.40771
"h8","110","121",246.3718
"h8","110","122",24.74076
"h8","110","127",20.03979
"h8","110","128",18.07954
"h8","110","133",35.73673
"h8","110","134",63.20815
"h8","110","136",69.909
"h8","110","138",77.52246
"h8","110","156",53.7286
"h8","111","102",48.51396
"h8","111","103",35.50041
"h8","111","104",49.3215
"h8","111","107",86.42117
"h8","111","109",21.28482
"h8","111","117",75.75982
"h8","111","119",43.69256
"h8","111","121",178.8422
"h8","111","123",51.08661
"h8","111","138",117.54995
"h8","111","139",42.63329
"h8","111","143",140.85158
"h8","111","151",55.2686
"h8","111","152",47.83645
"h8","111","160",58.97252
"h8","112","111",30.25189
"h8","112","113",36.20125
"h8","112","120",21.30018
"h8","112","124",114.87975
"h8","112","125",153.54552
"h8","112","127",49.05042
"h8","112","131",60.28814
"h8","112","132",67.54131
"h8","112","133",44.91195
"h8","112","136",34.49322
"h8","112","140",48.48263
"h8","112","144",35.4926
"h8","112","145",83.78332
"h8","112","149",116.64431
"h8","112","159",81.82038
"h8","112","164",44.60165
"h8","113","105",24.34968
"h8","113","107",73.44417
"h8","113","109",22.59366
"h8","113","111",42.84819
"h8","113","112",46.22941
"h8","113","114",152.66905
"h8","113","115",60.79581
"h8","113","119",95.28809
"h8","113","120",23.6611
"h8","113","126",90.63193
"h8","113","131",60.28814
"h8","113","132",61.34807
"h8","113","152",92.00194
"h8","113","160",31.32289
"h8","113","164",101.7228
"h8","113","165",69.20432
"h8","114","102",51.06037
"h8","114","104",90.65556
"h8","114","108",62.63474
"h8","114","113",67.71718
"h8","114","117",54.25661
"h8","114","125",112.70363
"h8","114","126",97.05768
"h8","114","141",70.53528
"h8","114","143",38.76518
"h8","114","144",84.76492
"h8","114","148",44.33495
"h8","114","160",99.85964
"h8","114","162",28.00492
"h8","115","105",38.55793
"h8","115","106",24.82039
"h8","115","107",68.37408
"h8","115","117",110.82797
"h8","115","118",75.26238
"h8","115","126",76.5963
"h8","115","130",25.36953
"h8","115","132",57.39925
"h8","115","142",81.07729
"h8","115","144",60.60782
"h8","115","146",32.11489
"h8","115","148",77.19517
"h8","116","109",25.60482
"h8","116","118",57.48019
"h8","116","119",73.41366
"h8","116","132",53.16053
"h8","116","133",35.73673
"h8","116","135",21.49998
"h8","116","136",86.41233
"h8","116","137",61.63454
"h8","116","140",32.34817
