"variable","CODE_SEC","RES_SEC","W_IND"
"h6","006","012",56.902
"h6","006","013",236.8
"h6","006","014",40.25
"h6","006","015",64.476
"h6","006","016",137.88
"h6","006","018",31.788
"h6","006","019",29.941
"h7","001","012",150.485
"h7","001","013",344.9
"h7","001","014",411.798
"h7","001","015",40.289
"h7","001","016",78.107
"h7","001","018",93.393
"h7","001","019",29.941
"h7","003","011",221.876
"h7","003","012",45.512
"h7","003","013",80.532
"h7","003","014",91.876
"h7","003","016",161.739
"h7","003","018",32.643
"h7","004","011",38.751
"h7","004","014",83.081
"h7","004","015",156.422
"h7","004","016",115.468
"h7","004","018",98.895
"h7","004","019",27.658
"h7","005","011",38.751
"h7","005","012",22.5
"h7","005","013",169.341
"h7","005","014",33.16
"h7","005","015",40.396
"h7","005","016",86.458
"h7","005","018",167.42
"h7","005","019",207.515
"h7","006","012",325.889
"h7","006","013",356.652
"h7","006","014",349.719
"h7","006","015",178.564
"h7","006","016",190.242
"h7","006","018",396.417
"h7","006","019",444.899
"h7","010","011",118.939
"h7","010","012",59.048
"h7","010","013",41.434
"h7","010","014",203.554
"h7","010","015",115.979
"h7","010","016",128.448
"h7","010","018",142.734
"h7","010","019",82.388
"h7","013","011",244.746
"h7","013","012",165.721
"h7","013","014",83.464
"h7","013","015",97.043
"h7","013","016",39.435
"h7","013","019",71.764
"h7","014","011",29.064
"h7","014","012",138.856
"h7","014","013",95.429
"h7","014","015",153.654
"h7","014","016",221.048
"h7","014","018",137.234
"h7","014","019",34.679
"h8","001","011",63.033
"h8","001","012",285.446
"h8","001","013",562.691
"h8","001","014",456.248
"h8","001","015",104.472
"h8","001","016",107.684
"h8","001","018",167.885
"h8","001","019",116.61
"h8","003","011",300.726
"h8","003","012",76.867
"h8","003","013",78.326
"h8","003","014",279.903
"h8","003","015",26.584
"h8","003","016",161.739
"h8","003","018",32.643
"h8","004","011",38.751
"h8","004","013",73.046
"h8","004","014",116.4
"h8","004","015",156.715
"h8","004","016",118.569
"h8","004","018",177.168
"h8","004","019",53.314
"h8","005","012",22.5
"h8","005","013",169.341
"h8","005","014",33.16
"h8","005","015",40.396
"h8","005","016",145.162
"h8","005","018",167.42
"h8","005","019",296.24
"h8","006","011",50.318
"h8","006","012",345.003
"h8","006","013",574.529
"h8","006","014",830.204
"h8","006","015",563.819
"h8","006","016",710.83
"h8","006","018",703.254
"h8","006","019",571.624
"h8","007","013",232.76
"h8","007","014",33.319
"h8","007","015",77.888
"h8","007","016",173.552
"h8","007","018",96.524
"h8","007","019",229.835
"h8","008","012",106.873
"h8","008","013",63.501
"h8","008","014",140.286
"h8","008","015",40.289
"h8","008","016",29.577
"h8","008","018",113.892
"h8","008","019",27.658
"h8","010","011",84.97
"h8","010","012",193.467
"h8","010","013",41.434
"h8","010","014",404.749
"h8","010","015",228.434
"h8","010","016",167.883
"h8","010","018",209.721
"h8","010","019",150.37
"h8","011","012",135.965
"h8","011","013",190.441
"h8","011","015",85.368
"h8","011","016",81.83
"h8","011","018",33.996
"h8","013","011",336.852
"h8","013","012",293.853
"h8","013","014",33.16
"h8","013","015",311.005
