"variable","CODE_SEC","RES_SEC","W_IND"
"h9","016","011",96.31216
"h9","016","012",169.6414
"h9","016","013",47.8034
"h9","016","014",163.58431
"h9","016","017",42.1879
"h9","016","020",64.10198
"h9","016","022",28.04596
"h10","011","002",66.75433
"h10","011","012",114.42561
"h10","011","013",93.14958
"h10","011","014",105.48933
"h10","011","015",37.90239
"h10","011","016",35.97865
"h10","011","017",29.32709
"h10","011","020",29.6929
"h10","012","006",111.5635
"h10","012","010",92.74992
"h10","012","011",46.25978
"h10","012","014",19.62513
"h10","012","015",250.35764
"h10","012","016",35.97865
"h10","012","017",95.008
"h10","012","018",85.91034
"h10","012","020",29.6929
"h10","016","006",339.49498
"h10","016","008",103.47787
"h10","016","010",175.06417
"h10","016","011",147.32408
"h10","016","013",140.27575
"h10","016","014",96.97293
"h10","016","015",64.05491
"h10","016","017",89.995
"h10","016","018",39.98148
"h10","016","019",291.99787
"h10","016","021",172.1216
"h10","016","022",28.04596
"h10","016","023",62.91662
"h10","030","012",28.02808
"h10","030","022",78.60023
"h10","030","023",80.73695
"h10","030","027",114.24676
"h10","030","028",199.75151
"h10","030","029",202.17515
"h11","016","003",111.73148
"h11","016","008",380.49162
"h11","016","010",133.6326
"h11","016","011",114.58502
"h11","016","013",127.21551
"h11","016","018",39.98148
"h11","016","019",291.99787
"h11","016","022",28.04596
"h13","016","004",51.46925
"h13","016","012",33.90103
"h13","016","013",58.01213
"h13","016","014",37.82332
"h13","016","017",293.8031
"h13","016","018",70.20997
"h13","016","019",17.62243
"h13","016","020",29.6929
"h13","016","023",165.70009
"h13","016","027",48.21833
"h14","011","003",115.0214
"h14","011","006",54.81118
"h14","011","012",51.98372
"h14","011","013",94.08047
"h14","011","014",37.82332
"h14","011","015",230.6564
"h14","011","016",91.99455
"h14","011","017",29.32709
"h14","011","019",41.67712
"h14","011","020",29.6929
"h14","011","026",49.45537
"h14","012","002",26.69908
"h14","012","003",36.68125
"h14","012","005",48.96883
"h14","012","009",45.52451
"h14","012","010",37.84877
"h14","012","013",29.47151
"h14","012","014",31.0503
"h14","012","016",35.97865
"h14","012","017",42.1879
"h14","012","018",32.92978
"h14","012","020",64.10198
"h14","012","021",176.5167
"h14","012","022",35.62068
"h14","016","001",83.86868
"h14","016","005",77.45906
"h14","016","008",58.13238
"h14","016","011",71.1511
"h14","016","012",367.22401
"h14","016","013",28.54062
"h14","016","014",193.65187
"h14","016","015",37.90239
"h14","016","017",370.63419
"h14","016","018",128.44355
"h14","016","019",85.45201
"h14","016","020",94.48869
"h14","016","023",31.12579
"h15","011","001",25.5479
"h15","011","003",168.11579
"h15","011","005",96.48599
"h15","011","006",126.1855
"h15","011","012",79.1408
"h15","011","013",175.18393
"h15","011","016",56.0159
"h15","011","019",41.67712
"h15","011","020",29.6929
"h15","011","021",43.26076
"h15","011","023",42.07798
"h15","011","026",49.45537
"h15","012","002",26.69908
"h15","012","003",36.68125
"h15","012","005",23.22585
"h15","012","007",64.26672
"h15","012","009",45.52451
"h15","012","010",37.84877
"h15","012","011",49.66158
"h15","012","013",24.4828
"h15","012","014",31.0503
"h15","012","015",202.05438
"h15","012","018",62.71636
"h15","012","020",93.79488
"h15","012","022",35.62068
"h15","012","023",98.10387
"h15","016","001",195.53298
"h15","016","002",61.45606
"h15","016","003",71.58519
"h15","016","005",371.44145
"h15","016","008",58.13238
"h15","016","009",50.2032
"h15","016","010",24.22556
"h15","016","012",411.17574
"h15","016","013",517.24732
"h15","016","014",74.09787
"h15","016","015",64.29762
"h15","016","017",229.38284
"h15","016","018",148.83335
"h15","016","019",201.84029
"h15","016","020",29.6929
"h15","016","021",557.29146
"h15","016","023",94.04241
"h16","011","006",54.81118
"h16","011","012",54.31416
"h16","011","013",91.7201
"h16","011","015",91.71608
"h16","011","016",106.57941
"h16","011","018",15.70037
"h16","011","023",42.07798
"h16","012","002",26.69908
"h16","012","003",101.77171
"h16","012","005",23.22585
"h16","012","008",38.68973
"h16","012","009",45.52451
"h16","012","011",41.30346
"h16","012","014",47.56309
"h16","012","015",164.9362
"h16","012","016",58.50174
"h16","012","018",22.73488
"h16","012","020",93.79488
"h16","012","023",131.55569
"h16","016","001",83.86868
"h16","016","002",61.45606
"h16","016","005",322.47262
"h16","016","008",58.13238
"h16","016","011",384.581
"h16","016","012",49.10538
"h16","016","013",488.7067
"h16","016","014",19.62513
"h16","016","015",28.60202
"h16","016","017",191.10115
"h16","016","018",32.92978
"h16","016","019",77.29856
"h16","016","020",29.6929
"h16","016","021",203.26384
"h16","016","023",179.4325
"h16","016","027",48.21833
"h17","016","001",43.5205
"h17","016","002",61.45606
"h17","016","003",32.54523
"h17","016","008",335.14613
"h17","016","011",38.37128
"h17","016","012",51.98372
"h17","016","013",24.4828
"h17","016","014",58.87539
"h17","016","017",218.47846
"h17","016","018",225.27047
"h17","016","019",18.77184
"h17","016","020",45.92918
"h17","016","021",31.14224
"h18","016","006",71.15945
"h18","016","012",336.20132
"h18","016","013",40.11938
"h18","016","014",291.78286
"h18","016","015",35.6956
"h18","016","017",89.28069
"h18","016","018",225.27047
"h18","016","019",277.8361
