"variable","CODE_SEC","RES_SEC","W_IND"
"h8","013","005",140.56713
"h8","013","007",67.03323
"h8","013","016",40.12056
"h8","013","017",64.50725
"h8","013","021",154.79973
"h8","013","029",116.66749
"h9","011","003",25.02974
"h9","011","005",61.96063
"h9","011","010",76.96451
"h9","011","013",166.76568
"h9","011","017",91.53838
"h9","011","020",187.69899
"h9","011","022",15.69404
"h9","011","037",159.57996
"h9","013","002",46.14761
"h9","013","004",116.1531
"h9","013","005",326.66114
"h9","013","006",138.22034
"h9","013","007",51.36962
"h9","013","009",58.96686
"h9","013","014",99.18353
"h9","013","016",84.64883
"h9","013","022",20.05496
"h9","013","024",40.21555
"h9","013","027",27.08223
"h9","013","028",56.72445
"h9","013","029",116.66749
"h9","013","033",170.23544
"h9","013","040",56.84311
"h9","013","041",46.54164
"h9","021","012",40.85643
"h9","021","017",121.30868
"h9","021","022",40.787483
"h9","021","023",163.39816
"h9","021","024",78.7895
"h9","021","025",25.68864
"h9","021","026",73.73695
"h9","021","027",18.86981
"h9","021","030",114.2322
"h10","006","002",58.90702
"h10","006","004",86.59926
"h10","006","005",61.96063
"h10","006","007",74.05429
"h10","006","008",55.40997
"h10","006","014",60.94528
"h10","006","015",109.64252
"h10","006","037",135.0005
"h10","011","004",116.1531
"h10","011","010",70.2438
"h10","011","012",197.89262
"h10","011","016",93.78332
"h10","011","019",20.06315
"h10","011","020",48.17727
"h10","011","022",15.69404
"h10","011","024",40.21555
"h10","011","028",76.75113
"h10","011","037",159.57996
"h10","011","039",48.05235
"h10","013","002",46.14761
"h10","013","005",171.80365
"h10","013","006",123.5261
"h10","013","008",87.08174
"h10","013","009",132.1281
"h10","013","011",21.29032
"h10","013","014",95.98294
"h10","013","015",81.84557
"h10","013","016",243.19699
"h10","013","017",121.30868
"h10","013","018",27.55408
"h10","013","019",29.45966
"h10","013","022",20.05496
"h10","013","024",136.74381
"h10","013","027",52.02187
"h10","013","028",56.72445
"h10","013","029",149.485
"h10","013","033",170.23544
"h10","013","034",60.36616
"h10","013","039",49.02805
"h10","013","040",135.98505
"h10","021","017",121.30868
"h10","021","022",40.833273
"h10","021","023",165.46232
"h10","021","024",203.8166
"h10","021","026",29.45318
"h11","013","002",46.14761
"h11","013","006",123.5261
"h11","013","008",32.95725
"h11","013","014",91.41792
"h11","013","015",22.58967
"h11","013","016",95.46788
"h11","013","024",142.02908
"h11","013","027",52.02187
"h11","013","028",216.55675
"h11","013","032",21.34297
"h11","013","040",125.09634
"h12","013","002",46.14761
"h12","013","003",65.88302
"h12","013","008",32.95725
"h12","013","014",65.09422
"h12","013","024",45.50082
"h12","013","027",24.93964
"h12","013","028",216.55675
"h12","013","029",32.81751
"h12","013","032",21.34297
"h12","013","035",18.60002
"h12","013","038",20.25517
"h12","013","040",45.9544
"h13","001","002",32.36691
"h13","001","003",122.1271
"h13","001","009",115.44341
"h13","001","010",46.25186
"h13","001","012",87.27776
"h13","001","019",32.33239
"h13","001","022",32.02079
"h13","001","023",48.40556
"h13","001","034",40.72144
"h13","001","037",73.00856
"h13","013","002",46.14761
"h13","013","005",252.30934
"h13","013","008",56.03397
"h13","013","009",62.72645
"h13","013","015",96.7772
"h13","013","024",45.50082
"h13","013","026",76.09549
"h13","013","027",48.05409
"h13","013","028",139.22658
"h13","013","035",18.60002
"h13","013","037",89.83654
"h13","013","038",38.9243
"h13","013","040",56.84311
"h13","013","041",51.43765
"h13","021","022",19.359723
"h13","021","023",78.38808
"h13","021","024",67.01087
"h13","021","025",78.03392
"h13","021","026",215.09827
"h13","021","030",26.80625
"h14","001","003",50.05948
"h14","001","004",86.59926
"h14","001","006",165.68794
"h14","001","008",65.9145
"h14","001","009",110.8422
"h14","001","010",175.99404
"h14","001","012",87.27776
"h14","001","017",80.28664
"h14","001","019",48.02231
"h14","001","022",66.49597
"h14","001","023",48.40556
"h14","001","025",39.59493
"h14","001","030",26.80625
"h14","001","034",40.72144
"h14","001","035",44.66164
"h14","001","037",108.24073
"h14","001","039",65.30237
"h14","001","041",71.85442
"h14","011","003",62.21137
"h14","011","004",60.13595
"h14","011","006",73.84846
"h14","011","009",132.66516
"h14","011","010",113.32815
"h14","011","013",103.7406
"h14","011","019",29.45966
"h14","011","020",196.82284
"h14","011","024",202.21297
"h14","013","004",45.51371
"h14","013","005",208.13356
"h14","013","006",29.82726
"h14","013","007",76.00082
"h14","013","008",178.97645
"h14","013","010",270.22978
"h14","013","011",57.56974
"h14","013","014",241.28277
"h14","013","015",96.7772
"h14","013","018",170.90918
"h14","013","020",48.17727
"h14","013","021",66.74716
"h14","013","024",100.78564
"h14","013","025",313.1964
"h14","013","026",44.28377
"h14","013","027",24.93964
"h14","013","028",59.96163
"h14","013","029",113.73058
"h14","013","030",109.6307
"h14","013","031",66.91792
"h14","013","032",15.37007
"h14","013","033",89.65462
"h14","013","034",30.18308
"h14","013","035",18.60002
"h14","013","036",175.29245
"h14","013","038",38.9243
"h14","013","040",77.36778
"h14","013","041",77.40574
"h14","021","014",30.47264
"h14","021","017",49.15265
"h14","021","022",95.383627
"h14","021","023",77.84905
"h14","021","024",149.18198
"h14","021","025",78.03392
"h14","021","026",149.79388
"h14","021","027",75.79917
"h14","021","028",91.14215
"h14","021","030",26.80625
"h15","001","003",210.01402
"h15","001","004",86.59926
"h15","001","005",57.30544
"h15","001","006",165.68794
"h15","001","008",25.7163
"h15","001","010",111.12295
"h15","001","012",87.27776
"h15","001","013",80.33695
"h15","001","016",26.35538
"h15","001","017",80.28664
"h15","001","019",20.06315
"h15","001","022",50.80193
"h15","001","025",39.59493
"h15","001","028",102.83684
"h15","001","030",27.16405
"h15","001","036",95.23641
"h15","001","037",108.24073
"h15","001","041",71.85442
"h15","003","001",107.5863
"h15","003","004",100.56148
"h15","003","009",257.46061
"h15","003","010",94.0716
"h15","003","012",107.12094
"h15","003","013",104.3832
"h15","003","018",36.83473
"h15","011","003",62.21137
"h15","011","005",64.79444
"h15","011","006",73.84846
"h15","011","010",41.63524
"h15","011","012",154.70697
"h15","011","024",202.21297
"h15","011","028",83.70922
"h15","011","037",34.96148
"h15","011","038",28.60323
"h15","013","002",41.98964
"h15","013","004",116.1531
"h15","013","005",240.53308
"h15","013","006",126.19374
"h15","013","007",28.27118
"h15","013","008",137.77029
"h15","013","010",222.2459
"h15","013","011",57.56974
"h15","013","012",34.01001
"h15","013","014",221.07666
"h15","013","015",197.26611
"h15","013","016",141.92447
"h15","013","018",225.40479
"h15","013","020",103.00753
"h15","013","023",31.79182
"h15","013","024",222.50449
"h15","013","025",313.1964
"h15","013","029",56.86529
"h15","013","030",109.6307
"h15","013","031",287.24853
"h15","013","032",15.37007
"h15","013","033",160.18924
"h15","013","034",30.18308
"h15","013","036",91.78909
"h15","013","037",181.43624
"h15","013","041",77.40574
"h15","021","005",42.02613
"h15","021","017",109.80699
"h15","021","022",56.547527
"h15","021","023",41.48889
"h15","021","024",149.18198
"h15","021","025",156.02023
"h15","021","026",149.79388
"h15","021","027",97.54026
"h15","021","028",34.02385
"h15","021","029",113.73058
"h15","032","006",101.1312
"h15","032","013",51.8703
"h15","032","014",30.47264
"h15","032","015",30.37802
"h15","032","023",54.6695
"h15","032","031",260.13397
"h15","032","033",94.6303
"h15","032","034",79.31632
"h15","032","036",44.12376
"h15","032","040",91.9088
"h15","032","041",102.38856
"h16","001","003",94.44949
"h16","001","005",116.63453
"h16","001","006",203.37905
"h16","001","011",42.58064
"h16","001","013",80.33695
"h16","001","016",26.35538
"h16","001","022",29.89953
"h16","001","028",77.33017
"h16","001","034",40.19878
"h16","001","035",18.60002
"h16","001","036",53.48473
"h16","001","038",54.58025
"h16","013","003",76.2989
"h16","013","005",61.96063
"h16","013","006",96.36648
"h16","013","008",137.77029
"h16","013","010",162.74752
"h16","013","011",90.1399
"h16","013","012",57.45705
"h16","013","015",18.5784
"h16","013","016",141.92447
"h16","013","018",52.06464
"h16","013","024",120.98207
"h16","013","025",234.00654
"h16","013","026",87.5299
"h16","013","027",127.22024
"h16","013","028",210.22671
"h16","013","029",56.86529
"h16","013","030",56.0182
"h16","013","031",211.31201
"h16","013","033",111.4968
"h16","013","034",129.4945
"h16","013","036",91.78909
"h16","013","037",69.92296
"h16","013","039",59.61792
"h16","013","040",126.13628
"h16","032","014",30.47264
"h16","032","023",54.6695
"h16","032","031",164.73814
"h16","032","033",90.14403
"h16","032","034",141.36659
"h16","032","035",22.33082
"h16","032","036",40.10008
"h16","032","038",75.6913
"h16","032","040",91.9088
"h16","032","041",73.72186
"h17","001","002",46.14761
"h17","001","003",94.44949
"h17","001","005",96.39135
"h17","001","009",137.09005
"h17","001","011",44.85343
"h17","001","019",91.57739
"h17","001","022",29.89953
"h17","001","033",77.38639
"h17","001","035",18.60002
"h17","001","038",54.58025
"h17","013","003",76.2989
"h17","013","004",116.1531
"h17","013","006",123.10964
"h17","013","008",419.40456
"h17","013","010",64.87109
"h17","013","011",47.55926
"h17","013","014",90.70338
"h17","013","015",93.764
"h17","013","016",63.48524
"h17","013","017",197.20748
"h17","013","018",52.06464
"h17","013","023",49.91458
"h17","013","024",75.48125
"h17","013","025",234.00654
"h17","013","026",87.5299
"h17","013","027",41.84023
"h17","013","030",56.0182
"h17","013","031",278.43385
"h17","013","032",16.28239
"h17","013","033",40.96218
"h17","013","034",12.98083
"h17","013","035",58.15583
"h17","013","036",106.96946
"h17","013","040",43.35599
"h17","021","005",111.74221
"h17","021","012",108.505
"h17","021","023",52.28099
"h17","021","025",35.61781
"h17","021","027",71.79374
"h17","021","028",20.98084
"h17","021","029",93.22924
"h17","021","030",17.64095
"h17","032","016",28.51594
"h17","032","031",147.23084
"h17","032","033",191.56912
"h17","032","034",12.98083
"h17","032","035",198.87672
"h17","032","036",40.10008
"h17","032","040",91.9088
"h18","013","002",59.33579
"h18","013","005",57.30544
"h18","013","006",245.18164
"h18","013","007",23.27433
"h18","013","010",143.38582
"h18","013","011",47.55926
"h18","013","012",64.22636
"h18","013","016",63.48524
"h18","013","017",85.57608
"h18","013","020",92.42236
"h18","013","024",75.48125
"h18","013","031",67.12184
"h18","013","033",48.37054
"h18","013","035",76.75585
"h18","013","036",106.96946
