"variable","CODE_SEC","RES_SEC","W_IND"
"h5","006","003",131.26
"h5","006","005",55.583
"h5","006","008",177.245
"h5","006","012",56.902
"h5","006","013",100.468
"h5","006","016",137.88
"h5","006","017",10.622
"h5","006","018",31.788
"h6","006","002",10.377
"h6","006","003",131.26
"h6","006","004",18.964
"h6","006","005",55.583
"h6","006","007",13.967
"h6","006","008",293.481
"h6","006","010",21.077
"h6","006","012",56.902
"h6","006","013",236.8
"h6","006","014",40.25
"h6","006","015",64.476
"h6","006","016",137.88
"h6","006","017",21.244
"h6","006","018",31.788
"h6","006","019",29.941
"h7","001","002",29.652
"h7","001","003",67.396
"h7","001","004",114.702
"h7","001","005",45.609
"h7","001","006",212.221
"h7","001","007",75.648
"h7","001","008",42.938
"h7","001","010",40.606
"h7","001","012",22.5
"h7","001","013",166.139
"h7","001","014",258.112
"h7","001","015",40.289
"h7","001","016",78.107
"h7","001","017",98.632
"h7","001","018",61.129
"h7","001","019",29.941
"h7","004","002",57.242
"h7","004","003",91.31
"h7","004","005",33.172
"h7","004","006",36.42
"h7","004","008",50.977
"h7","004","010",30.455
"h7","004","011",38.751
"h7","004","014",83.081
"h7","004","015",156.422
"h7","004","016",115.468
"h7","004","017",19.794
"h7","004","018",98.895
"h7","004","019",27.658
"h7","005","001",34.51
"h7","005","002",13.83
"h7","005","006",49.531
"h7","005","008",120.424
"h7","005","009",36.792
"h7","005","010",81.329
"h7","005","011",38.751
"h7","005","012",22.5
"h7","005","014",33.16
"h7","005","017",21.244
"h7","005","018",48.108
"h7","005","019",120.675
"h7","006","001",84.253
"h7","006","002",56.335
"h7","006","003",157.872
"h7","006","004",254.025
"h7","006","005",148.514
"h7","006","007",39.933
"h7","006","008",648.907
"h7","006","009",50.336
"h7","006","010",108.41
"h7","006","012",269.162
"h7","006","013",356.652
"h7","006","014",281.505
"h7","006","015",178.564
"h7","006","016",137.88
"h7","006","017",119.884
"h7","006","018",153.402
"h7","006","019",164.282
"h7","007","002",7.219
"h7","007","004",37.928
"h7","007","006",53.004
"h7","007","010",30.455
"h7","007","014",71.832
"h7","007","015",37.599
"h7","007","016",122.488
"h7","007","017",42.145
"h7","007","018",96.524
"h7","007","019",57.599
"h7","010","002",132.804
"h7","010","003",192.435
"h7","010","005",99.486
"h7","010","006",70.132
"h7","010","007",213.356
"h7","010","008",50.977
"h7","010","009",23.248
"h7","010","011",118.939
"h7","010","012",59.048
"h7","010","013",41.434
"h7","010","014",203.554
"h7","010","015",115.979
"h7","010","016",128.448
"h7","010","017",92.035
"h7","010","018",142.734
"h7","010","019",56.732
"h7","013","001",49.015
"h7","013","002",98.166
"h7","013","005",21.681
"h7","013","008",60.34
"h7","013","010",103.272
"h7","013","011",244.746
"h7","013","012",165.721
"h7","013","014",33.16
"h7","013","015",97.043
"h7","013","016",39.435
"h7","013","017",108.281
"h7","013","019",44.106
"h7","014","001",118.969
"h7","014","003",74.768
"h7","014","005",54.596
"h7","014","006",579.049
"h7","014","008",155.136
"h7","014","009",20.081
"h7","014","010",45.773
"h7","014","011",29.064
"h7","014","012",138.856
"h7","014","013",95.429
"h7","014","015",153.654
"h7","014","016",221.048
"h7","014","017",41.49
"h7","014","018",93.71
"h7","014","019",34.679
"h7","019","003",49.137
"h7","019","005",58.592
"h7","019","009",73.572
"h7","019","010",35.413
"h7","019","011",46.053
"h7","019","012",42.922
"h7","019","013",32.472
"h7","019","014",21.807
"h7","019","015",202.356
"h7","019","016",38.672
"h7","019","017",91.38
"h7","019","018",42.228
"h8","001","002",177.89
"h8","001","003",100.889
"h8","001","004",381
"h8","001","005",106.079
"h8","001","006",499.42
"h8","001","007",142.221
"h8","001","008",299.836
"h8","001","009",98.869
"h8","001","010",40.606
"h8","001","011",63.033
"h8","001","012",113.343
"h8","001","013",383.93
"h8","001","014",302.562
"h8","001","015",104.472
"h8","001","016",107.684
"h8","001","017",133.985
"h8","001","018",103.357
"h8","001","019",29.941
"h8","002","004",27.835
"h8","002","008",95.815
"h8","002","011",34.213
"h8","002","012",31.355
"h8","002","013",112.393
"h8","002","015",30.533
"h8","002","016",38.672
"h8","002","017",37.652
"h8","002","018",33.996
"h8","003","001",34.51
"h8","003","002",31.732
"h8","003","004",238.977
"h8","003","006",30.086
"h8","003","007",27.486
"h8","003","008",87.252
"h8","003","011",154.294
"h8","003","012",48.854
"h8","003","014",49.74
"h8","003","015",26.584
"h8","003","016",44.028
