"district","hour","occ1","occ2","occ3","occ4","occ5"
"115","5am",0,0,0,0,0
"116","5am",0,0,0,0,0
"117","5am",0,0,0,0,0
"118","5am",594.1268,0,0,0,0
"119","5am",0,0,0,0,0
"120","5am",0,0,0,0,0
"121","5am",0,0,0,0,0
"122","5am",1270.4512,0,0,0,0
"123","5am",717.681,0,0,0,0
"124","5am",0,0,0,0,0
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"133","5am",0,0,0,0,0
"134","5am",0,0,0,0,0
"201","5am",0,0,0,0,0
"202","5am",0,0,0,0,0
"203","5am",0,0,0,0,0
"204","5am",0,0,0,0,0
"205","5am",0,0,0,0,0
"206","5am",0,0,0,0,0
"207","5am",0,0,0,0,0
"208","5am",0,0,0,0,0
"209","5am",0,0,0,0,0
"210","5am",0,0,0,0,0
"211","5am",0,0,0,0,0
"212","5am",0,0,0,0,0
"213","5am",0,0,0,0,0
"214","5am",0,0,0,0,0
"215","5am",0,0,0,0,0
"216","5am",0,0,0,0,0
"217","5am",0,0,0,0,0
"218","5am",0,0,0,0,0
"219","5am",0,0,0,0,0
"220","5am",0,0,0,0,0
"221","5am",0,0,0,0,0
"222","5am",0,0,0,0,0
"223","5am",0,0,0,0,0
"224","5am",0,0,0,0,0
"225","5am",0,0,0,0,0
"226","5am",0,0,0,0,0
"227","5am",0,0,0,0,0
"228","5am",0,0,0,0,0
"229","5am",0,0,0,0,0
"230","5am",0,0,0,0,0
"231","5am",0,0,0,0,0
"232","5am",0,0,0,0,0
"233","5am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,0,0,0,0
"106","6am",0,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",1782.1163,0,0,0,0
"112","6am",0,0,0,0,0
"113","6am",0,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",0,0,0,0,0
"118","6am",640.7237,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",1791.2228,0,0,0,0
"123","6am",643.4928,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",892.0173,0,0,0,0
"133","6am",0,0,0,0,0
"134","6am",0,0,0,0,0
"201","6am",0,0,0,0,0
"202","6am",0,0,0,0,0
"203","6am",0,0,0,0,0
"204","6am",0,0,0,0,0
"205","6am",0,0,0,0,0
"206","6am",0,0,0,0,0
"207","6am",866.1359,0,0,0,0
"208","6am",0,0,0,0,0
"209","6am",0,0,0,0,0
"210","6am",0,0,0,0,0
"211","6am",0,0,0,0,0
"212","6am",0,0,0,0,0
"213","6am",0,0,0,0,0
"214","6am",0,0,0,0,0
"215","6am",0,0,0,0,0
"216","6am",0,0,0,0,0
"217","6am",0,0,0,0,0
"218","6am",0,0,0,0,0
"219","6am",0,0,0,0,0
"220","6am",0,0,0,0,0
"221","6am",0,0,0,0,0
"222","6am",0,0,0,0,0
"223","6am",0,0,0,0,0
"224","6am",0,0,0,0,0
"225","6am",0,0,0,0,0
"226","6am",0,0,0,0,0
"227","6am",0,0,0,0,0
"228","6am",0,0,0,0,0
"229","6am",0,0,0,0,0
"230","6am",0,0,0,0,0
"231","6am",1043.9939,0,0,0,0
"232","6am",0,0,0,0,0
"233","6am",0,0,0,0,0
"101","7am",1797.8417,0,0,0,0
"102","7am",1983.2484,0,0,0,0
"103","7am",569.4509,0,0,0,0
"104","7am",0,0,0,0,0
"105","7am",1456.6256,1412.367,0,0,0
"106","7am",1195.0333,0,0,0,0
"107","7am",1016.0091,0,0,0,0
"108","7am",696.1972,0,0,0,0
"109","7am",0,0,0,0,0
"110","7am",0,0,0,0,0
"111","7am",5214.9813,2781.98,0,0,0
"112","7am",1166.8002,2540.25,0,0,0
"113","7am",952.8329,3296.145,0,0,0
"114","7am",0,0,0,0,0
"115","7am",878.1373,0,0,0,0
"116","7am",0,0,0,0,0
"117","7am",406.7867,1248.627,0,0,0
"118","7am",1968.4384,0,0,0,0
"119","7am",0,0,0,0,0
"120","7am",618.3836,0,0,0,0
"121","7am",0,0,0,0,0
"122","7am",3426.6974,0,0,0,0
"123","7am",1420.0614,0,0,0,0
"124","7am",0,0,0,0,0
"125","7am",869.5906,0,0,0,0
"126","7am",0,0,0,0,0
"127","7am",0,0,0,0,0
"128","7am",1706.6571,0,0,0,0
"129","7am",627.7026,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",0,0,0,0,0
"132","7am",1541.2023,0,0,0,0
"133","7am",1365.4493,0,0,0,0
"134","7am",524.3865,0,0,0,0
"201","7am",0,0,0,0,0
"202","7am",0,0,0,0,0
"203","7am",0,0,0,0,0
"204","7am",618.8481,0,0,0,0
"205","7am",0,0,0,0,0
"206","7am",1452.7757,0,0,0,0
"207","7am",1381.4225,0,0,0,0
"208","7am",0,0,0,0,0
"209","7am",0,0,0,0,0
"210","7am",632.561,0,0,0,0
"211","7am",1416.9243,0,0,0,0
"212","7am",0,0,0,0,0
"213","7am",0,0,0,0,0
"214","7am",0,0,0,0,0
"215","7am",0,0,0,0,0
"216","7am",0,0,0,0,0
"217","7am",0,0,0,0,0
"218","7am",2338.6178,0,0,0,0
"219","7am",1231.1878,0,0,0,0
"220","7am",0,0,0,0,0
"221","7am",0,0,0,0,0
"222","7am",0,0,0,0,0
"223","7am",0,0,0,0,0
"224","7am",0,0,0,0,0
"225","7am",0,0,0,0,0
"226","7am",2908.6891,0,0,0,0
"227","7am",0,0,0,0,0
"228","7am",1022.6301,0,0,0,0
"229","7am",0,0,0,0,0
"230","7am",0,0,0,0,0
"231","7am",2634.0621,1374.521,0,0,0
"232","7am",0,0,0,0,0
"233","7am",0,0,0,0,0
"101","8am",3974.7715,0,0,0,0
"102","8am",4392.9093,0,0,0,0
"103","8am",921.7172,0,0,0,0
"104","8am",1329.255,0,0,0,0
"105","8am",3255.8187,1873.319,0,0,0
"106","8am",1826.5574,1139.857,0,0,0
"107","8am",2132.0201,0,0,0,0
"108","8am",1039.4232,0,0,0,0
"109","8am",963.0854,0,0,0,0
"110","8am",760.1004,0,0,0,0
"111","8am",11567.6971,4760.841,0,441.211,0
"112","8am",2879.801,3977.53,0,0,0
"113","8am",1641.9748,4380.014,0,0,0
"114","8am",564.6759,0,0,0,0
"115","8am",1836.9435,0,0,0,0
"116","8am",487.1939,0,0,0,0
"117","8am",969.7846,2296.365,0,0,0
"118","8am",4412.11,1601.418,0,0,0
"119","8am",780.2339,0,0,0,0
"120","8am",1122.3135,0,0,0,0
"121","8am",937.8172,0,0,0,0
"122","8am",5967.0214,0,0,0,0
"123","8am",1595.8067,0,0,0,0
"124","8am",798.0261,0,0,0,0
"125","8am",1758.5338,0,0,0,0
"126","8am",0,0,0,0,0
"127","8am",0,0,0,0,0
"128","8am",2324.2169,0,0,0,0
"129","8am",1498.3044,0,0,0,0
"130","8am",0,0,0,0,0
"131","8am",0,0,0,0,0
"132","8am",1865.2084,0,0,0,0
"133","8am",3086.2779,0,0,0,0
"134","8am",1144.1589,0,0,0,0
"201","8am",501.516,0,0,0,0
"202","8am",1151.3747,0,0,0,0
"203","8am",0,0,0,0,0
"204","8am",1155.8768,0,0,0,0
"205","8am",0,0,0,0,0
"206","8am",2242.4382,0,0,0,0
"207","8am",2460.3835,0,0,0,0
"208","8am",1217.2079,0,0,0,0
"209","8am",829.7364,0,0,0,0
"210","8am",1350.5888,0,0,0,0
"211","8am",2599.5028,0,0,0,0
"212","8am",0,0,0,0,0
"213","8am",765.1632,0,0,0,0
"214","8am",739.3993,0,0,0,0
"215","8am",0,0,0,0,0
"216","8am",0,0,0,0,0
"217","8am",1263.9639,0,0,0,0
"218","8am",4786.0481,1296.733,0,0,0
"219","8am",2370.84,0,0,0,0
"220","8am",1253.3106,0,0,0,0
"221","8am",949.2501,0,0,0,0
"222","8am",0,0,0,0,0
"223","8am",1625.5759,0,0,0,0
"224","8am",1201.1901,0,0,0,0
"225","8am",0,0,0,0,0
"226","8am",4534.9992,0,0,0,0
"227","8am",0,0,0,0,0
"228","8am",1314.8319,0,0,0,0
"229","8am",0,0,0,0,0
"230","8am",0,0,0,0,0
"231","8am",4363.4206,1532.942,0,0,0
"232","8am",0,0,0,0,0
"233","8am",0,0,0,0,0
"101","9am",4984.1892,0,0,738.1946,0
"102","9am",4813.9243,0,0,663.0156,0
"103","9am",1359.7161,0,0,0,0
"104","9am",1626.9862,0,0,0,0
"105","9am",3386.5868,2059.564,0,0,0
"106","9am",2030.1016,1203.641,0,0,0
"107","9am",2476.2726,0,0,0,0
"108","9am",1278.0468,0,0,0,0
"109","9am",1203.8129,0,0,0,0
"110","9am",802.1713,0,0,0,0
"111","9am",13187.286,5862.368,0,975.2203,0
"112","9am",3231.5685,5650.615,0,0,0
"113","9am",1665.1556,4470.577,0,0,0
"114","9am",654.4602,0,0,0,0
"115","9am",1935.235,0,0,0,0
"116","9am",570.4867,0,0,0,0
"117","9am",1350.6284,2436.751,0,0,0
"118","9am",4452.3877,1979.01,0,0,0
"119","9am",791.7665,0,0,0,0
"120","9am",1298.6617,0,0,0,0
"121","9am",1224.6773,0,0,0,0
"122","9am",6869.8935,0,0,0,0
"123","9am",1631.6318,0,0,0,0
"124","9am",768.1353,0,0,0,0
"125","9am",1796.6058,0,0,0,0
"126","9am",387.8086,0,0,0,0
"127","9am",0,0,0,0,0
"128","9am",2441.1812,0,0,0,0
"129","9am",1616.628,0,0,0,0
"130","9am",751.1007,0,0,0,0
"131","9am",0,0,0,0,0
"132","9am",1862.1129,0,0,0,0
"133","9am",3432.7808,0,0,0,0
"134","9am",1118.4497,0,0,0,0
"201","9am",902.1199,0,0,0,0
"202","9am",1223.6455,0,0,0,0
"203","9am",0,0,0,0,0
"204","9am",1148.1965,0,0,0,0
"205","9am",0,0,0,0,0
"206","9am",2302.6674,0,0,0,0
"207","9am",2687.5332,0,0,0,0
"208","9am",1371.9381,0,0,0,0
"209","9am",999.7295,0,0,0,0
"210","9am",1560.7648,0,0,0,0
"211","9am",3018.6514,0,0,0,0
"212","9am",0,0,0,0,0
"213","9am",1057.8603,0,0,0,0
"214","9am",722.2956,0,0,0,0
"215","9am",0,0,0,0,0
"216","9am",0,0,0,0,0
"217","9am",1410.6022,0,0,0,0
"218","9am",5105.0853,1362.741,0,0,0
"219","9am",2753.8345,0,0,0,0
"220","9am",0,0,0,0,0
"221","9am",1340.5646,0,0,0,0
"222","9am",0,0,0,0,0
"223","9am",1639.474,0,0,0,0
"224","9am",1235.9386,0,0,0,0
"225","9am",0,0,0,0,0
"226","9am",5813.687,0,0,0,0
"227","9am",0,0,0,0,0
"228","9am",1428.6696,0,0,0,0
"229","9am",0,0,0,0,0
"230","9am",0,0,0,0,0
"231","9am",4834.7573,1577.827,0,0,0
"232","9am",0,0,0,0,0
"233","9am",0,0,0,0,0
"101","10am",5048.5561,0,0,1183.4543,0
"102","10am",4959.9019,679.2467,0,908.3712,0
"103","10am",1328.7482,0,0,0,0
"104","10am",1802.633,0,0,0,0
"105","10am",3464.8077,2059.5637,0,0,0
"106","10am",2360.447,1203.6409,0,430.5981,0
"107","10am",2422.8249,0,0,356.932,0
"108","10am",1318.0731,0,0,0,0
"109","10am",1041.9598,0,0,0,0
"110","10am",803.3347,0,0,0,0
"111","10am",13664.1737,6023.0173,0,1386.2359,0
"112","10am",3378.6337,6111.4504,0,0,0
"113","10am",1747.608,4537.4763,0,0,0
"114","10am",654.4602,0,0,0,0
"115","10am",1900.1629,0,0,0,0
"116","10am",472.6079,0,0,0,0
"117","10am",1529.8615,2444.9115,0,0,0
"118","10am",4503.3736,1950.6407,0,0,0
"119","10am",1019.0174,0,0,402.2783,0
"120","10am",1203.0066,0,0,0,0
"121","10am",1060.8126,0,0,0,0
"122","10am",7413.5004,0,0,510.5382,0
"123","10am",1682.4256,0,0,0,0
"124","10am",853.0734,0,0,0,0
"125","10am",1784.7248,0,0,0,0
"126","10am",380.7334,0,0,0,0
"127","10am",0,0,0,0,0
"128","10am",2348.9158,0,0,0,0
"129","10am",1494.1963,0,0,0,0
"130","10am",0,0,0,0,0
"131","10am",0,0,0,0,0
"132","10am",1857.4593,0,0,0,0
"133","10am",3515.6602,0,0,0,0
"134","10am",1222.9678,0,0,0,0
"201","10am",709.5185,0,0,0,0
"202","10am",1192.9624,0,0,0,0
"203","10am",0,0,0,0,0
"204","10am",1273.135,0,0,0,0
"205","10am",0,0,0,0,0
"206","10am",2542.0025,0,0,0,0
"207","10am",2786.5236,0,0,0,0
"208","10am",1365.7821,0,0,0,0
"209","10am",1037.5542,0,0,0,0
"210","10am",1639.9183,0,0,0,0
"211","10am",3199.234,0,0,0,0
"212","10am",0,0,0,0,0
"213","10am",1148.0094,0,0,0,0
"214","10am",753.4795,0,0,0,0
"215","10am",0,0,0,0,0
"216","10am",0,0,0,0,0
"217","10am",1228.9622,0,0,0,0
"218","10am",5151.8609,1362.7409,0,622.9432,0
"219","10am",3235.1833,0,0,0,0
"220","10am",0,0,0,0,0
"221","10am",1284.0722,0,0,0,0
"222","10am",0,0,0,0,0
"223","10am",1654.9228,0,0,0,0
"224","10am",1201.1901,0,0,0,0
"225","10am",0,0,0,0,0
"226","10am",4854.112,0,0,0,0
"227","10am",0,0,0,0,0
"228","10am",1672.3754,0,0,0,0
"229","10am",0,0,0,0,0
"230","10am",0,0,0,0,0
"231","10am",5044.7245,1619.6047,0,585.4831,0
"232","10am",0,0,0,0,0
"233","10am",0,0,0,0,0
"101","11am",5122.1099,1216.048,0,763.7781,0
"102","11am",4898.9473,653.3647,0,509.0583,0
"103","11am",1798.3089,0,0,0,0
"104","11am",1504.3014,0,0,0,0
"105","11am",3208.7128,2040.1163,0,0,0
"106","11am",2370.688,1224.2094,0,0,0
"107","11am",2099.0266,0,0,380.9614,0
"108","11am",1429.208,0,0,0,0
"109","11am",966.4143,0,0,0,0
"110","11am",747.5102,0,0,0,0
"111","11am",13656.8387,6003.8811,0,1169.9908,0
"112","11am",3340.3097,5863.8796,0,0,0
"113","11am",1632.7498,4691.3496,0,0,0
"114","11am",571.2414,0,0,0,0
"115","11am",1937.8661,0,0,0,0
"116","11am",522.7316,0,0,0,0
"117","11am",1375.2786,2560.5727,0,0,0
"118","11am",4283.897,1876.5253,0,0,0
"119","11am",841.3101,0,0,0,0
"120","11am",1174.3885,0,0,0,0
"121","11am",1127.2982,0,0,0,0
"122","11am",7080.6664,0,0,530.3965,0
"123","11am",1671.759,0,0,0,0
"124","11am",780.3073,0,0,0,0
"125","11am",1820.6284,0,0,0,0
"126","11am",0,0,0,0,0
"127","11am",0,0,0,0,0
"128","11am",2486.476,0,0,0,0
"129","11am",1466.1281,0,0,0,0
"130","11am",0,0,0,0,0
"131","11am",0,0,0,0,0
"132","11am",1930.7983,0,0,0,0
"133","11am",3440.4697,0,0,0,0
"134","11am",1419.5284,0,0,0,0
"201","11am",850.9998,0,0,0,0
"202","11am",1166.0743,0,0,0,0
"203","11am",0,0,0,0,0
"204","11am",1115.8818,0,0,0,0
"205","11am",0,0,0,0,0
"206","11am",2464.2396,0,0,0,0
"207","11am",2481.4716,0,0,0,0
"208","11am",1194.6675,0,0,0,0
"209","11am",1057.4874,0,0,0,0
"210","11am",1590.7541,0,0,0,0
"211","11am",2730.183,0,0,0,0
"212","11am",0,0,0,0,0
"213","11am",986.3271,0,0,0,0
"214","11am",688.5008,0,0,0,0
"215","11am",0,0,0,0,0
"216","11am",0,0,0,0,0
"217","11am",1257.068,0,0,0,0
"218","11am",4962.5031,1362.7409,0,0,0
"219","11am",2806.1274,0,0,0,0
"220","11am",1152.4775,0,0,0,0
"221","11am",1173.6635,0,0,0,0
"222","11am",0,0,0,0,0
"223","11am",1505.8367,0,0,0,0
"224","11am",1162.021,0,0,0,0
"225","11am",0,0,0,0,0
"226","11am",4503.3499,0,0,0,0
"227","11am",0,0,0,0,0
"228","11am",1544.193,0,0,0,0
"229","11am",0,0,0,0,0
"230","11am",0,0,0,0,0
"231","11am",5372.378,1619.6047,0,0,0
"232","11am",0,0,0,0,0
"233","11am",513.3252,0,0,0,0
"101","12am",4913.4975,1378.0028,0,415.4986,0
"102","12am",4190.5881,982.1526,0,0,0
"103","12am",1221.276,0,0,0,0
"104","12am",1416.1788,0,0,0,0
"105","12am",2826.0466,1280.7036,0,0,0
"106","12am",1291.5947,657.2079,0,0,0
"107","12am",1944.9631,0,0,0,0
"108","12am",1240.2526,0,0,0,0
"109","12am",1092.9312,0,0,0,0
"110","12am",654.5043,0,0,0,0
"111","12am",12147.3803,5646.5164,0,726.1566,0
"112","12am",2899.1866,4193.677,0,0,0
"113","12am",2095.5161,4179.4808,0,0,0
"114","12am",0,0,0,0,0
"115","12am",1798.908,0,0,0,0
"116","12am",0,0,0,0,0
"117","12am",1343.0289,2023.7857,0,0,0
"118","12am",3519.9946,1421.9295,0,0,0
"119","12am",1112.8175,0,0,0,0
"120","12am",1073.6191,0,0,0,0
"121","12am",1046.3789,0,0,0,0
"122","12am",6525.5674,0,0,0,0
"123","12am",1705.2835,0,0,0,0
"124","12am",626.897,0,0,0,0
"125","12am",1430.2307,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,0,0,0,0
"128","12am",2286.0596,0,0,0,0
"129","12am",815.2461,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",1792.6154,0,0,0,0
"133","12am",3285.8369,0,0,0,0
"134","12am",1043.2173,0,0,0,0
"201","12am",618.6023,0,0,0,0
"202","12am",1114.8192,0,0,0,0
"203","12am",0,0,0,0,0
"204","12am",852.135,0,0,0,0
"205","12am",0,0,0,0,0
"206","12am",1548.3364,0,0,0,0
"207","12am",2243.684,0,0,0,0
"208","12am",1035.3624,0,0,0,0
"209","12am",804.8892,0,0,0,0
"210","12am",1445.7583,0,0,0,0
"211","12am",2311.4204,0,0,0,0
"212","12am",0,0,0,0,0
"213","12am",745.1322,0,0,0,0
"214","12am",866.8542,0,0,0,0
"215","12am",0,0,0,0,0
"216","12am",0,0,0,0,0
"217","12am",0,0,0,0,0
"218","12am",4166.8845,0,0,0,0
"219","12am",1905.3474,0,0,0,0
"220","12am",0,0,0,0,0
"221","12am",675.786,0,0,0,0
"222","12am",0,0,0,0,0
"223","12am",1186.2642,0,0,0,0
"224","12am",1220.0217,0,0,0,0
"225","12am",0,0,0,0,0
"226","12am",3205.1117,0,0,0,0
"227","12am",0,0,0,0,0
"228","12am",1128.4972,0,0,0,0
"229","12am",0,0,0,0,0
"230","12am",0,0,0,0,0
"231","12am",4089.3575,1461.4722,0,0,0
"232","12am",0,0,0,0,0
"233","12am",611.8561,0,0,0,0
"101","1pm",5095.6586,1824.2335,0,589.1196,0
"102","1pm",4483.0185,0,0,449.3813,0
"103","1pm",1425.7622,0,0,0,0
"104","1pm",1772.0115,0,0,0,0
"105","1pm",3457.6088,1374.1139,0,0,0
"106","1pm",1661.4789,765.5843,0,0,0
"107","1pm",2697.1419,0,0,0,0
"108","1pm",1142.5597,0,0,0,0
"109","1pm",1092.9708,0,0,0,0
"110","1pm",660.505,0,0,0,0
"111","1pm",12447.0622,5980.1471,0,943.4034,0
"112","1pm",3266.4804,4960.8448,0,0,0
"113","1pm",1894.0445,4267.1499,0,0,0
"114","1pm",0,0,0,0,0
"115","1pm",1941.8786,0,0,0,0
"116","1pm",686.4894,0,0,0,0
"117","1pm",1284.5743,1956.4603,0,0,0
"118","1pm",4148.2377,1737.818,0,0,0
"119","1pm",1062.7778,0,0,0,0
"120","1pm",1319.8831,0,0,0,0
"121","1pm",0,0,0,0,0
"122","1pm",6890.5496,0,0,674.7866,0
"123","1pm",1394.0329,0,0,0,0
"124","1pm",921.5305,0,0,0,0
"125","1pm",1735.9926,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,0,0,0,0
"128","1pm",2309.3136,0,0,0,0
"129","1pm",1401.3355,0,0,0,0
"130","1pm",0,0,0,0,0
"131","1pm",0,0,0,0,0
"132","1pm",1433.5973,0,0,0,0
"133","1pm",3599.548,0,0,0,0
"134","1pm",1295.7125,0,0,0,0
"201","1pm",758.7463,0,0,0,0
"202","1pm",838.7871,0,0,0,0
"203","1pm",0,0,0,0,0
"204","1pm",1387.458,0,0,0,0
"205","1pm",0,0,0,0,0
"206","1pm",1867.2498,0,0,0,0
"207","1pm",1828.0826,0,0,0,0
"208","1pm",1287.4383,0,0,0,0
"209","1pm",1099.3271,0,0,0,0
"210","1pm",1390.5852,0,0,0,0
"211","1pm",2295.4691,0,0,0,0
"212","1pm",0,0,0,0,0
"213","1pm",817.1,0,0,0,0
"214","1pm",1318.4237,0,0,0,0
"215","1pm",641.9804,0,0,0,0
"216","1pm",0,0,0,0,0
"217","1pm",0,0,0,0,0
"218","1pm",4865.0128,1296.7333,0,0,0
"219","1pm",2486.0377,0,0,0,0
"220","1pm",0,0,0,0,0
"221","1pm",859.5894,0,0,0,0
"222","1pm",0,0,0,0,0
"223","1pm",1599.9491,0,0,0,0
"224","1pm",1117.7151,0,0,0,0
"225","1pm",0,0,0,0,0
"226","1pm",3172.6186,0,0,0,0
"227","1pm",0,0,0,0,0
"228","1pm",1173.2007,0,0,0,0
"229","1pm",0,0,0,0,0
"230","1pm",0,0,0,0,0
"231","1pm",5069.5104,1578.2589,0,0,0
"232","1pm",0,0,0,0,0
"233","1pm",685.4745,0,0,0,0
"101","2pm",5183.936,1771.6354,319.8617,1411.4373,0
"102","2pm",4279.2573,637.9515,0,904.9714,0
"103","2pm",1543.8536,0,0,0,0
"104","2pm",1749.0948,0,0,0,0
"105","2pm",3651.5086,1374.1139,0,605.3263,0
"106","2pm",1688.3206,790.5818,0,0,0
"107","2pm",2817.2815,0,0,456.6053,0
"108","2pm",1195.0008,0,0,363.9629,0
"109","2pm",1071.829,0,0,0,0
"110","2pm",710.7567,0,0,0,0
"111","2pm",12117.3852,5871.4994,0,1634.7205,0
"112","2pm",3226.218,4855.5199,0,587.6625,0
"113","2pm",1824.589,3828.2152,0,0,0
"114","2pm",557.0002,0,0,0,0
"115","2pm",1873.3597,0,0,0,0
"116","2pm",780.6051,0,0,0,0
"117","2pm",1485.5744,1938.6262,0,0,0
"118","2pm",4288.2211,1694.6302,0,0,0
"119","2pm",839.2699,0,0,0,0
"120","2pm",1500.3464,0,0,0,0
"121","2pm",845.8591,0,0,318.6546,0
"122","2pm",7790.0178,591.1962,0,1459.1146,0
"123","2pm",1294.2563,0,0,0,0
"124","2pm",942.1099,0,0,0,0
"125","2pm",1949.3059,0,0,0,0
"126","2pm",516.3428,0,0,0,0
"127","2pm",0,0,0,0,0
"128","2pm",1938.2318,0,0,0,0
"129","2pm",1591.6233,0,0,0,0
"130","2pm",0,0,0,0,0
"131","2pm",0,0,0,0,0
"132","2pm",1431.5206,0,0,0,0
"133","2pm",3771.4319,0,0,0,0
"134","2pm",1201.7588,0,0,0,0
"201","2pm",890.7061,0,0,0,0
"202","2pm",838.7871,0,0,0,0
"203","2pm",0,0,0,0,0
"204","2pm",1367.4584,0,0,0,0
"205","2pm",0,0,0,0,0
"206","2pm",1848.8666,0,0,0,0
"207","2pm",1864.3669,0,0,0,0
"208","2pm",1571.7302,0,0,0,0
"209","2pm",1233.9675,0,0,0,0
"210","2pm",1545.4,0,0,0,0
"211","2pm",2473.1149,0,0,0,0
"212","2pm",0,0,0,0,0
"213","2pm",792.5536,0,0,0,0
"214","2pm",1395.0507,0,0,0,0
"215","2pm",768.01,0,0,0,0
"216","2pm",0,0,0,0,0
"217","2pm",1203.4868,0,0,0,0
"218","2pm",5512.6185,1417.4182,0,589.2824,0
"219","2pm",2201.8973,0,0,736.7688,0
"220","2pm",0,0,0,0,0
"221","2pm",886.4775,0,0,0,0
"222","2pm",0,0,0,0,0
"223","2pm",1659.263,0,0,0,0
"224","2pm",1159.5399,0,0,0,0
"225","2pm",0,0,0,0,0
"226","2pm",3056.2792,0,0,0,0
"227","2pm",0,0,0,0,0
"228","2pm",1085.1777,0,0,0,0
"229","2pm",0,0,0,0,0
"230","2pm",0,0,0,0,0
"231","2pm",4846.3984,1536.481,0,812.911,0
"232","2pm",732.6775,0,0,0,0
"233","2pm",750.1114,0,0,0,0
"101","3pm",5204.7154,1692.0529,0,1373.162,0
"102","3pm",4739.6846,554.7038,0,1022.3604,0
"103","3pm",1598.7608,0,0,0,0
"104","3pm",1821.4512,0,0,0,0
"105","3pm",3374.5123,1226.628,0,0,0
"106","3pm",1617.6281,771.1344,0,445.131,0
