"district","hour","cs1","cs2","cs3","cs4","cs5"
"115","5am",0,0,0,0,0
"116","5am",0,0,0,0,0
"117","5am",0,0,0,0,0
"118","5am",0,0,0,0,0
"119","5am",0,0,0,0,0
"120","5am",0,0,0,0,0
"121","5am",0,0,0,0,0
"122","5am",0,0,0,0,0
"123","5am",0,0,0,0,0
"124","5am",0,0,0,0,0
"125","5am",0,0,0,0,0
"126","5am",0,0,0,0,0
"127","5am",0,0,0,0,0
"128","5am",0,0,0,0,0
"129","5am",0,0,0,0,0
"130","5am",0,0,0,0,0
"131","5am",0,0,0,0,0
"132","5am",0,0,0,0,0
"133","5am",0,0,0,0,0
"134","5am",0,0,0,0,0
"201","5am",0,0,0,0,0
"202","5am",0,0,0,0,0
"203","5am",0,0,0,0,0
"204","5am",0,0,0,0,0
"205","5am",0,0,0,0,0
"206","5am",0,0,0,0,0
"207","5am",0,0,0,0,0
"208","5am",0,0,0,0,0
"209","5am",0,0,0,0,0
"210","5am",0,0,0,0,0
"211","5am",0,0,0,0,0
"212","5am",0,0,0,0,0
"213","5am",0,0,0,0,0
"214","5am",0,0,0,0,0
"215","5am",0,0,0,0,0
"216","5am",0,0,0,0,0
"217","5am",0,0,0,0,0
"218","5am",0,0,0,0,0
"219","5am",0,0,0,0,0
"220","5am",0,0,0,0,0
"221","5am",0,0,0,0,0
"222","5am",0,0,0,0,0
"223","5am",0,0,0,0,0
"224","5am",0,0,0,0,0
"225","5am",0,0,0,0,0
"226","5am",0,0,0,0,0
"227","5am",0,0,0,0,0
"228","5am",0,0,0,0,0
"229","5am",0,0,0,0,0
"230","5am",0,0,0,0,0
"231","5am",0,0,0,0,0
"232","5am",0,0,0,0,0
"233","5am",0,0,0,0,0
"101","6am",0,0,0,0,0
"102","6am",0,0,0,0,0
"103","6am",0,0,0,0,0
"104","6am",0,0,0,0,0
"105","6am",0,0,0,0,0
"106","6am",0,0,0,0,0
"107","6am",0,0,0,0,0
"108","6am",0,0,0,0,0
"109","6am",0,0,0,0,0
"110","6am",0,0,0,0,0
"111","6am",0,0,1282.3945,0,0
"112","6am",0,0,0,0,0
"113","6am",0,0,0,0,0
"114","6am",0,0,0,0,0
"115","6am",0,0,0,0,0
"116","6am",0,0,0,0,0
"117","6am",0,0,0,0,0
"118","6am",0,0,0,0,0
"119","6am",0,0,0,0,0
"120","6am",0,0,0,0,0
"121","6am",0,0,0,0,0
"122","6am",0,718.1699,637.1975,0,0
"123","6am",0,0,0,0,0
"124","6am",0,0,0,0,0
"125","6am",0,0,0,0,0
"126","6am",0,0,0,0,0
"127","6am",0,0,0,0,0
"128","6am",0,0,0,0,0
"129","6am",0,0,0,0,0
"130","6am",0,0,0,0,0
"131","6am",0,0,0,0,0
"132","6am",0,0,0,0,0
"133","6am",0,0,0,0,0
"134","6am",0,0,0,0,0
"201","6am",0,0,0,0,0
"202","6am",0,0,0,0,0
"203","6am",0,0,0,0,0
"204","6am",0,0,0,0,0
"205","6am",0,0,0,0,0
"206","6am",0,0,0,0,0
"207","6am",0,0,0,0,0
"208","6am",0,0,0,0,0
"209","6am",0,0,0,0,0
"210","6am",0,0,0,0,0
"211","6am",0,0,0,0,0
"212","6am",0,0,0,0,0
"213","6am",0,0,0,0,0
"214","6am",0,0,0,0,0
"215","6am",0,0,0,0,0
"216","6am",0,0,0,0,0
"217","6am",0,0,0,0,0
"218","6am",0,0,0,0,0
"219","6am",0,0,0,0,0
"220","6am",0,0,0,0,0
"221","6am",0,0,0,0,0
"222","6am",0,0,0,0,0
"223","6am",0,0,0,0,0
"224","6am",0,0,0,0,0
"225","6am",0,0,0,0,0
"226","6am",0,0,0,0,0
"227","6am",0,0,0,0,0
"228","6am",0,0,0,0,0
"229","6am",0,0,0,0,0
"230","6am",0,0,0,0,0
"231","6am",0,0,0,0,0
"232","6am",0,0,0,0,0
"233","6am",0,0,0,0,0
"101","7am",0,0,993.3982,403.4144,0
"102","7am",0,0,1188.0151,657.146,0
"103","7am",0,0,0,0,0
"104","7am",0,0,0,0,0
"105","7am",0,0,715.6545,0,0
"106","7am",0,0,763.1235,0,0
"107","7am",0,0,0,0,0
"108","7am",0,0,0,0,0
"109","7am",0,0,0,0,0
"110","7am",0,0,0,0,0
"111","7am",0,0,2424.5023,1358.8482,1099.53
"112","7am",0,0,945.2738,0,0
"113","7am",0,0,0,0,0
"114","7am",0,0,0,0,0
"115","7am",0,0,0,0,0
"116","7am",0,0,0,0,0
"117","7am",0,0,0,0,0
"118","7am",0,759.6608,569.8609,0,0
"119","7am",0,0,0,0,0
"120","7am",0,0,0,0,0
"121","7am",0,0,0,0,0
"122","7am",0,1272.3459,967.6349,710.047,0
"123","7am",0,503.2102,0,0,0
"124","7am",0,0,0,0,0
"125","7am",0,0,0,0,0
"126","7am",0,0,0,0,0
"127","7am",0,0,0,0,0
"128","7am",0,786.6031,0,0,0
"129","7am",0,0,0,0,0
"130","7am",0,0,0,0,0
"131","7am",0,0,0,0,0
"132","7am",0,896.6685,0,0,0
"133","7am",0,465.0331,0,0,0
"134","7am",0,0,0,0,0
"201","7am",0,0,0,0,0
"202","7am",0,0,0,0,0
"203","7am",0,0,0,0,0
"204","7am",0,0,0,0,0
"205","7am",0,0,0,0,0
"206","7am",0,483.9353,0,0,0
"207","7am",0,0,0,0,0
"208","7am",0,0,0,0,0
"209","7am",0,0,0,0,0
"210","7am",0,0,0,0,0
"211","7am",0,0,0,0,0
"212","7am",0,0,0,0,0
"213","7am",0,0,0,0,0
"214","7am",0,0,0,0,0
"215","7am",0,0,0,0,0
"216","7am",0,0,0,0,0
"217","7am",0,0,0,0,0
"218","7am",0,0,1299.7155,0,0
"219","7am",0,0,1087.264,0,0
"220","7am",0,0,0,0,0
"221","7am",0,0,0,0,0
"222","7am",0,0,0,0,0
"223","7am",0,0,0,0,0
"224","7am",0,0,0,0,0
"225","7am",0,0,0,0,0
"226","7am",0,0,1703.115,0,0
"227","7am",0,0,0,0,0
"228","7am",0,0,0,0,0
"229","7am",0,0,0,0,0
"230","7am",0,0,0,0,0
"231","7am",0,0,1524.3844,0,0
"232","7am",0,0,0,0,0
"233","7am",0,0,0,0,0
"101","8am",0,0,1727.7316,1082.5001,1181.1834
"102","8am",0,0,2204.1791,1659.0791,656.371
"103","8am",0,0,0,0,0
"104","8am",0,0,0,0,0
"105","8am",0,0,1701.8725,635.7272,677.9958
"106","8am",0,0,1140.4079,0,0
"107","8am",0,0,1137.2595,0,0
"108","8am",0,0,0,0,0
"109","8am",0,0,0,0,0
"110","8am",0,0,0,0,0
"111","8am",0,763.288,4886.9071,3266.3293,3186.8678
"112","8am",0,0,1691.7696,0,788.652
"113","8am",0,0,636.5744,463.3577,535.5734
"114","8am",0,0,0,0,0
"115","8am",0,0,0,0,0
"116","8am",0,0,0,0,0
"117","8am",0,0,441.3365,0,0
"118","8am",0,759.6608,1491.4944,1464.3839,992.4777
"119","8am",0,0,0,0,0
"120","8am",0,0,536.5609,0,0
"121","8am",0,0,0,0,0
"122","8am",0,1463.2005,2372.8516,1344.2332,1039.5925
"123","8am",0,548.731,0,0,0
"124","8am",0,0,0,0,0
"125","8am",0,0,548.2983,0,0
"126","8am",0,0,0,0,0
"127","8am",0,0,0,0,0
"128","8am",0,871.7418,0,632.0471,0
"129","8am",0,0,0,683.611,0
"130","8am",0,0,0,0,0
"131","8am",0,0,0,0,0
"132","8am",0,1039.0269,0,0,0
"133","8am",0,554.7071,1409.9061,647.6267,614.6782
"134","8am",0,0,0,0,0
"201","8am",0,0,0,0,0
"202","8am",0,0,0,0,0
"203","8am",0,0,0,0,0
"204","8am",0,0,0,0,0
"205","8am",0,0,0,0,0
"206","8am",0,542.8766,0,796.7644,0
"207","8am",0,0,1084.1856,939.1093,0
"208","8am",0,0,774.1855,0,0
"209","8am",0,0,0,0,0
"210","8am",0,0,0,0,0
"211","8am",0,0,1527.6235,588.1651,0
"212","8am",0,0,0,0,0
"213","8am",0,0,0,0,0
"214","8am",0,0,0,0,0
"215","8am",0,0,0,0,0
"216","8am",0,0,0,0,0
"217","8am",0,0,0,0,0
"218","8am",0,0,3037.7566,0,1195.3003
"219","8am",0,0,1967.7631,0,0
"220","8am",0,0,0,0,0
"221","8am",0,0,0,0,0
"222","8am",0,0,0,0,0
"223","8am",0,0,1149.3085,0,0
"224","8am",0,0,0,0,0
"225","8am",0,0,0,0,0
"226","8am",0,0,2250.8577,0,0
"227","8am",0,0,0,0,0
"228","8am",0,0,0,0,0
"229","8am",0,0,0,0,0
"230","8am",0,0,0,0,0
"231","8am",0,0,2242.489,880.5368,1109.4441
"232","8am",0,0,0,0,0
"233","8am",0,0,0,0,0
"101","9am",0,0,2379.2756,1753.2673,1228.9224
"102","9am",0,0,2680.8617,1987.1781,810.5932
"103","9am",0,0,813.8608,0,0
"104","9am",0,0,0,0,0
"105","9am",0,0,1820.8375,841.7149,780.2374
"106","9am",0,0,1407.7821,0,656.273
"107","9am",0,0,1492.1678,440.1333,0
"108","9am",0,0,0,466.2849,0
"109","9am",0,0,0,0,0
"110","9am",0,0,0,0,0
"111","9am",0,958.9349,5810.9258,3804.5144,3769.2233
"112","9am",0,0,1744.4515,639.5321,956.1172
"113","9am",0,0,693.8629,0,618.7465
"114","9am",0,0,0,0,0
"115","9am",0,0,0,615.9947,753.484
"116","9am",0,0,0,0,0
"117","9am",0,0,710.4817,358.4669,0
"118","9am",0,759.6608,1741.4483,1445.165,933.6556
"119","9am",0,0,509.2581,0,0
"120","9am",0,0,568.8938,0,0
"121","9am",0,0,0,0,0
"122","9am",0,1662.9988,3021.4139,1759.6883,1127.2333
"123","9am",0,624.4851,0,0,0
"124","9am",0,0,0,0,0
"125","9am",0,576.1888,592.4375,0,0
"126","9am",0,0,0,0,0
"127","9am",0,0,0,0,0
"128","9am",0,771.0632,801.0738,708.5188,0
"129","9am",0,0,0,894.6957,0
"130","9am",0,0,0,0,0
"131","9am",0,0,0,0,0
"132","9am",0,1039.0269,0,0,0
"133","9am",0,526.5712,1384.205,838.3945,903.7402
"134","9am",0,0,0,0,0
"201","9am",0,0,0,0,0
"202","9am",0,0,0,0,0
"203","9am",0,0,0,0,0
"204","9am",0,0,0,0,0
"205","9am",0,0,0,0,0
"206","9am",0,555.9561,688.9551,731.375,0
"207","9am",0,562.9239,1059.0874,1093.1954,0
"208","9am",0,0,855.9169,0,0
"209","9am",0,0,0,0,0
"210","9am",0,0,941.611,0,0
"211","9am",0,0,1525.4815,734.0715,0
"212","9am",0,0,0,0,0
"213","9am",0,0,550.4426,0,0
"214","9am",0,0,0,0,0
"215","9am",0,0,0,0,0
"216","9am",0,0,0,0,0
"217","9am",0,0,0,0,0
"218","9am",0,0,3491.4212,0,1121.1863
"219","9am",0,0,2057.1143,787.8084,0
"220","9am",0,0,0,0,0
"221","9am",0,0,0,0,0
"222","9am",0,0,0,0,0
"223","9am",0,0,1240.2431,0,0
"224","9am",0,0,0,0,0
"225","9am",0,0,0,0,0
"226","9am",0,0,3621.7134,0,0
"227","9am",0,0,0,0,0
"228","9am",0,0,0,0,0
"229","9am",0,0,0,0,0
"230","9am",0,0,0,0,0
"231","9am",0,0,2855.6707,1030.8544,1078.2779
"232","9am",0,0,0,0,0
"233","9am",0,0,0,0,0
"101","10am",0,737.0255,2167.4569,2023.9519,1627.8476
"102","10am",0,611.4163,2791.4603,2022.7449,841.8289
"103","10am",0,0,738.1765,0,0
"104","10am",0,0,554.7467,0,0
"105","10am",0,0,1949.7935,818.9293,770.9427
"106","10am",0,0,1579.159,0,853.2366
"107","10am",0,0,1766.1679,0,0
"108","10am",0,0,640.4878,0,0
"109","10am",0,0,0,0,0
"110","10am",0,0,0,0,0
"111","10am",0,1152.6039,6005.4298,4210.5832,3954.4461
"112","10am",0,0,1719.264,651.5465,1228.9411
"113","10am",0,0,746.7018,472.2279,614.7694
"114","10am",0,0,0,0,0
"115","10am",0,0,0,648.7419,757.8228
"116","10am",0,0,0,0,0
"117","10am",0,0,772.2912,491.3598,0
"118","10am",0,807.9202,1814.5261,1331.5859,973.1993
"119","10am",0,0,859.8043,0,0
"120","10am",0,0,404.7003,342.2096,0
"121","10am",0,0,0,0,0
"122","10am",0,1710.6781,3254.5864,2088.2493,1240.9629
"123","10am",0,604.4986,0,0,0
"124","10am",0,0,0,0,0
"125","10am",0,0,631.9218,0,0
"126","10am",0,0,0,0,0
"127","10am",0,0,0,0,0
"128","10am",0,771.0632,878.1673,774.6253,0
"129","10am",0,0,0,925.4014,0
"130","10am",0,0,0,0,0
"131","10am",0,0,0,0,0
"132","10am",0,1039.0269,0,0,0
"133","10am",0,526.5712,1426.7037,819.9418,903.7402
"134","10am",0,0,0,0,0
"201","10am",0,0,0,0,0
"202","10am",0,0,0,0,0
"203","10am",0,0,0,0,0
"204","10am",0,0,0,0,0
"205","10am",0,0,0,0,0
"206","10am",0,605.1279,919.6334,791.3919,0
"207","10am",0,562.9239,1161.2498,1149.4866,0
"208","10am",0,0,0,0,0
"209","10am",0,0,0,0,0
"210","10am",0,0,1091.7888,0,0
"211","10am",0,0,1532.8112,762.675,0
"212","10am",0,0,0,0,0
"213","10am",0,0,536.566,0,0
"214","10am",0,0,0,0,0
"215","10am",0,0,0,0,0
"216","10am",0,0,0,0,0
"217","10am",0,0,0,0,0
"218","10am",0,0,3230.6111,910.6437,1331.3099
"219","10am",0,0,2669.2579,713.2307,0
"220","10am",0,0,0,0,0
"221","10am",0,0,0,0,0
"222","10am",0,0,0,0,0
"223","10am",0,0,1091.6895,0,0
"224","10am",0,0,0,0,0
"225","10am",0,0,0,0,0
"226","10am",0,0,2489.4364,0,0
"227","10am",0,0,0,0,0
"228","10am",0,0,0,0,0
"229","10am",0,0,0,0,0
"230","10am",0,0,0,0,0
"231","10am",0,635.2846,3024.8094,1092.3212,1068.4141
"232","10am",0,0,0,0,0
"233","10am",0,0,0,0,0
"101","11am",0,879.9303,2264.9163,2013.1256,1166.1094
"102","11am",0,0,2494.1816,1792.0609,863.7252
"103","11am",0,0,1052.6993,0,0
"104","11am",0,0,0,0,0
"105","11am",0,0,1721.0653,797.0748,732.9579
"106","11am",0,0,1464.2941,0,815.5404
"107","11am",0,0,1301.4559,402.5935,0
"108","11am",0,0,674.2783,494.3514,0
"109","11am",0,0,0,0,0
"110","11am",0,0,0,0,0
"111","11am",0,1233.1795,6093.6012,4188.7692,3433.4427
"112","11am",0,0,1708.5892,594.1351,1218.2355
"113","11am",0,0,698.1952,0,0
"114","11am",0,0,0,0,0
"115","11am",0,0,0,580.3597,867.5457
"116","11am",0,0,0,0,0
"117","11am",0,0,800.5751,439.4403,0
"118","11am",0,0,1654.4275,1338.4725,1030.8131
"119","11am",0,0,625.76,0,0
"120","11am",0,0,0,0,476.0744
"121","11am",0,0,0,0,0
"122","11am",0,1641.1679,3163.6619,2043.298,1100.9607
"123","11am",0,661.0624,0,0,0
"124","11am",0,0,0,0,0
"125","11am",0,0,580.3157,0,0
"126","11am",0,0,0,0,0
"127","11am",0,0,0,0,0
"128","11am",0,727.3517,812.8404,734.7301,0
"129","11am",0,0,0,643.6909,0
"130","11am",0,0,0,0,0
"131","11am",0,0,0,0,0
"132","11am",0,1039.0269,0,0,0
"133","11am",0,412.536,1287.8799,991.4782,863.5147
"134","11am",0,0,0,0,0
"201","11am",0,0,0,0,0
"202","11am",0,0,0,0,0
"203","11am",0,0,0,0,0
"204","11am",0,0,0,0,0
"205","11am",0,0,0,0,0
"206","11am",0,581.2089,841.0167,724.4685,0
"207","11am",0,0,1089.996,1161.2137,0
"208","11am",0,0,0,0,0
"209","11am",0,0,0,0,0
"210","11am",0,0,894.941,0,0
"211","11am",0,0,1524.3615,583.2515,0
"212","11am",0,0,0,0,0
"213","11am",0,0,614.6852,0,0
"214","11am",0,0,0,0,0
"215","11am",0,0,0,0,0
"216","11am",0,0,0,0,0
"217","11am",0,0,0,0,0
"218","11am",0,0,3225.1109,791.2858,975.1746
"219","11am",0,0,2303.6874,0,0
"220","11am",0,0,0,0,0
"221","11am",0,0,0,0,0
"222","11am",0,0,0,0,0
"223","11am",0,0,973.3067,0,0
"224","11am",0,0,0,0,0
"225","11am",0,0,0,0,0
"226","11am",0,0,1998.1425,0,0
"227","11am",0,0,0,0,0
"228","11am",0,0,0,0,0
"229","11am",0,0,0,0,0
"230","11am",0,0,0,0,0
"231","11am",0,0,3035.0231,1116.1741,1061.4274
"232","11am",0,0,0,0,0
"233","11am",0,0,0,0,0
"101","12am",0,761.093,2162.4223,1402.4334,1222.9698
"102","12am",0,0,2293.2048,1400.8418,719.0515
"103","12am",0,0,727.0003,0,0
"104","12am",0,0,0,0,0
"105","12am",0,0,1663.2019,0,0
"106","12am",0,0,770.3599,0,0
"107","12am",0,0,1192.7059,0,0
"108","12am",0,0,0,0,0
"109","12am",0,0,0,0,0
"110","12am",0,0,0,0,0
"111","12am",0,1026.9358,5435.4145,3664.6684,2904.8733
"112","12am",0,0,1412.6621,0,910.8884
"113","12am",0,0,829.3785,421.826,839.2251
"114","12am",0,0,0,0,0
"115","12am",0,0,611.0163,519.5319,633.2855
"116","12am",0,0,0,0,0
"117","12am",0,0,674.1174,494.0448,0
"118","12am",0,0,1596.6053,836.7372,0
"119","12am",0,0,0,577.3233,0
"120","12am",0,0,0,0,0
"121","12am",0,0,0,0,0
"122","12am",0,1452.2515,3520.2341,1263.3223,896.7674
"123","12am",0,763.2367,774.4898,0,0
"124","12am",0,0,0,0,0
"125","12am",0,0,0,0,0
"126","12am",0,0,0,0,0
"127","12am",0,0,0,0,0
"128","12am",0,743.8639,912.2689,0,0
"129","12am",0,0,0,0,0
"130","12am",0,0,0,0,0
"131","12am",0,0,0,0,0
"132","12am",0,1094.3412,0,0,0
"133","12am",0,527.7092,1310.6275,804.8296,757.6097
"134","12am",0,0,0,0,0
"201","12am",0,0,0,0,0
"202","12am",0,0,0,0,0
"203","12am",0,0,0,0,0
"204","12am",0,0,0,0,0
"205","12am",0,0,0,0,0
"206","12am",0,553.9342,0,664.4516,0
"207","12am",0,0,0,870.275,0
"208","12am",0,0,0,0,0
"209","12am",0,0,0,0,0
"210","12am",0,0,812.3069,0,0
"211","12am",0,0,1427.1892,0,0
"212","12am",0,0,0,0,0
"213","12am",0,0,0,0,0
"214","12am",0,0,0,0,0
"215","12am",0,0,0,0,0
"216","12am",0,0,0,0,0
"217","12am",0,0,0,0,0
"218","12am",0,0,2681.2792,904.4917,0
"219","12am",0,0,1246.9108,0,0
"220","12am",0,0,0,0,0
"221","12am",0,0,0,0,0
"222","12am",0,0,0,0,0
"223","12am",0,0,0,0,0
"224","12am",0,0,0,0,0
"225","12am",0,0,0,0,0
"226","12am",0,0,1745.6279,0,0
"227","12am",0,0,0,0,0
"228","12am",0,0,0,0,0
"229","12am",0,0,0,0,0
"230","12am",0,0,0,0,0
"231","12am",0,0,2160.7719,680.337,1075.3487
"232","12am",0,0,0,0,0
"233","12am",0,0,0,0,0
"101","1pm",0,796.9428,2445.6502,1189.6975,1425.4132
"102","1pm",0,0,2344.3068,1939.9076,528.3981
"103","1pm",0,0,776.8507,0,0
"104","1pm",0,0,815.6677,0,0
"105","1pm",0,0,2183.7299,879.6831,637.4542
"106","1pm",0,0,961.9868,0,0
"107","1pm",0,0,1633.9527,701.2433,0
"108","1pm",0,0,0,447.0171,0
"109","1pm",0,0,0,0,0
"110","1pm",0,0,0,0,0
"111","1pm",0,905.5086,5548.4909,3744.9297,3393.3463
"112","1pm",0,0,1577.785,764.4193,1099.8089
"113","1pm",0,0,761.2246,0,705.0211
"114","1pm",0,0,0,0,0
"115","1pm",0,0,0,516.8798,865.336
"116","1pm",0,0,0,0,0
"117","1pm",0,0,500.8904,536.6461,0
"118","1pm",0,594.2871,1758.1554,1291.1973,842.7019
"119","1pm",0,0,450.0374,0,0
"120","1pm",0,0,436.653,387.1701,413.0717
"121","1pm",0,0,0,0,0
"122","1pm",0,1665.3838,3576.4752,1754.3638,962.7426
"123","1pm",0,608.3845,0,0,0
"124","1pm",0,0,0,0,0
"125","1pm",0,0,0,0,0
"126","1pm",0,0,0,0,0
"127","1pm",0,0,0,0,0
"128","1pm",0,718.4296,935.3832,723.0286,0
"129","1pm",0,0,0,734.0655,0
"130","1pm",0,0,0,0,0
"131","1pm",0,0,0,0,0
"132","1pm",0,0,0,0,0
"133","1pm",0,538.6854,1351.123,1139.7824,765.8129
"134","1pm",0,0,0,0,0
"201","1pm",0,0,0,0,0
"202","1pm",0,0,0,0,0
"203","1pm",0,0,0,0,0
"204","1pm",0,0,0,617.5835,0
"205","1pm",0,0,0,0,0
"206","1pm",0,546.4956,0,0,0
"207","1pm",0,0,0,1007.5413,0
"208","1pm",0,0,0,0,0
"209","1pm",0,0,0,0,0
"210","1pm",0,0,873.1704,0,0
"211","1pm",0,0,1142.3237,0,0
"212","1pm",0,0,0,0,0
"213","1pm",0,0,0,0,0
"214","1pm",0,0,0,0,0
"215","1pm",0,0,0,0,0
"216","1pm",0,0,0,0,0
"217","1pm",0,0,0,0,0
"218","1pm",0,0,2990.4293,1048.1643,1118.2052
"219","1pm",0,0,1695.8036,756.236,0
"220","1pm",0,0,0,0,0
"221","1pm",0,0,0,0,0
"222","1pm",0,0,0,0,0
"223","1pm",0,0,1052.3508,0,0
"224","1pm",0,0,0,0,0
"225","1pm",0,0,0,0,0
"226","1pm",0,0,0,0,0
"227","1pm",0,0,0,0,0
"228","1pm",0,0,0,0,0
"229","1pm",0,0,0,0,0
"230","1pm",0,0,0,0,0
"231","1pm",0,0,2854.3746,910.8609,1158.5538
"232","1pm",0,0,0,0,0
"233","1pm",0,0,0,0,0
"101","2pm",0,733.8173,3151.6924,1528.3273,1589.6903
"102","2pm",0,0,2598.132,1709.2752,874.4577
"103","2pm",0,0,1018.0356,575.6915,0
"104","2pm",0,0,706.4147,0,0
"105","2pm",0,0,2231.8691,991.1907,918.9339
"106","2pm",0,0,957.8094,0,573.2083
"107","2pm",0,0,1733.1484,928.3866,0
"108","2pm",0,0,559.3432,540.1174,0
"109","2pm",0,0,0,0,0
"110","2pm",0,0,0,0,0
"111","2pm",0,1153.0688,5848.5389,3714.5109,3307.273
"112","2pm",0,0,1762.1286,788.8209,999.0081
"113","2pm",0,0,665.7685,0,814.5817
"114","2pm",0,0,0,0,0
"115","2pm",0,0,0,529.1654,774.7925
"116","2pm",0,0,0,0,0
"117","2pm",0,0,687.9324,513.0824,0
"118","2pm",0,637.8268,1792.0434,1556.6513,825.6429
"119","2pm",0,0,494.9422,0,0
"120","2pm",0,0,572.5609,418.4387,491.9468
"121","2pm",0,0,0,437.4123,0
"122","2pm",0,1692.6627,4782.7878,2134.8432,1267.298
"123","2pm",0,623.7688,0,0,0
"124","2pm",0,0,0,0,0
"125","2pm",0,766.4518,624.477,0,0
"126","2pm",0,0,0,0,0
"127","2pm",0,0,0,0,0
"128","2pm",0,577.2082,689.8876,846.2142,0
"129","2pm",0,0,603.7502,780.5662,0
"130","2pm",0,0,0,0,0
"131","2pm",0,0,0,0,0
"132","2pm",0,0,0,0,0
"133","2pm",0,583.9568,1363.5777,1206.7271,962.9636
"134","2pm",0,0,0,0,0
"201","2pm",0,0,0,0,0
"202","2pm",0,0,0,0,0
"203","2pm",0,0,0,0,0
"204","2pm",0,0,0,653.229,0
"205","2pm",0,0,0,0,0
"206","2pm",0,586.6555,708.9406,664.4516,0
"207","2pm",0,617.2518,0,954.2844,0
"208","2pm",0,0,0,0,0
"209","2pm",0,0,628.6513,0,0
"210","2pm",0,0,840.5286,0,0
"211","2pm",0,0,1229.4585,749.3256,0
"212","2pm",0,0,0,0,0
"213","2pm",0,0,566.9105,0,0
"214","2pm",0,0,0,0,0
"215","2pm",0,0,0,0,0
"216","2pm",0,0,0,0,0
"217","2pm",0,0,0,0,0
"218","2pm",0,0,3915.9005,936.9852,1088.8136
"219","2pm",0,0,1852.9941,799.6816,0
"220","2pm",0,0,0,0,0
"221","2pm",0,0,0,0,0
"222","2pm",0,0,0,0,0
"223","2pm",0,0,1082.5345,0,0
"224","2pm",0,0,0,0,0
"225","2pm",0,0,0,0,0
"226","2pm",0,0,1547.8801,0,1121.9575
"227","2pm",0,0,0,0,0
"228","2pm",0,0,0,0,0
"229","2pm",0,0,0,0,0
"230","2pm",0,0,0,0,0
"231","2pm",0,0,2966.0189,1314.4769,1068.5589
"232","2pm",0,0,0,0,0
"233","2pm",0,0,0,0,0
"101","3pm",0,1003.8861,2690.3121,1376.2204,1851.5771
"102","3pm",0,0,3098.8984,1936.4659,826.3676
"103","3pm",0,0,1017.3145,0,0
"104","3pm",0,0,723.9209,0,0
"105","3pm",0,0,1932.0587,931.7608,818.9877
"106","3pm",0,0,988.7527,479.8539,0
"107","3pm",0,0,1628.0834,776.1107,0
"108","3pm",0,0,0,553.2399,0
"109","3pm",0,0,0,0,0
"110","3pm",0,0,0,0,0
"111","3pm",0,1029.2744,5354.6394,3854.5757,3300.8937
"112","3pm",0,0,1280.6829,786.2228,1060.976
"113","3pm",0,0,803.2594,0,777.4871
"114","3pm",0,0,0,0,0
"115","3pm",0,0,0,725.1902,737.6963
"116","3pm",0,0,0,0,0
