"variable","CODE_SEC","RES_SEC","W_IND"
"h14","001","003",48.72147
"h14","001","006",90.0371
"h14","001","010",129.74218
"h14","001","011",95.55052
"h14","001","012",87.27776
"h14","001","013",35.64953
"h14","001","020",59.88291
"h14","001","022",39.68354
"h14","001","023",22.02872
"h14","001","024",103.1436
"h14","001","028",51.41842
"h14","001","030",26.80625
"h14","001","033",47.31515
"h14","001","035",22.33082
"h14","001","039",110.51712
"h14","001","040",61.87534
"h14","021","001",37.83134
"h14","021","022",69.87232
"h14","021","023",84.43373
"h14","021","025",78.03392
"h14","021","026",85.47912
"h14","021","027",25.74652
"h14","021","028",34.02385
"h14","021","030",26.80625
"h15","021","001",37.83134
"h15","021","022",77.376293
"h15","021","023",39.65096
"h15","021","025",78.03392
"h15","021","026",85.47912
"h15","021","027",25.74652
"h15","021","028",34.02385
"h15","021","030",12.47238
