"variable","CODE_SEC","RES_SEC","W_IND"
"h7","006","001",22.833
"h7","006","004",244.587
"h7","006","005",54.172
"h7","006","007",142.164
"h7","006","008",174.156
"h7","006","009",13.544
"h7","006","010",27.701
"h7","006","014",24.87
"h7","006","019",81.728
"h8","001","002",360.196
"h8","001","003",279.862
"h8","001","004",38.101
"h8","001","005",286.241
"h8","001","006",111.398
"h8","001","007",209.353
"h8","001","008",172.749
"h8","006","001",153.212
"h8","006","002",32.108
"h8","006","003",87.511
"h8","006","004",505.964
"h8","006","005",113.817
"h8","006","007",388.334
"h8","006","008",174.156
"h8","006","009",88.258
"h8","006","010",93.496
"h8","006","013",41.871
"h8","006","014",58.189
"h8","006","016",78.544
"h8","006","018",45.162
"h8","006","019",81.728
"h9","001","002",360.196
"h9","001","003",279.862
"h9","001","004",38.101
"h9","001","005",286.241
"h9","001","006",127.24
"h9","001","007",239.279
"h9","001","008",172.749
"h9","001","009",23.423
"h9","001","019",38.621
"h9","005","001",259.963
"h9","005","002",13.83
"h9","005","006",49.531
"h9","005","008",120.424
"h9","005","009",73.592
"h9","005","010",23.173
"h9","005","016",51.064
"h9","005","019",163.237
"h9","006","001",184.597
"h9","006","002",112.339
"h9","006","003",101.836
"h9","006","004",627.041
"h9","006","005",243.577
"h9","006","007",308.222
"h9","006","008",359.923
"h9","006","009",70.511
"h9","006","010",93.496
"h9","006","013",77.903
"h9","006","014",58.189
"h9","006","016",78.544
"h9","006","018",45.162
"h9","006","019",79.665
"h10","001","002",375.996
"h10","001","003",279.862
"h10","001","004",38.101
"h10","001","005",286.241
"h10","001","006",100.116
"h10","001","007",209.353
"h10","001","008",172.749
"h10","001","009",46.671
"h10","001","019",38.621
"h10","005","001",259.963
"h10","005","002",13.83
"h10","005","004",49.032
"h10","005","006",49.531
"h10","005","008",120.424
"h10","005","009",48.545
"h10","005","010",23.173
"h10","005","016",51.064
"h10","005","019",124.616
"h10","006","001",214.211
"h10","006","002",111.25
"h10","006","003",204.625
"h10","006","004",728.997
"h10","006","005",180.497
"h10","006","007",386.565
"h10","006","008",240.163
"h10","006","009",93.759
"h10","006","010",93.496
"h10","006","011",54.426
"h10","006","012",31.355
"h10","006","013",77.903
"h10","006","014",58.189
"h10","006","016",78.544
"h10","006","018",93.27
"h10","006","019",79.665
"h10","010","001",9.853
"h10","010","002",13.669
"h10","010","003",12.042
"h10","010","004",216.843
"h10","010","005",39.733
"h10","010","006",70.132
"h10","010","007",50.614
"h10","010","008",66.007
"h10","010","015",38.091
"h11","001","002",375.996
"h11","001","003",279.862
"h11","001","004",38.101
"h11","001","005",146.724
"h11","001","006",68.242
"h11","001","007",209.353
"h11","001","008",172.749
"h11","001","009",23.423
"h11","005","001",259.963
"h11","005","002",13.83
"h11","005","006",49.531
"h11","005","008",120.424
"h11","005","009",48.545
"h11","005","010",23.173
"h11","005","011",38.751
"h11","005","016",51.064
"h11","005","019",124.616
"h11","006","001",184.597
"h11","006","002",52.996
"h11","006","003",153.336
"h11","006","004",707.842
"h11","006","005",200.999
"h11","006","007",627.641
"h11","006","008",234.496
"h11","006","009",93.759
"h11","006","010",174.205
"h11","006","011",54.426
"h11","006","012",31.355
"h11","006","013",55.416
"h11","006","014",58.189
"h11","006","015",57.247
"h11","006","018",45.162
"h11","006","019",116.407
"h12","001","002",95.311
"h12","001","003",258.411
"h12","001","004",97.873
"h12","001","005",123.036
"h12","001","007",103.779
"h12","001","008",172.749
"h12","001","009",96.995
"h12","001","010",68.707
"h12","001","012",147.57
"h12","001","014",38.33
"h12","001","017",39.73
"h12","001","018",106.756
"h12","005","001",506.199
"h12","005","002",13.83
"h12","005","004",37.61
"h12","005","006",49.531
"h12","005","007",27.486
"h12","005","008",36.275
"h12","005","009",23.248
"h12","005","010",50.874
"h12","005","016",51.064
"h12","005","019",72.274
"h12","006","001",90.03
"h12","006","002",51.161
"h12","006","003",171.645
"h12","006","004",394.07
"h12","006","005",200.999
"h12","006","007",136.29
"h12","006","008",156.955
"h12","006","009",269.938
"h12","006","010",180.644
"h12","006","011",54.426
"h12","006","012",127.879
"h12","006","013",167.809
"h12","006","014",416.324
"h12","006","015",57.247
"h12","006","016",91.087
"h12","006","017",37.652
"h12","006","018",162.687
"h12","006","019",116.407
"h12","007","001",19.406
"h12","007","002",7.219
"h12","007","006",72.84
"h12","007","008",30.17
"h12","007","010",30.455
"h12","007","014",33.319
"h12","007","015",37.599
"h12","007","017",32.884
"h12","007","018",46.548
"h12","007","019",29.941
"h12","010","002",13.669
"h12","010","004",272.28
"h12","010","006",128.691
"h12","010","007",133.705
"h12","010","015",112.455
"h13","001","002",166.139
"h13","001","003",279.862
"h13","001","004",97.873
"h13","001","005",123.036
"h13","001","006",179.64
"h13","001","007",97.058
"h13","001","008",172.749
"h13","001","009",96.995
"h13","001","010",45.773
"h13","001","012",147.57
"h13","001","014",71.49
"h13","001","017",39.73
"h13","001","018",106.756
"h13","005","001",506.199
"h13","005","002",13.83
"h13","005","004",37.61
"h13","005","006",49.531
"h13","005","008",223.702
"h13","005","009",36.792
"h13","005","010",50.874
"h13","005","013",169.341
"h13","005","016",51.064
"h13","005","019",72.274
"h13","006","001",172.618
"h13","006","002",277.941
"h13","006","003",119.403
"h13","006","004",581.502
"h13","006","005",175.173
"h13","006","007",464.889
"h13","006","008",210.431
"h13","006","009",269.938
"h13","006","010",194.784
"h13","006","012",127.879
"h13","006","013",150.852
"h13","006","014",416.324
"h13","006","015",95.139
"h13","006","016",204.127
"h13","006","017",154.567
"h13","006","018",243.231
"h13","006","019",86.568
"h13","007","004",27.602
"h13","007","006",885.783
"h13","007","008",30.17
"h13","007","010",30.455
"h13","007","013",72.79
"h13","007","014",33.319
"h13","007","015",37.599
"h13","007","017",32.884
"h13","007","019",55.042
"h14","001","002",227.373
"h14","001","003",279.862
"h14","001","004",97.873
"h14","001","005",306.743
"h14","001","006",216.06
"h14","001","007",141.422
"h14","001","008",172.749
"h14","001","009",140.418
"h14","001","010",45.773
"h14","001","011",29.064
"h14","001","012",147.57
"h14","001","013",52.281
"h14","001","014",71.49
"h14","001","017",39.73
"h14","001","018",106.756
"h14","005","001",506.199
"h14","005","002",13.83
"h14","005","004",37.61
"h14","005","006",85.951
"h14","005","008",223.702
"h14","005","009",48.545
"h14","005","010",50.874
"h14","005","013",169.341
"h14","005","016",51.064
"h14","005","019",72.274
"h14","006","001",224.763
"h14","006","002",325.343
"h14","006","003",131.445
"h14","006","004",977.077
"h14","006","005",132.899
"h14","006","007",471.289
"h14","006","008",246.706
"h14","006","009",279.837
"h14","006","010",169.244
"h14","006","011",74.859
"h14","006","012",107.289
"h14","006","013",131.468
"h14","006","014",456.574
"h14","006","015",95.139
"h14","006","016",160.099
"h14","006","017",154.567
"h14","006","018",243.231
"h14","006","019",86.568
"h14","007","002",10.377
"h14","007","005",63.695
