"variable","CODE_SEC","RES_SEC","W_IND"
"h8","102","101",297.00994
"h8","102","103",752.3214
"h8","102","104",207.11801
"h8","102","106",127.2037
"h8","102","108",571.5274
"h8","102","109",170.2213
"h8","102","118",33.22559
"h8","102","127",72.36329
"h8","103","101",360.60424
"h8","103","104",358.96323
"h8","103","105",179.6277
"h8","103","106",115.3674
"h8","103","110",63.84435
"h8","103","112",84.73228
"h8","104","101",329.32344
"h8","104","102",426.34626
"h8","104","103",358.2
"h8","104","105",448.0554
"h8","104","118",35.91152
"h8","104","123",136.33
"h8","104","125",108.1296
"h8","106","101",172.388
"h8","106","102",296.1351
"h8","106","103",174.8451
"h8","106","104",128.62204
"h8","106","105",273.6695
"h8","106","125",139.7472
"h8","106","128",82.06144
"h9","101","102",266.47597
"h9","101","103",101.0382
"h9","101","104",181.12248
"h9","101","105",94.75917
"h9","101","106",112.4248
"h9","101","108",297.11458
"h9","101","109",106.9076
"h9","101","120",52.72871
"h9","101","127",48.39502
"h9","102","101",357.19638
"h9","102","103",446.4826
"h9","102","104",207.11801
"h9","102","106",127.2037
"h9","102","108",358.63853
"h9","102","109",170.2213
"h9","102","118",33.22559
"h9","102","212",52.59038
"h9","103","101",360.60424
"h9","103","104",721.01886
"h9","103","105",179.6277
"h9","103","106",115.3674
"h9","103","110",63.84435
"h9","103","112",84.73228
"h9","104","101",573.93197
"h9","104","102",402.76658
"h9","104","103",492.7497
"h9","104","105",609.6254
"h9","104","109",120.775
"h9","104","110",53.09077
"h9","104","118",35.91152
"h9","104","123",136.33
"h9","104","125",108.1296
"h9","106","101",214.86586
"h9","106","102",296.1351
"h9","106","103",174.8451
"h9","106","104",188.34503
"h9","106","105",273.6695
"h9","106","125",139.7472
"h9","106","128",82.06144
"h9","220","102",90.76436
"h9","220","218",57.03412
"h9","220","219",585.60713
"h9","220","221",93.04455
"h9","220","222",20.99072
"h9","220","224",19.9251
"h10","101","102",374.24927
"h10","101","103",178.033
"h10","101","104",485.40893
"h10","101","105",94.75917
"h10","101","106",227.7922
"h10","101","108",365.85725
"h10","101","109",240.1355
"h10","101","110",82.73454
"h10","101","118",74.37157
"h10","101","120",52.72871
"h10","101","127",48.39502
"h10","101","217",63.03932
"h10","101","220",89.35444
"h10","102","101",274.6127
"h10","102","103",529.159
"h10","102","104",207.11801
"h10","102","106",127.2037
"h10","102","108",358.63853
"h10","102","109",303.4492
"h10","102","118",33.22559
"h10","102","120",55.1771
"h10","102","212",52.59038
"h10","103","101",360.60424
"h10","103","104",606.77344
"h10","103","105",179.6277
"h10","103","106",115.3674
"h10","103","110",63.84435
"h10","103","112",84.73228
"h10","104","101",531.45411
"h10","104","102",402.76658
"h10","104","103",924.7324
"h10","104","105",609.6254
"h10","104","106",115.3674
"h10","104","108",105.9614
"h10","104","109",120.775
"h10","104","110",53.09077
"h10","104","112",52.38461
"h10","104","120",108.5126
"h10","104","125",108.1296
"h10","106","101",214.86586
"h10","106","102",378.92878
"h10","106","103",174.8451
"h10","106","104",188.34503
"h10","106","105",273.6695
"h10","106","113",108.7629
"h10","106","123",136.33
"h10","106","125",139.7472
"h10","106","128",82.06144
"h10","106","214",39.98927
"h10","112","103",1012.5552
"h10","112","105",470.57962
"h10","112","106",160.1783
"h10","112","110",58.71693
"h10","220","102",90.76436
"h10","220","216",49.16822
"h10","220","217",59.23684
"h10","220","218",29.94457
"h10","220","219",400.39673
"h10","220","221",93.04455
"h10","220","222",20.99072
"h11","101","102",616.91993
"h11","101","104",346.11096
"h11","101","105",94.75917
"h11","101","106",323.05396
"h11","101","108",228.37191
"h11","101","109",297.5402
"h11","101","110",131.56153
"h11","101","117",158.85059
"h11","101","118",41.62116
"h11","101","120",52.72871
"h11","101","127",48.39502
"h11","101","214",13.69839
"h11","101","217",63.03932
"h11","101","220",89.35444
"h11","102","101",274.6127
"h11","102","103",327.0826
"h11","102","104",207.11801
"h11","102","106",127.2037
"h11","102","108",358.63853
"h11","102","109",170.2213
"h11","102","118",33.22559
"h11","102","120",119.076
"h11","102","122",138.95364
"h11","102","212",52.59038
"h11","103","101",299.27624
"h11","103","104",587.0684
"h11","103","105",179.6277
"h11","103","106",115.3674
"h11","103","110",63.84435
"h11","103","112",84.73228
"h11","104","101",489.76693
"h11","104","102",402.76658
"h11","104","103",939.2323
"h11","104","105",609.6254
"h11","104","106",115.3674
"h11","104","109",120.775
"h11","104","110",53.09077
"h11","104","112",52.38461
"h11","104","120",108.5126
"h11","104","125",108.1296
"h11","104","130",53.52243
"h11","106","101",214.86586
"h11","106","102",296.1351
"h11","106","103",174.8451
"h11","106","104",188.34503
"h11","106","105",273.6695
"h11","106","113",210.9976
"h11","106","117",114.6386
"h11","106","121",48.8783
"h11","106","123",136.33
"h11","106","125",139.7472
"h11","106","127",89.42729
