"variable","CODE_SEC","RES_SEC","W_IND"
"h7","001","004",9.907
"h7","001","005",7.917
"h7","001","008",27.965
"h7","001","009",66.556
"h7","001","010",43.736
"h7","001","011",22.541
"h7","001","012",53.837
"h7","001","015",12.47
"h7","003","001",25.524
"h7","003","002",16.758
"h7","003","004",9.907
"h7","003","005",17.72
"h7","003","006",21.485
"h7","003","009",62.105
"h7","003","010",52.788
"h7","003","012",28.694
"h7","003","013",24.623
"h7","003","014",20.196
"h7","003","015",15.605
"h7","008","001",18.67
"h7","008","002",46.929
"h7","008","005",8.488
"h7","008","006",33.025
"h7","008","007",35.862
"h7","008","009",133.233
"h7","008","010",183.55
"h7","008","012",23.497
"h7","008","013",27.902
"h7","008","014",56.435
"h8","001","003",131.893
"h8","001","004",9.907
"h8","001","005",7.917
"h8","001","007",13.092
"h8","001","008",120.526
"h8","001","009",90.721
"h8","001","010",42.002
"h8","001","011",30.147
"h8","001","012",49.194
"h8","001","014",23.232
"h8","001","015",12.47
"h8","002","001",20.89
"h8","002","003",131.966
"h8","002","004",24.435
"h8","002","005",20.687
"h8","002","006",45.192
"h8","002","007",96.612
"h8","002","008",39.244
"h8","002","010",12.278
"h8","002","011",18.099
"h8","002","012",86.447
"h8","002","014",30.294
"h8","002","015",28.094
"h8","003","001",44.194
"h8","003","002",16.758
"h8","003","004",34.342
"h8","003","005",8.488
"h8","003","006",21.485
"h8","003","009",62.105
"h8","003","010",56.014
"h8","003","011",15.048
"h8","003","012",106.302
"h8","003","013",24.623
"h8","003","014",26.766
"h8","003","015",43.699
"h8","006","002",16.516
"h8","006","003",93.571
"h8","006","004",94.975
"h8","006","007",178.56
"h8","006","008",78.769
"h8","006","011",11.463
"h8","006","012",20.5
"h8","006","014",48.141
"h8","007","003",72.694
"h8","007","006",25.245
"h8","007","008",54.986
"h8","007","009",48.33
"h8","007","011",15.419
"h8","007","012",49.596
"h8","007","013",24.623
"h8","007","014",16.222
"h8","007","015",14.047
"h8","008","001",37.351
"h8","008","002",46.929
"h8","008","006",61.901
"h8","008","007",16.872
"h8","008","009",134.228
"h8","008","010",138.598
"h8","008","011",27.324
"h8","008","012",23.497
"h8","008","013",27.902
"h8","008","014",74.224
"h8","008","015",13.314
"h8","011","005",10.555
"h8","011","006",33.025
"h8","011","008",33.982
"h8","011","009",23.212
"h8","011","010",103.679
"h8","011","012",81.373
"h8","011","015",12.47
"h9","001","002",36.805
"h9","001","003",131.893
"h9","001","004",24.32
"h9","001","005",28.486
"h9","001","007",96.612
"h9","001","008",147.568
"h9","001","009",90.721
"h9","001","010",42.002
"h9","001","011",30.147
"h9","001","012",81.804
"h9","001","013",37.203
"h9","001","014",23.232
"h9","001","015",12.47
"h9","002","001",40.02
"h9","002","003",59.272
"h9","002","004",37.346
"h9","002","005",10.132
"h9","002","006",45.192
"h9","002","008",39.244
"h9","002","010",26.563
"h9","002","011",18.099
"h9","002","012",28.694
"h9","002","014",44.491
"h9","002","015",28.094
"h9","003","001",25.524
"h9","003","002",16.758
"h9","003","004",58.777
"h9","003","005",8.488
"h9","003","006",21.485
"h9","003","009",86.27
"h9","003","010",56.014
"h9","003","011",22.654
"h9","003","012",106.302
"h9","003","013",24.623
"h9","003","015",45.257
"h9","004","002",18.001
"h9","004","005",8.488
"h9","004","006",196.611
"h9","004","007",36.119
"h9","004","008",89.592
"h9","004","010",28.007
"h9","004","012",61.304
"h9","004","013",94.825
"h9","004","014",9.474
"h9","006","003",93.571
"h9","006","004",94.975
"h9","006","007",191.652
"h9","006","008",78.769
"h9","006","011",11.463
"h9","006","012",80.352
"h9","006","014",48.141
"h9","007","003",40.271
"h9","007","004",9.907
"h9","007","006",96.288
"h9","007","008",54.986
"h9","007","009",71.908
"h9","007","011",15.419
"h9","007","012",24.798
"h9","007","013",24.623
"h9","007","014",16.222
"h9","007","015",14.047
"h9","008","001",74.702
"h9","008","002",46.929
"h9","008","003",39.701
"h9","008","006",61.901
"h9","008","007",16.872
"h9","008","009",208.462
"h9","008","010",138.598
"h9","008","011",27.324
"h9","008","012",23.497
"h9","008","013",27.902
"h9","008","014",103.158
"h9","011","005",10.555
"h9","011","006",33.025
"h9","011","008",33.982
"h9","011","009",23.212
"h9","011","010",116.513
"h9","011","012",81.373
"h9","011","014",7.01
"h9","011","015",12.47
"h10","001","002",54.124
"h10","001","003",254.193
"h10","001","004",9.907
"h10","001","005",40.018
"h10","001","007",36.119
"h10","001","008",120.526
"h10","001","009",96.125
"h10","001","010",42.002
"h10","001","011",45.195
"h10","001","012",81.804
"h10","001","013",51.135
"h10","001","014",23.232
"h10","001","015",12.47
"h10","002","003",39.701
"h10","002","004",26.453
"h10","002","005",10.132
"h10","002","006",45.192
"h10","002","008",39.244
"h10","002","009",48.33
"h10","002","010",12.278
"h10","002","011",18.099
"h10","002","012",28.694
"h10","002","014",53.965
"h10","002","015",28.094
"h10","003","001",25.524
"h10","003","002",51.005
"h10","003","004",71.688
"h10","003","005",16.222
"h10","003","006",21.485
"h10","003","007",13.092
"h10","003","009",62.105
"h10","003","010",56.014
"h10","003","011",7.606
"h10","003","012",77.608
"h10","003","013",24.623
"h10","003","014",20.196
"h10","003","015",45.257
"h10","004","002",18.001
"h10","004","005",8.488
"h10","004","006",177.27
"h10","004","008",89.592
"h10","004","010",28.007
"h10","004","012",86.102
"h10","004","013",64.283
"h10","004","014",16.222
"h10","006","003",93.571
"h10","006","004",94.975
"h10","006","005",11.532
"h10","006","007",191.652
"h10","006","008",78.769
"h10","006","011",11.463
"h10","006","012",80.352
"h10","006","014",63.346
"h10","007","003",72.694
"h10","007","004",11.06
"h10","007","005",10.132
"h10","007","006",83.515
"h10","007","008",54.986
"h10","007","009",71.908
"h10","007","011",15.419
"h10","007","012",24.798
"h10","007","014",16.222
"h10","007","015",14.047
"h10","008","001",62.875
"h10","008","002",46.929
"h10","008","003",44.455
"h10","008","006",61.901
"h10","008","007",16.872
"h10","008","009",160.132
"h10","008","010",138.598
"h10","008","011",7.606
"h10","008","012",23.497
"h10","008","013",52.525
"h10","008","014",103.158
"h10","008","015",14.747
"h10","011","005",10.555
"h10","011","006",33.025
"h10","011","008",33.982
"h10","011","009",23.212
"h10","011","010",147.645
"h10","011","012",76.336
"h10","011","015",12.47
"h11","001","003",235.62
"h11","001","004",9.907
"h11","001","005",37.718
"h11","001","007",36.119
"h11","001","008",92.561
"h11","001","009",90.721
"h11","001","010",42.002
"h11","001","011",37.589
"h11","001","012",28.694
"h11","001","013",37.203
"h11","001","014",23.232
"h11","001","015",12.47
"h11","002","005",20.687
"h11","002","006",28.876
"h11","002","009",24.165
"h11","002","010",12.278
"h11","002","011",18.099
"h11","002","012",28.694
"h11","002","014",30.294
"h11","002","015",28.094
"h11","003","001",25.524
"h11","003","002",30.057
"h11","003","004",24.435
"h11","003","005",16.222
"h11","003","009",62.105
"h11","003","010",40.285
"h11","003","011",15.212
"h11","003","012",77.608
"h11","003","013",49.246
"h11","003","014",20.196
"h11","003","015",29.652
"h11","007","003",40.271
"h11","007","006",58.27
"h11","007","008",54.986
"h11","007","009",71.908
"h11","007","011",26.326
"h11","007","012",24.798
"h11","007","014",16.222
"h11","007","015",14.047
"h11","008","002",46.929
"h11","008","003",51.474
"h11","008","004",46.101
"h11","008","006",28.876
"h11","008","007",16.872
"h11","008","009",160.132
"h11","008","010",73.825
"h11","008","011",7.606
"h11","008","012",23.497
"h11","008","013",52.525
"h11","008","014",81.234
"h11","008","015",15.605
"h12","001","003",49.31
"h12","001","004",9.907
"h12","001","005",17.149
"h12","001","006",24.572
"h12","001","007",36.119
"h12","001","008",65.288
"h12","001","009",66.556
"h12","001","010",29.724
"h12","001","011",22.541
"h12","001","012",85.166
"h12","001","013",37.203
"h12","001","014",23.232
"h12","001","015",14.047
"h12","008","002",22.455
"h12","008","006",61.901
"h12","008","009",124.216
"h12","008","010",73.825
"h12","008","012",56.107
"h12","008","013",27.902
"h12","008","014",32.936
"h12","008","015",14.047
"h13","001","002",33.341
"h13","001","003",49.31
"h13","001","004",20.299
"h13","001","005",26.525
"h13","001","006",61.911
"h13","001","007",71.981
"h13","001","008",85.813
"h13","001","009",41.396
"h13","001","010",52.836
"h13","001","011",30.147
"h13","001","012",106.947
"h13","001","013",37.203
"h13","001","014",7.01
"h13","001","015",24.94
"h13","002","004",24.435
"h13","002","005",29.175
"h13","002","006",16.316
"h13","002","008",89.592
"h13","002","010",26.563
"h13","002","011",18.099
"h13","002","012",94.732
"h13","002","014",30.294
"h13","002","015",28.094
"h13","003","001",54.583
"h13","003","002",47.309
"h13","003","004",9.907
"h13","003","005",8.488
"h13","003","006",40.826
"h13","003","009",62.105
"h13","003","010",43.736
"h13","003","011",7.606
"h13","003","012",23.657
"h13","003","013",38.555
"h13","003","014",20.196
"h13","003","015",15.605
"h13","006","003",145.157
"h13","006","004",109.388
"h13","006","007",16.872
"h13","006","008",78.769
"h13","006","011",22.926
"h13","006","012",20.5
"h13","006","014",48.141
"h13","007","003",40.271
"h13","007","004",13.542
"h13","007","006",58.27
"h13","007","008",75.511
"h13","007","009",47.743
"h13","007","012",59.507
"h13","007","013",24.623
"h13","007","014",16.222
"h13","007","015",14.047
"h13","008","001",18.67
"h13","008","002",46.929
"h13","008","005",7.917
"h13","008","006",61.901
"h13","008","009",101.633
"h13","008","010",129.546
"h13","008","011",35.367
"h13","008","012",23.497
"h13","008","013",27.902
"h13","008","014",31.986
"h13","008","015",14.047
"h14","001","002",49.857
"h14","001","003",49.31
"h14","001","004",30.206
"h14","001","005",9.376
"h14","001","006",114.277
"h14","001","007",41.715
"h14","001","008",181.944
"h14","001","009",81.505
"h14","001","010",84.294
"h14","001","011",45.566
"h14","001","012",168.251
"h14","001","013",37.203
"h14","001","014",31.631
"h14","001","015",24.94
"h14","002","003",189.991
"h14","002","004",61.781
"h14","002","005",38.687
"h14","002","006",40.888
"h14","002","008",89.592
"h14","002","010",12.278
"h14","002","011",28.592
"h14","002","012",63.403
"h14","002","013",24.623
"h14","002","014",30.294
"h14","002","015",28.094
"h14","003","001",54.583
"h14","003","002",65.31
"h14","003","004",20.967
"h14","003","005",8.488
"h14","003","006",69.702
"h14","003","007",13.092
"h14","003","009",18.97
"h14","003","010",43.736
"h14","003","011",7.606
"h14","003","012",89.695
"h14","003","013",38.555
"h14","003","014",20.196
"h14","003","015",29.652
"h14","006","001",19.13
"h14","006","002",18.804
"h14","006","003",208.185
"h14","006","004",109.388
"h14","006","007",214.679
"h14","006","008",78.769
"h14","006","011",37.375
"h14","006","012",55.209
"h14","006","014",70.065
"h14","008","001",18.67
"h14","008","002",46.929
"h14","008","005",7.917
"h14","008","006",54.954
"h14","008","009",125.798
"h14","008","010",129.546
"h14","008","011",62.691
"h14","008","012",48.64
"h14","008","013",27.902
"h14","008","014",31.986
"h14","008","015",14.047
"h14","011","004",10.392
"h14","011","005",22.087
"h14","011","006",33.025
"h14","011","009",29.569
"h14","011","010",66.558
"h14","011","012",81.373
"h15","001","002",50.593
"h15","001","003",49.31
"h15","001","004",54.641
"h15","001","005",9.376
"h15","001","006",114.277
"h15","001","007",80.177
"h15","001","008",235.261
"h15","001","009",62.635
"h15","001","010",66.831
"h15","001","011",30.147
"h15","001","012",81.804
"h15","001","013",37.203
"h15","001","014",31.689
"h15","001","015",24.94
"h15","002","003",189.991
"h15","002","004",37.346
"h15","002","005",29.175
"h15","002","006",40.888
"h15","002","007",20.111
"h15","002","008",89.592
"h15","002","010",26.563
"h15","002","011",18.099
"h15","002","012",57.388
"h15","002","013",24.623
"h15","002","014",30.294
"h15","002","015",28.094
"h15","003","001",54.583
"h15","003","002",65.31
"h15","003","004",23.449
"h15","003","005",16.976
"h15","003","006",40.826
"h15","003","008",20.017
"h15","003","010",43.736
"h15","003","011",7.606
"h15","003","012",132.594
"h15","003","014",20.196
"h15","003","015",29.652
"h15","004","006",90.787
"h15","004","007",34.696
"h15","004","008",201.988
"h15","004","010",15.729
"h15","004","012",24.798
"h15","004","013",84.967
"h15","004","014",36.121
"h15","006","001",37.811
"h15","006","002",18.804
"h15","006","003",208.185
"h15","006","004",109.388
"h15","006","007",239.736
"h15","006","008",78.769
"h15","006","011",37.375
"h15","006","012",80.352
"h15","006","014",70.065
"h15","008","001",18.67
"h15","008","002",46.929
"h15","008","005",7.917
"h15","008","006",25.245
"h15","008","007",14.021
"h15","008","009",125.798
"h15","008","010",186.678
"h15","008","011",50.786
"h15","008","012",104.907
"h15","008","013",27.902
"h15","008","014",47.133
"h15","011","004",23.934
"h15","011","005",11.532
"h15","011","006",33.025
"h15","011","007",16.872
"h15","011","009",29.569
"h15","011","010",80.754
"h15","011","012",81.373
"h16","001","002",17.252
"h16","001","003",49.31
"h16","001","004",20.299
"h16","001","005",28.945
"h16","001","006",114.277
"h16","001","007",69.375
"h16","001","008",122.867
"h16","001","009",43.665
"h16","001","010",52.836
"h16","001","011",30.147
"h16","001","012",81.804
"h16","001","014",31.689
"h16","001","015",24.94
"h16","002","001",37.351
"h16","002","003",138.517
"h16","002","004",24.435
"h16","002","005",45.58
"h16","002","006",40.888
"h16","002","007",48.948
"h16","002","008",89.592
"h16","002","010",12.278
"h16","002","011",18.099
"h16","002","012",28.694
"h16","002","013",24.623
"h16","002","014",30.294
"h16","002","015",14.047
"h16","003","001",25.524
"h16","003","002",30.057
"h16","003","004",47.884
"h16","003","005",8.488
"h16","003","006",19.341
"h16","003","008",20.017
"h16","003","010",58.021
"h16","003","012",134.08
"h16","003","015",89.345
"h16","006","001",18.681
"h16","006","003",208.185
"h16","006","004",109.388
"h16","006","007",260.11
"h16","006","008",78.769
"h16","006","011",26.882
"h16","006","012",20.5
"h16","006","014",48.141
"h16","008","001",18.67
"h16","008","002",46.929
"h16","008","003",40.554
"h16","008","004",10.392
"h16","008","005",7.917
"h16","008","006",25.245
"h16","008","007",14.021
"h16","008","009",113.106
"h16","008","010",177.626
"h16","008","011",61.962
"h16","008","012",47.154
"h16","008","013",65.105
"h16","008","014",29.402
"h16","011","003",37.777
"h16","011","004",23.934
"h16","011","006",33.025
"h16","011","008",39.244
"h16","011","009",72.604
"h16","011","010",35.802
"h16","011","012",106.516
"h16","014","002",50.907
"h16","014","003",32.423
"h16","014","004",59.926
"h16","014","005",54.105
"h16","014","006",62.59
"h16","014","008",27.042
"h16","014","013",45.383
"h17","001","003",49.31
"h17","001","005",9.232
"h17","001","006",127.961
"h17","001","007",58.573
"h17","001","008",95.594
"h17","001","009",17.92
"h17","001","010",46.782
"h17","001","012",61.304
"h17","001","014",22.215
"h17","001","015",12.47
"h17","002","003",138.517
"h17","002","004",46.101
"h17","002","005",17.866
"h17","002","006",16.316
"h17","002","007",9.873
"h17","002","008",89.592
"h17","002","010",12.278
"h17","002","011",10.493
"h17","002","012",28.694
"h17","002","013",24.623
"h17","002","014",21.924
"h17","002","015",14.047
"h17","008","001",18.67
"h17","008","005",7.917
"h17","008","006",24.572
"h17","008","007",43.985
"h17","008","009",70.026
"h17","008","010",80.754
"h17","008","011",46.348
"h17","008","013",61.826
"h17","008","014",29.402
"h18","008","003",70.178
"h18","008","005",7.917
"h18","008","007",30.893
"h18","008","009",75.321
"h18","008","010",68.476
"h18","008","011",35.172
"h18","008","013",37.203
"h18","008","014",15.205
