"variable","CODE_SEC","RES_SEC","W_IND"
"h9","015","043",723.195
"h9","015","053",590.588
"h9","035","043",65.541
"h9","035","053",274.394
"h9","035","054",175.213
"h9","035","055",562.633
"h10","015","043",645.55
"h10","015","053",663.523
"h10","015","054",32.589
"h10","035","043",143.186
"h10","035","053",155.474
"h10","035","054",358.37
"h10","035","055",384.419
"h11","002","043",644.88
"h11","002","053",187.686
"h11","002","055",188.158
"h11","015","043",580.009
"h11","015","053",663.523
"h11","015","054",36.639
"h11","035","043",65.541
"h11","035","053",86.708
"h11","035","054",362.42
"h11","035","055",478.498
"h11","035","082",34.572
"h12","035","043",65.541
"h12","035","053",86.708
"h12","035","054",298.313
"h12","035","055",661.684
"h12","035","082",63.014
"h13","035","043",65.541
"h13","035","053",86.708
"h13","035","054",267.483
"h13","035","055",656.712
"h13","035","082",34.572
"h14","002","043",471.678
"h14","002","053",383.71
"h14","002","054",53.872
"h14","035","043",65.541
"h14","035","053",86.708
"h14","035","054",250.25
"h14","035","055",656.712
"h14","035","082",34.572
"h15","002","043",394.033
"h15","002","053",264.79
"h15","002","054",53.872
"h15","002","055",286.913
"h15","035","043",143.186
"h15","035","053",86.708
"h15","035","054",240.547
"h15","035","055",478.498
"h15","035","082",34.572
"h16","002","043",394.033
"h16","002","053",333.556
"h16","002","054",53.872
"h16","002","055",286.913
"h17","035","043",143.186
"h17","035","053",118.92
"h17","035","054",96.164
"h17","035","055",530.986
"h17","035","082",15.007
