"variable","CODE_SEC","RES_SEC","W_IND"
"h6","006","002",10.377
"h6","006","003",131.26
"h6","006","004",18.964
"h6","006","005",55.583
"h6","006","007",13.967
"h6","006","008",116.236
"h6","006","010",21.077
"h6","006","013",236.8
"h6","006","014",40.25
"h6","006","015",64.476
"h6","006","016",137.88
"h6","006","017",21.244
"h6","006","018",31.788
"h6","006","019",29.941
"h7","001","002",29.652
"h7","001","003",67.396
"h7","001","004",114.702
"h7","001","005",45.609
"h7","001","006",212.221
"h7","001","007",75.648
"h7","001","008",42.938
"h7","001","010",40.606
"h7","001","012",22.5
"h7","001","013",166.139
"h7","001","014",258.112
"h7","001","015",40.289
"h7","001","016",78.107
"h7","001","017",98.632
"h7","001","018",61.129
"h7","001","019",29.941
"h7","004","002",57.242
"h7","004","003",91.31
"h7","004","005",33.172
"h7","004","008",50.977
"h7","004","010",30.455
"h7","004","011",38.751
"h7","004","014",83.081
"h7","004","015",156.422
"h7","004","016",115.468
"h7","004","017",19.794
"h7","004","018",98.895
"h7","004","019",27.658
"h7","005","001",34.51
"h7","005","002",13.83
"h7","005","006",49.531
"h7","005","008",120.424
"h7","005","009",36.792
"h7","005","010",58.156
"h7","005","012",22.5
"h7","005","014",33.16
"h7","005","017",21.244
"h7","005","018",48.108
"h7","005","019",120.675
"h7","006","001",84.253
"h7","006","002",56.335
"h7","006","003",157.872
"h7","006","004",254.025
"h7","006","005",108.768
"h7","006","007",39.933
"h7","006","008",346.601
"h7","006","009",50.336
"h7","006","010",108.41
"h7","006","012",212.26
"h7","006","013",356.652
"h7","006","014",281.505
"h7","006","015",178.564
"h7","006","016",137.88
"h7","006","017",100.09
"h7","006","018",120.411
"h7","006","019",164.282
"h7","007","002",7.219
"h7","007","004",37.928
"h7","007","006",53.004
"h7","007","014",33.319
"h7","007","015",37.599
"h7","007","016",122.488
"h7","007","017",42.145
"h7","007","018",96.524
"h7","007","019",57.599
"h7","010","002",132.804
"h7","010","003",294.097
"h7","010","005",99.486
"h7","010","006",70.132
"h7","010","007",213.356
"h7","010","008",50.977
"h7","010","009",23.248
"h7","010","011",84.97
"h7","010","012",59.048
"h7","010","013",41.434
"h7","010","014",203.554
"h7","010","015",115.979
"h7","010","016",128.448
"h7","010","017",92.035
"h7","010","018",142.734
"h7","010","019",56.732
"h7","013","001",49.015
"h7","013","002",27.499
"h7","013","005",21.681
"h7","013","008",60.34
"h7","013","010",103.272
"h7","013","011",244.746
"h7","013","012",165.721
"h7","013","014",33.16
"h7","013","015",97.043
"h7","013","016",39.435
"h7","013","017",108.281
"h7","013","019",71.764
"h7","014","001",118.969
"h7","014","003",74.768
"h7","014","005",54.596
"h7","014","006",579.049
"h7","014","008",155.136
"h7","014","009",20.081
"h7","014","010",45.773
"h7","014","011",29.064
"h7","014","012",138.856
"h7","014","013",95.429
"h7","014","015",153.654
"h7","014","016",221.048
"h7","014","017",41.49
"h7","014","018",93.71
"h7","014","019",34.679
"h7","019","003",49.137
"h7","019","005",58.592
"h7","019","009",73.572
"h7","019","010",35.413
"h7","019","011",46.053
"h7","019","012",42.922
"h7","019","013",32.472
"h7","019","015",164.464
"h7","019","016",38.672
"h7","019","017",91.38
"h7","019","018",42.228
"h8","001","002",177.89
"h8","001","003",100.889
"h8","001","004",381
"h8","001","005",106.079
"h8","001","006",499.42
"h8","001","007",142.221
"h8","001","008",299.836
"h8","001","009",98.869
"h8","001","010",40.606
"h8","001","011",63.033
"h8","001","012",113.343
"h8","001","013",354.662
"h8","001","014",302.562
"h8","001","015",104.472
"h8","001","016",107.684
"h8","001","017",133.985
"h8","001","018",103.357
"h8","001","019",29.941
"h8","002","004",27.835
"h8","002","008",95.815
"h8","002","011",34.213
"h8","002","012",31.355
"h8","002","013",112.393
"h8","002","015",30.533
"h8","002","016",38.672
"h8","002","017",37.652
"h8","002","018",33.996
"h8","003","001",34.51
"h8","003","002",31.732
"h8","003","004",238.977
"h8","003","006",30.086
"h8","003","007",27.486
"h8","003","008",87.252
"h8","003","011",154.294
"h8","003","012",48.854
"h8","003","014",49.74
"h8","003","015",26.584
"h8","003","016",44.028
"h8","004","001",14.505
"h8","004","002",86.711
"h8","004","003",115.879
"h8","004","005",33.172
"h8","004","006",239.086
"h8","004","007",13.967
"h8","004","008",171.197
"h8","004","010",57.015
"h8","004","011",38.751
"h8","004","013",73.046
"h8","004","014",116.4
"h8","004","015",156.715
"h8","004","016",118.569
"h8","004","017",39.588
"h8","004","018",177.168
"h8","004","019",27.658
"h8","005","001",34.51
"h8","005","002",13.83
"h8","005","003",21.451
"h8","005","004",37.61
"h8","005","006",49.531
"h8","005","007",12.983
"h8","005","008",412.191
"h8","005","009",82.17
"h8","005","010",81.329
"h8","005","012",22.5
"h8","005","014",33.16
"h8","005","016",58.704
"h8","005","017",21.244
"h8","005","018",48.108
"h8","005","019",141.418
"h8","006","001",309.082
"h8","006","002",102.881
"h8","006","003",502.016
"h8","006","004",773.278
"h8","006","005",259.325
"h8","006","007",239.03
"h8","006","008",642.877
"h8","006","009",306.73
"h8","006","010",266.72
"h8","006","011",50.318
"h8","006","012",268.104
"h8","006","013",532.658
"h8","006","014",761.99
"h8","006","015",401.774
"h8","006","016",484.244
"h8","006","017",218.469
"h8","006","018",416.715
"h8","006","019",264.321
"h8","007","002",7.219
"h8","007","003",74.017
"h8","007","004",75.538
"h8","007","006",140.318
"h8","007","008",155.231
"h8","007","010",69.421
"h8","007","013",36.395
"h8","007","014",33.319
"h8","007","015",77.888
"h8","007","016",122.488
"h8","007","017",75.029
"h8","007","018",96.524
"h8","007","019",77.489
"h8","008","002",15.8
"h8","008","003",236.387
"h8","008","005",54.596
"h8","008","009",48.013
"h8","008","010",40.606
"h8","008","012",106.873
"h8","008","013",63.501
"h8","008","014",140.286
"h8","008","015",40.289
"h8","008","016",29.577
"h8","008","017",57.588
"h8","008","018",113.892
"h8","008","019",27.658
"h8","010","001",329.154
"h8","010","002",140.108
"h8","010","003",363.956
"h8","010","004",75.22
"h8","010","005",86.69
"h8","010","006",70.132
"h8","010","007",295.831
"h8","010","008",231.517
"h8","010","009",23.248
"h8","010","011",84.97
"h8","010","012",193.467
"h8","010","013",41.434
"h8","010","014",404.749
"h8","010","015",228.434
"h8","010","016",128.448
"h8","010","017",153.498
"h8","010","018",209.721
"h8","010","019",124.714
"h8","011","005",66.47
"h8","011","008",42.938
"h8","011","012",50.28
"h8","011","013",190.441
"h8","011","015",28.419
"h8","011","018",33.996
"h8","013","001",49.015
"h8","013","002",116.605
"h8","013","004",77.188
"h8","013","005",100.978
"h8","013","006",49.531
"h8","013","008",60.34
"h8","013","009",78.353
"h8","013","010",144.992
"h8","013","011",290.799
"h8","013","012",293.853
"h8","013","014",33.16
"h8","013","015",253.758
"h8","013","016",119.337
"h8","013","017",128.075
"h8","013","018",46.855
"h8","013","019",219.756
"h8","014","001",182.151
"h8","014","002",23.568
"h8","014","003",275.887
"h8","014","004",38.101
"h8","014","005",20.502
"h8","014","006",579.049
"h8","014","007",48.634
"h8","014","008",155.136
"h8","014","009",20.081
"h8","014","010",259.467
"h8","014","011",213.577
"h8","014","012",292.963
"h8","014","013",95.429
"h8","014","015",87.504
"h8","014","016",260.84
"h8","014","017",61.284
"h8","014","018",140.565
"h8","014","019",34.679
"h8","016","001",32.398
"h8","016","002",70.667
"h8","016","003",47.405
"h8","016","006",32.279
"h8","016","008",50.977
"h8","016","009",25.297
"h8","016","010",71.061
"h8","016","011",54.426
"h8","016","012",111.309
"h8","016","013",19.384
"h8","016","014",78.986
"h8","016","015",174.925
"h8","016","017",21.4
"h8","016","018",41.391
"h8","019","003",70.588
"h8","019","005",99.364
"h8","019","006",36.42
"h8","019","007",75.648
"h8","019","009",13.544
"h8","019","010",35.413
"h8","019","011",46.053
"h8","019","012",42.922
"h8","019","013",71.496
"h8","019","014",40.25
"h8","019","015",212.702
"h8","019","016",76.033
"h8","019","017",150.257
"h8","019","018",175.306
"h9","001","002",204.067
"h9","001","003",100.889
"h9","001","004",476.066
"h9","001","005",106.079
"h9","001","006",473.973
"h9","001","007",142.221
"h9","001","008",429.647
"h9","001","009",98.869
"h9","001","010",63.54
"h9","001","011",63.033
"h9","001","012",113.343
"h9","001","013",391.057
"h9","001","014",342.055
"h9","001","015",161.31
"h9","001","016",107.684
"h9","001","017",193.155
"h9","001","018",103.357
"h9","001","019",29.941
"h9","002","004",55.67
"h9","002","006",175.801
"h9","002","011",34.213
"h9","002","012",80.209
"h9","002","013",112.393
"h9","002","015",30.533
"h9","002","016",38.672
"h9","002","017",37.652
"h9","002","018",33.996
"h9","003","001",34.51
"h9","003","002",31.732
"h9","003","004",238.977
"h9","003","006",149.629
"h9","003","007",27.486
"h9","003","008",87.252
"h9","003","011",154.294
"h9","003","012",17.499
"h9","003","014",82.9
"h9","003","015",26.584
"h9","003","016",83.463
"h9","004","001",14.505
"h9","004","002",86.711
"h9","004","003",115.879
"h9","004","005",33.172
"h9","004","006",239.086
"h9","004","007",13.967
"h9","004","008",171.197
"h9","004","010",57.015
"h9","004","011",38.751
"h9","004","013",38.768
"h9","004","014",149.719
"h9","004","015",185.134
"h9","004","016",158.004
"h9","004","017",39.588
"h9","004","018",206.509
"h9","004","019",27.658
"h9","005","001",34.51
"h9","005","002",27.499
"h9","005","003",21.451
"h9","005","004",37.61
"h9","005","006",49.531
"h9","005","007",12.983
"h9","005","008",412.191
"h9","005","009",82.17
"h9","005","010",81.329
"h9","005","012",22.5
"h9","005","014",33.16
"h9","005","015",37.892
"h9","005","016",58.704
"h9","005","017",21.244
