"variable","CODE_SEC","RES_SEC","W_IND"
"h7","102","101",61.328
"h7","102","103",949.71472
"h7","102","104",26.9133
"h7","102","106",403.9992
"h7","102","108",174.70407
"h7","103","101",464.39436
"h7","103","102",200.48316
"h7","103","104",307.98853
"h7","103","105",88.58363
"h7","103","106",464.5523
"h7","103","108",223.13531
"h7","104","101",207.74997
"h7","104","102",760.09168
"h7","104","105",311.4782
"h7","104","106",320.3566
"h7","104","107",252.4678
"h7","104","108",391.66304
"h7","105","101",127.51769
"h7","105","102",391.91552
"h7","105","103",489.2195
"h7","105","104",70.03288
"h7","105","106",527.1813
"h7","105","107",468.4725
"h7","105","108",440.29471
"h7","106","101",169.64447
"h7","106","103",309.3948
"h7","106","104",256.16422
"h7","106","105",1087.87698
"h7","106","107",576.37888
"h7","106","108",441.26078
"h7","112","101",255.14924
"h7","112","102",90.76436
"h7","112","103",1234.5313
"h7","112","104",136.28009
"h7","112","105",454.48772
"h7","112","107",66.12062
"h8","101","102",200.8202
"h8","101","103",149.0496
"h8","101","104",181.12248
"h8","101","105",429.82723
"h8","101","106",404.618
"h8","101","107",255.5593
"h8","101","108",629.28329
"h8","102","101",297.00994
"h8","102","103",1265.54802
"h8","102","104",207.11801
"h8","102","105",127.5243
"h8","102","106",403.9992
"h8","102","108",970.25268
"h8","103","101",708.5648
"h8","103","102",384.07943
"h8","103","104",592.05753
"h8","103","105",268.21133
"h8","103","106",579.9197
"h8","103","108",538.98821
"h8","104","101",329.32344
"h8","104","102",869.81048
"h8","104","103",809.6335
"h8","104","105",536.63903
"h8","104","106",291.5744
"h8","104","107",252.4678
"h8","104","108",391.66304
"h8","105","101",308.64614
"h8","105","102",897.53836
"h8","105","103",772.8188
"h8","105","104",170.96398
"h8","105","106",825.0882
"h8","105","107",757.36148
"h8","105","108",791.99521
"h8","106","101",514.65064
"h8","106","102",718.29626
"h8","106","103",447.1951
"h8","106","104",454.13819
"h8","106","105",1282.21211
"h8","106","107",648.90149
"h8","106","108",1396.03773
"h8","109","101",61.328
"h8","109","102",602.18129
"h8","109","103",174.8451
"h8","109","104",145.42748
"h8","109","105",228.23467
"h8","109","106",117.1832
"h8","109","108",250.1076
"h8","112","101",255.14924
"h8","112","102",358.71529
"h8","112","103",2122.639
"h8","112","104",196.00308
"h8","112","105",579.26452
"h8","112","106",160.1783
"h8","112","107",66.12062
"h8","112","108",176.9433
"h9","101","102",547.23466
"h9","101","103",1079.3434
"h9","101","104",244.72332
"h9","101","105",429.82723
"h9","101","106",519.9854
"h9","101","107",554.45602
"h9","101","108",879.39089
"h9","102","101",401.62709
"h9","102","103",959.70922
"h9","102","104",207.11801
"h9","102","105",127.5243
"h9","102","106",403.9992
"h9","102","107",66.12062
"h9","102","108",949.80795
"h9","103","101",849.01659
"h9","103","102",466.87311
"h9","103","104",954.11316
"h9","103","105",456.65881
"h9","103","106",692.3445
"h9","103","107",70.15507
"h9","103","108",538.98821
"h9","104","101",635.25997
"h9","104","102",846.2308
"h9","104","103",1271.2658
"h9","104","105",698.20903
"h9","104","106",291.5744
"h9","104","107",252.4678
"h9","104","108",391.66304
"h9","105","101",308.64614
"h9","105","102",914.5473
"h9","105","103",1392.236
"h9","105","104",360.30394
"h9","105","106",955.6213
"h9","105","107",889.60272
"h9","105","108",915.98531
"h9","106","101",685.91282
"h9","106","102",812.30248
"h9","106","103",622.0402
"h9","106","104",519.8242
"h9","106","105",1282.21211
"h9","106","107",828.445
"h9","106","108",1464.7804
"h9","109","101",103.80586
"h9","109","102",306.56617
"h9","109","103",693.0845
"h9","109","104",145.42748
"h9","109","105",228.23467
"h9","109","106",117.1832
"h9","109","107",132.24124
"h9","109","108",250.1076
"h9","112","101",296.83642
"h9","112","102",358.71529
"h9","112","103",2122.639
"h9","112","104",259.77417
"h9","112","105",1108.99551
"h9","112","106",275.5457
"h9","112","107",66.12062
"h9","112","108",662.6573
"h9","114","101",88.03439
"h9","114","102",89.59005
"h9","114","103",149.0496
"h9","114","104",198.35615
"h9","114","105",228.23467
"h9","114","106",432.2525
"h9","114","108",138.9096
"h9","128","102",418.98712
"h9","128","103",426.9352
"h9","128","106",681.65435
"h9","128","108",196.43842
"h10","101","102",571.6068
"h10","101","103",684.924
"h10","101","104",485.40893
"h10","101","105",708.46962
"h10","101","106",743.1372
"h10","101","107",486.104
"h10","101","108",1052.10582
"h10","102","101",319.04341
"h10","102","103",1042.38562
"h10","102","104",207.11801
"h10","102","105",252.3011
"h10","102","106",403.9992
"h10","102","107",66.12062
"h10","102","108",843.84655
"h10","103","101",788.83015
"h10","103","102",639.25684
"h10","103","104",839.86774
"h10","103","105",484.31926
"h10","103","106",710.4528
"h10","103","108",538.98821
"h10","104","101",592.78211
"h10","104","102",963.8167
"h10","104","103",1568.6988
"h10","104","105",698.20903
"h10","104","106",406.9418
"h10","104","107",252.4678
"h10","104","108",636.53404
"h10","105","101",256.76747
"h10","105","102",914.5473
"h10","105","103",921.8684
"h10","105","104",286.52173
"h10","105","106",1515.61295
"h10","105","107",726.95939
"h10","105","108",984.72798
"h10","106","101",601.55921
"h10","106","102",1013.82536
"h10","106","103",622.0402
"h10","106","104",519.8242
"h10","106","105",1187.45294
"h10","106","107",1266.28815
"h10","106","108",1551.26314
"h10","109","101",209.56457
"h10","109","102",636.36736
"h10","109","103",518.2394
"h10","109","104",145.42748
"h10","109","105",307.14936
"h10","109","106",117.1832
"h10","109","108",250.1076
"h10","112","101",382.66693
"h10","112","102",358.71529
"h10","112","103",2598.105
"h10","112","104",259.77417
"h10","112","105",1324.43897
"h10","112","106",275.5457
"h10","112","107",66.12062
"h10","112","108",414.6771
"h10","113","101",37.78749
"h10","113","102",241.6991
"h10","113","103",152.6505
"h10","113","104",68.24788
"h10","113","105",380.11285
"h10","113","106",321.5508
"h10","113","107",132.24124
"h10","114","101",115.41055
