"variable","CODE_SEC","RES_SEC","W_IND"
"h9","037","007",77.9722
"h9","037","008",66.3454
"h9","037","009",90.9315
"h9","037","028",138.337
"h9","037","030",87.2111
"h9","037","032",93.823
"h9","037","033",64.7612
"h9","037","036",132.9894
"h9","037","038",48.0473
"h9","037","052",194.3061
"h9","050","038",40.7222
"h9","050","051",355.2534
"h9","050","052",72.2993
"h9","050","053",299.434
"h9","050","054",249.5833
"h9","050","066",124.224
"h9","050","067",210.8482
"h10","011","012",98.9248
"h10","011","023",159.0838
"h10","011","027",215.8546
"h10","011","028",163.4907
"h10","011","029",26.5584
"h10","011","035",79.6493
"h10","011","036",80.0478
"h10","037","006",111.3418
"h10","037","007",77.9722
"h10","037","008",66.3454
"h10","037","009",90.9315
"h10","037","014",71.12
"h10","037","015",69.8975
"h10","037","021",123.5019
"h10","037","022",33.202
"h10","037","023",75.3868
"h10","037","025",84.6047
"h10","037","028",69.1685
"h10","037","029",28.8417
"h10","037","031",92.8556
"h10","037","035",64.56
"h10","037","036",197.8723
"h10","037","038",48.0473
"h10","037","046",48.0262
"h10","037","052",194.3061
"h10","037","053",149.717
"h11","037","004",89.5684
"h11","037","006",111.3418
"h11","037","007",77.9722
"h11","037","008",132.6908
"h11","037","015",65.7113
"h11","037","021",123.5019
"h11","037","023",75.3868
"h11","037","025",186.4537
"h11","037","028",83.2665
"h11","037","029",28.8417
"h11","037","035",223.8586
"h11","037","038",40.7222
"h11","037","046",94.361
"h11","037","052",194.3061
"h11","037","053",149.717
"h11","037","055",454.0957
"h12","037","004",89.5684
"h12","037","007",77.9722
"h12","037","008",210.9705
"h12","037","014",71.12
"h12","037","015",65.7113
"h12","037","021",123.5019
"h12","037","023",75.3868
"h12","037","025",101.849
"h12","037","028",83.2665
"h12","037","031",92.8556
"h12","037","032",57.876
"h12","037","035",223.8586
"h12","037","038",40.7222
"h12","037","041",243.0146
"h12","037","044",131.5914
"h12","037","046",46.3348
"h12","037","053",149.717
"h12","037","055",454.0957
"h13","037","004",89.5684
"h13","037","007",77.9722
"h13","037","008",210.9705
"h13","037","014",71.12
"h13","037","021",123.5019
"h13","037","025",101.849
"h13","037","028",83.2665
"h13","037","031",92.8556
"h13","037","032",57.876
"h13","037","035",144.2093
"h13","037","036",164.0726
"h13","037","038",40.7222
"h13","037","043",76.023
"h13","037","044",131.5914
"h13","037","052",194.3061
"h13","037","053",149.717
"h14","037","001",111.7186
"h14","037","002",44.7686
"h14","037","007",77.9722
"h14","037","008",66.3454
"h14","037","014",71.12
"h14","037","015",56.6556
"h14","037","021",123.5019
"h14","037","027",195.8912
"h14","037","028",304.87
"h14","037","029",163.5734
"h14","037","031",92.8556
"h14","037","035",64.56
"h14","037","036",246.1089
"h14","037","038",40.7222
"h14","037","043",76.023
"h14","037","046",46.3348
"h14","037","052",194.3061
"h14","037","053",149.717
"h14","062","001",115.982
"h14","062","049",197.4243
"h14","062","060",119.247
"h14","062","063",116.7338
"h14","062","064",234.4787
"h14","062","068",126.2138
"h15","011","001",111.7186
"h15","011","006",159.8024
"h15","011","007",77.9722
"h15","011","012",46.1495
"h15","011","014",62.191
"h15","011","026",52.0678
"h15","011","027",95.5714
"h15","011","028",154.5035
"h15","011","034",70.0487
"h15","011","035",79.6493
"h15","011","041",121.5073
"h15","031","005",107.5116
"h15","031","015",55.2823
"h15","031","016",194.3271
"h15","031","017",70.7792
"h15","031","025",169.2094
"h15","031","029",66.3455
"h15","031","032",56.4731
"h15","031","033",79.8976
"h15","031","043",152.046
"h15","031","058",154.2894
"h15","037","007",77.9722
"h15","037","008",66.3454
"h15","037","014",62.191
"h15","037","015",126.5531
"h15","037","021",123.5019
"h15","037","023",54.729
"h15","037","025",82.554
"h15","037","027",97.9456
"h15","037","028",221.6035
"h15","037","029",54.4362
"h15","037","031",92.8556
"h15","037","032",46.9115
"h15","037","035",223.8586
"h15","037","036",363.5567
"h15","037","046",46.3348
"h15","037","052",194.3061
"h15","050","042",158.6712
"h15","050","052",280.0955
"h15","050","053",299.434
"h15","050","054",102.2247
"h15","050","055",663.2787
"h15","050","066",342.9006
"h15","062","049",149.7425
"h15","062","060",234.2942
"h15","062","064",158.9388
"h15","062","065",66.3726
"h15","062","068",342.4074
"h16","030","010",91.797
"h16","030","014",62.191
"h16","030","015",56.6556
"h16","030","018",123.661
"h16","030","023",39.9826
"h16","030","025",82.554
"h16","030","033",129.5224
"h16","030","035",159.2986
"h16","030","061",312.9986
"h16","032","006",87.5812
"h16","032","010",91.797
"h16","032","015",113.3112
"h16","032","017",75.2882
"h16","032","019",86.6916
"h16","032","025",104.3791
"h16","032","033",79.8976
"h16","032","048",43.8242
"h16","032","052",194.3061
"h16","032","055",170.8095
"h16","037","005",215.0232
"h16","037","007",77.9722
"h16","037","014",62.191
"h16","037","015",69.8975
"h16","037","016",98.3556
"h16","037","017",75.2882
"h16","037","027",97.9456
"h16","037","028",221.6035
"h16","037","029",27.2181
"h16","037","031",185.7112
"h16","037","035",64.56
"h16","037","036",164.0726
"h16","037","046",142.5408
"h16","037","052",194.3061
"h16","037","055",226.7948
"h16","044","010",183.594
"h16","044","028",69.1685
"h16","044","041",364.5219
"h16","044","042",328.4854
"h16","044","043",228.069
"h16","050","023",75.3868
"h16","050","042",158.6712
"h16","050","051",133.5562
"h16","050","053",299.434
"h16","050","054",204.4494
"h16","050","055",663.2787
"h16","050","066",228.6004
"h16","050","067",387.7565
"h17","037","007",77.9722
"h17","037","011",106.653
"h17","037","014",79.2533
"h17","037","017",75.2882
"h17","037","027",97.9456
"h17","037","028",83.2665
"h17","037","031",185.7112
"h17","037","033",144.6588
"h17","037","036",82.0363
"h17","037","052",194.3061
"h17","037","055",226.7948
